PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,13:55:09.52,1,1,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16697,-3.595593,-3.48668,2179.594217,209.828232,1:00,5.88457,1.91582,6.38561,-22.44489,12.2891,6.39697,0.69623,-0.76233,81.70082,-7.807985,-2.329864,0.424179,,,,,,,,,,,,-4.36575,7.78878,-1.66769,50,5.6147,7.6266,-129.17945,-8.79458,-7.35798,27.56173,-19.04702,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,45c40e10-db2a-11ee-aa6c-29fc7e287984,88.85983,,,7.46615,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:55:09.52,2024-03-05T13:55:09.5204420-06:00,2024-03-05T19:55:09.5204420Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,498c3a0c-2575-447b-a1e4-476f2b06d89b,54.11396,-130.05424,13.78087,5.88424,-8.19004,-9.52351,-1.91345,7.86014,-3.67899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,13:55:24.43,1,2,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29899,-2.802769,-5.435775,2192.853498,209.064779,1:00,5.79617,1.89908,6.34907,-24.0071,11.5606,5.78796,1.20191,-2.63728,80.90996,-7.295695,-4.395159,0.429239,,,,,,,,,,,,-4.46748,7.16445,-1.50567,50,5.58051,11.90404,-127.60941,-6.99418,-7.37068,26.12282,-20.35374,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,4eadb3a0-db2a-11ee-aa6c-29fc7e287984,87.81225,,,7.38904,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:55:24.43,2024-03-05T13:55:24.4393028-06:00,2024-03-05T19:55:24.4393028Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,7293a2e8-dfc3-48cb-bfaf-7376636a148d,54.14572,-128.45528,13.06141,5.79631,-6.33512,-10.17687,-1.89498,12.1427,-3.68534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,13:55:44.50,1,3,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65762,-1.644104,-3.537893,2246.602502,199.736696,12:45,5.97661,2.04448,6.13826,-22.26958,12.50284,4.06307,2.59805,-0.89074,81.51247,-5.839315,-2.807272,0.424413,,,,,,,,,,,,-3.14685,7.30209,-1.7764,50,5.83951,7.86276,-129.91967,-4.42258,-5.34021,29.03018,-19.78233,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,5aa70a30-db2a-11ee-aa6c-29fc7e287984,88.81069,,,8.14515,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:55:44.50,2024-03-05T13:55:44.5076548-06:00,2024-03-05T19:55:44.5076548Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,4b9be8ab-fe4f-41cf-9547-26429717631f,54.35807,-130.88985,14.51509,5.97626,-3.76146,-9.89117,-2.04215,8.04123,-2.67011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,13:55:59.86,1,4,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.22771,-2.181482,-3.725153,2177.640585,217.204705,1:15,5.99262,1.92477,6.15767,-22.28875,11.53001,8.00036,2.11464,-0.85484,83.27972,-6.343524,-2.28576,0.418553,,,,,,,,,,,,-5.10162,6.83241,-1.64572,50,5.81504,8.20151,-130.91291,-5.70289,-8.92979,25.40934,-20.21468,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,63cea320-db2a-11ee-aa6c-29fc7e287984,90.05419,,,6.94799,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:55:59.86,2024-03-05T13:55:59.8635588-06:00,2024-03-05T19:55:59.8635588Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,ce917145-3341-4870-a095-a6ac35d2ce71,54.34223,-131.75301,12.70467,5.99255,-5.03454,-10.10734,-1.92176,8.49676,-4.4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,13:56:19.36,1,5,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.43142,3.25323,-0.335967,1753.69584,55.989829,7:45,6.09175,1.52178,5.93176,-49.52751,0.22724,-2.24484,4.98604,1.02301,68.09987,-5.935089,-0.738909,0.507678,,,,,,,,,,,,1.03154,-0.33512,-1.49374,50,6.32443,0.72391,-109.29131,4.71354,1.23059,21.72153,-32.57385,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,6f725fa0-db2a-11ee-aa6c-29fc7e287984,74.24473,,,7.33155,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:56:19.36,2024-03-05T13:56:19.3647684-06:00,2024-03-05T19:56:19.3647684Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,38d3ca14-c59c-42f8-8b34-cc10beabd43f,54.56433,-110.19473,10.86076,6.10022,6.06832,-16.28693,-1.52279,0.67273,0.61529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,13:56:36.72,1,6,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.29311,-1.980158,-3.50422,2023.548986,209.705089,1:00,5.94908,1.98793,5.93844,-26.72596,7.3067,3.60744,1.88082,-0.96626,83.48103,-6.912185,-2.857516,0.419874,72.89848,38.491254,59.280662,4702.151484,,,,,98.35934,,,-2.74992,4.5537,-1.71027,50,5.77564,7.87404,-131.01869,-5.45604,-4.82133,25.44367,-24.19026,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,79c33650-db2a-11ee-aa6c-29fc7e287984,89.77075,60.69534,,6.81207,,,,1.07686,2.04328,0.85293,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:56:36.72,2024-03-05T13:56:36.7252036-06:00,2024-03-05T19:56:36.7252036Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,b52afd18-d63e-49da-9f22-2522b11de65d,54.56158,-131.90157,12.72184,5.95039,-4.61665,-12.09513,-1.9864,8.04134,-2.41066,,1.07685,42.75041,-13.93315,3.71339,-1.34193,1.08689,-0.77138,0.30094,-0.04816,2.04329,66.54279,-19.07422,0.80503,0.82735,-1.40773,1.10005,-0.43637,0.07011,0.85292,71.94395,-9.89376,3.06768,-1.4188,1.32186,-0.95911,0.37549,-0.0601,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-05,13:56:57.28,1,7,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Pena, Miguel",1000317516,Right,IOW_LAK,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.21693,-2.410121,-4.27745,2048.876686,207.089174,1:00,5.88582,1.93032,6.35245,-23.05363,11.57571,5.36406,1.73881,-1.56714,81.86462,-6.734546,-3.310088,0.423539,,,,,,,,,,,,-3.96984,7.03225,-1.622,50,5.6996,9.45746,-129.27331,-6.14868,-6.72637,26.62922,-20.25886,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,85f96ed0-db2a-11ee-aa6c-29fc7e287984,88.99398,,,7.35231,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:56:57.28,2024-03-05T13:56:57.2838468-06:00,2024-03-05T19:56:57.2838468Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,83f09c44-99f3-47f7-afb9-e29b5debd65a,54.14588,-130.12453,13.31461,5.8858,-5.5011,-10.12943,-1.92775,9.67247,-3.36319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-05,13:57:24.18,2,1,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Hoffman, Tyler",1000317536,Right,IOW_LAK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.78212,-2.232091,-3.311798,2001.239621,217.019941,1:15,5.88578,1.86891,6.28693,-22.01844,11.65005,7.93465,1.98938,-0.52537,82.7026,-6.382031,-1.879576,0.417622,55.4948,-54.979363,-45.778646,,,,,3.18033,2.39176,-8.639081,0.030861,-5.11697,7.05351,-1.62848,50,5.71038,7.29579,-131.62183,-5.8126,-8.92184,29.5274,-19.87577,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,9609fb50-db2a-11ee-aa6c-29fc7e287984,90.25496,2.06714,,8.07952,,,,2.13399,2.06714,0.56038,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:57:24.18,2024-03-05T13:57:24.1861188-06:00,2024-03-05T19:57:24.1861188Z,GroundBall,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,97f5e27c-d38b-4d7f-ba03-5ff7b9d5ff1c,54.21139,-132.56323,14.7637,5.88559,-5.17892,-9.93789,-1.86563,7.58024,-4.46092,,2.1332,32.73524,,,,,,,,2.06876,-66.98133,,,,,,,,0.56119,-33.63729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-03-05,13:57:52.68,3,1,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Bones, Fernando",1000317486,Right,IOW_LAK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93695,-1.464272,-3.598254,2122.173594,190.557668,12:15,5.87101,1.82874,6.11723,-23.07352,12.7728,2.17398,2.59147,-1.32123,80.69484,-5.787627,-3.207615,0.430917,,,,,,,,,,,,-2.09559,7.33666,-1.55382,50,5.74649,7.93252,-127.54376,-3.97467,-3.46056,25.61752,-20.05852,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,a6fe0a00-db2a-11ee-aa6c-29fc7e287984,87.47032,,,7.24211,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:57:52.68,2024-03-05T13:57:52.6867524-06:00,2024-03-05T19:57:52.6867524Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,8fedfedd-0c11-417b-9f32-cdfc16a6d925,54.38046,-128.42057,12.80876,5.87078,-3.28812,-10.02926,-1.82735,8.05097,-1.73028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,13:58:07.67,3,2,"Schmidt, Daiten",10303465,Right,IOW_CEN,"Bones, Fernando",1000317486,Right,IOW_LAK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25938,-2.020534,-4.860569,2068.700853,203.76703,12:45,5.91431,1.92198,6.18978,-23.6608,11.41178,4.51036,2.06955,-2.20062,81.36657,-6.455989,-4.051078,0.426241,,,,,,,,,,,,-3.74858,6.85524,-1.55705,50,5.74954,10.79607,-129.13776,-5.30495,-6.29867,28.13974,-20.65526,IOW_CEN,IOW_LAK,HarlanRogersSportsComplex,JUCO,NJCAA,20240305-HarlanRogersSportsComplex-1,aff9ff10-db2a-11ee-aa6c-29fc7e287984,88.42988,,,7.89281,,,,,,,4f25d914-ec30-40b0-ba15-90b0dc7a34b8,2024-03-05,19:58:07.67,2024-03-05T13:58:07.6758596-06:00,2024-03-05T19:58:07.6758596Z,,v3,,,,"Goodwin, Zakary",1000192848,Right,IOW_CEN,e2259677-6735-4a23-b41c-094f82557794,54.30697,-130.07288,14.06987,5.91443,-4.61855,-10.32763,-1.9193,11.00538,-3.14933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
