PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:01:47.55,1,1,"Higgins, Ryan",695672,Right,DUK_BLU,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.27463,-3.775122,-1.050522,2250.662065,196.500604,12:30,5.99431,0.97274,5.86407,-11.20564,21.12714,5.93831,1.54789,0.49159,85.04481,-5.949282,0.01454,0.409254,91.74024,35.488752,-3.995301,4152.982305,,,,,99.97062,,,-3.35181,12.23564,-0.89115,50,5.68161,2.21875,-135.18665,-9.20878,-6.18331,30.3355,-9.60226,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,f078a140-ee17-11ee-a61c-0906cefdfc65,92.10035,64.86401,,8.22982,,,,1.8265,1.73813,-0.49186,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:01:47.55,2024-03-29T18:01:47.5504948-04:00,2024-03-29T22:01:47.5504948Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,974a628d-a7c2-4813-a0b8-962a1062f8b4,54.63426,-136.22259,15.16775,5.99049,-8.88087,-4.80113,-0.97052,2.42991,-3.09166,211.569739,1.82649,109.29137,-21.44263,5.84358,-1.76732,0.82962,-0.15228,-0.17988,0.08631,1.73814,78.11162,-18.67555,0.47881,0.76609,-0.84851,0.22291,0.19071,-0.10018,-0.49186,-7.63422,9.3102,-2.87521,1.02806,-0.55612,0.11548,0.11727,-0.0582,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-29,18:02:20.50,2,1,"Higgins, Ryan",695672,Right,DUK_BLU,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.01082,-3.493567,-3.034015,2206.583319,206.177737,12:45,6.04807,0.92031,5.92857,-10.99197,20.52277,9.5115,1.88204,-1.10477,85.51688,-5.65569,-1.329185,0.404044,,,,,,,,,,,,-5.89469,12.02434,-0.68323,50,5.76231,6.86163,-137.43607,-8.67449,-11.09295,35.03911,-9.54602,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,041c8db0-ee18-11ee-a61c-0906cefdfc65,93.28803,,,9.49394,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:02:20.50,2024-03-29T18:02:20.5061428-04:00,2024-03-29T22:02:20.5061428Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,939bf110-9d7e-47ce-960d-5c6d421f06d0,54.56901,-138.59603,17.51955,6.04425,-8.35846,-4.77301,-0.91646,7.22886,-5.54647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,18:02:35.52,2,2,"Higgins, Ryan",695672,Right,DUK_BLU,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.57767,-3.604794,-3.293957,2252.813828,197.393327,12:30,5.97198,0.86557,6.04476,-9.00725,22.33442,6.66347,1.87409,-1.63208,86.0229,-5.395033,-2.098015,0.402933,,,,,,,,,,,,-4.47701,13.00772,-0.61265,50,5.68605,7.60657,-136.97182,-8.85076,-8.45686,31.86307,-7.60303,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,0d0cc2f0-ee18-11ee-a61c-0906cefdfc65,93.54527,,,8.55477,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:02:35.52,2024-03-29T18:02:35.5200308-04:00,2024-03-29T22:02:35.5200308Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,f9b0a650-3243-4b7e-a19e-94a2a7726686,54.45606,-138.00452,15.93154,5.96891,-8.60434,-3.80152,-0.86362,7.88066,-4.22843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,18:02:54.88,2,3,"Higgins, Ryan",695672,Right,DUK_BLU,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51905,-1.307409,-0.481363,2209.255482,199.318662,12:45,5.94576,1.03339,5.76158,-12.23186,20.14009,6.66823,3.70931,1.14104,84.60787,-3.686882,0.712476,0.409502,,,,,,,,,,,,-3.515,10.94552,-0.99749,50,5.8301,0.83076,-135.66335,-3.41472,-6.49142,32.18811,-11.96013,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,1895a470-ee18-11ee-a61c-0906cefdfc65,92.04467,,,8.91118,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:02:54.88,2024-03-29T18:02:54.8837684-04:00,2024-03-29T22:02:54.8837684Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,f336eb88-35c9-4b82-a929-fd927be44569,54.73361,-136.78186,16.09406,5.94154,-2.99911,-5.98007,-1.03028,1.05634,-3.24571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,18:03:12.67,2,4,"Higgins, Ryan",695672,Right,DUK_BLU,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.93834,-3.826632,-2.710247,2301.174919,211.408073,1:00,5.97769,1.01543,5.98403,-14.09064,17.95324,10.25934,1.24743,-0.64354,85.01386,-6.533813,-0.867863,0.407422,,,,,,,,,,,,-6.15429,10.77942,-0.80718,50,5.66728,5.99002,-135.94367,-9.50489,-11.38036,33.09898,-12.24098,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,233166d0-ee18-11ee-a61c-0906cefdfc65,92.51457,,,8.92448,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:03:12.67,2024-03-29T18:03:12.6766900-04:00,2024-03-29T22:03:12.6766900Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,dd8dd14a-0bee-4699-8166-4d895464d115,54.5141,-137.03833,16.54949,5.97493,-9.10005,-6.12049,-1.01151,6.3664,-5.69018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,18:03:48.32,3,1,"Higgins, Ryan",695672,Right,DUK_BLU,"Saucke II, Casey",1000066673,Right,VIR_CAV,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62771,-0.93085,-2.617876,2423.314096,133.833928,10:30,5.81813,1.19505,5.59782,-33.86581,9.10674,-7.92209,2.12594,-1.9109,74.1364,-7.187377,-4.029894,0.47181,,,,,,,,,,,,3.16933,5.36225,-0.96547,50,5.71669,5.72942,-118.2453,-3.02944,4.43089,25.18684,-24.67731,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,3880b950-ee18-11ee-a61c-0906cefdfc65,79.88906,,,7.49131,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:03:48.32,2024-03-29T18:03:48.3236148-04:00,2024-03-29T22:03:48.3236148Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,967f4dcd-4c1c-4c4a-939a-5fa429d153d4,54.89752,-119.28393,12.59342,5.82063,-2.01181,-12.33866,-1.19797,5.5467,2.21544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,18:04:04.44,3,2,"Higgins, Ryan",695672,Right,DUK_BLU,"Saucke II, Casey",1000066673,Right,VIR_CAV,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.99561,-2.255858,-1.656224,2312.846319,201.120359,12:45,5.88746,1.00761,5.88178,-11.60568,20.32273,7.42189,2.82346,0.08762,85.11971,-4.521163,-0.325115,0.406687,90.27428,57.383315,27.556449,2604.973342,,,,,32.37947,,,-4.31457,11.42642,-0.87826,50,5.69872,3.6112,-136.30854,-5.67107,-8.04245,32.54861,-10.87493,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,420bcf00-ee18-11ee-a61c-0906cefdfc65,92.68173,52.51493,,8.8759,,,,1.06493,2.88142,-0.08763,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:04:04.44,2024-03-29T18:04:04.4413748-04:00,2024-03-29T22:04:04.4413748Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,29351fde-fc50-456f-8fb1-d6e747624baf,54.61573,-137.40629,16.2743,5.8838,-5.30429,-5.43746,-1.00463,3.88244,-4.02122,200.295077,1.06493,63.27066,-21.08384,5.16784,-1.21928,0.30641,-0.07763,0.01662,-0.00181,2.88142,111.52165,-26.44175,3.7935,-0.92325,0.22958,-0.05853,0.0124,-0.0012,-0.08763,33.01589,-1.08734,0.20644,-0.04105,0.01028,-0.00266,0.00045,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-29,18:04:43.65,3,3,"Higgins, Ryan",695672,Right,DUK_BLU,"Saucke II, Casey",1000066673,Right,VIR_CAV,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,2,0,,93.50209,-3.135629,-1.153869,2233.137999,201.825284,12:45,6.01145,0.99178,5.78258,-13.51072,19.02769,7.15079,1.96471,0.51399,84.4868,-5.738658,0.126936,0.410553,93.98318,19.364812,15.391069,4400.036965,103.71724,31.77351,36.64281,302.86594,259.37719,27.389414,3.349983,-4.00201,11.01997,-0.90097,50,5.74472,2.40295,-135.4346,-7.80086,-7.34025,33.03151,-11.96188,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,596ee650-ee18-11ee-a61c-0906cefdfc65,91.80885,37.0537,,9.01529,,,,0.93833,1.92914,-0.50711,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:04:43.65,2024-03-29T18:04:43.6511540-04:00,2024-03-29T22:04:43.6511540Z,LineDrive,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,6b1fbc7d-e3a4-43f0-be95-5842fbc55642,54.71355,-136.57936,16.51576,6.00789,-7.3863,-5.98094,-0.98865,2.65734,-3.67012,235.778957,0.93809,125.38811,-22.93757,4.84962,-0.96759,0.15347,-0.01637,0.00016,0.00016,1.92932,45.69872,-15.7664,0.57256,-0.0015,0.01508,-0.01294,0.00423,-0.00047,-0.5069,34.50504,6.43869,-2.76413,0.77969,-0.15212,0.01958,-0.00128,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-29,18:07:21.16,1,1,"Blanco, Evan",702711,Left,VIR_CAV,"Morris, Zac",823372,Right,DUK_BLU,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.87344,-1.416727,2.591135,2176.306827,140.001585,10:45,5.77284,-1.70466,4.8821,-18.91324,16.71804,-12.94788,2.85473,-0.33051,81.94868,-4.955725,0.312801,0.429622,,,,,,,,,,,,7.14894,9.03382,1.46159,50,5.61851,-5.30827,-131.45942,-3.93344,12.36523,30.88243,-16.54864,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,b750b690-ee18-11ee-a61c-0906cefdfc65,87.73388,,,8.92476,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:07:21.16,2024-03-29T18:07:21.1624244-04:00,2024-03-29T22:07:21.1624244Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Anderson, Ethan",1000156045,Right,VIR_CAV,18a6225f-ef11-4d4d-a499-7a2be5c77d45,55.61293,-132.77146,15.44122,5.77069,-3.23037,-8.27432,1.69827,-5.83361,6.18262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,18:07:33.97,1,2,"Blanco, Evan",702711,Left,VIR_CAV,"Morris, Zac",823372,Right,DUK_BLU,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.84526,-2.833101,2.552921,2368.75325,132.670847,10:30,5.74351,-1.8044,4.91972,-19.7293,15.48095,-15.29595,1.41602,-0.66383,82.2342,-6.520296,-0.142088,0.427077,,,,,,,,,,,,8.41705,8.99142,1.56886,50,5.4513,-5.15874,-132.6387,-7.29131,14.67198,34.06469,-16.50088,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240329-JackCoombs-1,befc36d0-ee18-11ee-a61c-0906cefdfc65,88.25683,,,9.61105,,,,,,,e551f598-e338-4f96-892c-3af4a831f21b,2024-03-29,22:07:33.97,2024-03-29T18:07:33.9702068-04:00,2024-03-29T22:07:33.9702068Z,,v3,471284,471482,29 March 2024 18:00-virginia@duke,"Anderson, Ethan",1000156045,Right,VIR_CAV,adc55b54-a8c2-400d-a498-67b7594ef0d5,55.57548,-134.06296,17.03234,5.74173,-6.6014,-8.25044,1.79737,-5.77219,7.33599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
