PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-07,12:57:23.54,1,1,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.83455,-2.566706,-3.095825,2395.270593,207.271169,1:00,5.48229,1.63793,6.22936,-21.32186,14.6606,6.94327,1.3324,-0.64241,80.19701,-6.592172,-1.843655,0.431735,,,,,,,,,,,,-4.46847,8.6954,-1.4098,50,5.27961,6.60539,-127.3214,-6.33388,-7.31128,26.93129,-17.94673,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,88bf0c70-dcb4-11ee-a7f9-6f3905593c44,87.30467,,,7.63754,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:57:23.54,2024-03-07T12:57:23.5418176-06:00,2024-03-07T18:57:23.5418176Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,77cc8562-11d3-4c0f-b070-4c4f13a853bc,54.26723,-128.22084,13.46565,5.48113,-5.73451,-8.97336,-1.63448,6.84957,-3.65564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-07,12:57:37.61,1,2,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.23585,0.327821,-2.507437,2579.306763,29.19244,7:00,5.25644,1.99328,5.65611,-51.90278,-7.29681,-4.78091,1.23724,-0.74504,73.593,-9.09779,-3.362216,0.480693,,,,,,,,,,,,1.78512,-3.43276,-1.77777,50,5.25096,5.22298,-115.14134,-1.08381,2.41127,20.14011,-36.81091,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,912d1960-dcb4-11ee-a7f9-6f3905593c44,78.41272,,,5.64286,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:57:37.61,2024-03-07T12:57:37.6188992-06:00,2024-03-07T18:57:37.6188992Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,17d4522f-0a59-483f-aa74-1d07ab094bed,54.84615,-115.98592,10.07006,5.26404,0.45985,-18.40546,-1.99468,5.12187,1.20564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-07,12:57:52.77,1,3,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42426,-2.123351,-2.942578,2414.058794,238.467629,2:00,5.42061,1.94581,6.37907,-25.79509,9.62473,13.70831,1.31412,0.37869,80.43369,-6.975099,-0.460466,0.428346,,,,,,,,,,,,-8.05024,6.02548,-1.73968,50,5.25549,6.05511,-128.2562,-5.54148,-13.28936,28.74221,-22.2272,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,9a2787d0-dcb4-11ee-a7f9-6f3905593c44,87.99533,,,7.99057,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:57:52.77,2024-03-07T12:57:52.7738432-06:00,2024-03-07T18:57:52.7738432Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,4f4389f4-6af5-4103-91ea-06cebb75f42d,54.1192,-129.17601,14.37111,5.42144,-4.83016,-11.1136,-1.94026,6.4804,-6.64468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-07,12:58:09.20,1,4,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4756,-0.609786,-2.202337,2438.138954,220.515947,1:15,5.57445,1.73994,6.2897,-24.31966,10.89914,8.34819,2.98543,0.40509,80.77141,-5.191362,-0.693519,0.427129,70.42201,68.774985,59.9652,5004.715931,,,,,45.57293,,,-4.97977,6.17981,-1.5817,50,5.51775,4.61357,-128.5238,-2.10731,-8.30662,27.31945,-21.86568,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,a3ef3150-dcb4-11ee-a7f9-6f3905593c44,88.24608,101.12156,,7.70419,,,,1.21357,2.96694,-0.40264,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:58:09.20,2024-03-07T12:58:09.2085312-06:00,2024-03-07T18:58:09.2085312Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,082cb42f-56da-477f-98e9-70b9cba15c5c,54.20883,-129.41535,13.65973,5.57488,-1.39374,-10.93284,-1.73668,4.88465,-4.15331,,1.21357,18.71678,-9.66919,3.2408,-1.21388,0.83533,-0.51198,0.1829,-0.02775,2.96694,96.27903,-25.77479,2.85686,-0.43924,-0.05043,0.08701,-0.03648,0.00576,-0.40264,32.37177,-5.30676,1.35379,-0.37292,0.20637,-0.11849,0.04163,-0.00631,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2024-03-07,12:58:41.36,1,5,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71612,2.757595,-0.947625,2310.030104,5.255869,6:15,5.34601,1.99164,5.6642,-52.63865,-7.5402,-0.8424,3.53312,1.03774,71.88433,-6.912928,-1.098182,0.48334,,,,,,,,,,,,0.11311,-4.17685,-1.91101,50,5.54651,1.94425,-115.49589,3.76022,0.15019,24.93742,-37.71953,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,b7223380-dcb4-11ee-a7f9-6f3905593c44,77.98335,,,7.83179,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:58:41.36,2024-03-07T12:58:41.3637184-06:00,2024-03-07T18:58:41.3637184Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,8eb15317-d995-4133-ba0f-e0a55f4b2794,54.83353,-116.53486,12.46871,5.35711,5.33172,-18.85977,-1.99189,1.938,0.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-07,12:58:56.49,1,6,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72272,-1.489963,-4.138513,2239.648339,243.604096,2:00,5.47313,1.76656,6.20226,-30.55214,4.90445,7.47689,1.54788,-1.43713,80.82344,-7.173091,-2.792465,0.428568,,,,,,,,,,,,-5.08827,3.36803,-1.45862,50,5.34582,8.99219,-128.51985,-4.35777,-8.44913,28.42589,-26.58137,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,c0299a40-dcb4-11ee-a7f9-6f3905593c44,87.94965,,,7.89928,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:58:56.49,2024-03-07T12:58:56.4999744-06:00,2024-03-07T18:58:56.4999744Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,0553a17b-60dc-44c9-b7a2-135dc50066ac,54.29478,-129.46628,14.21295,5.47617,-3.47276,-13.29069,-1.76269,9.2735,-4.22457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-07,12:59:15.06,1,7,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Madril, Jacob",1000309678,Right,MIN_NOR,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.62151,-1.479444,-3.448798,2402.60391,237.435991,2:00,5.57109,1.74696,6.31053,-26.31734,8.4265,11.25705,2.01238,-0.49573,81.0682,-6.430671,-1.415543,0.424239,73.27223,-25.944789,4.217294,,,,,4.5801,3.81089,9.810128,0.039201,-6.94678,5.21524,-1.4992,50,5.45007,7.37168,-129.89102,-4.18459,-11.70595,30.67836,-23.3859,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,cb33fcf0-dcb4-11ee-a7f9-6f3905593c44,88.84724,1.84756,,8.55331,,,,0.72606,1.84756,0.50112,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:59:15.06,2024-03-07T12:59:15.0618176-06:00,2024-03-07T18:59:15.0618176Z,GroundBall,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,b0a84fa5-6a85-43da-b2ea-86ac0bfdfa30,54.18672,-130.87613,15.33918,5.57239,-3.43365,-11.69295,-1.74195,7.74756,-5.85298,180,0.72459,96.60706,,,,,,,,1.84828,-47.13084,,,,,,,,0.50101,7.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-03-07,12:59:47.84,2,1,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Hindermann, Owen",10101444,Left,MIN_NOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70811,-0.418536,-1.633814,2360.598339,228.653263,1:30,5.55369,2.00857,6.27015,-24.60462,9.82938,9.85745,3.1173,1.32344,81.48481,-5.057909,0.148175,0.422343,,,,,,,,,,,,-5.55953,5.58288,-1.89205,50,5.51086,3.30425,-130.26495,-1.72023,-9.48225,29.25237,-22.65199,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,deb82c60-dcb4-11ee-a7f9-6f3905593c44,89.24605,,,8.22331,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,18:59:47.84,2024-03-07T12:59:47.8452800-06:00,2024-03-07T18:59:47.8452800Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,cd411195-b4e1-4fc5-a674-ccfa44ea51a4,54.22593,-131.21049,14.62619,5.55463,-0.98804,-11.32599,-2.00381,3.61075,-4.74113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-07,13:00:02.43,2,2,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Hindermann, Owen",10101444,Left,MIN_NOR,Undefined,1,Top,1,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,88.56489,-1.845879,-3.661647,2225.818881,230.272905,1:45,5.54084,1.74488,6.39489,-27.85876,7.34626,7.44406,1.51756,-1.00698,80.87709,-7.05838,-2.315488,0.427045,31.42968,-4.465983,101.964542,,,,,22.25585,2.86516,96.007342,0.459595,-4.97705,4.71752,-1.48507,50,5.39528,7.9314,-128.43279,-5.00734,-8.26834,27.93645,-24.33682,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,e77320d0-dcb4-11ee-a7f9-6f3905593c44,88.2634,1.66752,,7.6878,,,,2.09678,1.66752,1.24747,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,19:00:02.43,2024-03-07T13:00:02.4310336-06:00,2024-03-07T19:00:02.4310336Z,GroundBall,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,a182d008-4c03-46bc-8910-d67e53d29512,54.10393,-129.32238,13.96822,5.54239,-4.23237,-12.16841,-1.74183,8.19469,-4.13417,,2.1044,-9.63019,,,,,,,,1.67039,-3.62825,,,,,,,,1.21151,45.44475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-07,13:00:33.82,2,3,"Shaffer, Braxton",10292547,Right,IOW_CEN,"Hindermann, Owen",10101444,Left,MIN_NOR,Undefined,1,Top,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.38498,-1.266973,-2.35513,1723.124259,252.578974,2:30,5.33514,2.00091,6.62509,-31.45061,4.86831,11.98012,1.55294,0.84149,79.47959,-7.151246,-0.173686,0.433748,,,,,,,,,,,,-6.97079,3.24658,-1.84581,50,5.23639,4.73045,-125.59464,-3.70926,-11.1517,25.06849,-26.98023,IOW_CEN,MIN_NOR,HarlanRogersSportsComplex,JUCO,NJCAA,20240307-HarlanRogersSportsComplex-2,fa2644a0-dcb4-11ee-a7f9-6f3905593c44,86.89933,,,6.90539,,,,,,,fb3d03fb-158f-46c0-a0a1-0c51fd9f31dc,2024-03-07,19:00:33.82,2024-03-07T13:00:33.8229824-06:00,2024-03-07T19:00:33.8229824Z,,v3,,,,"Smoot, Will",1000192847,Right,IOW_CEN,206a558d-87b0-4bea-9769-266d6e53b583,53.87496,-126.36571,12.53425,5.33772,-2.87939,-13.49012,-1.99659,5.07345,-5.57585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
