PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,15:04:32.13,1,1,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1449,0.902995,-0.040833,2313.865635,179.95737,12:00,5.53578,1.44084,6.38214,-19.77907,15.34753,-0.01063,4.71828,1.40239,80.72478,-2.86555,-0.04276,0.426569,,,,,,,,,,,,-0.00539,8.07626,-1.43789,50,5.59135,0.09177,-128.17162,1.47494,-0.00902,25.57227,-18.68935,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,5c3a26b0-e0a3-11ee-b084-bdf78422dd4d,88.36187,,,7.42012,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:04:32.13,2024-03-12T15:04:32.1313774-04:00,2024-03-12T19:04:32.1313774Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,38a75a79-5629-476e-bbbb-ab35dce092a7,54.11509,-128.99003,12.78613,5.53458,2.07307,-9.34468,-1.44083,0.09206,-0.00451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,15:04:45.74,1,2,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0143,-0.294713,-0.716893,2291.866947,175.857038,11:45,5.63077,1.44444,6.52062,-16.85521,18.52151,-1.25661,3.95574,0.68194,79.92646,-3.55922,-0.945067,0.428085,,,,,,,,,,,,0.44039,10.12008,-1.3941,50,5.60253,1.64979,-127.89283,-1.06296,0.72466,27.99109,-15.52229,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,645f6ad0-e0a3-11ee-b084-bdf78422dd4d,88.0489,,,8.08785,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:04:45.74,2024-03-12T15:04:45.7484782-04:00,2024-03-12T19:04:45.7484782Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,0d59071d-7a2e-41d7-9e8e-92ffa2815ff4,53.97523,-128.75993,13.99555,5.62801,-0.58212,-7.76115,-1.44486,1.62735,0.36233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,15:05:00.70,1,3,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.35969,0.387602,-0.542105,2233.754254,193.469959,12:30,5.60218,1.50656,6.43055,-18.97619,17.05328,3.79992,4.37709,1.32496,79.30037,-3.262083,0.146764,0.432017,,,,,,,,,,,,-2.12197,9.11938,-1.46945,50,5.62083,1.04871,-126.91628,0.37103,-3.44002,27.45384,-17.39031,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,6d4dcb50-e0a3-11ee-b084-bdf78422dd4d,87.24766,,,8.05931,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:05:00.70,2024-03-12T15:05:00.7013870-04:00,2024-03-12T19:05:00.7013870Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,9268a148-0893-4d50-8427-b8c42e9dd584,54.06459,-127.79249,13.72692,5.60013,0.92605,-8.69515,-1.50467,1.1585,-1.72001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,15:05:14.36,1,4,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.43259,-1.771483,-1.346055,2298.418253,171.010622,11:45,5.46891,1.52282,6.50809,-19.07143,15.77044,-2.32327,2.25292,0.09368,81.07867,-5.404058,-1.76782,0.424837,,,,,,,,,,,,0.84472,9.08556,-1.42796,50,5.33663,3.1096,-128.52437,-4.48682,1.4145,26.36604,-16.96037,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,75670180-e0a3-11ee-b084-bdf78422dd4d,88.72214,,,7.35392,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:05:14.36,2024-03-12T15:05:14.3619566-04:00,2024-03-12T19:05:14.3619566Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,81ad448d-b811-4697-85dc-10e44aef01f3,53.98979,-129.34026,13.18302,5.46736,-3.96199,-8.48018,-1.5235,3.06583,0.70725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,15:05:28.10,1,5,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,3,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.77318,-1.052531,-1.439854,2323.320563,182.742237,12:00,5.39883,1.52499,6.45915,-22.10718,13.20627,0.58177,2.58932,0.25057,80.68119,-5.232145,-1.334339,0.427702,63.77646,51.392892,-120.508034,4777.781681,,,,,33.7723,,,-0.68996,7.52587,-1.4235,50,5.31442,3.18635,-127.64137,-2.97407,-1.14261,25.33813,-19.71075,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,7d9a7670-e0a3-11ee-b084-bdf78422dd4d,88.12775,37.9898,,7.09199,,,,0.92984,2.78969,-0.34719,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:05:28.10,2024-03-12T15:05:28.1037294-04:00,2024-03-12T19:05:28.1037294Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,9eeaaf2b-9d25-414d-b81d-ac0402901667,54.04003,-128.44085,12.66907,5.39845,-2.35215,-9.85537,-1.52461,3.2224,-0.5713,32.058191,0.92984,-29.62979,-3.75121,1.82074,0.26406,-2.37601,4.30636,-4.00686,1.54029,2.78969,73.0952,-25.29915,2.73445,-0.25149,-0.79637,1.50389,-1.39956,0.53608,-0.34719,-50.28563,5.19751,-0.73579,0.03167,0.15445,-0.26007,0.23715,-0.08916,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-12,15:05:46.08,1,6,"Batuyios, Chris",10091978,Right,STJ_RED,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.98387,0.143839,-0.393311,2285.34331,191.385671,12:30,5.5199,1.38788,6.40598,-20.00281,14.6802,2.73008,3.98527,1.25372,80.97605,-3.676205,0.101454,0.423867,,,,,,,,,,,,-1.52847,7.94788,-1.36083,50,5.52086,0.77771,-129.31875,-0.23064,-2.57741,28.02659,-18.77159,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,884e0690-e0a3-11ee-b084-bdf78422dd4d,88.92512,,,8.00782,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:05:46.08,2024-03-12T15:05:46.0838382-04:00,2024-03-12T19:05:46.0838382Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,ee471879-329c-4a14-9604-d127313bd9f0,54.09038,-130.20222,14.01329,5.5188,0.36109,-9.38579,-1.38663,0.85896,-1.28871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,15:06:17.17,2,1,"Batuyios, Chris",10091978,Right,STJ_RED,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.58539,0.438306,-1.512182,2475.436076,66.11246,8:15,5.31337,1.78514,5.72504,-49.29396,-2.2615,-8.61012,1.61392,-0.34114,70.9756,-8.59552,-3.05428,0.493594,,,,,,,,,,,,3.93355,-0.84228,-1.65348,50,5.31956,3.29469,-112.62422,-0.7199,5.00686,22.1719,-33.24617,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,9ae230b0-e0a3-11ee-b084-bdf78422dd4d,76.36317,,,6.60979,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:06:17.17,2024-03-12T15:06:17.1707374-04:00,2024-03-12T19:06:17.1707374Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,82ffd299-4415-4ac2-9b1d-5bfb043725b0,54.77463,-113.56029,11.08595,5.32033,0.68371,-16.62308,-1.78812,3.0833,2.50343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,15:06:35.76,2,2,"Batuyios, Chris",10091978,Right,STJ_RED,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,0,0,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.11387,-0.600529,-1.818617,2212.336822,185.484114,12:15,5.63249,1.28771,6.61048,-26.23761,8.72166,0.73366,2.89568,-0.31746,80.77242,-5.546246,-1.685175,0.425552,76.96652,5.769726,159.06768,2804.433078,,,,78.7194,51.44734,164.179519,0.730361,-0.88835,5.09752,-1.16427,50,5.58082,4.03968,-128.10661,-2.10974,-1.47681,26.37347,-23.69982,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,a5f063f0-e0a3-11ee-b084-bdf78422dd4d,88.57307,4.13203,,7.34146,,,,-0.63158,2.59613,0.18693,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:06:35.76,2024-03-12T15:06:35.7652974-04:00,2024-03-12T19:06:35.7652974Z,GroundBall,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,062456ce-81d7-4dca-b535-67a4e3c01787,53.88755,-128.90446,13.18674,5.6338,-1.39277,-11.84991,-1.28715,4.08436,-0.73841,287.963889,-0.60599,-105.37111,3.38042,,,,,,,2.61664,10.97374,-19.9674,,,,,,,0.21329,39.64217,-14.49252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-12,15:06:58.80,2,3,"Batuyios, Chris",10091978,Right,STJ_RED,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.49673,2.399807,-0.09267,2537.891736,75.400749,8:30,5.36236,1.46555,5.76434,-50.0064,-1.53622,-12.21237,3.42999,0.3616,69.45066,-6.819808,-2.279439,0.501082,,,,,,,,,,,,6.14898,-0.98705,-1.45055,50,5.53119,0.64114,-110.9526,3.0671,7.5806,21.89429,-33.3909,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,b3b92350-e0a3-11ee-b084-bdf78422dd4d,75.22212,,,7.04607,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:06:58.80,2024-03-12T15:06:58.8090000-04:00,2024-03-12T19:06:58.8090000Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,36a8d494-2bfc-4937-b041-fc91af5f6e64,54.73392,-111.88285,10.94715,5.37074,4.48581,-16.69545,-1.47095,0.31905,3.7903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74681,2.173314,0.763085,1.410229,-1.05184,3.12432,-0.26115,-1.06146,6.13337,2.36365,127.28616,12.16052,3.27821,-0.5882,102.10473,-7.99804,6.30215,22.64471,-13.06885,2.14288,-2.81099,2.51558,High,High,High,,,High,High,High
10,2024-03-12,15:07:30.40,2,4,"Batuyios, Chris",10091978,Right,STJ_RED,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12746,-1.743509,-3.299316,2650.346778,87.424495,9:00,5.40177,1.5406,5.76724,-44.55117,0.87307,-14.18036,0.06337,-2.71502,72.60174,-9.864052,-5.834913,0.485082,,,,,,,,,,,,6.30595,1.33973,-1.25833,50,5.23001,7.12691,-114.66118,-4.90647,8.2892,23.69572,-30.413,STJ_RED,LON_ISL22,JackKaiser,D1,BEAST,20240312-JackKaiser-1,c67f0bd0-e0a3-11ee-b084-bdf78422dd4d,77.70322,,,6.52572,,,,,,,047ae5f0-f7d6-4a0e-af89-7e8b79189071,2024-03-12,19:07:30.40,2024-03-12T15:07:30.4063982-04:00,2024-03-12T19:07:30.4063982Z,,v3,4285,longisland,,"Aude, Max",1000115419,Right,STJ_RED,c3447cf6-da1a-40f5-859e-dd32dbe97347,54.73362,-115.63529,11.84786,5.40601,-3.65622,-15.2065,-1.54431,6.78615,4.1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
