PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,12:00:48.65,1,1,"Alwood, Luke",1000131957,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.35551,-3.812482,-3.372949,2242.991868,208.566936,1:00,6.29635,1.63667,6.10343,-13.69938,18.50714,9.46678,1.6177,-0.69726,84.78961,-6.450012,-1.671005,0.408454,,,,,,,,,,,,-5.86205,10.99733,-1.38194,50,5.99513,7.54586,-135.06429,-9.38048,-10.75483,31.28707,-11.99777,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,ace9efa0-e490-11ee-999b-1b58e626b20f,92.28075,,,8.5659,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:00:48.65,2024-03-17T12:00:48.6570000-07:00,2024-03-17T19:00:48.6570000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,0d78821d-b782-4e0d-9004-4dbea1ab890b,54.39269,-136.07804,15.64353,6.29278,-8.99174,-5.99889,-1.63208,7.89433,-5.37741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,12:01:00.14,1,2,"Alwood, Luke",1000131957,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.19128,-5.362903,-2.816032,2316.751298,214.025744,1:15,6.29721,1.55996,6.27173,-15.97497,15.4408,9.71095,0.00176,-0.22881,86.09198,-8.384414,-1.061974,0.403409,,,,,,,,,,,,-5.918,9.92634,-1.3565,50,5.89147,6.30206,-136.18707,-13.26951,-11.06849,31.0628,-13.60877,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,b3bfd060-e490-11ee-999b-1b58e626b20f,93.43488,,,8.0993,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:01:00.14,2024-03-17T12:01:00.1450000-07:00,2024-03-17T19:01:00.1450000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,9be873d5-526c-4ada-9fb3-3df9a28571d7,54.22761,-137.14795,15.5314,6.29543,-12.84854,-6.80438,-1.55674,6.64445,-5.53425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,12:01:14.96,1,3,"Alwood, Luke",1000131957,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.03882,-3.242789,-2.731608,2362.895627,205.349765,12:45,6.33068,1.66627,6.29471,-14.63776,16.9243,7.48575,2.11624,-0.22884,85.10427,-6.064063,-1.379611,0.404347,,,,,,,,,,,,-4.71288,10.11359,-1.46864,50,6.08456,6.17401,-136.19774,-8.11617,-8.7527,33.06025,-13.39117,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,bc9d8f10-e490-11ee-999b-1b58e626b20f,93.21802,,,8.93455,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:01:14.96,2024-03-17T12:01:14.9640000-07:00,2024-03-17T19:01:14.9640000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,40fb27d2-d02d-4507-9ba0-3185e7d1b541,54.2006,-137.21359,16.53013,6.32763,-7.70469,-6.69558,-1.66248,6.44296,-4.37635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,12:01:25.50,1,4,"Alwood, Luke",1000131957,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.49313,-1.987785,-3.483358,2242.464273,216.210515,1:15,6.35021,1.39148,6.35635,-15.63099,16.20812,11.03981,3.21402,-0.89844,84.47985,-5.003386,-1.489339,0.406118,,,,,,,,,,,,-6.76792,9.35918,-1.1434,50,6.19833,7.76676,-135.4538,-5.12819,-12.43322,32.68147,-14.98045,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,c2dfe260-e490-11ee-999b-1b58e626b20f,92.81161,,,9.01328,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:01:25.50,2024-03-17T12:01:25.5010000-07:00,2024-03-17T19:01:25.5010000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,f37f28da-e988-46f1-ae85-506b09dd12b4,54.13846,-136.44866,16.34073,6.3475,-4.67217,-7.49022,-1.38559,8.14524,-6.21661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,12:01:37.17,1,5,"Alwood, Luke",1000131957,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.89973,-4.02935,-3.597222,2228.808442,195.473326,12:30,6.34304,1.5631,6.12104,-11.15438,20.65387,5.41398,1.67498,-1.31563,85.35703,-6.20603,-2.624596,0.405921,,,,,,,,,,,,-3.81736,12.11682,-1.29001,50,6.02735,8.29439,-135.78069,-9.83383,-7.09022,31.14699,-9.66887,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,c9dd4850-e490-11ee-999b-1b58e626b20f,92.85664,,,8.5427,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:01:37.17,2024-03-17T12:01:37.1790000-07:00,2024-03-17T19:01:37.1790000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,4688b25c-48d6-455a-b349-de70dbae664d,54.37395,-136.78036,15.57349,6.33799,-9.5235,-4.83444,-1.55988,8.52195,-3.54511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,12:02:06.21,2,1,"Alwood, Luke",1000131957,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5972,-3.939005,-3.385038,2212.885786,212.647398,1:00,6.24129,1.78094,5.93962,-15.75517,17.883,10.71335,1.26224,-0.47003,83.33761,-6.937838,-1.464435,0.417434,,,,,,,,,,,,-6.49201,10.6791,-1.51688,50,5.91751,7.37446,-132.49408,-9.59574,-11.47315,29.84411,-13.30124,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,db278d50-e490-11ee-999b-1b58e626b20f,90.2956,,,8.25959,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:02:06.21,2024-03-17T12:02:06.2180000-07:00,2024-03-17T19:02:06.2180000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,25b80a14-4059-4f91-9425-644719524c12,54.55751,-133.5167,14.92205,6.2385,-9.13997,-6.65062,-1.77631,7.7676,-5.73657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,12:02:22.40,2,2,"Alwood, Luke",1000131957,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.02174,-3.234032,-4.367399,2279.636425,198.240586,12:30,6.22544,1.88399,6.09775,-12.15398,20.25875,6.31335,2.20963,-1.63704,84.5878,-5.594742,-3.235527,0.40976,,,,,,,,,,,,-4.50961,11.69442,-1.55048,50,5.96903,9.99896,-134.52743,-7.91868,-8.22745,30.39529,-10.83844,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,e4ca97d0-e490-11ee-999b-1b58e626b20f,91.98672,,,8.43394,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:02:22.40,2024-03-17T12:02:22.4030000-07:00,2024-03-17T19:02:22.4030000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,aef26807-2f69-4200-980b-ba5aab2376bc,54.39835,-135.51755,15.19764,6.22123,-7.56562,-5.41922,-1.88056,10.26697,-4.11373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,12:02:56.18,2,3,"Alwood, Luke",1000131957,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,91.26658,-3.26278,-3.714725,2263.488575,205.851712,12:45,6.35682,1.98061,6.0311,-13.72524,20.21761,9.19914,2.18196,-0.6976,82.448,-5.925053,-2.064491,0.41932,,,,,,,,,,,,-5.86886,11.75686,-1.6949,50,6.09371,8.17007,-131.98601,-7.88588,-10.22973,31.20397,-11.68125,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,f8f196f0-e490-11ee-999b-1b58e626b20f,89.88945,,,8.81857,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:02:56.18,2024-03-17T12:02:56.1870000-07:00,2024-03-17T19:02:56.1870000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,b2e3af25-5303-4428-a7a8-dc6cc014609a,54.46426,-133.03725,15.60199,6.35275,-7.49234,-5.84062,-1.97595,8.5147,-5.11487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,12:03:11.34,2,4,"Alwood, Luke",1000131957,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,pick off,93.70392,-3.555507,-3.899688,2345.991808,219.53026,1:15,6.27081,1.93465,6.25841,-16.08828,15.77926,12.09032,1.63986,-0.65918,84.92699,-6.633034,-1.720798,0.406299,,,,,,,,,,,,-7.44579,9.60233,-1.65069,50,5.9983,8.7214,-135.54615,-8.89781,-13.71906,32.29068,-14.48156,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,01faab60-e491-11ee-999b-1b58e626b20f,92.77025,,,8.77693,,,,,,,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:03:11.34,2024-03-17T12:03:11.3470000-07:00,2024-03-17T19:03:11.3470000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,87b91ba7-a831-4f20-b69c-c195f26d0016,54.23811,-136.55205,16.14534,6.26845,-8.44669,-7.24078,-1.92903,9.14877,-6.85953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,12:04:01.96,2,5,"Alwood, Luke",1000131957,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.19082,-2.527467,-4.075889,2363.992998,221.741873,1:30,6.11874,2.27442,6.26019,-13.17871,17.07383,14.26548,2.68266,-0.30127,86.82215,-5.088564,-1.506402,0.39587,71.42353,61.97721,-50.799958,4711.250521,,,,,68.19229,,,-8.688,9.97067,-1.97866,50,5.92434,9.29975,-139.24184,-6.51386,-16.84957,34.8112,-12.83684,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240317-SeattleUniversity-1,20217b00-e491-11ee-999b-1b58e626b20f,95.21424,97.41727,,9.36867,,,,1.17342,2.51488,0.39515,6b0334a4-1512-4c45-9f11-2ca0dba6000b,2024-03-17,19:04:01.96,2024-03-17T12:04:01.9670000-07:00,2024-03-17T19:04:01.9670000Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,d06b15ec-9dc5-4ed2-9df1-42d054622e29,54.23715,-140.29715,17.4056,6.11591,-6.12471,-6.41842,-2.26833,9.81055,-8.42478,153.095018,1.17342,31.10575,-13.71898,4.3928,-1.13399,0.23347,-0.03596,-7E-05,0.00089,2.51488,92.47301,-26.82868,3.34113,-0.59365,0.09554,-0.02334,0.00635,-0.00101,0.39515,-38.13974,1.57622,1.16616,-0.53647,0.14796,-0.02153,-0.00083,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
