PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:05:30.45,1,1,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"O'Connell, Dylan",10165032,Right,WES_HIL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35166,-2.329871,-3.914155,2521.873805,238.67932,2:00,5.51684,2.66969,6.17395,-22.25344,11.29182,16.633,1.50437,0.43514,82.87033,-6.522895,-0.919399,0.416857,,,,,,,,,,,,-9.85701,6.89859,-2.38172,50,5.32882,8.36817,-132.31696,-6.09705,-17.3048,30.79968,-20.06303,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,06178d50-e0c5-11ee-b14c-97e7906b3c71,90.42059,,,8.48133,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:05:30.45,2024-03-12T18:05:30.4590180-05:00,2024-03-12T23:05:30.4590180Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,473f60f5-8659-467a-a173-f7f13af964d0,54.32613,-133.32016,15.39984,5.51677,-5.44356,-10.03152,-2.66346,8.93182,-8.6524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:05:45.99,1,2,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"O'Connell, Dylan",10165032,Right,WES_HIL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.78643,-3.373368,-4.396198,2509.13135,233.172575,1:45,5.52928,2.36368,6.31069,-20.45025,12.52737,15.25119,0.70482,-0.42306,83.73935,-7.230277,-1.64589,0.413315,,,,,,,,,,,,-9.18528,7.82233,-2.04794,50,5.27133,9.58179,-132.81985,-8.47179,-16.3493,29.39925,-18.25073,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,0f5a9d80-e0c5-11ee-b14c-97e7906b3c71,91.19547,,,8.04707,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:05:45.99,2024-03-12T18:05:45.9980132-05:00,2024-03-12T23:05:45.9980132Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,910ca687-848b-44fb-86f8-f4a295d1ee98,54.18873,-133.74379,14.69962,5.52856,-7.89821,-9.12536,-2.35715,10.09561,-8.17465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:05:59.74,1,3,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"O'Connell, Dylan",10165032,Right,WES_HIL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97586,-3.541772,-3.921202,2496.259174,243.304201,2:00,5.5387,2.45451,6.07621,-23.70773,10.14528,17.918,0.27406,0.3138,83.09524,-7.962906,-0.698778,0.418765,,,,,,,,,,,,-10.53938,6.59449,-2.16083,50,5.25112,8.30798,-131.70234,-8.94181,-18.41907,29.27511,-20.64922,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,17889430-e0c5-11ee-b14c-97e7906b3c71,90.00863,,,7.88061,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:05:59.74,2024-03-12T18:05:59.7436772-05:00,2024-03-12T23:05:59.7436772Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,72e2dfaa-2d48-402c-a8af-f56f4d8c9bef,54.42592,-132.6825,14.63755,5.53892,-8.25046,-10.32461,-2.44931,8.92467,-9.20953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,18:06:17.78,1,4,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"O'Connell, Dylan",10165032,Right,WES_HIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.4927,-1.491086,-3.62429,2455.141318,228.247036,1:30,5.46439,2.49159,6.4564,-18.60836,14.49662,14.92737,2.54087,0.40167,82.68411,-5.059919,-0.922642,0.414112,107.86085,-1.28054,-35.211648,3099.551376,,,,40.72184,39.37148,-34.180389,0.25159,-9.00949,8.40327,-2.24155,50,5.35038,7.81225,-132.65969,-3.98017,-15.85198,31.73285,-17.38869,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,22439e60-e0c5-11ee-b14c-97e7906b3c71,91.01986,2.67643,,8.80859,,,,2.62071,2.67643,-0.58606,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:06:17.78,2024-03-12T18:06:17.7828196-05:00,2024-03-12T23:06:17.7828196Z,GroundBall,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,9a62e6ec-6aa1-4180-a0f9-e99d060fdd95,54.04348,-133.62341,15.86643,5.46324,-3.45208,-8.69434,-2.48612,8.29367,-7.92599,,2.62314,129.0896,-22.35666,,,,,,,2.68029,-3.73948,-27.53985,,,,,,,-0.58654,-91.16751,10.2111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2024-03-12,18:08:42.78,2,1,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Cavill, Blake",693293,Left,WES_HIL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56505,-2.792304,-5.029105,2446.607664,239.259512,2:00,5.46891,2.42149,6.07821,-22.28293,11.26327,16.99418,1.0164,-0.82746,83.24272,-6.973712,-1.98191,0.416863,,,,,,,,,,,,-10.34918,6.97937,-2.04104,50,5.24022,10.95,-132.40139,-7.2001,-18.24282,30.10946,-19.87131,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,78b28a90-e0c5-11ee-b14c-97e7906b3c71,90.41932,,,8.32233,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:08:42.78,2024-03-12T18:08:42.7844964-05:00,2024-03-12T23:08:42.7844964Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,c51b6181-9847-4065-99e8-99961c9d5f29,54.42272,-133.40337,15.05473,5.46883,-6.53882,-9.93566,-2.41554,11.55708,-9.12141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,18:08:54.41,2,2,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Cavill, Blake",693293,Left,WES_HIL,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35942,-2.845828,-4.623302,2496.442364,235.813483,1:45,5.61153,2.52998,6.28871,-19.27694,13.40737,18.07162,1.37177,-0.23401,83.87565,-6.504184,-1.367388,0.411473,,,,,,,,,,,,-10.82768,8.15945,-2.19749,50,5.39179,10.06831,-133.65718,-7.24357,-19.44058,30.81346,-17.52412,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,7fa28300-e0c5-11ee-b14c-97e7906b3c71,91.60371,,,8.48377,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:08:54.41,2024-03-12T18:08:54.4109412-05:00,2024-03-12T23:08:54.4109412Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,6631f057-a108-4575-9b41-a04171d951f2,54.21176,-134.62466,15.40673,5.61058,-6.69334,-8.76206,-2.5232,10.67871,-9.72029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:09:07.79,2,3,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Cavill, Blake",693293,Left,WES_HIL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.4247,-1.099667,-3.890299,2477.317302,219.134202,1:15,5.60777,2.48014,6.5276,-13.88749,18.46438,14.09454,3.43919,0.08024,83.41805,-3.818532,-1.33829,0.409375,75.01326,40.259654,-157.208718,2916.682004,,,,,67.14516,,,-8.59918,10.35119,-2.21509,50,5.52493,8.53955,-133.98549,-2.90514,-15.44769,32.13349,-13.57899,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,879da9e0-e0c5-11ee-b14c-97e7906b3c71,92.07318,44.2546,,9.00665,,,,0.7359,3.4821,-0.08436,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:09:07.79,2024-03-12T18:09:07.7909860-05:00,2024-03-12T23:09:07.7909860Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,e861ad1f-5543-4d9f-b256-c6f701c97979,53.97096,-134.93447,16.06675,5.6048,-2.50411,-6.78949,-2.47402,8.99576,-7.72385,26.468568,0.7359,-77.40302,4.03893,0.07697,-0.12625,-0.00301,0.07827,-0.06917,0.02258,3.4821,71.10022,-30.42305,4.08662,-0.83962,0.05671,0.13933,-0.13032,0.0427,-0.08436,-32.52335,6.98664,-2.40566,0.5693,0.01821,-0.22152,0.19327,-0.06262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-12,18:09:23.25,2,4,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Cavill, Blake",693293,Left,WES_HIL,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31445,-0.117063,-3.32198,2447.730661,240.813261,2:00,5.64439,2.14245,6.36436,-22.91572,9.91296,15.55895,3.62684,0.37856,82.79576,-4.475218,-0.50961,0.41238,,,,,,,,,,,,-9.10989,5.5574,-1.90826,50,5.6254,7.09217,-133.77281,-0.984,-16.19703,33.92351,-22.29321,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,90cd5920-e0c5-11ee-b14c-97e7906b3c71,91.4021,,,9.5187,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:09:23.25,2024-03-12T18:09:23.2595300-05:00,2024-03-12T23:09:23.2595300Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,eb762cd9-fafa-44d6-8b27-881664731b35,54.13148,-134.81644,16.96176,5.64512,-0.29817,-11.1466,-2.13411,7.59046,-8.09852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,18:09:36.88,2,5,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Cavill, Blake",693293,Left,WES_HIL,Undefined,1,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.60654,-3.052553,-3.115259,2337.862254,244.308057,2:15,5.4763,2.6177,5.87579,-24.25096,9.50949,17.3043,0.61336,1.16349,83.18802,-7.569501,-0.011197,0.418192,,,,,,,,,,,,-9.89792,6.14847,-2.37605,50,5.21496,6.48174,-132.65187,-7.91112,-17.44654,31.22811,-21.33651,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,98ef41e0-e0c5-11ee-b14c-97e7906b3c71,90.13195,,,8.41852,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:09:36.88,2024-03-12T18:09:36.8869220-05:00,2024-03-12T23:09:36.8869220Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,e051b1e3-be44-41bb-b246-12091360bf94,54.62462,-133.73614,15.61405,5.47678,-7.1703,-10.66825,-2.61162,7.0875,-8.72327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,18:10:11.72,3,1,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,"Lizama, Ethan",801886,Left,WES_HIL,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,91.18328,-0.60125,-4.614296,2329.443947,248.522329,2:15,5.58779,2.62531,6.34491,-25.74494,7.98185,17.1008,2.88706,-0.20669,81.91888,-5.464557,-1.530706,0.417983,,,,,,,,,,,,-10.45855,4.70449,-2.29718,50,5.53197,9.95325,-131.98835,-2.20075,-18.11126,32.89541,-24.02721,AUS_GOV,WES_HIL,RaymondHand,D1,ASUN,20240312-RaymondHand-1,adba2220-e0c5-11ee-b14c-97e7906b3c71,90.1769,,,9.2644,,,,,,,d5053fe5-2d61-49b3-9b55-841ebc0dedc4,2024-03-12,23:10:11.72,2024-03-12T18:10:11.7256036-05:00,2024-03-12T23:10:11.7256036Z,,v3,471237,471490,12 March 2024 19:00-wkentucky@austinpeay,"Freeman, Gus",1000121610,Right,AUS_GOV,3c36330f-20d0-40b0-87c6-f5092a8f8384,54.15403,-133.01962,16.44771,5.58915,-1.4475,-12.01361,-2.61811,10.52104,-9.05563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
