PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,10:34:01.75,1,1,"Santerre, Lance",1000125159,Left,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.93465,-0.694053,4.61986,2307.933025,106.302073,9:30,5.12852,-2.74318,5.85454,-30.10088,7.27445,-20.54942,1.97311,-0.15385,79.05034,-6.285695,0.946303,0.440012,,,,,,,,,,,,11.83316,4.29981,2.37928,50,5.05449,-9.31257,-125.8775,-2.54109,18.88368,26.83933,-25.31229,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,b2f4d970-eebb-11ee-829c-91b37ca814fa,85.66238,,,7.88431,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:34:01.75,2024-03-30T10:34:01.7506366-07:00,2024-03-30T17:34:01.7506366Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,9c971bc5-6d4d-4409-b831-ab6b3d4a1416,54.64467,-126.86397,13.41967,5.13078,-1.61075,-12.65615,2.73431,-10.00663,9.44184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,10:34:17.81,1,2,"Santerre, Lance",1000125159,Left,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.57475,0.451759,3.014845,2783.183478,288.645067,3:30,5.07104,-2.58519,5.76449,-52.21271,-5.05878,19.51718,1.14103,1.84976,71.16285,-9.074225,6.502358,0.494231,,,,,,,,,,,,-9.00111,-2.2389,2.32365,50,5.07713,-6.65562,-112.51722,-0.79403,-11.40636,22.60866,-35.01119,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,bc9265b0-eebb-11ee-829c-91b37ca814fa,76.26476,,,6.4119,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:34:17.81,2024-03-30T10:34:17.8144318-07:00,2024-03-30T17:34:17.8144318Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,39d32094-6402-4963-83ca-675098d7cafc,54.73632,-113.46492,11.30433,5.07965,0.67356,-17.5056,2.59262,-6.1775,-5.70318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,10:34:34.25,1,3,"Santerre, Lance",1000125159,Left,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.37765,-0.693402,4.29426,2319.968067,98.124681,9:15,5.04227,-2.85839,5.93999,-32.71132,3.8115,-18.81556,1.67126,-0.43535,80.24675,-6.733618,0.922008,0.434964,,,,,,,,,,,,10.79312,2.48894,2.52605,50,4.96839,-8.74307,-126.71433,-2.65611,17.61259,25.00559,-28.11251,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,c6561790-eebb-11ee-829c-91b37ca814fa,86.6564,,,7.1309,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:34:34.25,2024-03-30T10:34:34.2571582-07:00,2024-03-30T17:34:34.2571582Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,08f5ab3b-85d5-4c0e-9a67-a1802233d7e8,54.56071,-127.61116,12.50279,5.04557,-1.64785,-14.05626,2.85095,-9.37474,8.80629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,10:34:52.19,1,4,"Santerre, Lance",1000125159,Left,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.03464,1.295029,2.990382,2839.281843,291.66228,3:45,5.02573,-2.5793,5.7253,-52.07786,-5.79595,18.06584,1.89393,1.71392,71.987,-8.197398,6.213952,0.48964,,,,,,,,,,,,-8.35839,-2.90284,2.31826,50,5.10183,-6.59175,-113.26042,0.86611,-10.83175,21.13943,-35.93587,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,d10ded70-eebb-11ee-829c-91b37ca814fa,76.9799,,,6.04764,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:34:52.19,2024-03-30T10:34:52.1925182-07:00,2024-03-30T17:34:52.1925182Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,6771583e-47b8-4fe4-ad7c-3ac8b1d72c32,54.77684,-114.1485,10.56971,5.03373,2.37581,-17.96794,2.58563,-6.1367,-5.41588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,10:35:09.07,1,5,"Santerre, Lance",1000125159,Left,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.23098,-0.726733,5.115097,2295.310748,104.187364,9:30,5.0628,-2.69067,6.04977,-30.46297,6.33012,-20.23092,1.84874,0.37122,79.5289,-6.391927,1.489105,0.436571,,,,,,,,,,,,11.83123,3.84185,2.30227,50,4.98977,-10.47489,-126.28845,-2.61104,19.06004,26.31132,-25.98488,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,db169790-eebb-11ee-829c-91b37ca814fa,86.33752,,,7.70208,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:35:09.07,2024-03-30T10:35:09.0770000-07:00,2024-03-30T17:35:09.0770000Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,bf0bc249-bd40-4220-9903-5a906d3d734c,54.44973,-127.21214,13.15566,5.06542,-1.69881,-12.99244,2.68175,-11.14402,9.53002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.14423,2.848628,1.215181,1.633447,-0.79914,1.5953,-0.42588,-3.61798,5.20439,0.07067,72.4233,6.3028,-52.35836,-3.51058,50.15003,-2.2387,5.34746,24.31498,-14.51803,-0.05012,-35.73121,2.26557,High,High,High,,,High,High,High
6,2024-03-30,10:35:37.16,2,1,"Santerre, Lance",1000125159,Left,SAN_DON,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.40276,-0.459014,5.259891,2338.947969,101.425535,9:30,5.05319,-2.6815,6.06246,-31.48805,4.93461,-18.82462,2.00256,0.63155,80.15242,-6.294045,1.887203,0.434367,,,,,,,,,,,,11.09394,3.01268,2.28228,50,5.00058,-10.89382,-126.59913,-2.06444,18.07383,24.91697,-27.26594,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,ebcefcd0-eebb-11ee-829c-91b37ca814fa,86.77546,,,7.25033,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:35:37.16,2024-03-30T10:35:37.1632190-07:00,2024-03-30T17:35:37.1632190Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,9684facf-b937-425c-a9bd-ce2efd6fb2b6,54.43814,-127.46965,12.45848,5.05606,-1.11186,-13.63297,2.6739,-11.52525,9.03691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,10:35:55.58,2,2,"Santerre, Lance",1000125159,Left,SAN_DON,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.09127,-1.033192,3.999205,1926.806895,85.212916,8:45,4.79207,-3.01291,6.11584,-39.34825,-0.25972,-17.08233,0.55536,-0.73286,77.6309,-8.276224,0.923059,0.449983,,,,,,,,,,,,9.91343,0.48138,2.71484,50,4.69205,-7.88493,-122.05137,-3.48532,15.02351,22.97236,-31.44451,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,f6cf9b80-eebb-11ee-829c-91b37ca814fa,83.76414,,,6.46037,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:35:55.58,2024-03-30T10:35:55.5862590-07:00,2024-03-30T17:35:55.5862590Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,d054ca2c-6607-4f1e-a8cd-863bbe167991,54.38597,-122.87412,11.48618,4.79671,-2.35915,-15.72225,3.00687,-8.423,7.51176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,10:36:20.29,2,3,"Santerre, Lance",1000125159,Left,SAN_DON,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.80373,0.36232,1.72236,2809.371314,291.647811,3:45,5.06825,-2.70223,5.64381,-53.97082,-6.15764,19.12497,0.90882,0.49863,71.02949,-9.446403,5.141631,0.497674,,,,,,,,,,,,-9.27225,-2.84236,2.54344,50,5.06435,-4.05848,-111.60137,-1.04118,-11.66463,20.55696,-35.74979,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,058f8c20-eebc-11ee-829c-91b37ca814fa,75.73716,,,5.77424,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:36:20.29,2024-03-30T10:36:20.2940000-07:00,2024-03-30T17:36:20.2940000Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,7e5844bf-1004-42da-b692-7c771247cded,54.85905,-112.49285,10.27848,5.07589,0.50915,-17.8749,2.70847,-3.55263,-5.83232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4284,,,1.261914,,,,2.17169,5.85004,3.41447,71.05294,5.8031,-53.73011,2.19881,57.39156,-2.23645,5.94045,18.60729,-14.81064,3.31903,-50.81662,4.42614,High,High,High,,,High,High,High
9,2024-03-30,10:36:47.38,3,1,"Santerre, Lance",1000125159,Left,SAN_DON,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.05941,-1.312668,5.125169,2349.931598,110.864214,9:45,5.11263,-2.84465,5.81243,-29.08966,8.07713,-18.06509,1.46278,0.4284,79.68558,-6.697221,1.9025,0.438782,,,,,,,,,,,,10.60721,4.84622,2.43442,50,4.98736,-10.54667,-126.00245,-3.88079,17.07728,25.25945,-24.37175,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,15b0e180-eebc-11ee-829c-91b37ca814fa,85.90237,,,7.37383,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:36:47.38,2024-03-30T10:36:47.3835070-07:00,2024-03-30T17:36:47.3835070Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,6c312c7b-192c-4bdb-afed-dc49a8d6dedb,54.68714,-126.9386,12.62972,5.11445,-2.97755,-12.18588,2.83702,-11.17957,8.53864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,10:37:03.54,3,2,"Santerre, Lance",1000125159,Left,SAN_DON,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62332,-2.062144,4.963245,2388.477573,105.743362,9:30,5.10516,-2.66156,5.91162,-30.43939,6.10941,-17.54147,0.64656,0.49478,80.38626,-7.682054,1.824944,0.435119,,,,,,,,,,,,10.38658,4.03902,2.27272,50,4.92163,-10.30043,-126.84125,-5.6125,16.94303,25.6321,-25.58543,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-1,1f4d8360-eebc-11ee-829c-91b37ca814fa,86.62561,,,7.23706,,,,,,,f91579b7-9530-40e6-829b-73646a60df0d,2024-03-30,17:37:03.54,2024-03-30T10:37:03.5468350-07:00,2024-03-30T17:37:03.5468350Z,,v3,471434,471436,30 March 2024 15:00-santaclara@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,b0e6344b-0044-4578-8d6e-5a550dfc8d67,54.58893,-127.76522,12.81605,5.10733,-4.69021,-12.79272,2.65503,-10.91118,8.47152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
