PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,15:02:31.60,1,1,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Fox, Evan",1000122848,Right,SBU_SEA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.18771,0.845258,-1.494253,2296.652968,84.102273,8:45,5.47908,1.2178,5.41579,-41.4262,1.14764,-3.12599,2.81907,-0.44284,74.54452,-6.753813,-2.050414,0.469616,,,,,,,,,,,,1.09571,0.79083,-1.08277,50,5.52573,3.23998,-119.13717,0.2901,1.55684,25.32333,-31.0504,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,ce08d7e0-d8cf-11ee-af47-e11ca5eaa9e3,80.26225,,,7.64319,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:02:31.60,2024-03-02T15:02:31.6081340-05:00,2024-03-02T20:02:31.6081340Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,b1a10ed5-4c0e-4a76-99b7-f41e4ee9fd8a,55.08145,-120.21241,12.66167,5.48542,1.60851,-15.5252,-1.21894,3.17387,0.77842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-02,15:02:46.73,1,2,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Fox, Evan",1000122848,Right,SBU_SEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.56935,-1.521449,-2.589451,2529.408995,223.525931,1:30,5.51393,1.16624,5.59003,-16.61576,16.0715,14.1595,2.70683,-0.07339,84.46473,-4.678977,-0.064904,0.411491,77.98742,72.885818,93.134065,6241.852872,,,,,10.06847,,,-7.96414,8.93957,-0.95329,50,5.37271,5.47115,-135.5577,-4.14252,-14.64461,32.89212,-15.73577,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,d707b320-d8cf-11ee-af47-e11ca5eaa9e3,91.59962,37.7121,,9.10463,,,,0.56892,2.82815,-0.00912,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:02:46.73,2024-03-02T15:02:46.7394236-05:00,2024-03-02T20:02:46.7394236Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,51e3fdfe-6fd4-43d8-9271-00d8b43d0c92,54.90794,-136.7434,16.44606,5.51182,-3.57528,-7.86788,-1.16003,5.99906,-7.3223,341.902475,0.57613,-2.11875,-8.5102,,,,,,,2.83222,109.1622,-25.09698,,,,,,,-0.00017,33.26484,-12.93018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-03-02,15:03:12.27,1,3,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Fox, Evan",1000122848,Right,SBU_SEA,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.3575,-1.858405,-3.147575,2519.799303,227.209104,1:30,5.5438,1.07826,5.74299,-16.15056,15.39489,15.56139,2.46435,-0.5586,86.35593,-4.908199,-0.36682,0.40424,97.35398,-10.241603,17.142597,,,,,12.25881,11.77321,19.606682,0.08727,-8.76918,8.63827,-0.82593,50,5.37916,6.81882,-136.86202,-4.97422,-16.68156,29.37524,-15.74148,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,e63be960-d8cf-11ee-af47-e11ca5eaa9e3,93.24267,2.21873,,8.00158,,,,-0.18643,2.21873,0.49405,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:03:12.27,2024-03-02T15:03:12.2769596-05:00,2024-03-02T20:03:12.2769596Z,GroundBall,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,fe4a64a7-0425-4ebf-8220-c5d1aa28182c,54.75726,-137.87931,14.68762,5.54198,-4.42908,-7.87074,-1.07207,7.39651,-8.34078,180,-0.18913,134.46075,,,,,,,,2.21924,-25.42358,,,,,,,,0.49321,41.47498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-02,15:03:43.83,2,1,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Brown-Eiring, Matthew",1000122855,Right,SBU_SEA,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.55661,-2.339608,-3.269003,2505.194799,232.498241,1:45,5.54383,1.08948,5.56456,-16.96383,14.54493,17.71662,1.93971,-0.49138,86.95493,-5.512385,-0.113268,0.404005,,,,,,,,,,,,-9.77473,8.24308,-0.81901,50,5.33046,7.00585,-137.12759,-6.19892,-18.7606,28.05604,-16.35308,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,f90fb490-d8cf-11ee-af47-e11ca5eaa9e3,93.29689,,,7.60169,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:03:43.83,2024-03-02T15:03:43.8383804-05:00,2024-03-02T20:03:43.8383804Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,01e2370f-e9a7-464f-b33e-9b7286df0104,54.93622,-138.13383,14.02802,5.54227,-5.61241,-8.17654,-1.08235,7.67871,-9.3803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-02,15:04:00.48,2,2,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Brown-Eiring, Matthew",1000122855,Right,SBU_SEA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.31203,-0.610331,-3.426022,2536.649799,229.576683,1:45,5.55563,1.14369,5.75051,-16.95489,15.52961,16.95158,3.57348,-0.63698,84.64493,-3.829919,-0.398073,0.410213,,,,,,,,,,,,-9.563,8.3856,-0.8691,50,5.4946,7.31434,-135.24617,-1.98148,-17.62718,30.82622,-16.71716,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,02fac490-d8d0-11ee-af47-e11ca5eaa9e3,91.88501,,,8.6671,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:04:00.48,2024-03-02T15:04:00.4862140-05:00,2024-03-02T20:04:00.4862140Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,9ea32b2e-2948-47df-b076-61e241d68cde,54.74774,-136.324,15.41311,5.55366,-1.39697,-8.35858,-1.13562,7.93067,-8.81359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,15:04:20.49,2,3,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Brown-Eiring, Matthew",1000122855,Right,SBU_SEA,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.11991,-0.192427,-1.422988,2500.544621,45.850122,7:30,5.43048,1.05225,5.29565,-45.40109,-4.14981,-5.55504,1.46634,-0.74699,76.66515,-8.414596,-2.41052,0.462264,41.86558,-74.448317,-27.411206,,,,,2.11311,2.11311,14.908542,0.025263,2.4139,-1.70988,-0.91851,50,5.37942,3.22833,-120.71784,-2.07212,3.56671,23.21387,-34.70052,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,0eefae50-d8d0-11ee-af47-e11ca5eaa9e3,81.53878,1.50382,,6.45476,,,,1.67046,1.50382,0.73632,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:04:20.49,2024-03-02T15:04:20.4962492-05:00,2024-03-02T20:04:20.4962492Z,GroundBall,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,00b80065-48c1-4890-a164-3dc298f2345f,55.20648,-121.71492,11.60694,5.43641,-0.58166,-17.35026,-1.05388,3.07514,1.78336,,1.67008,14.70606,,,,,,,,1.50533,-59.52652,,,,,,,,0.73652,-7.62655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2024-03-02,15:05:08.46,3,1,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Goforth, Evan",1000076995,Right,SBU_SEA,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.54848,0.433069,-1.679906,2420.105042,116.059273,9:45,5.41853,1.12298,5.46222,-36.27907,4.01319,-5.89174,2.8008,-0.94083,77.29181,-6.19651,-2.728569,0.456859,,,,,,,,,,,,2.56776,2.24169,-0.97079,50,5.43159,3.80039,-121.41145,-0.35593,3.86923,21.65459,-28.79614,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,2b83d000-d8d0-11ee-af47-e11ca5eaa9e3,82.50341,,,6.25667,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:05:08.46,2024-03-02T15:05:08.4677308-05:00,2024-03-02T20:05:08.4677308Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,aabd73ef-8d31-4af7-ad3a-d9704631adce,55.03924,-122.30693,10.82729,5.42169,0.83488,-14.39807,-1.12464,3.64039,1.93461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,15:05:49.10,4,1,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Paulsen Jr., Erik",10109164,Left,SBU_SEA,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.30093,-1.949891,-3.380633,2506.392744,231.450325,1:45,5.50203,1.40794,5.61607,-17.15375,14.64591,17.10525,2.24883,-0.32547,86.17971,-5.174472,-0.331751,0.405866,,,,,,,,,,,,-9.55882,8.25217,-1.13013,50,5.32428,7.27715,-136.6915,-5.24289,-18.11544,29.66072,-16.53495,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,43bb0030-d8d0-11ee-af47-e11ca5eaa9e3,92.86915,,,8.12122,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:05:49.10,2024-03-02T15:05:49.1081916-05:00,2024-03-02T20:05:49.1081916Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,9f8dc568-2569-41e9-b640-49cc8b467874,54.88368,-137.74713,14.83036,5.5004,-4.6544,-8.26748,-1.4006,7.92189,-9.05772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,15:06:06.61,4,2,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Paulsen Jr., Erik",10109164,Left,SBU_SEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.30346,-1.681607,-1.907725,2595.883012,232.051209,1:45,5.46409,1.36931,5.60643,-17.3571,14.30997,17.09611,2.4466,1.0125,86.43375,-4.936006,1.14407,0.405019,,,,,,,,,,,,-9.13461,7.99071,-1.21718,50,5.30898,3.76207,-136.90158,-4.61593,-17.39912,29.19054,-16.95371,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,4e23a4a0-d8d0-11ee-af47-e11ca5eaa9e3,93.06341,,,7.86971,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:06:06.61,2024-03-02T15:06:06.6112700-05:00,2024-03-02T20:06:06.6112700Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,58107b0a-e172-46e3-8f04-b2b2ffcde387,54.89343,-137.94102,14.59527,5.46261,-4.01222,-8.47686,-1.36218,4.38164,-8.69956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,15:06:26.16,4,3,"Parliament, Wyatt",10026720,Right,VIR_TEC,"Paulsen Jr., Erik",10109164,Left,SBU_SEA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.54344,-2.725649,-3.7984,2596.99555,228.124657,1:30,5.48407,1.42407,5.81508,-16.26757,15.05824,15.71989,1.58654,-0.80301,86.79882,-5.789282,-0.988073,0.402831,,,,,,,,,,,,-9.02607,8.69914,-1.12202,50,5.25053,8.39198,-137.01468,-7.06798,-17.25859,28.61475,-15.54053,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240302-VATech-1,59cbf500-d8d0-11ee-af47-e11ca5eaa9e3,93.56893,,,7.74462,,,,,,,ba8a6e71-3020-48ce-b460-558d14a11653,2024-03-02,20:06:26.16,2024-03-02T15:06:26.1622460-05:00,2024-03-02T20:06:26.1622460Z,,v3,2293,471457,02 March 2024 15:00-stonybrook@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,665342f4-3a7a-48c1-96e0-5b3a346c7ecb,54.68577,-137.9898,14.30738,5.48237,-6.53839,-7.77027,-1.41802,8.98012,-8.62929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
