PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,13:02:11.02,1,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000010498,Right,YSU_PEN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52044,-1.610147,-3.827945,2268.021922,217.631784,1:15,5.13335,3.19295,5.93949,-23.21903,11.58048,8.10134,1.70106,0.31179,82.17938,-5.940721,-2.376841,0.424578,,,,,,,,,,,,-5.16981,6.70185,-2.8919,50,4.99158,8.34336,-129.79297,-4.41506,-8.85392,26.15608,-20.69628,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,283a0120-de3f-11ee-a521-a1c74df1acdf,88.77617,,,7.34105,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:02:11.02,2024-03-09T13:02:11.0264050-05:00,2024-03-09T18:02:11.0264050Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,e8107283-4271-4d14-a1f2-096957650525,54.55869,-130.70841,13.07804,5.13343,-3.69071,-10.34814,-3.18933,8.65324,-4.42696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-09,13:02:23.48,1,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000010498,Right,YSU_PEN,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.23102,-0.328076,-3.672908,2187.799318,231.375508,1:45,5.07146,3.03016,5.85977,-24.56241,10.55973,11.85477,2.71917,0.60111,81.69942,-4.907969,-1.55204,0.426542,91.58426,18.884406,-4.723911,811.185467,109.43728,29.78531,-11.11103,280.1802,268.70499,-6.764383,3.014582,-7.08115,5.81595,-2.73897,50,5.03045,7.81319,-129.44224,-1.56124,-12.0456,26.35804,-22.28063,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,2fa4a7d0-de3f-11ee-a521-a1c74df1acdf,88.36747,32.74071,,7.5316,,,,1.43347,2.7583,-0.59435,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:02:23.48,2024-03-09T13:02:23.4826482-05:00,2024-03-09T18:02:23.4826482Z,LineDrive,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,52245ec1-47ac-4fb7-9fb4-efd90372249b,54.63957,-130.38356,13.17902,5.07199,-0.76553,-11.14032,-3.02568,8.24337,-6.0228,158.167627,1.43348,126.66111,-19.22922,4.20535,-0.88696,0.17465,-0.03005,0.00366,-0.00021,2.75831,43.47504,-17.03527,1.10648,-0.17111,0.02423,-0.0023,0.00031,-3E-05,-0.59435,-10.46678,-0.67533,0.40502,-0.1303,0.03231,-0.00601,0.00076,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-09,13:02:48.59,2,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.74901,-0.059212,-4.425063,2187.558766,229.041227,1:45,5.03015,3.0178,5.97828,-25.27852,9.49024,9.6426,2.86856,-0.28872,81.81742,-4.781457,-2.699366,0.424391,,,,,,,,,,,,-6.24347,5.21748,-2.67288,50,5.01141,9.66568,-130.04638,-0.96847,-10.6696,27.80734,-23.25781,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,3e9a4e70-de3f-11ee-a521-a1c74df1acdf,88.81539,,,7.93159,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:02:48.59,2024-03-09T13:02:48.5913330-05:00,2024-03-09T18:02:48.5913330Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,a02fb119-0918-44ce-a7e6-70277c5ada78,54.52088,-131.00949,13.90367,5.03101,-0.16293,-11.6289,-3.01406,10.03523,-5.3348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,13:03:02.40,2,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.76761,0.041333,-4.726627,2114.562936,214.049978,1:15,4.92713,2.94322,6.06042,-22.06903,12.37115,7.66115,3.12643,-0.80295,82.33642,-4.096744,-3.35512,0.422381,,,,,,,,,,,,-5.17914,6.68087,-2.57964,50,4.91845,10.43876,-130.09507,-0.6023,-8.92731,25.8154,-20.65817,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,46da94a0-de3f-11ee-a521-a1c74df1acdf,89.23807,,,7.43119,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:03:02.40,2024-03-09T13:03:02.4081650-05:00,2024-03-09T18:03:02.4081650Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,410ce500-a9c2-4e6e-b42a-76b840b01a0f,54.43798,-130.97276,12.9077,4.92698,0.10005,-10.32908,-2.9397,10.74228,-4.46365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-09,13:03:17.03,2,3,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.97165,-0.218367,-5.316729,2233.54395,233.030349,1:45,5.04774,3.01561,5.88902,-23.15828,10.57497,12.71627,2.91425,-0.87564,83.56518,-4.529792,-3.049518,0.418023,98.98174,32.245785,16.695952,4306.5906,102.11328,63.95025,40.89946,390.05549,359.29031,32.178003,5.224428,-7.90225,5.77489,-2.59345,50,5.01663,11.72443,-131.75034,-1.28452,-13.9999,25.91235,-21.94306,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,4f91b880-de3f-11ee-a521-a1c74df1acdf,90.16829,91.83225,,7.40647,,,,1.61073,2.8757,0.8027,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:03:17.03,2024-03-09T13:03:17.0320114-05:00,2024-03-09T18:03:17.0320114Z,FlyBall,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,45ea314d-326a-4c7e-85b8-a0f0985249cf,54.61114,-132.65414,12.95618,5.04809,-0.51915,-10.97153,-3.01091,12.21273,-6.99995,222.632359,1.61733,117.4773,-24.63922,5.27452,-0.59321,-0.05997,0.02867,-0.00307,0.0001,2.87628,77.4347,-18.72433,0.70371,0.21898,-0.15576,0.04737,-0.00674,0.00036,0.804,35.24721,5.26998,-2.55657,0.78261,-0.18354,0.03247,-0.00359,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-09,13:03:53.74,3,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31776,-0.552538,-4.180177,2203.876206,215.624396,1:15,5.0159,3.01126,6.00926,-21.41867,12.75233,8.37091,2.71775,-0.17068,82.58464,-4.576327,-2.680672,0.420727,,,,,,,,,,,,-5.42618,7.03079,-2.68703,50,4.96066,9.21254,-130.91764,-1.94615,-9.43547,27.14222,-19.94837,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,656e2fd0-de3f-11ee-a521-a1c74df1acdf,89.58884,,,7.73311,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:03:53.74,2024-03-09T13:03:53.7402610-05:00,2024-03-09T18:03:53.7402610Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,a4d4576a-122e-4b95-9099-f89b4174432d,54.48828,-131.84487,13.57111,5.0155,-1.26467,-9.97419,-3.00725,9.53488,-4.71773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-09,13:04:04.47,3,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.92204,0.735833,-3.539034,2628.827241,63.026322,8:00,5.00931,3.22684,5.56933,-42.83408,-2.08067,-6.24004,2.1285,-0.60321,77.06522,-7.049617,-4.648785,0.459466,,,,,,,,,,,,2.30465,-0.90287,-2.91729,50,5.04441,7.69503,-120.38783,0.04345,3.4227,20.75526,-33.51493,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,6bdd5f80-de3f-11ee-a521-a1c74df1acdf,82.03534,,,5.85682,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:04:04.47,2024-03-09T13:04:04.4776690-05:00,2024-03-09T18:04:04.4776690Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,9f703763-18b9-4b04-b0d0-85eed947d675,54.93191,-121.23513,10.37763,5.01471,1.41163,-16.75747,-3.22857,7.55531,1.71135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,13:04:15.58,3,3,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.58178,-0.24331,-4.904834,2227.678549,214.943928,1:15,4.98999,2.99532,5.96809,-21.79852,12.38327,7.8852,2.94703,-0.90622,82.5662,-4.335751,-3.496147,0.420793,,,,,,,,,,,,-5.38634,6.75115,-2.61004,50,4.95851,10.90899,-131.11689,-1.25935,-9.37167,27.86138,-20.42775,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,72748990-de3f-11ee-a521-a1c74df1acdf,89.5747,,,8.01558,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:04:15.58,2024-03-09T13:04:15.5820000-05:00,2024-03-09T18:04:15.5820000Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,16c66332-9d80-4160-82ca-6e580dfa1809,54.52832,-132.07561,13.93069,4.98975,-0.55642,-10.21387,-2.99098,11.23147,-4.68584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.88306,2.57222,1.597952,0.974268,-1.77331,2.69684,1.09875,-1.78061,6.24903,-0.97872,71.2909,7.09147,-53.48729,-1.7139,79.38085,-4.53066,6.30094,13.38591,-12.87767,-1.13112,-60.97498,7.34899,High,High,High,,,High,High,High
9,2024-03-09,13:04:42.39,4,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000304960,Right,YSU_PEN,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.5985,-0.131586,-5.15166,2209.291608,228.292174,1:30,4.94702,2.92673,6.02806,-22.58415,11.63292,11.77347,2.94266,-0.87599,82.27153,-4.37801,-3.046419,0.42101,,,,,,,,,,,,-7.4963,6.35807,-2.52904,50,4.92449,11.30737,-131.07533,-1.02626,-12.99031,28.72217,-21.15621,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,8273b0f0-de3f-11ee-a521-a1c74df1acdf,89.52851,,,8.32698,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:04:42.39,2024-03-09T13:04:42.3936242-05:00,2024-03-09T18:04:42.3936242Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,8e2d336e-03b1-4f3f-af4c-dfb8bca933e6,54.46845,-132.05085,14.36109,4.94714,-0.30771,-10.5781,-2.92057,11.74858,-6.49515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,13:04:53.87,4,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,,1000304960,Right,YSU_PEN,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.83904,1.256703,-3.041585,2632.215549,68.499168,8:15,4.93475,3.31435,5.44398,-42.18109,-0.04161,-3.11929,2.59815,0.20391,75.66616,-6.424126,-3.595481,0.467214,,,,,,,,,,,,0.80287,0.04799,-3.04316,50,5.01678,6.43835,-118.77492,1.12168,1.15756,20.77914,-32.10488,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-1,894c29c0-de3f-11ee-a521-a1c74df1acdf,80.67487,,,6.17288,,,,,,,64fd758c-7e90-4a02-bc51-01cb75604c11,2024-03-09,18:04:53.87,2024-03-09T13:04:53.8716914-05:00,2024-03-09T18:04:53.8716914Z,,v3,100,471499,09 March 2024 13:00-youngst@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,9bfe8f3a-d14e-419d-84d6-d2c6d9e3aeda,55.05576,-119.65613,10.38957,4.94034,2.48321,-16.05244,-3.31516,6.38926,0.57878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
