PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,14:02:21.03,1,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35767,0.238518,-3.926444,2434.127831,114.754887,9:45,5.04369,2.5106,5.14788,-38.47108,4.50977,-7.30748,2.06285,-1.80083,75.72626,-6.716237,-5.214065,0.471855,,,,,,,,,,,,2.77386,2.45914,-2.13665,50,5.03595,8.39067,-118.03066,-0.86923,3.96606,19.61331,-28.65799,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,57841370-df08-11ee-af47-e11ca5eaa9e3,79.88132,,,5.63141,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:02:21.03,2024-03-10T14:02:21.0366096-04:00,2024-03-10T18:02:21.0366096Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,fe9ee700-930b-4f1d-a54b-0b43cff69aaa,55.35554,-118.91727,9.80665,5.04596,0.42623,-14.32899,-2.5119,8.21139,1.98303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,14:02:34.73,1,2,"Stieg, Griffin",703495,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.69538,-1.041064,-5.202264,2460.871294,247.893069,2:15,5.21272,2.23787,5.35481,-23.46895,10.46993,22.62304,2.27645,-0.76937,83.15809,-5.415922,-1.201846,0.419295,,,,,,,,,,,,-12.91343,5.95028,-1.78515,50,5.1024,11.08221,-133.79977,-3.30983,-23.04083,33.11122,-21.55729,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,5fb03560-df08-11ee-af47-e11ca5eaa9e3,89.89471,,,9.53729,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:02:34.73,2024-03-10T14:02:34.7389584-04:00,2024-03-10T18:02:34.7389584Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,2e56f788-cc2b-44f9-b535-13f14c3cad0f,55.14254,-135.0664,16.55561,5.21324,-2.48518,-10.77864,-2.22594,11.96361,-11.52042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,14:02:48.63,1,3,"Stieg, Griffin",703495,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45363,0.952934,-5.577585,2177.612754,278.917894,3:15,4.83617,2.39458,5.70037,-45.85538,-1.81555,21.09702,1.90718,-1.06123,73.19188,-7.455282,-1.824561,0.477633,,,,,,,,,,,,-12.31946,-0.73378,-1.93841,50,4.88805,10.52191,-116.3141,0.40288,-16.77691,23.02522,-33.17332,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,67fc6270-df08-11ee-af47-e11ca5eaa9e3,78.91506,,,7.26174,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:02:48.63,2024-03-10T14:02:48.6352528-04:00,2024-03-10T18:02:48.6352528Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,abc63de1-d7cc-4846-8609-9448e8ceca47,54.80105,-117.26065,11.51261,4.84346,1.76661,-16.58666,-2.38513,11.21159,-8.38845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,14:03:01.90,1,4,"Stieg, Griffin",703495,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.90764,-0.744901,-4.188433,2406.31969,245.997973,2:15,5.36398,2.20878,5.56903,-23.46832,9.69434,19.17706,2.71055,-0.11266,84.05858,-5.118232,-0.777259,0.414473,108.34253,11.892663,11.682036,1984.006726,106.90324,18.73993,25.91695,264.27468,264.27468,16.29132,2.298145,-11.01241,5.45729,-1.86031,50,5.28437,8.97396,-134.49375,-2.6033,-19.98851,31.63217,-22.26855,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,6fd77e30-df08-11ee-af47-e11ca5eaa9e3,90.94065,19.89527,,8.84907,,,,1.25362,2.77684,0.15208,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:03:01.90,2024-03-10T14:03:01.9019920-04:00,2024-03-10T18:03:01.9019920Z,LineDrive,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,d94c1ebd-61db-415e-be62-b3fcb91146b8,54.93109,-135.64856,15.81609,5.36457,-1.79033,-11.13428,-2.20124,9.70369,-9.99426,236.642948,1.25363,152.27011,-27.63531,6.09937,-1.36418,0.28576,-0.05501,0.0079,-0.00057,2.77684,32.74664,-16.59469,0.98612,-0.11136,0.01145,0.00042,-0.00019,2E-05,0.15207,31.48451,2.54437,-1.85156,0.63332,-0.16873,0.03639,-0.00556,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-10,14:03:43.08,2,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.54573,-1.590573,-3.41128,2252.671841,242.290933,2:00,5.37273,1.89092,5.60566,-22.42915,11.47367,19.69659,2.01583,0.34413,83.35851,-5.771025,0.100338,0.419073,111.82152,17.142979,-34.960623,2721.487641,85.80294,27.30065,-68.83113,297.99041,294.29771,-45.298003,2.698094,-11.02174,6.60429,-1.61208,50,5.22201,7.03481,-132.68271,-4.47704,-19.56879,29.45753,-20.44829,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,886755b0-df08-11ee-af47-e11ca5eaa9e3,89.94252,31.23514,,8.18722,,,,1.73261,2.26695,-0.54544,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:03:43.08,2024-03-10T14:03:43.0806672-04:00,2024-03-10T18:03:43.0806672Z,LineDrive,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,514a9275-d126-461a-88ca-99abe9f1bf8e,54.89525,-133.76512,14.72877,5.37271,-3.72568,-10.22415,-1.88378,7.75386,-9.78439,,1.73248,128.44626,-32.48311,8.42436,-1.94378,0.3351,-0.03581,0.00061,0.00021,2.26699,48.33873,-22.44997,2.20924,-0.34141,0.05795,-0.01248,0.00255,-0.00024,-0.54557,-89.79327,2.06152,2.21475,-0.95608,0.23498,-0.03115,0.00115,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
6,2024-03-10,14:04:26.41,2,2,"Stieg, Griffin",703495,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.23732,1.94192,-1.584627,2314.103963,56.0538,7:45,5.02248,2.42145,5.25248,-50.19723,-4.80752,-9.10871,2.66552,0.17301,73.0706,-7.157977,-3.199393,0.484898,,,,,,,,,,,,4.17709,-2.61004,-2.26888,50,5.16285,3.54198,-115.04758,2.13923,5.62215,20.49892,-35.68702,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,a244e2e0-df08-11ee-af47-e11ca5eaa9e3,77.73279,,,6.16672,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:04:26.41,2024-03-10T14:04:26.4194704-04:00,2024-03-10T18:04:26.4194704Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,0468d145-b5df-41d3-b12a-a00903e01bee,55.25062,-115.97934,10.24946,5.02874,3.76136,-17.84351,-2.42407,3.28642,2.81107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,14:05:05.08,2,3,"Stieg, Griffin",703495,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.17072,1.971759,-1.100586,2244.187304,82.367176,8:45,5.00839,2.1225,5.16907,-48.21857,-0.64433,-14.1802,2.8469,-0.09508,71.76435,-6.753544,-3.610201,0.496429,75.19935,49.310461,-30.817918,,94.98917,97.15209,-55.47084,228.82301,156.21064,-30.602433,5.091065,6.88922,-0.48728,-2.00837,50,5.15468,2.69868,-112.15596,2.21129,8.8946,17.69734,-32.80316,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,b9537190-df08-11ee-af47-e11ca5eaa9e3,75.92711,99.66633,,5.40637,,,,2.88908,3.04286,-0.01522,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:05:05.08,2024-03-10T14:05:05.0871952-04:00,2024-03-10T18:05:05.0871952Z,FlyBall,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,6bb23a32-3d4f-4052-9a9b-9058ff4f432b,55.33475,-112.9946,8.84867,5.01305,3.76577,-16.40158,-2.12627,2.27718,4.4473,178.656098,2.89274,61.67343,-13.22346,3.38415,-0.39369,-0.05265,0.02678,-0.00366,0.00017,3.04062,83.66657,-20.67905,1.40886,-0.0999,-0.05391,0.02402,-0.0039,0.00022,-0.01752,-36.789,7.55554,-1.84407,0.18194,0.04213,-0.01719,0.00223,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-10,14:06:00.00,3,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Hincks, Connor",802600,Left,NOT_IRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,CaughtStealing,1,0,,80.45939,0.737458,-5.66587,2149.303865,271.449662,3:00,4.69049,2.33941,5.96215,-42.36372,0.72252,23.20785,1.8474,-0.99759,73.99644,-7.056167,-1.517752,0.472434,,,,,,,,,,,,-13.36548,0.58669,-1.90138,50,4.72554,10.683,-116.50681,0.15472,-18.48758,20.58561,-31.36249,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,da0f6b00-df08-11ee-af47-e11ca5eaa9e3,79.78356,,,6.46295,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:06:00.00,2024-03-10T14:06:00.0030000-04:00,2024-03-10T18:06:00.0030000Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,d1d4e398-4922-4169-ae69-5a49ab93dd44,54.54111,-117.30644,10.29281,4.69587,1.37296,-15.68124,-2.3303,11.40113,-9.24379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.08729,1.951141,0.677069,1.274072,-0.78306,1.56822,1.05256,-1.4479,5.60069,0.39816,127.27727,-0.65786,2.63149,-1.33136,112.66242,-9.28574,5.62643,10.54647,-12.17164,0.32997,-3.02867,3.84508,High,High,High,,,High,High,High
9,2024-03-10,14:06:31.92,3,2,"Stieg, Griffin",703495,Right,VIR_TEC,"Hincks, Connor",802600,Left,NOT_IRI,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.01828,0.489748,-4.413162,2105.112281,271.39968,3:00,4.8993,2.48666,5.83494,-44.26829,0.94764,23.03863,1.66686,0.29643,72.08292,-7.664363,-0.2913,0.483968,,,,,,,,,,,,-12.99894,0.8228,-2.1395,50,4.91348,7.95152,-114.48423,-0.43732,-17.16247,22.15973,-31.0877,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,ed19d690-df08-11ee-af47-e11ca5eaa9e3,77.88201,,,6.93536,,,,,,,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:06:31.92,2024-03-10T14:06:31.9261328-04:00,2024-03-10T18:06:31.9261328Z,,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,2d97645c-9e25-460b-874b-2151079a82bb,54.66638,-115.38392,11.07987,4.90561,0.82486,-15.54385,-2.47648,8.64833,-8.58124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,14:06:44.51,3,3,"Stieg, Griffin",703495,Right,VIR_TEC,"Hincks, Connor",802600,Left,NOT_IRI,Undefined,1,Top,2,1,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.39189,1.294032,-4.782771,2174.152188,267.82488,3:00,4.83211,2.40085,5.82592,-41.00778,1.90748,19.40509,2.62219,-0.43871,74.5294,-6.225211,-1.318918,0.471495,85.39728,-15.34762,57.458383,,,,,12.10013,11.78116,46.712982,0.082374,-11.13276,0.97287,-2.02125,50,4.91336,9.04181,-116.6241,1.32654,-15.57021,18.74968,-30.8134,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240310-VATech-1,f491eac0-df08-11ee-af47-e11ca5eaa9e3,79.94234,2.73755,,5.86249,,,,2.93124,2.73755,0.39974,86300258-f595-4203-8b3d-53d73d4cf0eb,2024-03-10,18:06:44.51,2024-03-10T14:06:44.5112464-04:00,2024-03-10T18:06:44.5112464Z,GroundBall,v3,2293,225,10 March 2024 13:00-notredame@vatech,"Ebel, Gehrig",802354,Right,VIR_TEC,896682cb-d2e0-48b8-bfe6-e4f8da281f77,54.67834,-117.37383,9.37484,4.83568,2.55865,-15.4067,-2.39525,9.66441,-7.78511,180,2.92908,65.13296,,,,,,,,2.73865,-33.23324,,,,,,,,0.39636,102.07458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
