PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:05:28.44,1,1,"Decker, Ky",1000125016,Right,DIX_STE,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.19045,-0.947927,-4.838751,2097.831167,240.972235,2:00,5.68997,2.9306,5.96951,-26.94498,8.04378,12.59863,2.56249,-0.51633,82.02439,-5.945421,-2.584833,0.425731,,,,,,,,,,,,-7.71162,4.70571,-2.55346,50,5.59959,10.41515,-129.23735,-3.05207,-13.13128,25.21771,-24.16122,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,376ec460-ee29-11ee-a99d-778d40634603,88.53574,,,7.16606,,,,,,,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:05:28.44,2024-03-29T18:05:28.4425918-06:00,2024-03-30T00:05:28.4425918Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,1709f747-b901-488a-9b5e-0dbf554c5574,54.5298,-130.11824,12.60886,5.69146,-2.20809,-12.08061,-2.92529,10.87385,-6.56564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,18:05:42.87,1,2,"Decker, Ky",1000125016,Right,DIX_STE,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.15897,-1.979212,-3.948908,2054.986145,236.19411,1:45,5.84461,2.86371,5.88864,-25.2797,9.80666,13.0589,1.8951,0.27944,82.07913,-6.667393,-1.610777,0.426325,103.45996,9.89089,-30.378455,2159.277873,92.0381,10.55661,-60.24018,189.73414,184.89448,-35.682604,1.506329,-7.79071,5.85733,-2.55281,50,5.66996,8.39293,-129.28992,-5.32407,-13.26199,25.51993,-22.20322,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,40191700-ee29-11ee-a99d-778d40634603,88.41247,10.76313,,7.07984,,,,2.0259,2.09266,-0.53207,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:05:42.87,2024-03-29T18:05:42.8794558-06:00,2024-03-30T00:05:42.8794558Z,LineDrive,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,232bb098-b47e-4d0a-9992-8606e70bd005,54.61215,-130.19711,12.75996,5.84519,-4.53479,-11.10161,-2.85954,8.86436,-6.63099,,2.0259,128.96185,-23.61143,4.48371,-0.99394,0.20269,-0.04111,0.00687,-0.00062,2.09266,26.06493,-21.03489,2.46196,-0.53905,0.1241,-0.02501,0.00424,-0.0004,-0.53207,-75.5963,0.41826,1.29232,-0.4692,0.13945,-0.03332,0.00607,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-29,18:06:36.39,2,1,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78072,0.351683,-2.306305,1633.378231,258.189902,2:30,5.46092,3.29272,5.72715,-35.73935,4.00575,13.64387,2.81045,2.28056,77.29399,-6.220889,0.134881,0.453746,,,,,,,,,,,,-7.49225,2.33752,-3.10853,50,5.46833,4.34482,-121.7258,-0.47304,-11.33451,22.0387,-28.63777,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,5ffa67e0-ee29-11ee-a99d-778d40634603,83.06942,,,6.48673,,,,,,,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:06:36.39,2024-03-29T18:06:36.3984574-06:00,2024-03-30T00:06:36.3984574Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,a8212cb5-2759-43b5-965e-13366dce18ad,54.7722,-122.58677,11.01935,5.46496,0.64573,-14.31888,-3.28692,4.78761,-5.66725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,18:07:05.08,2,2,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.70135,-1.135851,-4.275887,1773.654377,256.624834,2:30,5.45458,3.25287,5.74542,-34.96596,4.13063,12.43009,1.48015,0.30031,78.1093,-7.550108,-2.05656,0.45003,,,,,,,,,,,,-7.50855,2.72528,-2.90486,50,5.33826,8.68955,-122.80408,-3.62792,-11.53032,23.04614,-27.98903,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,710f6c10-ee29-11ee-a99d-778d40634603,83.75547,,,6.59205,,,,,,,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:07:05.08,2024-03-29T18:07:05.0862782-06:00,2024-03-30T00:07:05.0862782Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,9912dd99-0553-4dd9-81bc-2da45a98db2b,54.7555,-123.69331,11.52307,5.45741,-2.54797,-13.99451,-3.24872,9.13445,-5.76516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,18:07:28.23,2,3,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.07933,-0.181778,-4.054333,2199.283015,155.929159,11:15,5.51851,3.14587,5.66395,-36.4562,6.52678,-2.1778,2.31057,-0.82242,73.63915,-6.938533,-4.441923,0.471867,90.55363,18.291524,65.883535,3758.477372,39.38534,21.70007,102.70694,213.75343,130.43337,73.889005,2.16039,-0.31701,3.81421,-2.8012,50,5.48034,8.49632,-118.64414,-1.56468,-0.44049,28.03033,-26.87436,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,7ee34f00-ee29-11ee-a99d-778d40634603,79.87938,21.70948,,8.44017,,,,3.2558,2.38189,0.74702,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:07:28.23,2024-03-29T18:07:28.2396350-06:00,2024-03-30T00:07:28.2396350Z,LineDrive,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,623a7a96-5ccd-4f2a-b20c-638e52878173,54.83227,-119.78035,14.01517,5.52169,-0.47532,-13.43718,-3.14596,8.51418,-0.22024,,3.25583,51.52186,-18.01666,4.44236,-0.95125,0.03489,0.07843,-0.03154,0.00439,2.38188,41.68427,-25.60143,4.01794,-0.99625,0.29807,-0.09649,0.02461,-0.00291,0.74707,115.09124,-9.47657,-0.49658,0.72956,-0.511,0.24179,-0.06988,0.0087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-29,18:07:54.42,2,4,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.20567,-0.803798,-4.430403,2272.623044,199.913369,12:45,5.74489,2.82986,6.14128,-18.15343,17.94619,6.04264,3.48702,-0.76901,79.72169,-4.284247,-3.346413,0.432437,68.05346,3.987993,-158.140345,841.192709,,,,50.86801,41.45827,-162.857113,0.526289,-4.49181,9.8852,-2.49469,50,5.67408,9.6457,-127.67985,-2.29007,-7.33396,28.96868,-16.03413,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,8e7ed290-ee29-11ee-a99d-778d40634603,87.16285,3.52034,,8.48398,,,,0.4035,3.02635,1.11763,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:07:54.42,2024-03-29T18:07:54.4287422-06:00,2024-03-30T00:07:54.4287422Z,GroundBall,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,8be0ffd2-02d0-4b94-ba0b-b8df07554270,54.35506,-128.66416,14.48434,5.74263,-1.74526,-8.01706,-2.82667,9.8949,-3.66698,57.090882,0.41848,-92.78656,-0.75403,,,,,,,3.03077,6.83077,-23.93707,,,,,,,1.11801,-37.08253,12.28995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-29,18:08:40.04,2,5,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55737,1.04527,0.049891,2182.979348,216.093654,1:15,5.62813,3.20815,5.7967,-22.38828,14.91946,10.05256,4.7348,4.09227,79.18441,-3.162814,1.850348,0.439613,,,,,,,,,,,,-5.10843,7.67178,-3.21829,50,5.7007,-0.52729,-125.75255,1.59586,-8.19902,24.94863,-19.8608,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,a9b69890-ee29-11ee-a99d-778d40634603,85.73999,,,7.37297,,,,,,,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:08:40.04,2024-03-29T18:08:40.0456894-06:00,2024-03-30T00:08:40.0456894Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,322dc8c4-a73a-4966-bd0a-43cd6fab2a29,54.70115,-126.68181,12.47431,5.62748,2.3356,-9.9304,-3.20434,-0.22191,-4.09951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,18:08:58.12,2,6,"Decker, Ky",1000125016,Right,DIX_STE,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,81.88387,-0.146607,-3.306775,2206.861599,177.334322,12:00,5.36501,3.08998,5.86074,-35.54073,6.61678,-0.24157,2.26686,-0.00563,74.49903,-6.732778,-3.350007,0.467314,88.11598,61.621982,-4.807231,4950.608302,,,,,72.36332,,,-0.88902,3.82689,-2.82141,50,5.33242,6.86689,-118.6884,-1.43065,-1.25584,24.77488,-26.76819,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,b46dd230-ee29-11ee-a99d-778d40634603,80.65763,127.62267,,7.38484,,,,2.34365,2.46778,-0.03494,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:08:58.12,2024-03-29T18:08:58.1222078-06:00,2024-03-30T00:08:58.1222078Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,5995f524-023b-4357-9d59-6347a71a9dc4,54.63732,-119.65247,12.38744,5.36782,-0.38901,-13.38409,-3.08958,6.91576,-0.62792,163.172619,2.34362,61.21039,-20.35423,6.20011,-0.93721,-0.40773,0.40229,-0.14286,0.01967,2.46779,113.7051,-27.65906,2.98814,-0.66454,0.38849,-0.23298,0.0772,-0.01052,-0.03496,-5.14645,-6.22356,2.35239,-0.35365,-0.23614,0.21746,-0.07702,0.01063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-29,18:09:37.90,3,1,"Decker, Ky",1000125016,Right,DIX_STE,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.61125,-2.042945,-3.616777,2045.692619,233.824853,1:45,5.85087,2.95364,5.92923,-25.66568,9.77249,11.9039,1.81198,0.58543,81.63507,-6.803191,-1.482512,0.428457,84.88777,22.636876,38.439577,5526.505357,80.17933,34.73588,75.30785,256.45766,221.40693,50.949602,3.402857,-7.06516,5.87335,-2.67115,50,5.67266,7.63559,-128.53024,-5.44493,-11.89297,25.07426,-22.28732,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,cc2f5d30-ee29-11ee-a99d-778d40634603,87.97256,37.56847,,6.97619,,,,0.63,1.75726,-0.59541,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:09:37.90,2024-03-29T18:09:37.9008190-06:00,2024-03-30T00:09:37.9008190Z,LineDrive,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,b9164245-72fd-4b55-8716-9d8a828408bd,54.57049,-129.4188,12.53713,5.85162,-4.65513,-11.14366,-2.9492,8.05704,-5.94648,236.947436,0.63048,89.99193,-21.37032,4.81691,-1.05253,0.20179,-0.05041,0.01091,-0.00099,1.75715,47.92081,-18.11821,1.60598,-0.13553,-0.06903,0.05059,-0.0127,0.00111,-0.5953,71.43673,-2.59898,-1.21839,0.54583,-0.11756,0.00412,0.00321,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-29,18:10:02.63,3,2,"Decker, Ky",1000125016,Right,DIX_STE,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55108,-3.222134,-4.100476,2211.271601,231.462765,1:45,5.70481,2.83191,6.00281,-23.5571,11.06914,12.60166,0.74546,0.07629,82.72388,-7.591969,-1.839544,0.42352,,,,,,,,,,,,-7.54437,6.83595,-2.51601,50,5.43759,8.78615,-129.7423,-8.09157,-12.97061,24.94963,-20.42138,DIX_STE,UTR_VAQ,BruceHurst,D1,WAC,20240329-BruceHurst-1,daed5200-ee29-11ee-a99d-778d40634603,88.99796,,,6.8272,,,,,,,b7c6c981-454b-40f5-9384-7564310a6e15,2024-03-30,00:10:02.63,2024-03-29T18:10:02.6341054-06:00,2024-03-30T00:10:02.6341054Z,,v3,526275,471407,,"Dodson, Hank",823520,Right,DIX_STE,11403d14-e690-4678-8ea4-36eca40920a4,54.49727,-130.60427,12.47482,5.70495,-7.38605,-10.21069,-2.8273,9.23426,-6.48531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
