PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,18:35:52.38,1,1,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.61107,-1.707168,1.651698,2100.810518,143.202526,10:45,6.05846,-1.58853,5.62061,-18.15343,15.58843,-10.83237,2.95133,-0.94935,83.49577,-5.125372,-0.282403,0.418077,,,,,,,,,,,,5.92811,8.7056,1.45455,50,5.90119,-3.33756,-132.89364,-4.55559,10.5752,29.13643,-16.64401,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,1686a020-e96e-11ee-98e8-498ecc971171,90.15671,,,8.1153,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:35:52.38,2024-03-23T18:35:52.3890874-05:00,2024-03-23T23:35:52.3890874Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,e15d7e8a-3f4b-4cc3-949c-5f0ff52ee1ef,54.87843,-133.95895,14.56822,6.05663,-3.94703,-8.322,1.58365,-3.72421,5.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,18:36:04.52,1,2,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.84833,-1.7988,2.212478,1616.024786,119.47391,10:00,5.68492,-1.87086,6.39198,-28.29513,8.56371,-13.28847,1.6707,-0.9422,79.51422,-7.072299,-0.196354,0.436961,,,,,,,,,,,,7.55355,5.24311,1.71791,50,5.54229,-4.33849,-124.8395,-4.7701,12.03116,22.94738,-23.82293,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,1dc5a2f0-e96e-11ee-98e8-498ecc971171,86.26051,,,6.33411,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:36:04.52,2024-03-23T18:36:04.5268154-05:00,2024-03-23T23:36:04.5268154Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,030759f2-9f2b-4fac-bdb6-f47e0e6cf683,54.11148,-125.59298,11.47369,5.68608,-3.98787,-11.91146,1.86685,-4.73353,6.01558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,18:36:20.00,1,3,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.64083,-0.009433,3.003631,2363.340198,142.096377,10:45,6.10945,-1.31615,5.82357,-17.83721,13.95528,-10.12945,4.61423,0.6348,85.89288,-3.366375,1.19154,0.40582,,,,,,,,,,,,5.92677,7.41237,1.07624,50,6.09806,-6.67641,-135.94405,-0.61021,11.16596,27.92124,-18.20927,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,270cd1d0-e96e-11ee-98e8-498ecc971171,92.87964,,,7.74796,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:36:20.00,2024-03-23T18:36:20.0041658-05:00,2024-03-23T23:36:20.0041658Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,3c678526-ed55-4e9b-9839-4da86f221db9,54.67695,-136.90127,13.96062,6.10828,0.01405,-9.10464,1.31169,-7.05921,5.58298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,18:36:34.41,1,4,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.42049,0.61754,1.642857,2418.262391,267.492377,3:00,5.94421,-1.75409,5.44522,-39.39006,1.39012,3.13055,3.24017,0.04544,76.56359,-6.584252,2.200058,0.459617,94.42474,12.273591,-20.796761,1070.929665,101.15269,17.26605,-43.22167,220.08609,216.87616,-25.77046,2.084155,-1.13748,0.84642,1.60658,50,5.97133,-3.60123,-121.12737,-0.08536,-1.69047,23.58581,-30.91615,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,2f9a74b0-e96e-11ee-98e8-498ecc971171,82.00839,17.31597,,6.85691,,,,2.03876,3.27183,-0.00892,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:36:34.41,2024-03-23T18:36:34.4174266-05:00,2024-03-23T23:36:34.4174266Z,LineDrive,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,ec3e57df-e67f-43db-81f4-1528f452b995,55.05733,-122.10816,11.79291,5.94815,1.20025,-15.45807,1.75487,-3.53094,-0.84523,122.216002,2.03875,126.50882,-23.58826,5.70705,-1.24182,0.22869,-0.03401,0.00315,-7E-05,3.27184,29.43835,-15.78607,0.26082,0.16456,-0.05779,0.00959,0.0001,-0.00015,-0.00893,-48.04575,-0.21333,1.24165,-0.5031,0.13216,-0.02339,0.00219,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-23,18:37:05.33,2,1,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Jones, Brendan",800957,Left,KAN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71401,-0.05062,2.518849,2108.346981,155.208571,11:15,6.01011,-2.33169,5.79996,-16.85367,16.543,-7.14776,4.55851,-0.58299,83.53716,-3.25279,1.240164,0.415932,,,,,,,,,,,,4.33158,8.75638,2.12876,50,5.99588,-5.53433,-133.0768,-0.63462,7.75988,28.82456,-16.48724,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,42096390-e96e-11ee-98e8-498ecc971171,90.62153,,,8.17684,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:37:05.33,2024-03-23T18:37:05.3380794-05:00,2024-03-23T23:37:05.3380794Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,9aba9553-c194-4e41-89d0-47331af285e7,54.69897,-134.09074,14.41228,6.00801,-0.05466,-8.24362,2.32823,-5.80729,3.87994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,18:37:18.87,2,2,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Jones, Brendan",800957,Left,KAN_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.81675,-1.654874,2.583211,2225.761946,140.613265,10:45,5.98749,-2.28298,5.38888,-17.77473,16.25312,-12.39473,2.95315,-0.893,83.35987,-5.001085,0.381626,0.419845,83.18363,17.585802,29.394474,1512.129869,94.37729,27.02984,56.50591,255.21346,252.7887,32.732016,2.921743,7.01922,9.00312,2.06119,50,5.82736,-5.43359,-133.05342,-4.44893,12.50542,30.18949,-16.13416,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,4a1441e0-e96e-11ee-98e8-498ecc971171,89.7771,28.43079,,8.45688,,,,1.81842,2.98783,0.83322,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:37:18.87,2024-03-23T18:37:18.8748474-05:00,2024-03-23T23:37:18.8748474Z,LineDrive,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,24a57940-c40c-493f-9a83-14b5ec88d0c1,55.11159,-134.20821,15.09475,5.98574,-3.83178,-8.06708,2.27818,-5.91194,6.25271,206.082684,1.81842,101.3272,-16.8465,3.8107,-0.57696,-0.02153,0.04313,-0.01107,0.00104,2.98783,36.86306,-13.53572,0.18665,-0.1995,0.20943,-0.09286,0.02092,-0.0019,0.83327,57.08102,-5.22355,0.83219,-0.09811,0.00244,0.00399,-0.00136,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-23,18:37:53.63,3,1,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Day, Brady",800953,Left,KAN_WIL,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.84804,1.049141,3.237584,2438.127285,261.785037,2:45,5.75125,-2.36841,5.41626,-40.6779,2.6324,7.3963,3.34596,1.28421,73.82504,-6.4248,4.549118,0.47366,,,,,,,,,,,,-2.61571,1.48469,2.07517,50,5.81687,-7.01137,-118.39771,0.74856,-3.64756,26.31729,-30.10368,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,5ed2ed20-e96e-11ee-98e8-498ecc971171,79.57694,,,8.023,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:37:53.63,2024-03-23T18:37:53.6320698-05:00,2024-03-23T23:37:53.6320698Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,3fa58e7f-9f55-4cee-bce6-681a3d97a05c,55.08074,-119.52172,13.15865,5.75744,2.03428,-15.05184,2.3713,-6.85558,-1.82378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,18:38:25.11,3,2,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Day, Brady",800953,Left,KAN_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.71636,-1.152279,4.725765,2357.208679,139.668005,10:45,5.98562,-2.33655,5.89826,-17.86485,14.81847,-11.6843,3.42331,1.08716,84.53117,-4.528737,2.639218,0.411466,,,,,,,,,,,,7.25957,8.21154,1.96197,50,5.88229,-10.5755,-134.2297,-3.27268,13.24635,29.02403,-17.19069,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,718dd920-e96e-11ee-98e8-498ecc971171,91.60513,,,8.18519,,,,,,,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:38:25.11,2024-03-23T18:38:25.1131066-05:00,2024-03-23T23:38:25.1131066Z,,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,8f4c822b-c9cf-4926-a4d3-be5bb0332df6,54.60143,-135.22099,14.51202,5.98404,-2.68555,-8.59534,2.33089,-11.02792,6.62317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,18:38:40.62,3,3,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Day, Brady",800953,Left,KAN_WIL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.59819,-1.141345,3.894481,2235.050763,144.036696,10:45,5.92004,-2.41989,5.81308,-15.21009,17.8682,-12.12776,3.58861,0.1965,83.71361,-4.060113,1.728388,0.413945,90.61829,52.905651,-17.656585,4848.402715,99.46812,134.50815,-46.96905,215.38679,116.85552,-32.70348,5.959425,7.3763,9.79941,2.10756,50,5.81742,-8.58741,-134.08635,-3.12475,13.30645,31.46671,-14.49641,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,7ad18590-e96e-11ee-98e8-498ecc971171,91.05661,141.30526,,8.88458,,,,1.23889,3.61957,-0.20348,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:38:40.62,2024-03-23T18:38:40.6265530-05:00,2024-03-23T23:38:40.6265530Z,FlyBall,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,ae18cba6-b8eb-4c27-9498-9de516c50f94,54.68657,-135.1817,15.73336,5.91741,-2.62013,-7.24821,2.41454,-9.0506,6.65323,166.588052,1.25037,76.18925,-23.35303,5.92937,-1.04931,0.14095,-0.01575,0.00138,-6E-05,3.61994,105.98934,-25.02798,2.2326,-0.06736,-0.10886,0.03233,-0.00389,0.00017,-0.20415,-24.30377,1.83378,-0.32129,0.03976,-0.00596,0.00148,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-23,18:39:36.67,4,1,"LaCalameto, Kyle",1000054027,Left,HOU_COU,"Culpepper, Kaelen ",1000112508,Right,KAN_WIL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,84.50572,0.029116,2.987551,1513.66765,92.384875,9:00,5.64795,-2.56643,6.19199,-36.89392,1.87299,-15.30272,2.60037,-1.08081,77.33307,-6.818044,0.226501,0.448128,92.81774,23.791691,32.951112,3852.040889,87.29709,42.61,66.92695,322.69621,275.66633,44.426105,4.125973,8.78859,1.32571,2.34873,50,5.63156,-5.8191,-122.71624,-1.1162,13.36922,24.83898,-30.1574,HOU_COU,KAN_WIL,UofHouston,D1,BIG12,20240323-UofHouston-1,9c3d6e10-e96e-11ee-98e8-498ecc971171,84.11087,52.67521,,7.17265,,,,0.58725,2.46478,0.99697,ea778b6f-0b41-465b-9c1a-706ee5fe2954,2024-03-23,23:39:36.67,2024-03-23T18:39:36.6703290-05:00,2024-03-23T23:39:36.6703290Z,LineDrive,v3,3030,471328,23 March 2024 19:30-kansasst@houston,"French, Jonathan",682984,Right,HOU_COU,62d05468-8ad5-4116-a475-e038d4883b92,54.31031,-123.58561,12.41949,5.65216,-0.06069,-15.0787,2.56059,-6.28703,6.68461,224.193621,0.58777,104.51555,-25.49446,6.78063,-1.63573,0.36935,-0.07896,0.01214,-0.00082,2.46525,54.90122,-15.91959,0.03757,0.56343,-0.30244,0.09437,-0.01504,0.00093,0.99726,67.74751,-3.42542,-0.72746,0.49147,-0.1449,0.02444,-0.00175,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
