PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:06:03.79,1,1,"Dessart, Spencer",10293187,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.91951,-2.059123,-2.223508,2290.85186,227.281041,1:30,5.86402,2.13136,5.82922,-20.70076,13.67083,13.71623,2.2226,1.20645,82.98042,-5.920665,0.235032,0.42196,,,,,,,,,,,,-7.56969,7.82079,-1.95792,50,5.68345,4.48784,-130.59791,-5.37623,-13.19554,25.09789,-18.54075,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,9fcb47a0-df19-11ee-bf21-a1be5d8dc8e2,89.32708,,,6.93909,,,,,,,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:06:03.79,2024-03-10T13:06:03.7930110-07:00,2024-03-10T20:06:03.7930110Z,,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,d0229a20-960b-462f-9aa0-067dd84b2a43,54.67001,-131.49231,12.54894,5.86327,-4.7155,-9.27038,-2.12623,4.95809,-6.59777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,13:06:15.03,1,2,"Dessart, Spencer",10293187,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68644,-0.828608,-1.533114,1744.326955,224.070647,1:30,5.64785,2.25959,5.93829,-30.36919,11.02701,9.52229,2.34809,1.63057,75.55369,-6.460651,0.178303,0.463075,,,,,,,,,,,,-5.26614,6.24693,-2.14265,50,5.56455,2.81505,-118.75438,-2.65203,-7.59279,20.68738,-23.16715,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,a6827cd0-df19-11ee-bf21-a1be5d8dc8e2,81.39593,,,6.13275,,,,,,,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:06:15.03,2024-03-10T13:06:15.0381694-07:00,2024-03-10T20:06:15.0381694Z,,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,d377d392-ffcf-4488-ab91-e4f89f281500,54.56021,-119.54615,10.34369,5.64908,-1.76536,-11.58358,-2.25595,3.10565,-3.79639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,13:06:26.62,1,3,"Dessart, Spencer",10293187,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75955,0.816163,-1.239358,2507.479186,162.313427,11:30,5.78545,2.06841,5.13265,-36.02541,5.45016,-1.37224,3.55217,0.78674,76.60792,-5.7377,-1.482176,0.463519,,,,,,,,,,,,0.38358,2.87866,-1.95106,50,5.83409,2.65955,-120.23239,0.39907,0.56865,20.53725,-27.90676,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,ad65f220-df19-11ee-bf21-a1be5d8dc8e2,81.31796,,,6.15163,,,,,,,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:06:26.62,2024-03-10T13:06:26.6242686-07:00,2024-03-10T20:06:26.6242686Z,,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,19ab36be-a9dc-4f72-b03c-0a8f7e45813d,55.36624,-121.14555,10.26863,5.78876,1.6399,-13.95338,-2.06875,2.63427,0.28432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,13:06:40.71,1,4,"Dessart, Spencer",10293187,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.72861,-2.111249,-3.02955,2330.43645,217.194995,1:15,5.93148,1.86865,5.86747,-16.39686,17.393,12.4343,2.60031,0.08807,83.50837,-5.210477,-0.802409,0.418374,91.14045,36.616282,-19.706462,,98.02374,72.65688,-49.91339,300.31702,286.21324,-37.94798,5.05837,-7.17536,9.77004,-1.63061,50,5.75074,6.44691,-131.68697,-5.36172,-12.70041,25.8768,-14.88103,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,b5cbe8c0-df19-11ee-bf21-a1be5d8dc8e2,90.09272,88.32561,,7.22024,,,,1.3647,2.71952,-0.10593,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:06:40.71,2024-03-10T13:06:40.7120510-07:00,2024-03-10T20:06:40.7120510Z,FlyBall,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,72d1255c-c472-4135-9a90-62d6b86a727e,54.63237,-132.59412,12.9384,5.92956,-4.84004,-7.44052,-1.86442,6.89214,-6.35021,138.406822,1.38208,100.65648,-25.84196,5.12741,0.08074,-0.42353,0.11618,-0.01283,0.0005,2.72214,79.65841,-20.94312,0.53119,0.83431,-0.48722,0.13822,-0.01923,0.00103,-0.10636,-36.1601,-4.82547,3.38129,-1.40096,0.45367,-0.10294,0.01331,-0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-10,13:07:20.72,2,1,"Dessart, Spencer",10293187,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58161,-3.209903,-2.464942,2381.398231,227.472561,1:30,5.93434,1.86904,5.71819,-20.07635,13.9795,14.15324,1.26538,0.75095,83.73898,-6.938052,0.06661,0.420017,,,,,,,,,,,,-7.82489,8.23004,-1.67184,50,5.65315,5.04557,-131.41285,-8.04915,-13.82569,25.13562,-17.6325,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,cda4f360-df19-11ee-bf21-a1be5d8dc8e2,89.74021,,,6.84262,,,,,,,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:07:20.72,2024-03-10T13:07:20.7223422-07:00,2024-03-10T20:07:20.7223422Z,,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,88831f86-49e7-4f01-a275-1fe2f70c9036,54.78136,-132.32423,12.56781,5.93341,-7.40982,-8.81625,-1.86387,5.54687,-6.91285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,13:07:33.65,2,2,"Dessart, Spencer",10293187,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.21638,-2.705343,-2.996892,2455.012038,218.966623,1:15,5.84861,1.85367,6.05333,-18.03891,15.24091,11.50855,1.83586,0.0361,83.9148,-6.10349,-0.927729,0.415204,106.53374,2.877329,76.129381,4970.646314,,,,47.78373,46.80106,72.715675,0.332183,-6.77402,8.89567,-1.62694,50,5.6282,6.46002,-132.36078,-6.81833,-12.08459,26.76895,-16.30451,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,d55aacd0-df19-11ee-bf21-a1be5d8dc8e2,90.78046,1.78386,,7.30158,,,,3.49979,1.39582,-0.41076,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:07:33.65,2024-03-10T13:07:33.6588926-07:00,2024-03-10T20:07:33.6588926Z,GroundBall,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,7ca314ec-4ad2-4693-80f6-d9bc9b56ec82,54.44683,-133.25708,13.38447,5.84736,-6.27241,-8.15225,-1.85002,6.86464,-6.04229,,3.50945,37.01711,-14.65995,,,,,,,1.41799,6.93738,-33.91968,,,,,,,-0.39364,150.80856,-37.08908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
7,2024-03-10,13:07:53.85,2,3,"Dessart, Spencer",10293187,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.97299,-1.207635,-2.605089,2432.637547,228.304589,1:30,5.78974,1.89455,5.26739,-34.40116,7.00764,6.45922,1.78722,-0.01601,76.49545,-7.480585,-1.459365,0.463146,,,,,,,,,,,,-3.91355,4.2163,-1.66112,50,5.65394,5.2036,-120.36147,-3.76329,-5.77198,22.17869,-25.95551,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,e1676450-df19-11ee-bf21-a1be5d8dc8e2,81.38354,,,6.47754,,,,,,,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:07:53.85,2024-03-10T13:07:53.8573950-07:00,2024-03-10T20:07:53.8573950Z,,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,a20e4bc8-f672-4abc-b6f5-3215299f093f,55.23062,-121.32147,11.08935,5.79252,-2.63981,-12.97776,-1.89176,5.45344,-2.88599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:08:08.56,2,4,"Dessart, Spencer",10293187,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.93936,-2.074579,-3.133919,2303.806744,218.244452,1:15,5.85776,1.73745,6.18977,-17.39328,16.09973,11.83843,2.48921,-0.17237,83.08249,-5.384742,-1.000791,0.416532,103.12463,29.189655,28.12354,2806.016978,93.57441,59.44122,57.82463,366.59201,316.24877,41.384703,5.49063,-7.05264,9.26217,-1.50716,50,5.69234,6.74434,-131.94246,-5.29093,-12.41969,28.34359,-15.86337,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,ea2517e0-df19-11ee-bf21-a1be5d8dc8e2,90.49104,91.05128,,7.85686,,,,2.28866,2.58431,0.42964,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:08:08.56,2024-03-10T13:08:08.5625982-07:00,2024-03-10T20:08:08.5625982Z,FlyBall,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,ebdd02fa-7767-4d2e-b1f3-0041cc04060a,54.30937,-132.86497,14.1718,5.85614,-4.77462,-7.93168,-1.73324,7.14857,-6.20985,,2.29407,116.34958,-30.10731,7.48265,-1.47212,0.20651,-0.02348,0.0024,-0.00013,2.58087,73.82577,-16.89796,0.54907,0.07174,-0.04259,0.01383,-0.00206,0.00011,0.4329,62.18385,-3.16936,-1.40641,0.85077,-0.26314,0.04779,-0.00453,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-10,13:08:53.58,3,1,"Dessart, Spencer",10293187,Right,WAS_HUS,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.34863,-2.418648,-3.373971,2338.414869,214.340866,1:15,5.87631,1.72825,6.06892,-17.04245,17.07832,10.9126,2.21271,-0.48819,82.5567,-5.659038,-1.413078,0.420417,106.78755,9.226514,4.801379,1451.564609,108.78229,12.60459,16.32013,217.76904,217.76904,11.872492,1.796089,-6.61319,9.83552,-1.47261,50,5.6795,7.27702,-130.99741,-6.03909,-11.48191,27.88733,-15.09751,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,04fd7fd0-df1a-11ee-bf21-a1be5d8dc8e2,89.6548,12.63281,,7.79193,,,,2.1708,2.27717,0.48255,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:08:53.58,2024-03-10T13:08:53.5801470-07:00,2024-03-10T20:08:53.5801470Z,LineDrive,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,a2e3c282-7592-4da3-b623-194600eaaca5,54.43016,-131.93715,13.94367,5.87444,-5.53034,-7.54876,-1.72435,7.66393,-5.74095,250.626264,2.1708,154.05264,-28.29699,6.08233,-1.23333,0.21734,-0.03484,0.00437,-0.00029,2.27717,25.11239,-15.58282,0.31959,0.20551,-0.0966,0.02875,-0.00514,0.00045,0.48255,12.93995,12.18016,-5.08137,1.63246,-0.44784,0.1045,-0.01759,0.0015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-10,13:09:53.44,4,1,"Dessart, Spencer",10293187,Right,WAS_HUS,"Reynolds, Brady",1000243063,Left,STA_CAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.55737,0.10243,-2.445877,1644.751898,224.423735,1:30,5.77362,1.99666,6.11376,-31.49624,10.75197,9.3704,3.24372,0.5147,74.5157,-5.759459,-0.758302,0.467816,81.37797,-22.582963,59.311545,,,,,9.22832,8.46223,42.498014,0.072617,-5.48516,5.89138,-1.81405,50,5.76477,4.66787,-117.12706,-0.7148,-7.70107,19.91335,-23.9027,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240310-UofWashington-1,28b33140-df1a-11ee-bf21-a1be5d8dc8e2,80.571,3.33998,,6.04167,,,,2.70552,3.33998,-0.67156,c55591ef-7543-4515-9b02-109d30a7d4b5,2024-03-10,20:09:53.44,2024-03-10T13:09:53.4475390-07:00,2024-03-10T20:09:53.4475390Z,GroundBall,v3,471486,471454,10 March 2024 16:05-stanford@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,4d5247a1-e081-41ad-a037-7cfc228fc8bb,54.38632,-117.87044,9.95667,5.7748,0.1775,-11.95135,-1.99367,4.95536,-3.85053,180,2.70322,56.44071,,,,,,,,3.34185,-45.99473,,,,,,,,-0.67543,95.10065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
