PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,13:02:31.68,1,1,"Webster, Evan",804248,Left,LOU_CAR,"Law, Trey",1000010498,Right,YSU_PEN,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,87.91686,-2.337532,3.96017,1763.607898,127.53915,10:15,5.87398,-2.61208,7.16735,-22.303,12.1715,-14.43438,1.89081,-0.2204,80.69589,-6.599151,1.312209,0.422591,34.91185,-13.877545,9.417987,,,,,8.73705,8.66375,8.997429,0.133744,8.88493,7.52237,2.38448,50,5.73029,-8.35309,-127.65534,-5.76647,14.67736,26.00809,-19.74754,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,0a7113c0-d8bf-11ee-8659-a325b9d39b67,89.19364,1.84173,,7.22097,,,,2.14516,1.84173,0.25374,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:02:31.68,2024-03-02T13:02:31.6844910-05:00,2024-03-02T18:02:31.6844910Z,GroundBall,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,4d6c01a5-00eb-464d-9e3e-b05dfb188e19,53.33362,-128.33272,13.00405,5.87378,-5.25215,-9.87377,2.60701,-8.73537,7.33868,208.859719,2.14525,49.03082,-4.10169,,,,,,,1.84178,-12.28644,-11.10259,,,,,,,0.25374,8.1347,1.38008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-02,13:02:59.36,2,1,"Webster, Evan",804248,Left,LOU_CAR,"Tarpley Jr, Derrick",1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.63589,-1.431352,3.708617,1904.703959,125.002273,10:15,5.80859,-2.72083,7.20932,-19.79607,13.25158,-17.4554,2.85984,-0.81261,82.13244,-5.241838,0.503102,0.413753,,,,,,,,,,,,10.35753,7.83721,2.51059,50,5.71974,-7.82634,-130.25588,-3.72944,17.82632,26.90384,-18.68542,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,1ae4f5f0-d8bf-11ee-8659-a325b9d39b67,91.09878,,,7.50345,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:02:59.36,2024-03-02T13:02:59.3600366-05:00,2024-03-02T18:02:59.3600366Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,2f37eb36-cbd2-4063-9dd6-36145a7114ed,53.29072,-130.9338,13.45192,5.80778,-3.25861,-9.34271,2.71345,-8.27553,8.91316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,13:03:12.38,2,2,"Webster, Evan",804248,Left,LOU_CAR,"Tarpley Jr, Derrick",1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.32923,-1.304433,3.269876,1854.850457,134.729005,10:30,5.85357,-2.71203,7.2346,-33.29183,4.99028,-3.8337,1.89654,-0.06887,76.59947,-7.598063,2.564856,0.445317,,,,,,,,,,,,2.99524,3.42929,2.5259,50,5.76958,-6.79813,-121.12508,-3.59422,4.44205,24.04274,-27.08828,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,22a9f1a0-d8bf-11ee-8659-a325b9d39b67,84.64177,,,6.72976,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:03:12.38,2024-03-02T13:03:12.3831662-05:00,2024-03-02T18:03:12.3831662Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,b63759e4-a16c-4403-b910-e50d19e08c53,53.2653,-121.7715,12.02137,5.85642,-2.86592,-13.54414,2.71029,-6.91756,2.22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-02,13:03:27.07,2,3,"Webster, Evan",804248,Left,LOU_CAR,"Tarpley Jr, Derrick",1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5467,-4.941052,4.085718,1867.162702,177.148479,12:00,5.89027,-2.54013,7.20461,-38.33203,5.44422,-0.19882,-1.80114,1.14952,72.53892,-12.065088,4.049146,0.476201,,,,,,,,,,,,1.37925,4.70811,2.30429,50,5.59217,-8.11584,-113.69258,-10.72609,1.78548,22.97774,-26.07921,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,2b5f19b0-d8bf-11ee-8659-a325b9d39b67,79.15232,,,6.00779,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:03:27.07,2024-03-02T13:03:27.0763374-05:00,2024-03-02T18:03:27.0763374Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,d4e711c1-5375-4e78-b04f-7f60ebeafb24,53.29919,-114.35742,11.48887,5.8916,-9.97152,-13.0396,2.53986,-8.1675,0.89274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-02,13:03:47.16,2,4,"Webster, Evan",804248,Left,LOU_CAR,"Tarpley Jr, Derrick",1000304968,Right,YSU_PEN,Undefined,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.13338,-2.139489,3.890959,2005.650176,186.952475,12:15,5.84764,-2.73756,7.09451,-35.20329,3.2498,0.22815,0.96705,0.81794,76.35959,-8.773111,3.93277,0.44631,,,,,,,,,,,,1.17535,2.86169,2.5054,50,5.70929,-8.30339,-121.97021,-5.49356,1.73721,28.2031,-27.94431,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,37651a70-d8bf-11ee-8659-a325b9d39b67,84.45344,,,7.77379,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:03:47.16,2024-03-02T13:03:47.1600000-05:00,2024-03-02T18:03:47.1600000Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,afc9af02-17c9-487d-96e6-03e1501710e3,53.40367,-122.75471,14.10155,5.85129,-4.71625,-13.97216,2.73704,-8.35171,0.86861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.03452,,,1.434033,,,,-0.00556,3.82074,7.04771,66.90768,10.08025,-57.89175,0.05616,50.09299,-2.41251,4.0306,26.32958,-15.37118,6.87941,-50.83555,3.92098,High,High,High,,,High,Medium,High
6,2024-03-02,13:04:11.79,3,1,"Webster, Evan",804248,Left,LOU_CAR,"Francis, Ian",1000121143,Right,YSU_PEN,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92326,-2.409351,4.828231,2092.075991,136.073007,10:30,5.7832,-2.68207,7.08667,-17.62906,15.85111,-14.14261,2.11822,0.53207,81.53132,-5.831848,2.244226,0.416452,,,,,,,,,,,,9.02241,9.56414,2.39652,50,5.63266,-10.48839,-130.25539,-5.89787,15.3559,29.74706,-15.89611,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,461812c0-d8bf-11ee-8659-a325b9d39b67,90.50842,,,8.39194,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:04:11.79,2024-03-02T13:04:11.7943150-05:00,2024-03-02T18:04:11.7943150Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,32403cf6-517f-476f-a106-fe1c3ba35cfd,53.41182,-131.03225,14.87353,5.78127,-5.48273,-7.94805,2.67566,-10.88941,7.67795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,13:04:25.83,3,2,"Webster, Evan",804248,Left,LOU_CAR,"Francis, Ian",1000121143,Right,YSU_PEN,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.56503,-3.354957,4.428717,1930.277,124.646204,10:15,5.77348,-2.84375,7.02939,-27.55631,12.27115,-15.73938,0.41606,-0.12323,75.24951,-8.589527,1.549301,0.454216,,,,,,,,,,,,9.86142,8.00477,2.57903,50,5.5598,-8.75658,-119.58712,-7.69451,14.13291,25.28901,-20.70201,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,4e7a11c0-d8bf-11ee-8659-a325b9d39b67,82.98343,,,7.31552,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:04:25.83,2024-03-02T13:04:25.8361198-05:00,2024-03-02T18:04:25.8361198Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,8d4d15a2-95c8-4379-bca5-6dc3caa9f9e6,53.47108,-120.31891,12.6445,5.77379,-7.09545,-10.351,2.83834,-9.16554,7.06645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,13:04:40.50,3,3,"Webster, Evan",804248,Left,LOU_CAR,"Francis, Ian",1000121143,Right,YSU_PEN,Undefined,1,Top,2,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.38914,0.894995,1.983058,1864.262146,224.525775,1:30,5.77364,-2.65058,6.83815,-44.0353,3.86473,2.19382,2.9208,-0.65854,68.59321,-7.403223,2.383809,0.498126,,,,,,,,,,,,-0.54,2.24662,2.52284,50,5.81534,-3.86141,-109.53971,0.61338,-0.64765,21.67197,-29.47948,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,5738fdd0-d8bf-11ee-8659-a325b9d39b67,75.66845,,,6.79593,,,,,,,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:04:40.50,2024-03-02T13:04:40.5039470-05:00,2024-03-02T18:04:40.5039470Z,,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,f58a790a-33ee-48ed-8d70-73b893ae45e3,53.66051,-110.26155,10.83598,5.77856,1.59527,-14.73974,2.6511,-3.83984,-0.32383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,13:05:02.51,3,4,"Webster, Evan",804248,Left,LOU_CAR,"Francis, Ian",1000121143,Right,YSU_PEN,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.04255,-1.901915,3.757428,1938.443224,127.69409,10:15,5.83005,-2.82003,7.04696,-18.36229,13.89324,-16.67615,2.56793,-0.79182,83.42524,-5.432445,0.705026,0.408765,59.52534,25.93518,29.216771,4341.628985,89.1958,20.08963,64.37469,153.60544,152.28277,38.576048,2.400456,9.97918,8.26906,2.59737,50,5.70854,-8.08909,-132.24637,-4.85327,17.69974,27.79761,-17.50749,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,644746d0-d8bf-11ee-8659-a325b9d39b67,92.21058,23.60095,,7.6173,,,,1.98958,2.68665,0.81369,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:05:02.51,2024-03-02T13:05:02.5193326-05:00,2024-03-02T18:05:02.5193326Z,LineDrive,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,916e8c4b-2af1-42e7-9554-5941d2e9c8e2,53.45412,-132.97043,13.89881,5.82902,-4.39724,-8.75375,2.81407,-8.55013,8.84987,243.264593,1.98962,68.52098,-11.81421,2.32871,-0.35421,-0.04415,0.05457,-0.01745,0.00212,2.68663,38.1839,-18.65744,1.34198,-0.29862,0.11606,-0.04776,0.01324,-0.00152,0.81369,38.32225,1.39725,-0.6907,0.22003,-0.05894,0.01531,-0.00299,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-02,13:05:42.47,4,1,"Webster, Evan",804248,Left,LOU_CAR,"Sherwood, RJ",1000080454,Right,YSU_PEN,Undefined,1,Top,2,0,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,83.73867,-1.116588,3.48164,2000.378303,152.199725,11:00,5.89017,-2.73594,6.94677,-29.96132,8.13843,-3.7026,2.37521,0.12798,77.33336,-6.760765,2.805128,0.444255,25.92094,-31.213464,52.137854,,,,,6.75434,6.75426,29.597136,0.127902,2.90835,4.96512,2.52051,50,5.81016,-7.28554,-121.72302,-3.15563,4.38669,22.70343,-24.68514,LOU_CAR,YSU_PEN,JimPatterson,D1,ACC,20240302-JimPatterson-1,7c1f8e20-d8bf-11ee-8659-a325b9d39b67,84.84412,2.58931,,6.40531,,,,3.25024,2.58931,-0.03775,6b084525-7b29-46e0-a4e6-df7cce5502e1,2024-03-02,18:05:42.47,2024-03-02T13:05:42.4795502-05:00,2024-03-02T18:05:42.4795502Z,GroundBall,v3,471341,471499,02 March 2024 13:00-youngst@louisville,"Klein, Matt",702600,Right,LOU_CAR,1b29edef-531e-4d65-8dff-f0734d7933b8,53.55451,-122.3842,11.35172,5.89159,-2.43673,-12.34257,2.73454,-7.41329,2.19335,,3.23892,20.5062,,,,,,,,2.60049,-20.2449,,,,,,,,-0.05232,26.37731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
