PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,17:04:36.76,1,1,"Stump, Landon",806236,Right,UCLA,"Pierce, Jesse",1000051786,Right,NEV_WOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.59963,-2.063079,-1.756402,2394.851073,220.977049,1:15,6.09859,0.75052,5.65526,-14.91418,18.89107,15.41658,2.92981,0.39656,83.24197,-4.911938,0.997468,0.418469,93.66384,38.400665,-17.893216,3272.294969,103.23968,82.40997,-37.96664,342.63126,172.25645,-21.364504,5.956958,-8.37256,10.54524,-0.6118,50,5.91446,3.38944,-132.85535,-5.23539,-14.87558,30.0391,-13.43831,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,57d9dcb0-d5d5-11ee-a17c-8ba484864102,90.07219,112.60055,,8.35766,,,,1.82043,2.85206,-0.35219,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:04:36.76,2024-02-27T17:04:36.7674448-08:00,2024-02-28T01:04:36.7674448Z,FlyBall,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,3450606b-9ad8-4b46-a1b8-26ba7c94e86d,54.84757,-133.94691,15.01955,6.09584,-4.74707,-6.71915,-0.74479,3.92999,-7.43779,162.283962,1.82169,102.37982,-23.65743,5.72974,-0.70379,-0.11462,0.05982,-0.0084,0.00041,2.83376,85.65729,-20.11839,2.57762,-1.12839,0.39237,-0.07322,0.00676,-0.00025,-0.34456,-33.2048,2.71708,0.06702,0.00954,-0.03031,0.00678,-0.00054,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-02-27,17:05:06.56,2,1,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31439,-0.854673,-2.315976,2344.925525,225.336621,1:30,5.97625,0.8476,5.79957,-15.86107,17.20643,16.29552,3.8588,0.05015,83.84036,-3.882736,0.601311,0.413878,,,,,,,,,,,,-8.95008,9.33666,-0.66677,50,5.8965,4.6839,-133.9394,-2.47692,-16.17908,30.25123,-15.29618,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,699fe160-d5d5-11ee-a17c-8ba484864102,91.0714,,,8.47404,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:05:06.56,2024-02-27T17:05:06.5688144-08:00,2024-02-28T01:05:06.5688144Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,00129f4c-1662-4610-8eba-0d10a6f03599,54.70218,-134.99725,15.12562,5.97376,-1.94203,-7.64809,-0.84045,5.24967,-8.08954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-27,17:05:16.90,2,2,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.60154,-0.13772,-3.002822,1607.052834,254.671011,2:30,5.62578,1.33345,5.78687,-38.35321,6.27811,17.38028,2.30137,-0.01453,72.49533,-7.23381,0.109115,0.48083,,,,,,,,,,,,-9.72528,3.70658,-1.09609,50,5.59154,5.38061,-115.42867,-1.49147,-13.02319,22.98255,-27.21055,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,6fd27d40-d5d5-11ee-a17c-8ba484864102,78.3904,,,7.1062,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:05:16.90,2024-02-27T17:05:16.9016400-08:00,2024-02-28T01:05:16.9016400Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,d35c2571-9ef7-41e0-b395-3e442531f78b,54.71531,-116.36373,11.49128,5.6297,-0.38439,-13.60528,-1.32578,5.91047,-6.51159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-27,17:05:33.59,2,3,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.67051,-1.176641,-3.379312,2315.412232,234.832565,1:45,6.07235,0.93501,5.76649,-20.03584,13.748,17.83702,3.30549,-0.72748,82.93971,-4.957491,-0.1911,0.418337,,,,,,,,,,,,-10.03414,7.69284,-0.6655,50,5.96274,7.03041,-132.8,-3.3874,-17.75708,30.84027,-18.56034,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,79b269b0-d5d5-11ee-a17c-8ba484864102,90.10074,,,8.7308,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:05:33.59,2024-02-27T17:05:33.5936080-08:00,2024-02-28T01:05:33.5936080Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,782be1a5-aa53-4f90-a071-756056ea4d88,54.73432,-133.89494,15.42014,6.0713,-2.72844,-9.28017,-0.92629,7.66085,-8.87854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-27,17:05:45.96,2,4,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.16692,-2.96463,-3.514191,2307.637863,229.463309,1:45,5.92174,0.90685,5.61317,-17.30103,16.27296,17.67989,1.70507,-0.90414,83.77175,-6.229618,-0.363427,0.417035,62.75805,31.163621,-93.013331,,,,,,14.30388,,,-10.00292,9.45689,-0.6179,50,5.65673,7.3937,-133.39564,-7.48269,-17.92435,30.17629,-15.2281,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,81176b10-d5d5-11ee-a17c-8ba484864102,90.3819,10.88652,,8.39517,,,,1.02867,1.60814,1.04953,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:05:45.96,2024-02-27T17:05:45.9627600-08:00,2024-02-28T01:05:45.9627600Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,4b5bf20c-9c60-4390-b5e8-20ede240fe2c,54.88966,-134.49722,15.08815,5.91973,-6.92679,-7.61405,-0.89975,8.04803,-8.96218,222.011156,1.02854,-4.13214,2.05207,,,,,,,1.60758,47.66903,-5.92183,,,,,,,1.04904,-78.62106,8.64218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-02-27,17:06:05.25,2,5,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33999,-1.650885,-1.9054,1615.023788,223.087908,1:30,5.61873,1.23798,5.689,-30.51706,13.48765,11.19461,1.53559,0.3942,73.14882,-7.326061,0.097024,0.477442,,,,,,,,,,,,-6.24268,7.80347,-1.08462,50,5.46083,3.43221,-116.47549,-4.29812,-8.50598,23.54203,-21.54139,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,8ca1fa40-d5d5-11ee-a17c-8ba484864102,78.94657,,,7.19117,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:06:05.25,2024-02-27T17:06:05.2502608-08:00,2024-02-28T01:06:05.2502608Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,83f2f403-ffe9-46b7-b2cc-6e44c5232237,54.81141,-117.44394,11.77101,5.61941,-3.41197,-10.7707,-1.23301,3.78213,-4.25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-27,17:06:21.48,2,6,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.32922,-2.600194,-3.584517,2324.60565,232.345364,1:45,5.90035,0.81176,6.17656,-17.26863,14.63367,17.60682,2.05344,-1.03593,85.15535,-5.87954,-0.413621,0.406521,,,,,,,,,,,,-10.13438,8.62556,-0.54906,50,5.69428,7.72764,-135.28909,-6.6767,-18.74693,30.04289,-16.21824,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,96444170-d5d5-11ee-a17c-8ba484864102,92.71963,,,8.17387,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:06:21.48,2024-02-27T17:06:21.4887504-08:00,2024-02-28T01:06:21.4887504Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,8186c845-6707-4ee0-a771-a878ae7bd5a5,54.32697,-136.24657,15.02145,5.89883,-6.15982,-8.10912,-0.80487,8.32512,-9.37346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,17:06:37.83,2,7,"Stump, Landon",806236,Right,UCLA,"Freethy, JR",1000119581,Right,NEV_WOL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.25732,-2.704485,-1.510554,2292.977997,220.906924,1:15,5.93598,0.7874,6.0157,-16.21737,15.77084,12.78493,2.0764,0.45313,85.38635,-5.776806,0.789623,0.407067,,,,,,,,,,,,-6.97174,9.1602,-0.67568,50,5.71464,3.01039,-135.35608,-6.88872,-12.94629,29.28259,-15.16382,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,a00163a0-d5d5-11ee-a17c-8ba484864102,92.59509,,,7.87096,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:06:37.83,2024-02-27T17:06:37.8367056-08:00,2024-02-28T01:06:37.8367056Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,0d511202-72fd-4c49-aae1-e5c77434e2ab,54.4867,-136.32326,14.6413,5.93389,-6.38787,-7.58191,-0.78217,3.438,-6.47315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,17:07:41.87,3,1,"Stump, Landon",806236,Right,UCLA,"Wilson, Nolan",1000098441,Right,NEV_WOL,Undefined,1,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7137,-0.261366,-2.667838,2184.258721,177.561846,12:00,5.72074,1.38035,5.64889,-32.23974,7.15985,-0.25146,2.79002,-1.13094,77.5013,-6.210278,-2.712704,0.45177,,,,,,,,,,,,-0.6263,4.09984,-1.15365,50,5.67816,5.73616,-122.87813,-1.66083,-0.95617,24.68326,-25.91488,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,c62ca8f0-d5d5-11ee-a17c-8ba484864102,83.43284,,,7.2124,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:07:41.87,2024-02-27T17:07:41.8730000-08:00,2024-02-28T01:07:41.8730000Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,61a4f4be-e8dc-43b3-9d9d-38ba70f9c842,54.85232,-123.84901,12.34163,5.72344,-0.64151,-12.95744,-1.38001,5.77377,-0.47809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-27,17:07:54.89,3,2,"Stump, Landon",806236,Right,UCLA,"Wilson, Nolan",1000098441,Right,NEV_WOL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53724,-3.374691,-3.211195,2283.403829,220.218771,1:15,5.93526,0.90683,5.87253,-17.55367,15.16942,11.95213,1.32918,-1.08312,84.88186,-6.672868,-1.070213,0.411717,,,,,,,,,,,,-7.03091,9.00729,-0.65381,50,5.6512,7.01082,-134.08423,-8.48217,-12.83219,28.30603,-15.73466,UCLA,NEV_WOL,UCLA,D1,PAC12,20240227-UCLA-1,cdeb14f0-d5d5-11ee-a17c-8ba484864102,91.54943,,,7.65539,,,,,,,7c790465-87a8-4d8d-9e5e-9a23c3cd564c,2024-02-28,01:07:54.89,2024-02-27T17:07:54.8911184-08:00,2024-02-28T01:07:54.8911184Z,,v3,5048,471377,27 February 2024 20:00-nevada@ucla,"Dugger, Cashel",814158,Right,UCLA,377029ed-f256-4389-baba-e75ca5237490,54.63155,-135.05844,14.15302,5.93381,-7.94062,-7.86733,-0.9027,7.45247,-6.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
