PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,14:20:47.39,1,1,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71141,-1.246539,-2.485622,2221.642334,227.17366,1:30,6.71876,1.27035,5.23487,-21.90627,13.29072,13.2682,3.72015,0.03799,82.95341,-5.282655,-0.134968,0.426996,,,,,,,,,,,,-7.23189,7.25418,-1.0516,50,6.58761,5.05048,-130.25977,-3.6364,-12.59176,23.93117,-19.54354,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,73de2d90-e493-11ee-a0bd-e768bc3eb27d,88.27346,,,6.758,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:20:47.39,2024-03-17T14:20:47.3995434-05:00,2024-03-17T19:20:47.3995434Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,18e0c18c-d390-414d-a1c1-a40d0e096deb,55.27017,-131.22443,11.96558,6.71832,-2.84861,-9.77177,-1.26542,5.55804,-6.29588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,14:20:58.76,1,2,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.06923,-2.776912,-2.780065,2197.346778,229.808086,1:45,6.701,1.238,5.3342,-22.29615,11.74477,12.77898,2.23229,-0.30768,84.5239,-6.864524,-0.511521,0.419925,,,,,,,,,,,,-7.12075,6.85079,-0.99631,50,6.43354,5.84638,-132.14122,-7.2425,-12.77802,24.22781,-19.88048,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,7aa3baa0-e493-11ee-a0bd-e768bc3eb27d,89.75987,,,6.54533,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:20:58.76,2024-03-17T14:20:58.7666602-05:00,2024-03-17T19:20:58.7666602Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,6fd9e965-b2ed-4771-8b95-afa1bfe147c1,55.17222,-133.08615,12.1139,6.70089,-6.46712,-9.94024,-1.23405,6.34475,-6.38901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,14:21:16.79,1,3,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.54979,-2.540163,-2.141067,2170.089106,227.998022,1:30,6.7098,1.21765,5.27807,-21.61017,12.87138,13.22316,2.51979,0.30757,83.97894,-6.508415,0.205204,0.422634,,,,,,,,,,,,-7.19922,7.36056,-1.03233,50,6.46167,4.32633,-131.4602,-6.63101,-12.77646,24.17673,-19.11124,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,8561ab00-e493-11ee-a0bd-e768bc3eb27d,89.18451,,,6.57084,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:21:16.79,2024-03-17T14:21:16.7931050-05:00,2024-03-17T19:21:16.7931050Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,5119a3aa-4986-4169-9660-370fc670736d,55.2285,-132.41828,12.08836,6.70944,-5.87367,-9.55562,-1.21381,4.83263,-6.38823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,14:21:33.88,1,4,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.57675,-0.089863,-0.049631,2511.601238,80.214514,8:45,6.27718,1.49633,4.43543,-41.56081,0.3152,-5.16945,2.72805,1.0182,77.31491,-7.518487,-0.954151,0.465751,46.29376,-11.523719,51.059161,,,,,8.35891,8.35891,20.307705,0.047698,2.5348,0.44496,-1.48562,50,6.2266,0.33728,-121.34023,-1.8759,3.81024,21.91369,-31.50523,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,8fa31860-e493-11ee-a0bd-e768bc3eb27d,80.92828,0.69008,,6.26185,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:21:33.88,2024-03-17T14:21:33.8858666-05:00,2024-03-17T19:21:33.8858666Z,GroundBall,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,ea88212b-b7be-4d8e-96d5-6b612c318ff9,56.07142,-122.4318,10.95685,6.28096,-0.30655,-15.75261,-1.49769,0.14748,1.90512,334.478274,5.84955,41.81505,-2.0665,,,,,,,0.69008,-13.56443,-19.02346,,,,,,,0.43474,51.74638,-0.82279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-17,14:22:01.28,1,5,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.38049,-1.855997,-2.206999,2186.811908,241.168161,2:00,6.63985,1.23581,5.27926,-25.03163,9.62564,15.26501,2.8087,0.43391,82.76842,-6.481831,0.502118,0.42371,,,,,,,,,,,,-8.36524,5.74079,-1.04603,50,6.45209,4.39392,-132.36367,-5.23094,-14.67113,31.26668,-22.10571,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,9fe05a30-e493-11ee-a0bd-e768bc3eb27d,88.95815,,,8.61207,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:22:01.28,2024-03-17T14:22:01.2832938-05:00,2024-03-17T19:22:01.2832938Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,9685c7a9-49d9-40f1-8ce9-b248f9601939,55.22425,-133.59203,15.63334,6.64054,-4.36248,-11.05285,-1.22997,4.9703,-7.33557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,14:22:19.92,1,6,"Grubbs, Max",808763,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.6589,-1.18579,-1.41198,2612.129916,114.654726,9:45,6.3641,1.46704,4.59437,-34.29797,6.38355,-11.3139,2.37749,-0.81916,78.26339,-7.349521,-3.394808,0.459061,,,,,,,,,,,,5.18,3.78047,-1.31004,50,6.20986,3.54557,-122.81871,-3.90631,7.96912,22.688,-26.35803,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,ab0bb260-e493-11ee-a0bd-e768bc3eb27d,82.10775,,,6.39551,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:22:19.92,2024-03-17T14:22:19.9230000-05:00,2024-03-17T19:22:19.9230000Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,90ae90a6-8c95-4b6a-a4f1-6ec044328e7a,55.91034,-123.9057,11.344,6.36676,-2.64348,-13.17902,-1.47076,3.16376,3.98456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.40437,2.749486,1.834496,0.91499,-0.88881,2.07375,0.95762,3.27925,5.79776,3.35622,68.02913,6.19324,-56.7725,3.37289,75.34992,-5.06964,5.79304,9.95008,-10.39703,3.1662,-73.37912,8.49809,High,High,High,,,High,Medium,Medium
7,2024-03-17,14:22:46.85,2,1,"Grubbs, Max",808763,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.555,-1.836903,-1.478106,2503.275968,136.394404,10:30,6.22742,1.55868,4.4163,-32.94348,8.00634,-6.50835,1.72795,-0.39459,78.40764,-7.73379,-2.615421,0.460572,,,,,,,,,,,,2.81512,4.68575,-1.39456,50,5.99968,3.4646,-122.64011,-5.26256,4.33329,21.82835,-24.96128,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,bb1958b0-e493-11ee-a0bd-e768bc3eb27d,81.83834,,,6.14735,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:22:46.85,2024-03-17T14:22:46.8594346-05:00,2024-03-17T19:22:46.8594346Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,a5126273-e4d3-455d-9374-8398c4abef62,56.08877,-123.71909,10.91417,6.22931,-4.02872,-12.48064,-1.56052,3.25041,2.16665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,14:22:59.39,2,2,"Grubbs, Max",808763,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.62051,-1.880965,-1.41565,2617.974941,104.192481,9:30,6.31372,1.54761,4.48839,-38.17439,3.99177,-10.5656,1.33865,-0.68234,77.01106,-8.708095,-3.265603,0.467362,,,,,,,,,,,,4.77902,2.83386,-1.38792,50,6.07927,3.47557,-121.16913,-5.50722,7.10582,23.64975,-27.96043,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,c28d4e30-e493-11ee-a0bd-e768bc3eb27d,80.64933,,,6.60945,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:22:59.39,2024-03-17T14:22:59.3974954-05:00,2024-03-17T19:22:59.3974954Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,cd7c9843-1358-4ce4-adf4-5a990a8092f1,56.0162,-122.33774,11.82487,6.31726,-4.12561,-13.98022,-1.55098,3.12445,3.55291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,14:23:24.13,2,3,"Grubbs, Max",808763,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15678,-2.83565,-1.930113,2503.104383,111.31009,9:45,6.39879,1.37338,4.64179,-36.42215,5.14307,-9.76796,0.66491,-1.27567,77.44186,-9.356466,-3.644692,0.46402,,,,,,,,,,,,4.27374,3.68752,-1.166,50,6.07467,4.54295,-121.82865,-7.4647,6.40679,24.50209,-26.64604,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,d1417f00-e493-11ee-a0bd-e768bc3eb27d,81.23026,,,6.71492,,,,,,,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:23:24.13,2024-03-17T14:23:24.1309354-05:00,2024-03-17T19:23:24.1309354Z,,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,87f55553-8a21-42b7-bd62-84c45d47e62d,55.86286,-123.00213,12.25105,6.40161,-6.18853,-13.32302,-1.37623,4.23611,3.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,14:23:37.74,2,4,"Grubbs, Max",808763,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.28632,-2.526701,-2.413672,2191.520091,242.081647,2:00,6.73293,1.13344,5.28439,-25.59836,9.26111,15.09213,2.22308,0.12292,82.53957,-7.250565,0.265355,0.424944,103.68303,0.84768,-16.733717,2113.571815,,,,50.37373,50.37373,-16.954896,0.342102,-8.33233,5.80225,-0.92469,50,6.48365,4.86313,-132.09936,-6.79605,-14.51672,31.82631,-22.06529,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240317-Texas-1,d95f9730-e493-11ee-a0bd-e768bc3eb27d,88.6998,2.2531,,8.74674,,,,1.19785,2.2068,-0.07851,cd29cc94-e7fc-457a-af61-fa8026b085e4,2024-03-17,19:23:37.74,2024-03-17T14:23:37.7413802-05:00,2024-03-17T19:23:37.7413802Z,GroundBall,v3,471466,471486,17 March 2024 14:00-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,c8bce9f6-19cf-4088-9d13-d9ee715f08b5,55.21814,-133.35063,15.91316,6.73379,-5.92854,-11.03264,-1.12711,5.43387,-7.25836,23.435879,1.20505,145.33162,-23.4634,,,,,,,2.21515,1.92306,-24.61674,,,,,,,-0.07833,-43.78682,3.14287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
