PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,12:05:28.49,1,1,"Norby, Ethan",1000133711,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.66699,0.166568,3.770276,2318.006648,100.454238,9:15,4.63989,-2.08284,6.13346,-31.69415,4.84071,-19.21096,2.153,-0.19392,79.18568,-5.757106,0.313201,0.435036,,,,,,,,,,,,11.02725,2.85288,1.80393,50,4.63655,-7.57278,-127.04097,-0.67469,17.79147,29.12817,-27.57116,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,53f6ba30-eeaf-11ee-aa71-738e32847bfd,86.64214,,,8.48131,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:05:28.49,2024-03-30T12:05:28.4955422-04:00,2024-03-30T16:05:28.4955422Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,e1a99252-aae7-426d-93ad-cd12cea59ba2,54.36514,-128.0379,14.56409,4.64349,0.26895,-13.78558,2.07353,-8.18171,8.89574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,12:05:38.10,1,2,"Norby, Ethan",1000133711,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47534,1.612866,1.750759,2934.354944,245.370451,2:15,4.64146,-2.04465,5.59962,-37.49034,6.87725,11.53564,3.02414,0.55167,72.52718,-5.341463,3.806498,0.479407,,,,,,,,,,,,-5.20957,3.44937,1.88723,50,4.75594,-4.03534,-116.55805,2.05793,-7.04681,25.33011,-27.50818,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,59b362c0-eeaf-11ee-aa71-738e32847bfd,78.62306,,,7.94816,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:05:38.10,2024-03-30T12:05:38.1097758-04:00,2024-03-30T16:05:38.1097758Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,be3f6abc-d86e-4e35-ada8-000c6f3c4416,54.89609,-117.61724,12.66505,4.64583,3.20821,-13.75409,2.04981,-3.74068,-3.52341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,12:05:50.17,1,3,"Norby, Ethan",1000133711,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.93453,0.37557,1.737453,2899.367373,283.913888,3:30,4.61029,-2.15576,5.77722,-45.2625,-1.01941,10.01099,1.18805,0.29569,73.02125,-7.938145,3.530821,0.478734,,,,,,,,,,,,-4.55166,-0.15299,2.00632,50,4.61436,-3.90959,-116.00814,-0.73053,-6.14839,23.47781,-32.38072,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,60e6ccd0-eeaf-11ee-aa71-738e32847bfd,78.7336,,,6.91328,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:05:50.17,2024-03-30T12:05:50.1730000-04:00,2024-03-30T16:05:50.1730000Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,d2100249-932e-4239-b724-855d1b9cb2ab,54.72199,-116.95988,11.73891,4.61737,0.58211,-16.19036,2.15975,-3.66035,-3.07419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.59597,2.245769,1.242522,1.003247,-1.29044,0.79873,-0.4649,-4.33307,5.07517,4.02972,72.8643,4.57844,51.91944,-4.22358,84.53786,-7.6287,5.12673,13.08122,-13.55972,4.06049,50.51133,-2.78518,High,High,High,,,High,Low,Medium
4,2024-03-30,12:06:15.78,2,1,"Norby, Ethan",1000133711,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77105,-1.072709,5.258906,2378.165162,109.704774,9:45,4.6747,-1.85307,6.7082,-27.24072,8.67134,-20.49391,1.41966,1.26061,79.00949,-6.246603,1.541335,0.431312,,,,,,,,,,,,12.47375,5.31914,1.51014,50,4.59275,-10.90585,-127.00509,-3.15963,20.0336,30.0673,-23.63122,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,701adc00-eeaf-11ee-aa71-738e32847bfd,87.39021,,,8.76155,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:06:15.78,2024-03-30T12:06:15.7857054-04:00,2024-03-30T16:06:15.7857054Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,628985b4-3db1-4153-901a-8c458da69c7b,53.79052,-127.89931,15.03365,4.67627,-2.45682,-11.81561,1.84335,-11.50166,10.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,12:06:24.67,2,2,"Norby, Ethan",1000133711,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.63719,1.799587,1.944901,2777.401103,293.309694,3:45,4.55252,-2.14399,5.49109,-48.68534,-3.6654,11.87957,2.18044,0.66612,72.72953,-7.092661,4.058873,0.482918,,,,,,,,,,,,-5.39079,-1.91465,1.96546,50,4.67741,-4.39861,-115.4996,1.95247,-7.23373,22.84461,-34.74327,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,757874a0-eeaf-11ee-aa71-738e32847bfd,78.05135,,,6.90766,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:06:24.67,2024-03-30T12:06:24.6730014-04:00,2024-03-30T16:06:24.6730014Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,9e5a6e5f-5fca-40f6-be3b-6ec2a41d029f,55.00927,-116.48617,11.4223,4.5607,3.45289,-17.37164,2.14868,-4.08621,-3.61687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,12:06:33.95,2,3,"Norby, Ethan",1000133711,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.17492,-0.497433,4.124843,2366.512833,108.539959,9:30,4.63062,-1.8578,6.42576,-28.35765,7.38599,-18.22497,1.80906,0.42149,79.6551,-5.842466,0.829092,0.430299,,,,,,,,,,,,10.75339,4.40071,1.57081,50,4.5825,-8.48463,-127.77546,-1.9813,17.5463,29.52836,-24.99342,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,7b064500-eeaf-11ee-aa71-738e32847bfd,87.59583,,,8.51982,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:06:33.95,2024-03-30T12:06:33.9576094-04:00,2024-03-30T16:06:33.9576094Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,9cb1a110-232e-410c-8f5f-50bd35d6986b,54.07272,-128.71321,14.76418,4.63282,-1.18757,-12.49671,1.84911,-9.04186,8.77315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,12:06:43.45,2,4,"Norby, Ethan",1000133711,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.35771,0.922542,1.110353,2907.994408,259.959576,2:45,4.50491,-2.04918,5.50411,-40.98573,3.08634,9.3989,1.95249,-0.22733,73.40796,-6.600921,2.78523,0.477808,97.08565,5.539999,16.362514,3656.744825,,,,118.50226,117.19982,16.0202,0.944934,-4.44484,1.67847,1.94557,50,4.55781,-2.6312,-116.63319,0.50156,-6.09085,23.00091,-29.87403,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,80cb03e0-eeaf-11ee-aa71-738e32847bfd,78.88623,4.66373,,6.94975,,,,1.86316,2.00269,0.35025,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:06:43.45,2024-03-30T12:06:43.4540318-04:00,2024-03-30T16:06:43.4540318Z,GroundBall,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,e2bc8deb-0a2e-41ad-95e1-8e9c05e40d68,54.99617,-117.61434,11.50046,4.50923,1.7759,-14.93701,2.05227,-2.37139,-3.04542,71.406656,1.98928,134.14642,-16.75519,,,,,,,2.06398,12.85642,-15.97911,,,,,,,0.39381,39.28998,-5.43737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-30,12:07:07.50,3,1,"Norby, Ethan",1000133711,Left,ECU_PIR,"Latimer, Reed",808464,Right,UAB_BLA,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.9714,0.849716,1.588969,2816.449253,275.151673,3:15,4.65039,-1.95276,5.64799,-44.24097,0.46335,12.20934,1.75659,0.54718,72.50668,-7.290676,3.769785,0.481223,,,,,,,,,,,,-5.65256,0.45264,1.81017,50,4.69472,-3.70286,-115.95295,0.24628,-7.57874,24.75649,-31.56716,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,8f0b6440-eeaf-11ee-aa71-738e32847bfd,78.3264,,,7.46472,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:07:07.50,2024-03-30T12:07:07.5050782-04:00,2024-03-30T16:07:07.5050782Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,62ec2a0f-993f-48b9-9436-8381f85b0388,54.85024,-116.98392,12.37825,4.65709,1.56087,-15.78358,1.9578,-3.38725,-3.78937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,12:07:18.41,3,2,"Norby, Ethan",1000133711,Left,ECU_PIR,"Latimer, Reed",808464,Right,UAB_BLA,Undefined,1,Top,2,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.25183,-0.420479,3.65292,2386.595962,103.088495,9:30,4.64777,-2.03692,6.52101,-29.54053,6.4215,-21.52328,1.79947,-0.47436,78.78514,-6.018384,-0.25093,0.431612,,,,,,,,,,,,12.42229,3.95154,1.79008,50,4.60626,-7.28198,-127.8243,-1.83902,20.01302,32.79401,-25.8079,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,957b7e50-eeaf-11ee-aa71-738e32847bfd,87.32947,,,9.46669,,,,,,,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:07:18.41,2024-03-30T12:07:18.4115486-04:00,2024-03-30T16:07:18.4115486Z,,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,f2aeb8f4-e850-42d8-9ff2-5dded70d24c1,53.97532,-128.84015,16.39701,4.65084,-1.03957,-12.90395,2.02525,-7.90192,10.00651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,12:07:28.33,3,3,"Norby, Ethan",1000133711,Left,ECU_PIR,"Latimer, Reed",808464,Right,UAB_BLA,Undefined,1,Top,2,0,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,88.21187,-0.136287,3.603793,2402.659494,110.128381,9:45,4.66759,-1.90408,6.39916,-27.626,8.53705,-19.40245,2.23984,-0.20237,78.67207,-5.380946,0.094136,0.432817,79.19239,-23.975404,-26.529036,,,,,6.33359,6.33359,-18.414593,0.050005,11.39741,4.89866,1.65369,50,4.64538,-7.27026,-127.76239,-1.13637,18.33315,32.90454,-24.29437,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240330-ClarkLeClair-1,9b5f8500-eeaf-11ee-aa71-738e32847bfd,87.08641,2.36626,,9.5398,,,,1.24867,2.36626,0.37584,a6f5744f-31b1-4537-a2e1-68105960f5a9,2024-03-30,16:07:28.33,2024-03-30T12:07:28.3387166-04:00,2024-03-30T16:07:28.3387166Z,GroundBall,v3,471285,471227,30 March 2024 12:00-uab@ecarolina,"Wilcoxen, Justin",1000073027,Right,ECU_PIR,3fcc71ed-15d6-422f-8e97-8454f3d35f55,54.09858,-128.81363,16.45227,4.66928,-0.36021,-12.14718,1.89532,-7.85597,9.16658,,1.24666,95.20308,,,,,,,,2.36726,-47.32066,,,,,,,,0.37685,-47.52676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
