PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,16:06:28.31,1,1,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.79979,-3.617901,-2.852522,2073.800181,218.750712,1:15,6.601,2.07683,6.62048,-18.75485,16.23347,12.22123,1.71646,0.4809,81.38366,-7.166569,-0.630454,0.425729,65.65224,45.990477,-29.846502,3569.992614,86.91909,68.97864,-67.41673,211.16451,206.54861,-41.701113,4.351528,-7.17922,9.77567,-1.88806,50,6.34699,5.91145,-127.47556,-8.565,-11.95176,23.32737,-15.89981,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,0b1249d0-de72-11ee-910b-19050e1cbd7d,88.53626,69.02245,,6.41613,,,,2.02536,1.84602,-0.48959,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:06:28.31,2024-03-09T16:06:28.3131816-08:00,2024-03-10T00:06:28.3131816Z,Popup,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,2ec0def4-06ac-4ed3-945b-f35c0acf064b,53.88004,-128.18362,11.66369,6.59964,-8.08239,-7.94991,-2.07299,6.27423,-5.97588,142.57293,2.02868,57.92309,-11.77461,2.00798,0.76146,-0.74651,0.25132,-0.03899,0.00232,1.8405,69.38716,-20.82632,2.60856,-1.14605,0.42475,-0.08357,0.00731,-0.00019,-0.48719,-33.35652,-0.74465,0.28663,0.29529,-0.23948,0.07311,-0.0103,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-03-09,16:06:58.09,1,2,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.71961,-4.048632,-3.614456,1800.686516,219.10873,1:15,6.52684,2.20109,6.60178,-26.24147,11.96099,8.93776,0.61759,-0.36963,78.69963,-8.912591,-1.990628,0.444854,,,,,,,,,,,,-5.5304,7.48811,-1.95817,50,6.23868,7.37765,-121.5117,-9.34015,-8.46082,18.61871,-20.71816,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,1cd42fd0-de72-11ee-910b-19050e1cbd7d,84.72999,,,5.01998,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:06:58.09,2024-03-09T16:06:58.0991912-08:00,2024-03-10T00:06:58.0991912Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,b1aab1db-9be1-46db-b13f-ed67e47fb50f,53.89999,-122.10782,9.30936,6.52711,-8.67682,-10.35908,-2.19871,7.64854,-4.23041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-09,16:07:11.83,1,3,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.93051,3.367688,-0.60262,2090.053912,2.250571,6:00,6.67066,2.08208,6.25416,-74.24118,-20.2458,-0.86839,3.59316,1.45399,65.5463,-10.311236,-0.759888,0.528871,,,,,,,,,,,,0.24996,-10.87186,-2.03697,50,6.8863,1.12777,-104.43246,3.98355,0.27155,20.26059,-43.98487,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,251671d0-de72-11ee-910b-19050e1cbd7d,71.26965,,,6.38422,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:07:11.83,2024-03-09T16:07:11.8376872-08:00,2024-03-10T00:07:11.8376872Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,5d5e96ea-5a5a-4552-babe-6a60844323fc,54.24955,-105.25367,10.1303,6.6887,5.76637,-21.99244,-2.08246,1.11676,0.13577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,16:07:25.16,1,4,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.46705,-3.881299,-3.455571,2229.09272,214.187973,1:15,6.2983,2.43701,6.93297,-11.91418,20.1543,13.02095,1.76045,0.37266,84.1388,-6.213256,-1.077675,0.407578,69.01767,35.201876,-67.217211,3504.741489,31.40835,44.59255,-105.42062,205.96314,167.15555,-77.694496,3.238077,-7.8567,12.07284,-2.22518,50,6.05066,7.5371,-132.68182,-9.25645,-14.08919,26.80455,-10.52415,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,2cf49ad0-de72-11ee-910b-19050e1cbd7d,92.47908,44.60034,,7.32825,,,,0.87892,1.62364,-0.24134,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:07:25.16,2024-03-09T16:07:25.1607464-08:00,2024-03-10T00:07:25.1607464Z,FlyBall,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,f7372ae1-3be7-44eb-9597-94c68dac04cf,53.56687,-133.40045,13.40228,6.29505,-8.97429,-5.26208,-2.43232,7.91484,-7.0446,,0.87884,32.03373,-11.78264,3.24713,-0.78384,0.19322,-0.03601,0.00322,-4E-05,1.62362,58.35282,-22.20262,2.00779,-0.35158,0.08038,-0.03072,0.00735,-0.00066,-0.24127,-76.26392,8.99394,-2.51422,0.61884,-0.15637,0.03005,-0.00287,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2024-03-09,16:07:39.54,1,5,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.23825,-2.576028,-3.350596,2234.455002,223.513057,1:30,6.25477,2.41932,6.7535,-16.47249,16.52926,14.55627,2.52342,0.5683,82.36186,-5.774159,-0.699847,0.413466,90.17847,6.62264,-76.38543,3137.742172,,,,,103.70031,,,-8.72686,9.89882,-2.20425,50,6.07895,7.17,-132.24674,-6.35596,-15.23402,31.96438,-14.89416,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,35894290-de72-11ee-910b-19050e1cbd7d,91.1621,10.24439,,8.87639,,,,-0.06697,2.37196,-0.55115,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:07:39.54,2024-03-09T16:07:39.5460520-08:00,2024-03-10T00:07:39.5460520Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,c15e2c8b-b2e9-4062-95a6-916e1e25f055,53.74283,-133.14831,15.98219,6.2523,-5.93586,-7.44708,-2.41255,7.59969,-7.61701,,-0.06697,30.9252,-17.07713,1.84107,-0.07529,-0.06026,0.02717,-0.00706,0.00097,2.37196,15.25368,-7.2217,-0.08466,0.08065,-0.0056,-0.00062,0.00043,-9E-05,-0.55115,-127.6874,20.1347,-5.3312,1.35997,-0.3141,0.0689,-0.01338,0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-03-09,16:07:53.98,1,6,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.11925,-1.921284,-2.581851,2235.208639,224.995253,1:30,6.58775,2.0934,6.31024,-16.08698,17.21182,16.09721,3.47488,1.0549,82.90378,-5.013005,0.327728,0.415323,,,,,,,,,,,,-9.04599,9.81532,-1.91109,50,6.43886,5.28579,-132.22671,-4.86738,-15.94308,29.38094,-14.87507,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,3e295c00-de72-11ee-910b-19050e1cbd7d,90.75462,,,8.21547,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:07:53.98,2024-03-09T16:07:53.9880000-08:00,2024-03-10T00:07:53.9880000Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,b82a7c1d-daac-4662-8a39-31e7d9d95e39,54.1865,-133.15371,14.69047,6.58503,-4.39806,-7.43753,-2.08579,5.78881,-7.97154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74918,2.989097,1.980723,1.008374,-1.62128,3.20273,-1.07671,-0.58166,6.84976,5.49141,68.26792,9.74194,56.51044,-0.41082,74.26151,-6.03112,6.95413,16.37493,-13.45188,5.64418,55.65709,-5.10665,High,High,High,,,High,High,High
7,2024-03-09,16:08:24.22,2,1,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.3344,-1.828859,-3.182148,2182.20319,217.792881,1:15,6.55934,2.16893,6.79034,-14.63024,18.71721,13.63591,3.66764,0.39763,82.00721,-4.689215,-0.697471,0.415626,,,,,,,,,,,,-8.08811,10.7519,-1.96627,50,6.43427,6.75345,-131.09285,-4.50631,-13.98053,29.44724,-13.58906,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,50284b00-de72-11ee-910b-19050e1cbd7d,90.68835,,,8.32719,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:08:24.22,2024-03-09T16:08:24.2254760-08:00,2024-03-10T00:08:24.2254760Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,28879999-1de8-42bd-b092-133e40dff3c1,53.70573,-131.92263,14.72362,6.55585,-4.12339,-6.79453,-2.16212,7.14741,-6.99026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,16:08:37.94,2,2,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.9092,2.512409,-0.896424,1983.306417,0.568956,6:00,6.51652,1.84574,6.14165,-71.8311,-19.00757,-0.20697,2.85412,1.00003,66.43758,-10.691986,-0.933854,0.523101,,,,,,,,,,,,-0.19067,-9.93658,-1.77736,50,6.67263,1.6637,-105.86889,2.49156,-0.2125,21.12407,-43.24755,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,586adb20-de72-11ee-910b-19050e1cbd7d,72.05582,,,6.47162,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:08:37.94,2024-03-09T16:08:37.9412904-08:00,2024-03-10T00:08:37.9412904Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,71e809da-78e1-42ef-8ff6-f4d156d6a226,54.36102,-106.7355,10.56203,6.53403,4.26578,-21.62378,-1.84579,1.67242,-0.10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,16:08:51.67,2,3,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10123,0.647783,-2.109981,2135.766795,232.439652,1:45,6.27387,2.49808,7.04245,-19.48418,13.6393,16.30879,5.23906,1.9396,81.71064,-3.122747,0.879717,0.414228,,,,,,,,,,,,-9.22583,7.40729,-2.3738,50,6.30625,4.20303,-130.97631,1.01301,-15.90541,29.61009,-19.40383,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,608f34e0-de72-11ee-910b-19050e1cbd7d,90.99445,,,8.39059,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:08:51.67,2024-03-09T16:08:51.6756904-08:00,2024-03-10T00:08:51.6756904Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,76618be6-2de9-42e1-b658-ac49b878473f,53.45348,-131.75474,14.80505,6.27291,1.52312,-9.70192,-2.48979,4.62116,-7.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,16:09:07.85,2,4,"Kirchoff, Calvin",1000114036,Right,WAS_HUS,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4247,-3.054722,-1.745288,2184.719835,225.571358,1:30,6.42651,2.22026,6.52966,-18.09942,14.79174,13.94875,2.11205,1.78114,83.21422,-6.510216,0.789369,0.412773,,,,,,,,,,,,-7.78036,8.99378,-2.10425,50,6.20617,3.47407,-132.64685,-7.57476,-13.76344,30.26202,-16.26407,WAS_HUS,STA_CAR,UofWashington,D1,PAC12,20240309-UofWashington-1,6a2ebcf0-de72-11ee-910b-19050e1cbd7d,91.31521,,,8.21047,,,,,,,bd28ddf3-efb6-4e7c-b681-542cb64594ad,2024-03-10,00:09:07.85,2024-03-09T16:09:07.8559656-08:00,2024-03-10T00:09:07.8559656Z,,v3,471486,471454,09 March 2024 17:05-stanford@washington,"Bower, Colton",805281,Right,WAS_HUS,9d70b3fd-e3f6-49bc-b8ce-be7d0f678e0b,53.96688,-133.54879,15.13101,6.42471,-7.09003,-8.13204,-2.2139,3.88428,-6.88172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
