PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,13:03:22.33,1,1,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.203,0.367197,-3.783111,2332.71444,300.591283,4:00,4.508,3.17712,5.24441,-42.44116,-1.95217,5.94343,1.31708,0.11192,76.36259,-7.389806,-2.731537,0.457973,,,,,,,,,,,,-4.26831,-0.61823,-2.83371,50,4.51065,7.87358,-123.10553,-0.81923,-6.39421,29.86081,-33.10022,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,6c12b910-ea00-11ee-bec7-9f167ed0240c,82.30274,,,8.8404,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:03:22.33,2024-03-24T13:03:22.3365908-04:00,2024-03-24T17:03:22.3365908Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,d8ef4a17-698f-4a71-b2ae-a5344f74695c,55.25118,-124.37275,14.9304,4.51561,0.58546,-16.55011,-3.17361,8.14493,-3.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,13:03:34.64,1,2,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64338,0.174123,-2.546614,2311.61355,295.715646,3:45,4.48577,3.2321,5.49065,-45.04384,-4.58406,12.6919,0.89517,1.90587,76.13063,-8.077541,-0.283659,0.457808,,,,,,,,,,,,-7.23493,-1.88126,-3.01772,50,4.47093,4.90062,-122.5587,-1.28936,-10.75755,29.2857,-34.97127,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,73759790-ea00-11ee-bec7-9f167ed0240c,82.33244,,,8.51275,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:03:34.64,2024-03-24T13:03:34.6471700-04:00,2024-03-24T17:03:34.6471700Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,08659186-4249-4546-8977-857ca4ec0da0,55.0065,-123.74923,14.64285,4.49445,0.1323,-17.48564,-3.22583,5.33794,-5.37877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,13:03:46.64,1,3,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.88232,-0.088967,-5.113979,1976.418491,262.069255,2:45,4.59021,3.2449,5.23919,-37.97612,5.19729,24.41545,1.34158,0.46022,73.62226,-7.095743,-0.801502,0.472911,,,,,,,,,,,,-13.97119,3.14449,-2.79239,50,4.55434,9.61877,-119.48864,-1.53748,-19.60197,29.36014,-27.76225,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,7a8e9bd0-ea00-11ee-bec7-9f167ed0240c,79.70301,,,9.26006,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:03:46.64,2024-03-24T13:03:46.6467092-04:00,2024-03-24T17:03:46.6467092Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,ec251331-5d7f-4618-9546-44ef66e6f881,55.25664,-120.77337,14.68007,4.59504,-0.32267,-13.88112,-3.23205,10.4765,-9.80098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,13:04:00.60,1,4,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78151,-0.05516,-4.063604,1913.144745,262.092986,2:45,4.35385,3.28285,5.06405,-38.32478,4.53721,21.24698,1.10798,1.21529,74.60553,-7.066788,-0.315349,0.471202,,,,,,,,,,,,-11.87386,2.70866,-2.91407,50,4.31848,7.57584,-119.67379,-1.51604,-16.94483,26.53627,-28.30857,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,82e688b0-ea00-11ee-bec7-9f167ed0240c,79.99206,,,8.17598,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:04:00.60,2024-03-24T13:04:00.6078740-04:00,2024-03-24T17:04:00.6078740Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,37ebab60-53c4-44a5-9470-9560dcbd2d71,55.43444,-120.8728,13.26814,4.35809,-0.23695,-14.15429,-3.27367,8.34148,-8.47241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,13:04:13.81,1,5,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.07913,-0.124232,-4.391572,2060.658204,262.976653,2:45,4.46403,3.13852,5.27394,-33.2225,3.46752,17.32532,1.57845,0.44934,80.29579,-6.223742,-1.327024,0.435959,85.3783,41.538285,-42.285578,4281.57104,73.46561,70.87714,-81.87034,253.47627,187.58372,-52.191111,4.132555,-10.09693,2.13626,-2.75012,50,4.42834,9.10143,-128.78997,-1.55048,-16.71537,30.32888,-28.63749,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,8ac63850-ea00-11ee-bec7-9f167ed0240c,86.45873,75.66947,,8.78334,,,,1.78672,1.53588,-0.35386,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:04:13.81,2024-03-24T13:04:13.8101012-04:00,2024-03-24T17:04:13.8101012Z,FlyBall,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,c4ccbd99-26de-4342-89e5-4855dca5f2e1,55.22473,-130.01453,15.16444,4.4676,-0.39422,-14.31875,-3.13122,9.77633,-8.35769,130.819272,1.77199,69.77204,-22.35709,11.84624,-7.59472,3.87351,-1.20598,0.1977,-0.01299,1.52461,83.3141,-29.13088,5.72063,-2.84525,1.23092,-0.32227,0.04355,-0.00232,-0.34773,-63.20696,4.69055,-0.83689,0.63323,-0.30535,0.06474,-0.00411,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-24,13:04:35.17,1,6,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.91809,0.48455,-3.060488,2227.060093,275.138954,3:15,4.42364,3.2492,5.47933,-37.97352,0.60236,7.0217,1.71323,0.96797,78.5173,-6.46605,-1.811522,0.447022,,,,,,,,,,,,-4.39776,0.55492,-2.98528,50,4.44047,6.35754,-124.57725,-0.33958,-6.89737,25.49025,-31.30372,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,97883610-ea00-11ee-bec7-9f167ed0240c,84.31891,,,7.40079,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:04:35.17,2024-03-24T13:04:35.1719188-04:00,2024-03-24T17:04:35.1719188Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,2e6294b2-2174-43fa-92e2-cca011e4717e,55.0194,-125.6001,12.74513,4.42889,0.91653,-15.65186,-3.24594,6.63431,-3.44868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,13:04:50.48,1,7,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,3,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.70704,0.104815,-5.253966,2305.696015,232.547507,1:45,4.51207,3.08889,5.60384,-33.75923,6.19158,6.30181,1.79707,-1.30439,76.89683,-6.118935,-4.136545,0.454919,,,,,,,,,,,,-4.86059,3.4304,-2.64244,50,4.49908,11.00961,-122.45914,-0.91742,-7.3109,26.32552,-27.01432,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,a0947ed0-ea00-11ee-bec7-9f167ed0240c,82.85527,,,7.81021,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:04:50.48,2024-03-24T13:04:50.4848148-04:00,2024-03-24T17:04:50.4848148Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,c85315b2-e77a-46ea-9ae4-4207aaf6984e,54.89659,-123.50729,13.16276,4.5142,0.15815,-13.50716,-3.08658,11.30069,-3.65545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,13:05:59.00,2,1,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23433,0.827068,-6.072593,1700.783246,253.477645,2:30,4.57716,3.06229,5.38751,-37.01033,7.13347,18.58678,2.2726,-1.10198,73.12629,-5.993717,-2.794535,0.478196,,,,,,,,,,,,-11.17674,3.80221,-2.53109,50,4.62581,11.67722,-117.12156,0.44403,-15.32457,24.78428,-26.96077,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,c96ede90-ea00-11ee-bec7-9f167ed0240c,78.82211,,,8.10804,,,,,,,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:05:59.00,2024-03-24T13:05:59.0039316-04:00,2024-03-24T17:05:59.0039316Z,,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,7651e743-0cb7-4042-b374-1a1cdc823f98,55.10934,-118.19781,12.39214,4.58111,1.61479,-13.48038,-3.05261,12.34269,-7.66228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,13:06:14.15,2,2,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Top,0,1,0,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,87.78385,-0.345973,-5.527181,1966.28355,260.57954,2:45,4.48781,3.05633,5.22529,-33.00573,4.8741,21.12938,1.41055,-0.39527,79.2322,-6.400033,-1.802063,0.442971,106.49188,13.031416,13.568713,1581.478034,104.64567,17.82443,33.89927,244.36977,244.36977,22.79858,2.065557,-12.31323,2.9115,-2.56206,50,4.43119,11.31301,-126.73605,-2.01172,-19.79254,28.7298,-27.49405,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,d27d7140-ea00-11ee-bec7-9f167ed0240c,85.09005,18.3576,,8.55165,,,,1.9774,1.53591,0.38407,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:06:14.15,2024-03-24T13:06:14.1519124-04:00,2024-03-24T17:06:14.1519124Z,LineDrive,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,b703e089-6af5-4d61-947b-b804f2345466,55.2742,-127.92607,14.3649,4.49093,-0.87289,-13.74702,-3.04764,12.13284,-9.89627,257.531178,1.9774,147.91836,-29.94452,7.73882,-1.79019,0.37435,-0.07274,0.01109,-0.00088,1.53591,35.21815,-19.21947,0.61387,0.33541,-0.17687,0.05219,-0.00904,0.00075,0.38407,35.69994,10.86135,-5.17249,1.76356,-0.50003,0.1157,-0.01842,0.00144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-24,13:06:53.44,3,1,"Farnelli, MIchael",1000278596,Right,BOC_EAG,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,84.56207,0.223662,-4.190835,2193.972401,235.307001,1:45,4.50564,3.11713,5.41794,-35.92951,4.28544,4.23677,1.72159,-0.46261,76.90543,-6.367074,-3.440078,0.45642,76.05,19.249204,-2.994981,2383.410988,109.89144,22.01021,4.88357,205.68562,205.68562,6.895913,2.377083,-3.41355,2.43788,-2.74739,50,4.50047,8.7923,-122.39413,-0.79132,-5.13771,25.91373,-28.5048,BOC_EAG,VIR_TEC,HarringtonVillage,D1,ACC,20240324-HarringtonVillage-1,e9ed80e0-ea00-11ee-bec7-9f167ed0240c,82.58272,22.01046,,7.65664,,,,3.29919,1.97078,0.3567,baa6e0d7-e77e-4f7b-acbe-477381896642,2024-03-24,17:06:53.44,2024-03-24T13:06:53.4479636-04:00,2024-03-24T17:06:53.4479636Z,LineDrive,v3,227,2293,24 March 2024 13:00-vatech@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,2b15f005-55a6-43a7-91b4-41bcebb2b2cd,55.08142,-123.4653,12.95687,4.50883,0.38696,-14.2524,-3.11522,9.00467,-2.56886,257.64282,3.29922,105.15872,-11.95083,1.90229,-0.20742,-0.06277,0.04733,-0.01365,0.00158,1.97076,36.77276,-17.99378,1.17033,-0.19195,0.07479,-0.03295,0.00963,-0.00114,0.35669,-5.50223,11.04502,-3.08802,0.73333,-0.10383,-0.00236,0.00501,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
