PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,18:03:53.52,1,1,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.58594,-4.372241,-4.605859,2492.532967,227.582509,1:30,5.49247,2.34264,5.23834,-15.51946,17.24599,17.76757,0.06838,-0.51513,86.15988,-7.265217,-1.468005,0.411983,,,,,,,,,,,,-10.18355,10.0815,-1.93247,50,5.07722,10.07808,-135.20992,-10.92058,-19.01504,27.09212,-13.34957,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,84792480-dda8-11ee-8b9a-23e36b843522,91.49022,,,7.42606,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:03:53.52,2024-03-08T18:03:53.5225132-06:00,2024-03-09T00:03:53.5225132Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,e02053bc-1803-4901-875d-28d965651377,55.26443,-136.26068,13.54606,5.49073,-10.40282,-6.67479,-2.33764,10.81556,-9.50752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,18:04:08.50,1,2,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.99451,-2.006378,-4.703934,2574.526038,242.538344,2:00,5.36307,2.40598,5.47359,-20.37501,11.49638,19.98096,1.78048,-0.34077,86.05758,-5.808751,-1.159224,0.406324,,,,,,,,,,,,-11.47292,6.71414,-2.00592,50,5.17251,10.34907,-137.33688,-5.57383,-21.75318,32.4781,-19.44372,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,8d6cdc30-dda8-11ee-8b9a-23e36b843522,92.7646,,,8.93693,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:04:08.50,2024-03-08T18:04:08.5022508-06:00,2024-03-09T00:04:08.5022508Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,304524c4-9276-4c5e-85aa-618dad3a2fdb,55.02597,-138.52034,16.23905,5.3627,-4.86532,-9.72186,-2.39747,11.14173,-10.87659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,18:04:20.52,1,3,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.62118,-1.140672,-4.679238,,238.231318,2:00,5.35658,2.4638,5.53621,-18.70253,12.58646,18.60387,2.72814,-0.36931,86.69583,-4.648908,-1.376372,0.402594,,,,,,,,,,,,-10.53099,6.97414,-2.06845,50,5.24497,10.37889,-138.2834,-3.42694,-20.31624,31.89842,-18.71958,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,948f5650-dda8-11ee-8b9a-23e36b843522,93.62395,,,8.92535,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:04:20.52,2024-03-08T18:04:20.5251884-06:00,2024-03-09T00:04:20.5251884Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,5713e20e-d98c-4555-8943-42c0db52ea18,54.9596,-139.42276,15.94921,5.35544,-2.75831,-9.35979,-2.45213,11.10455,-10.15812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,18:04:39.98,1,4,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.06264,-1.688619,-4.63708,2511.23395,236.490083,2:00,5.3564,2.44583,5.51757,-17.17422,14.92591,20.68572,2.34067,-0.17564,85.11203,-4.952814,-0.964836,0.407779,100.63176,-2.122127,61.856158,3534.637526,,,,50.1251,46.52302,60.556208,0.370589,-11.92906,8.42374,-2.05533,50,5.19775,10.13755,-137.30762,-4.63802,-22.35702,35.59231,-16.38657,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,a033af10-dda8-11ee-8b9a-23e36b843522,92.43351,2.54426,,9.95061,,,,0.84928,2.54426,-0.44591,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:04:39.98,2024-03-08T18:04:39.9803692-06:00,2024-03-09T00:04:39.9803692Z,GroundBall,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,fc0020c0-0f0b-4633-9a07-9d6b8be68794,54.97988,-138.59247,17.79616,5.3545,-4.04647,-8.19328,-2.43586,10.94462,-11.17851,,0.85909,69.2136,-13.67518,,,,,,,2.53782,-5.22844,-4.32912,,,,,,,-0.42474,129.28274,-28.06941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-08,18:04:59.51,1,5,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.01443,-0.164655,-4.495173,2579.969754,224.755392,1:30,5.45685,2.35393,5.55835,-13.12985,18.27296,17.138,4.20838,-0.42645,86.63538,-2.675168,-1.451822,0.403326,,,,,,,,,,,,-9.82158,9.5506,-1.97626,50,5.43407,10.00317,-137.62005,-0.79592,-18.89469,29.64673,-13.80061,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,abd39b00-dda8-11ee-8b9a-23e36b843522,93.45409,,,8.37905,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:04:59.51,2024-03-08T18:04:59.5147564-06:00,2024-03-09T00:04:59.5147564Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,bed18ccd-2275-4b7f-b7a1-fa27ea303414,54.94102,-138.68038,14.82337,5.45371,-0.30233,-6.90031,-2.34612,10.67895,-9.44735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,18:05:15.52,1,6,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.3601,-1.85409,-5.797329,2621.707368,230.373587,1:45,5.32646,2.25909,5.51149,-13.15993,18.50454,20.99796,2.48646,-1.43093,86.15935,-4.386274,-2.082341,0.405002,,,,,,,,,,,,-12.26619,10.18544,-1.76634,50,5.15543,12.96461,-137.64725,-4.87616,-23.38412,32.36258,-12.75661,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,b561bdf0-dda8-11ee-8b9a-23e36b843522,93.06724,,,9.20075,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:05:15.52,2024-03-08T18:05:15.5225900-06:00,2024-03-09T00:05:15.5225900Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,a30f9b29-88f3-4efe-8cfd-18498b240fca,54.98768,-138.81496,16.18129,5.32306,-4.41587,-6.3783,-2.24935,13.80836,-11.69206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,18:05:33.96,1,7,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.14136,-1.927226,-4.755533,2623.266543,227.569347,1:30,5.37539,2.39272,5.52664,-13.39513,18.2132,18.74706,2.45053,-0.50106,86.30902,-4.493545,-1.429301,0.404643,84.13758,15.639721,153.71405,3895.948977,,,,,46.35246,,,-10.85162,10.06878,-1.99139,50,5.19866,10.56282,-137.60127,-5.06175,-20.72484,31.64011,-12.94432,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,c061c060-dda8-11ee-8b9a-23e36b843522,93.14985,13.59284,,8.83234,,,,0.72043,2.55287,0.13927,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:05:33.96,2024-03-08T18:05:33.9664172-06:00,2024-03-09T00:05:33.9664172Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,ba99fefe-2456-44ef-8c70-ad8c9441db88,54.97326,-138.74011,15.82005,5.37246,-4.59584,-6.47216,-2.38501,11.30878,-10.36242,,0.71908,-106.50581,9.77131,,,,,,,2.55629,33.15999,-16.69118,,,,,,,0.16006,51.96416,-21.02812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-08,18:05:54.45,1,8,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.11239,-1.624376,-4.602571,2490.161603,233.905316,1:45,5.31136,2.45872,5.48657,-17.34859,14.33906,18.18308,2.3406,-0.34133,86.26502,-4.889993,-1.376993,0.405151,94.54941,29.221295,59.633662,5284.867334,46.36923,55.28994,99.74904,316.96111,156.7799,76.018884,4.411172,-10.52835,8.02056,-2.06739,50,5.15707,10.21505,-137.58495,-4.51931,-20.07955,31.9583,-16.87732,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,cc975ca0-dda8-11ee-8b9a-23e36b843522,93.03316,69.38745,,8.84737,,,,1.23588,2.43727,0.10869,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:05:54.45,2024-03-08T18:05:54.4537388-06:00,2024-03-09T00:05:54.4537388Z,FlyBall,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,0c85145e-03a4-4458-ad7d-d32c29e1cd3d,55.01315,-138.74451,15.97915,5.30993,-3.90694,-8.43866,-2.45125,10.94361,-10.03977,,1.2341,61.22511,-24.49592,7.29083,-1.89383,0.445,-0.08722,0.0111,-0.00061,2.43978,67.63612,-18.32602,0.23532,0.47183,-0.23353,0.05971,-0.00753,0.00036,0.10793,104.44141,-15.12372,3.06553,-0.68627,0.19481,-0.04971,0.00756,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-08,18:06:14.77,1,9,"Langevin, LP",1000268014,Right,LOU_CAJ,"Tuft, Colin",702239,Right,TUL_GRE,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,95.53414,-1.100838,-3.824127,2635.332789,229.344549,1:45,5.36575,2.48211,5.36054,-14.6069,17.08355,18.56678,3.11375,0.43786,86.04848,-3.889099,-0.533652,0.405168,,,,,,,,,,,,-10.52953,9.24355,-2.15198,50,5.25682,8.3399,-138.23476,-3.14481,-20.13326,34.21761,-14.49969,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,d8aface0-dda8-11ee-8b9a-23e36b843522,93.02907,,,9.48567,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:06:14.77,2024-03-08T18:06:14.7707692-06:00,2024-03-09T00:06:14.7707692Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,a6137210-068d-4a65-b272-ff7babf9f996,55.13836,-139.50087,17.1088,5.36326,-2.60829,-7.24984,-2.47436,9.08487,-10.06663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,18:07:03.56,2,1,"Langevin, LP",1000268014,Right,LOU_CAJ,"Marget, Brady",803067,Left,TUL_GRE,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.72606,-0.019797,-1.506971,2177.407724,235.019598,1:45,5.40957,2.48845,5.59748,-17.80843,13.3469,17.81351,3.90705,2.56563,87.26734,-3.348502,1.672043,0.401733,,,,,,,,,,,,-9.35252,7.03493,-2.37085,50,5.39632,2.78799,-137.6982,-0.67324,-18.14439,27.58193,-18.52592,LOU_CAJ,TUL_GRE,LouisianaLafayette,D1,SBELT,20240308-LouisianaLafayette-1,f5c27470-dda8-11ee-8b9a-23e36b843522,93.82458,,,7.45873,,,,,,,20a835fd-7bfe-4b73-9be3-a95b9b4f04b2,2024-03-09,00:07:03.56,2024-03-08T18:07:03.5604780-06:00,2024-03-09T00:07:03.5604780Z,,v3,5075,471471,08 March 2024 19:00-tulane@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,a43fa0df-756c-4518-b66c-3a77f49481c0,54.90302,-138.67683,13.79097,5.40854,-0.01592,-9.26296,-2.48119,3.43177,-9.0722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
