PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-04,14:02:33.87,1,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.11399,-1.918391,-2.355878,2136.761091,214.990186,1:15,5.6166,0.93493,4.73535,-24.0686,16.63454,10.64182,1.78875,-0.41446,77.21089,-6.35981,-0.487414,0.459182,,,,,,,,,,,,-5.93658,9.15063,-0.70755,50,5.40274,4.57589,-123.14915,-4.99409,-9.04278,26.3085,-18.23553,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,e7b6fc40-da72-11ee-a643-e9208a97031a,82.08599,,,7.9031,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:02:33.87,2024-03-04T14:02:33.8722042-08:00,2024-03-04T22:02:33.8722042Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,a477a2c7-2f88-43d1-aeb5-22a9f17ae237,55.76148,-124.3739,13.15425,5.61547,-4.14517,-9.11777,-0.93036,4.99686,-4.52139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-04,14:02:52.46,1,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03171,-0.551442,-1.084968,2307.411034,223.303823,1:30,5.62333,0.87813,4.88028,-21.31029,16.42776,14.26178,3.32563,1.03995,79.75623,-4.517504,1.427144,0.442141,,,,,,,,,,,,-7.26575,8.61642,-0.78393,50,5.55193,1.72277,-127.53266,-1.98741,-11.88244,27.94663,-18.08275,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,f2c7eea0-da72-11ee-a643-e9208a97031a,85.24977,,,8.27548,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:02:52.46,2024-03-04T14:02:52.4692218-08:00,2024-03-04T22:02:52.4692218Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5f037142-b82c-4d31-8689-01901573390d,55.61453,-128.75712,13.97332,5.62165,-1.19514,-9.04137,-0.87082,2.24338,-5.94122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-04,14:03:07.26,1,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.45603,-0.47403,-1.323368,2230.338422,220.498893,1:15,5.74282,0.81416,4.62274,-23.88989,16.28631,12.79745,3.30123,0.62236,77.94093,-4.870651,0.920038,0.456201,84.018,23.253593,-38.630037,2153.095119,83.85125,32.85315,-71.19639,242.2916,120.73242,-43.363834,2.79418,-6.65922,8.47867,-0.69087,50,5.67304,2.26969,-123.87832,-1.90912,-10.33678,24.9948,-19.013,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,fb9a62b0-da72-11ee-a643-e9208a97031a,82.6225,33.65694,,7.51511,,,,1.18542,3.47874,-0.75325,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:03:07.26,2024-03-04T14:03:07.2607994-08:00,2024-03-04T22:03:07.2607994Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,43afadd1-5c57-45ae-8f72-f818aad355db,55.87585,-125.05827,12.4974,5.74198,-1.01156,-9.5065,-0.80953,2.75766,-5.16839,,1.18553,88.43857,-13.17294,2.18605,-0.27947,-0.083,0.06534,-0.01799,0.00189,3.47869,48.65222,-21.87993,2.31503,-0.57383,0.1789,-0.05479,0.01177,-0.00112,-0.75329,-70.67733,6.34981,-1.28281,0.19776,0.02176,-0.02568,0.00702,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-04,14:03:34.47,1,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.81132,-0.650091,-2.012921,2954.451468,3.066892,6:00,5.66075,0.55228,4.3848,-59.51208,-9.37804,-0.58496,0.0803,-1.41917,71.14884,-11.184591,-2.115373,0.50961,,,,,,,,,,,,-0.27843,-4.04418,-0.33649,50,5.53137,3.93863,-111.36814,-3.53365,-0.34934,20.18196,-37.24828,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,0bdd70e0-da73-11ee-a643-e9208a97031a,73.96334,,,5.66248,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:03:34.47,2024-03-04T14:03:34.4783610-08:00,2024-03-04T22:03:34.4783610Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,0b986257-e4e5-4dcc-81de-f83cf6536437,56.11794,-112.47136,10.09098,5.66887,-1.49753,-18.62414,-0.55231,3.95772,-0.17467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-04,14:03:49.50,1,5,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61667,0.727612,-0.876161,2927.194169,15.95605,6:30,5.60647,0.73573,4.67707,-61.38295,-9.98756,-3.33288,1.18234,-0.37415,69.47348,-10.250972,-1.46284,0.515981,,,,,,,,,,,,1.37295,-4.61725,-0.64339,50,5.6246,1.81405,-109.65908,-0.86223,1.66089,20.57241,-37.75964,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,14d0da70-da73-11ee-a643-e9208a97031a,73.05009,,,6.14319,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:03:49.50,2024-03-04T14:03:49.5014650-08:00,2024-03-04T22:03:49.5014650Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ed3198f2-205f-4fba-8d9f-461fe5457066,55.82427,-110.74635,10.28621,5.61743,1.13339,-18.87982,-0.73694,1.72627,0.83044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-04,14:04:08.09,1,6,"Deliyannis, Harry",1000115586,Right,POM_COL,"Charles, Jakob",10033935,Right,ADR_COL,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.26508,-2.055965,-2.41756,2190.830172,230.245528,1:45,5.58119,0.9142,4.9213,-25.0047,15.14513,16.56025,1.55115,0.00725,77.6327,-6.664103,0.501102,0.456051,89.26298,12.989334,-19.047207,1544.004757,102.1655,15.50927,-40.77006,208.62271,208.62271,-24.272515,2.009202,-8.92997,8.48595,-0.69311,50,5.36034,4.47031,-123.46607,-5.32965,-13.71056,25.80969,-19.14519,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,1fdd38f0-da73-11ee-a643-e9208a97031a,82.64967,15.50385,,7.63238,,,,1.55482,1.59177,0.04431,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:04:08.09,2024-03-04T14:04:08.0972538-08:00,2024-03-04T22:04:08.0972538Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,fb8f03cd-3ba0-4218-a35a-8c2c8bdbbe1f,55.5774,-124.62653,12.90485,5.58063,-4.46884,-9.57259,-0.90797,5.08677,-6.85528,119.464604,1.55482,120.58514,-19.92827,4.77299,-1.01161,0.18929,-0.03262,0.00454,-0.00032,1.59177,29.42577,-15.9409,0.31661,0.13917,-0.05982,0.01453,-0.0016,6E-05,0.0443,-41.63108,-1.96782,1.27665,-0.43609,0.11162,-0.02198,0.00281,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-04,14:04:43.92,2,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Bruder, Nic",1000239048,Right,ADR_COL,Undefined,1,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.65739,-0.994552,-2.061452,2425.032854,212.020352,1:00,5.60865,0.87171,5.06456,-38.35073,5.75607,2.77181,1.47427,-0.84194,74.4882,-7.946429,-1.571288,0.477996,77.58554,-2.455554,19.276927,,,,,16.05923,16.05923,21.194618,0.135275,-1.92984,3.49351,-0.67816,50,5.48361,4.09904,-117.04332,-3.40004,-2.69122,20.99683,-27.30231,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,353f2910-da73-11ee-a643-e9208a97031a,78.85517,1.04222,,6.16919,,,,0.75984,1.04222,0.78613,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:04:43.92,2024-03-04T14:04:43.9294202-08:00,2024-03-04T22:04:43.9294202Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,526f28dc-4a4f-497c-afb3-c960912c1b25,55.43548,-118.01438,10.49842,5.61165,-2.13736,-13.65116,-0.87061,4.2235,-1.34561,335.252986,0.76011,107.28678,-16.43063,,,,,,,1.04255,-4.90806,-20.708,,,,,,,0.78615,37.53084,-3.12266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-04,14:05:20.55,3,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Wagner, Edward",1000317602,Left,ADR_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.10857,-0.878198,-2.099064,2296.201858,223.808807,1:30,5.74636,0.8713,4.62274,-25.23249,14.75225,12.78631,2.80818,-0.05951,77.83828,-5.526124,0.141631,0.455112,,,,,,,,,,,,-6.8404,7.87496,-0.66802,50,5.63388,3.94997,-124.58825,-2.85588,-10.64446,27.36045,-19.91968,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,4b0cd350-da73-11ee-a643-e9208a97031a,82.82009,,,8.27029,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:05:20.55,2024-03-04T14:05:20.5511930-08:00,2024-03-04T22:05:20.5511930Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5837a116-6440-4086-8dfb-0405ccc88632,55.87234,-125.87125,13.68023,5.7459,-1.92179,-9.95984,-0.86495,4.44912,-5.32223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-04,14:05:43.62,3,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Wagner, Edward",1000317602,Left,ADR_COL,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60687,1.272757,-2.435265,2885.170086,21.649937,6:45,5.63665,0.82814,4.4354,-60.887,-8.71193,-4.15803,1.77812,-1.84277,69.07752,-9.591201,-3.162128,0.51988,,,,,,,,,,,,1.26583,-4.07736,-0.56562,50,5.71199,4.83049,-109.43231,0.13728,1.51973,21.10319,-37.06927,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,58d4f670-da73-11ee-a643-e9208a97031a,72.50222,,,6.52935,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:05:43.62,2024-03-04T14:05:43.6255482-08:00,2024-03-04T22:05:43.6255482Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b3b8bab9-4bdc-4891-be4e-27491343411c,56.06461,-110.59564,10.5516,5.6481,2.18075,-18.53463,-0.8296,4.74671,0.75987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-04,14:06:22.27,3,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Wagner, Edward",1000317602,Left,ADR_COL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.64914,-1.629299,-3.092416,2218.943233,263.812566,2:45,5.43337,1.03449,5.09891,-45.61668,3.58067,18.2791,0.094,-0.35914,70.56097,-9.876861,0.144888,0.504827,,,,,,,,,,,,-10.04154,2.67536,-0.75755,50,5.24346,5.28669,-111.06822,-4.71314,-12.51521,20.31207,-28.83963,POM_COL,ADR_COL,PomonaPitzer,D3,Team,20240304-PomonaPitzer-1,6fdfdba0-da73-11ee-a643-e9208a97031a,74.66414,,,6.08817,,,,,,,8f9f5e9f-6abb-42b7-b423-1bb3bc4b0660,2024-03-04,22:06:22.27,2024-03-04T14:06:22.2790000-08:00,2024-03-04T22:06:22.2790000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,90d42fe0-13e8-4f63-a808-bc5462f31663,55.40196,-112.05177,10.15604,5.43787,-3.31666,-14.41982,-1.02821,5.89271,-6.25761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05037,,,1.307959,,,,-0.59817,6.1994,1.56548,127.28121,3.3428,-6.3335,-0.35348,109.67621,-9.22898,6.19936,11.66542,-10.58682,1.48319,-9.31409,2.54657,High,High,High,,,High,High,High
