PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:02:02.53,1,1,"Day, Hunter",1000132218,Right,MIS_BEA,"French, Wilson",1000120636,Left,ASU_RED,Undefined,1,Top,0,0,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.40105,-0.637684,-3.470093,2096.649843,275.034345,3:15,5.55268,2.09301,4.957,-38.01675,-0.17346,15.14461,1.781,0.07248,80.36796,-7.503044,-0.800405,0.442757,102.17916,14.277981,21.598404,1842.906284,100.47957,20.19279,44.76432,273.51016,252.30517,27.911254,2.323595,-8.46434,0.39937,-1.76972,50,5.45921,6.99447,-126.69001,-2.93347,-13.80536,25.0271,-31.52269,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,85585220-d990-11ee-a8d2-872912d1cec1,85.13114,21.42973,,7.03309,,,,1.40766,1.73498,-0.08743,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:02:02.53,2024-03-03T13:02:02.5313760-06:00,2024-03-03T19:02:02.5313760Z,LineDrive,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,4c7ba9d6-4af2-465e-8e5d-08d0f2a0faf3,55.54461,-127.78063,12.51355,5.55711,-1.55979,-15.76135,-2.08763,7.59607,-6.90268,253.949327,1.40767,135.03574,-20.22132,4.30618,-0.90441,0.16818,-0.02845,0.00357,-0.00021,1.73498,36.96026,-18.61653,1.3808,-0.22049,0.03997,-0.0069,0.00133,-0.00012,-0.08744,53.46059,2.45094,-1.36404,0.42016,-0.09531,0.01636,-0.00185,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-03-03,13:02:31.82,2,1,"Day, Hunter",1000132218,Right,MIS_BEA,"Burris, Blake",1000209098,Left,ASU_RED,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.13988,-0.448014,-3.242903,1901.339124,270.350009,3:00,5.43732,2.11484,4.71233,-41.99727,1.23197,16.6193,1.51166,0.41873,75.60209,-8.00141,-0.324781,0.473217,,,,,,,,,,,,-9.04713,1.10055,-1.80233,50,5.35423,6.01359,-119.04588,-2.55714,-13.02989,22.08281,-30.589,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,96db8170-d990-11ee-a8d2-872912d1cec1,79.65149,,,6.53779,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:02:31.82,2024-03-03T13:02:31.8298592-06:00,2024-03-03T19:02:31.8298592Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,582059c8-73eb-404d-b87b-8dac112ddc90,55.78897,-120.11493,11.0414,5.44218,-1.07631,-15.2945,-2.10872,6.64437,-6.51494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,13:02:44.77,2,2,"Day, Hunter",1000132218,Right,MIS_BEA,"Burris, Blake",1000209098,Left,ASU_RED,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.05581,0.296844,-4.457214,1883.841622,273.823483,3:15,5.40763,2.15468,4.7167,-43.99951,0.22543,15.87127,2.02357,-0.76116,74.9344,-7.59942,-1.67797,0.478636,,,,,,,,,,,,-8.92973,0.39339,-1.71844,50,5.39804,8.46659,-117.4037,-1.07385,-12.59206,20.08032,-31.61935,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,9e81aa80-d990-11ee-a8d2-872912d1cec1,78.74976,,,6.12141,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:02:44.77,2024-03-03T13:02:44.7776736-06:00,2024-03-03T19:02:44.7776736Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,07caede5-f0da-4797-b657-3a7005a9692d,55.7856,-118.38912,10.04016,5.41267,0.47783,-15.80968,-2.14909,9.08453,-6.29603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:02:59.47,2,3,"Day, Hunter",1000132218,Right,MIS_BEA,"Burris, Blake",1000209098,Left,ASU_RED,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.92121,-0.189744,-3.059372,1841.963182,271.304613,3:00,5.32211,2.11826,4.70052,-42.40794,0.89161,17.13607,1.60773,0.63929,75.65489,-7.808674,-0.050876,0.473602,59.28826,-3.150864,26.459099,,,,,,7.56287,,,-9.28894,0.79319,-1.82449,50,5.26437,5.61202,-118.81902,-2.02525,-13.37373,21.25205,-31.03206,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,a7463be0-d990-11ee-a8d2-872912d1cec1,79.5868,1.56225,,6.26632,,,,4.6932,1.56225,-0.22404,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:02:59.47,2024-03-03T13:02:59.4774496-06:00,2024-03-03T19:02:59.4774496Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,ac69f75a-e8a6-46a1-927e-2696d2c812fa,55.80223,-119.85232,10.62603,5.32616,-0.51643,-15.51603,-2.11316,6.26227,-6.68687,180,4.6931,77.74814,,,,,,,,1.56225,-4.78068,,,,,,,,-0.22409,38.69452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-03,13:03:32.91,3,1,"Day, Hunter",1000132218,Right,MIS_BEA,"Tollett, Cason",1000038089,Right,ASU_RED,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02731,-2.038041,-5.247626,2166.400681,257.402456,2:30,5.5358,1.92223,4.99816,-32.23423,5.38126,18.5491,0.91661,-1.50013,80.52251,-7.887844,-1.98701,0.441423,,,,,,,,,,,,-10.65835,3.59788,-1.43216,50,5.31288,10.82314,-127.1571,-5.80597,-17.4462,26.13471,-26.28487,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,bb2f2090-d990-11ee-a8d2-872912d1cec1,85.3885,,,7.5048,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:03:32.91,2024-03-03T13:03:32.9170912-06:00,2024-03-03T19:03:32.9170912Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,8488f460-e3e8-44dd-abf7-18446ec8c849,55.50209,-128.28297,13.06736,5.53861,-4.67364,-13.14243,-1.9146,11.57471,-8.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,13:03:48.20,3,2,"Day, Hunter",1000132218,Right,MIS_BEA,"Tollett, Cason",1000038089,Right,ASU_RED,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25394,1.169691,-2.662722,2232.606384,69.19172,8:15,5.46824,1.99182,4.32129,-50.66814,-1.7763,-8.98815,2.36537,-1.30433,71.34001,-7.891202,-4.227314,0.503257,,,,,,,,,,,,3.53051,-0.72067,-1.69445,50,5.5436,5.66316,-113.19949,0.34282,4.54285,22.27275,-33.10139,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,c4558100-d990-11ee-a8d2-872912d1cec1,74.89705,,,6.91393,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:03:48.20,2024-03-03T13:03:48.2082272-06:00,2024-03-03T19:03:48.2082272Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,981522a8-e9ec-43da-a35a-29794728fa97,56.17735,-114.40847,11.13638,5.47622,2.13958,-16.5507,-1.99516,5.41657,2.27143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,13:04:02.77,3,3,"Day, Hunter",1000132218,Right,MIS_BEA,"Tollett, Cason",1000038089,Right,ASU_RED,Undefined,1,Top,2,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10626,-0.66993,-4.238576,2186.634781,253.229183,2:30,5.5236,1.9458,5.01635,-31.77143,6.15107,16.6554,2.24196,-0.6738,80.21948,-6.44288,-1.305692,0.44322,,,,,,,,,,,,-9.35012,3.55689,-1.55305,50,5.43359,8.59887,-126.19752,-2.70726,-15.206,23.64865,-26.38952,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,cd08ad40-d990-11ee-a8d2-872912d1cec1,85.04218,,,6.88678,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:04:02.77,2024-03-03T13:04:02.7707872-06:00,2024-03-03T19:04:02.7707872Z,,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,a07547a6-4e6c-4eae-871b-2bb6d25a27f6,55.48469,-127.22117,11.82432,5.52605,-1.56497,-13.19476,-1.93951,9.25708,-7.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,13:04:17.45,3,4,"Day, Hunter",1000132218,Right,MIS_BEA,"Tollett, Cason",1000038089,Right,ASU_RED,Undefined,1,Top,2,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.8893,0.897701,-0.86305,2264.062123,118.431266,10:00,5.49909,2.01274,4.45591,-43.51298,4.41563,-5.75634,2.72918,0.71002,72.37851,-6.895065,-1.869459,0.498275,86.54987,25.457168,-1.072015,3149.897666,109.93592,43.06705,3.74297,313.55125,306.31189,7.259752,3.915561,2.62055,2.28374,-1.91559,50,5.55148,1.9462,-113.11421,0.14082,3.44471,17.81394,-29.17206,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,d5c30570-d990-11ee-a8d2-872912d1cec1,75.64593,50.58105,,5.5108,,,,1.99827,2.79396,-0.71425,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:04:17.45,2024-03-03T13:04:17.4582752-06:00,2024-03-03T19:04:17.4582752Z,LineDrive,v3,471451,471233,,"Leach, Dylan",696528,Right,MIS_BEA,c0b08f8b-94c3-428b-a0d8-943280ef3849,56.0457,-114.06236,8.90697,5.50267,1.6935,-14.58603,-2.0143,1.76286,1.72236,226.259089,1.999,114.57698,-17.15532,3.63515,-0.65338,0.10584,-0.02589,0.00599,-0.00054,2.79414,54.5544,-16.77263,0.49865,0.3104,-0.2268,0.08345,-0.01486,0.001,-0.71435,-2.14198,8.10287,-2.84345,0.8026,-0.19273,0.04072,-0.00596,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-03,13:06:58.54,1,1,"Heine, Dylan",1000268397,Right,ASU_RED,"Kelly, Cody",1000088464,Left,MIS_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46611,-0.994275,-0.725576,1972.202863,216.301515,1:15,5.88331,0.99524,5.76547,-20.82832,14.28627,9.66367,3.22208,1.12521,81.64201,-4.907276,1.005257,0.426496,,,,,,,,,,,,-5.11461,7.89949,-0.94103,50,5.78847,1.22521,-129.90622,-2.92705,-8.72223,27.72986,-18.70258,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,35c6f260-d991-11ee-a8d2-872912d1cec1,88.37697,,,7.8241,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:06:58.54,2024-03-03T13:06:58.5456096-06:00,2024-03-03T19:06:58.5456096Z,,v3,471451,471233,,"DeButy, Dylan",1000209101,Right,ASU_RED,fa312a28-5411-4a69-8e55-912d924cb649,54.73242,-130.9125,13.86493,5.88238,-2.24835,-9.35129,-0.99124,1.54173,-4.36112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,13:07:10.62,1,2,"Heine, Dylan",1000268397,Right,ASU_RED,"Kelly, Cody",1000088464,Left,MIS_BEA,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92291,-1.511781,-0.201347,2061.661278,231.128977,1:45,5.77446,1.0936,5.50263,-23.78678,10.89571,12.30186,2.37795,1.93044,83.20487,-5.894316,1.992117,0.423864,,,,,,,,,,,,-6.25603,6.18689,-1.08447,50,5.62637,-0.08622,-130.69328,-4.30227,-10.94104,24.66811,-21.35393,MIS_BEA,ASU_RED,Hammons,D1,MVC,20240303-Hammons-1,3d0076f0-d991-11ee-a8d2-872912d1cec1,88.92579,,,6.71804,,,,,,,6df1827b-46e2-434c-a200-803641c21fc5,2024-03-03,19:07:10.62,2024-03-03T13:07:10.6222048-06:00,2024-03-03T19:07:10.6222048Z,,v3,471451,471233,,"DeButy, Dylan",1000209101,Right,ASU_RED,4f8752a4-1eb1-4486-b7eb-f61ab8633bbe,54.99743,-131.63315,12.33406,5.77479,-3.48867,-10.67697,-1.08912,0.33064,-5.47052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
