PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-14,18:05:16.73,1,1,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Nickens, Cameron",800728,Right,HOU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.37628,-1.533245,-1.313243,2044.782696,192.121234,12:30,5.47551,1.90373,7.09789,-20.20521,11.18028,2.18059,2.39973,0.89356,84.19917,-5.410224,-0.912718,0.403214,,,,,,,,,,,,-1.55221,6.75957,-1.82609,50,5.37767,2.99848,-134.33402,-4.11773,-2.81908,30.7572,-19.89759,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,b473ea10-e25f-11ee-a9b8-439c009bf4d6,93.4799,,,8.17711,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:05:16.73,2024-03-14T18:05:16.7363832-06:00,2024-03-15T00:05:16.7363832Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,8915d840-c2a9-4c6c-acde-6f9f31f0d0ef,53.39937,-135.1101,15.3786,5.47524,-3.61567,-9.94879,-1.90265,3.06961,-1.40954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-14,18:05:31.21,1,2,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Nickens, Cameron",800728,Right,HOU_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41582,-2.940184,-3.275043,2109.12893,204.06582,12:45,5.56991,1.81467,6.82469,-17.69564,13.34674,5.51477,1.40649,-0.71651,85.45692,-6.320711,-2.269639,0.401004,,,,,,,,,,,,-3.85457,8.22296,-1.60574,50,5.37368,7.54297,-135.5298,-7.44413,-7.15595,30.14075,-16.90825,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,bd142a90-e25f-11ee-a9b8-439c009bf4d6,93.99514,,,7.9589,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:05:31.21,2024-03-14T18:05:31.2105208-06:00,2024-03-15T00:05:31.2105208Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,76d6b0a5-4efa-43dc-9203-03bb375e864d,53.67369,-136.34435,15.07038,5.56868,-6.98719,-8.45413,-1.8122,7.73636,-3.57798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-14,18:05:45.17,1,3,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Nickens, Cameron",800728,Right,HOU_COU,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13863,0.419231,-0.6642,2325.749744,34.868225,7:15,5.63445,1.75738,6.49591,-54.26578,-9.33209,-7.51268,1.49716,0.5216,71.72568,-9.624301,-2.032132,0.482456,,,,,,,,,,,,3.74236,-4.59949,-1.70782,50,5.64071,1.57194,-113.65957,-0.75048,4.85006,22.63992,-38.13495,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,c5747be0-e25f-11ee-a9b8-439c009bf4d6,78.12621,,,6.41295,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:05:45.17,2024-03-14T18:05:45.1769592-06:00,2024-03-15T00:05:45.1769592Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,8ab2a123-d85e-4768-a3b9-7b85b6403e28,54.0055,-114.45465,11.31996,5.64355,0.58876,-19.06748,-1.76003,1.40161,2.42503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-14,18:06:00.91,1,4,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Nickens, Cameron",800728,Right,HOU_COU,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.3921,-2.071432,-1.908655,1997.974841,213.994383,1:15,5.51105,1.84093,6.94445,-22.94997,8.55485,5.09154,1.71146,0.5275,84.55448,-6.424953,-0.976142,0.40398,87.56777,-14.398818,6.175363,,,,,7.49554,7.49554,1.360572,0.052158,-3.26323,5.46461,-1.72369,50,5.37418,4.28548,-134.30052,-5.50569,-5.94146,29.92969,-22.22451,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,cec8ca20-e25f-11ee-a9b8-439c009bf4d6,93.30274,1.66818,,7.83762,,,,1.03344,1.66818,-0.52099,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:06:00.91,2024-03-14T18:06:00.9199864-06:00,2024-03-15T00:06:00.9199864Z,GroundBall,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,1f254c2a-9c95-46da-8f78-3d6f142051ff,53.55413,-135.09026,14.96485,5.51172,-4.91926,-11.11226,-1.83884,4.44225,-2.97073,,1.03196,123.85406,,,,,,,,1.66857,-31.98318,,,,,,,,-0.52115,13.40097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2024-03-14,18:06:33.84,2,1,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Lopez, Alexander",1000050980,Left,HOU_COU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.21736,-2.323522,-2.445663,2145.892709,197.859209,12:30,5.49991,1.9673,7.10993,-17.73501,12.3978,3.68307,1.91096,0.05412,86.11373,-5.731747,-1.76978,0.395086,,,,,,,,,,,,-2.66244,7.60638,-1.82304,50,5.35604,5.707,-136.89227,-6.00689,-5.03835,30.98952,-17.77981,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,e267ad80-e25f-11ee-a9b8-439c009bf4d6,95.40321,,,8.10363,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:06:33.84,2024-03-14T18:06:33.8475256-06:00,2024-03-15T00:06:33.8475256Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,c30b090d-36a2-45c0-8dbd-a2f065887f68,53.38739,-137.65697,15.49476,5.49886,-5.56815,-8.88991,-1.9654,5.83133,-2.51917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-14,18:06:47.70,2,2,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Lopez, Alexander",1000050980,Left,HOU_COU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.964,-1.816997,-2.328392,2028.938602,192.406568,12:30,5.40813,1.76382,7.31632,-18.88599,11.24095,2.25492,2.19052,-0.15341,85.61466,-5.458492,-1.912911,0.395047,89.78155,4.268108,-7.027881,2139.425018,,,,113.82259,112.6066,-9.990325,0.97439,-1.90906,6.91949,-1.63451,50,5.30136,5.4725,-136.59881,-4.79824,-3.58244,32.00697,-19.18927,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,eaaa3da0-e25f-11ee-a9b8-439c009bf4d6,95.41254,4.10676,,8.34934,,,,-0.42872,2.19845,0.20243,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:06:47.70,2024-03-14T18:06:47.7082360-06:00,2024-03-15T00:06:47.7082360Z,GroundBall,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,6ba498cf-804f-4558-bea4-51f7d6430b23,53.1813,-137.34221,16.00349,5.40763,-4.35254,-9.59464,-1.76259,5.55571,-1.79122,120.259234,-0.33266,128.98263,-14.04777,,,,,,,2.21255,9.60987,-12.20765,,,,,,,0.2506,-16.7489,-3.91764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-14,18:07:21.95,3,1,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.43701,-1.778483,-2.665999,1964.113741,208.184361,1:00,5.47105,1.79825,7.30703,-18.33469,12.16674,5.97784,2.33355,-0.11481,85.05496,-5.323161,-1.565083,0.397495,,,,,,,,,,,,-3.9987,7.40449,-1.65026,50,5.36614,6.10266,-135.7827,-4.65666,-7.41469,31.61281,-18.44404,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,ff1571b0-e25f-11ee-a9b8-439c009bf4d6,94.82502,,,8.38205,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:07:21.95,2024-03-14T18:07:21.9520248-06:00,2024-03-15T00:07:21.9520248Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,ca396c47-b6c5-4287-a2a4-25c427f94875,53.1898,-136.52332,15.8064,5.47017,-4.22456,-9.22202,-1.79527,6.27637,-3.70735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-14,18:07:34.79,3,2,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.17549,0.910019,-0.885687,2320.190306,38.510164,7:15,5.55889,1.78317,6.50971,-54.81889,-9.44524,-8.80363,1.82594,0.23668,70.92794,-9.275769,-2.488075,0.484812,101.18684,1.670139,-10.867635,1321.640834,,,,58.9577,57.41467,-11.38834,0.413134,4.30796,-4.76646,-1.71792,50,5.59963,2.05999,-113.57687,0.19871,5.51065,24.82149,-38.27119,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,06ca19b0-e260-11ee-a9b8-439c009bf4d6,77.74653,2.00789,,7.24755,,,,0.94903,1.79394,-0.23021,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:07:34.79,2024-03-14T18:07:34.7944184-06:00,2024-03-15T00:07:34.7944184Z,GroundBall,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,e3f9eda0-2356-4e43-82d9-522fdcf907b1,53.99,-114.44554,12.41075,5.56924,1.53807,-19.13559,-1.78663,1.86714,2.75533,30.780726,0.95827,145.38438,-18.94474,,,,,,,1.80242,4.0507,-20.41239,,,,,,,-0.22954,-27.99061,0.88561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-14,18:08:08.79,4,1,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Jones, Tre",699870,Left,HOU_COU,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85239,0.2008,-2.088271,1327.816399,255.280299,2:30,5.59162,1.75274,7.1771,-32.77758,5.44851,15.6945,3.04221,1.16771,75.97957,-6.047094,0.798707,0.444991,,,,,,,,,,,,-8.99544,3.30689,-1.63415,50,5.59419,3.90188,-121.89772,-0.41349,-13.35392,26.95085,-27.26489,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,1b09f800-e260-11ee-a9b8-439c009bf4d6,84.70383,,,7.87282,,,,,,,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:08:08.79,2024-03-14T18:08:08.7914744-06:00,2024-03-15T00:08:08.7914744Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,a89c132a-c816-491c-a02d-0af3ae894261,53.31959,-122.62946,13.47542,5.59537,0.32678,-13.63244,-1.74502,4.26445,-6.67696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-14,18:08:29.40,4,2,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Jones, Tre",699870,Left,HOU_COU,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.54615,-1.344207,-1.931316,2047.745425,212.787527,1:00,5.5326,1.78888,6.98823,-19.94387,11.63123,6.79237,2.64735,0.59802,83.87788,-5.17876,-0.686894,0.40443,79.99141,33.408557,-113.726175,4088.46791,,,,,41.80259,,,-4.22992,6.95099,-1.67212,50,5.44311,4.27982,-134.48684,-3.67997,-7.65598,32.36436,-19.59306,BYU_COU,HOU_COU,BrighamYoung,D1,BIG12,20240314-BrighamYoung-1,2748bc00-e260-11ee-a9b8-439c009bf4d6,93.19884,25.89939,,8.66827,,,,0.93088,2.57371,-0.49889,01dd9877-dd9c-4d84-8256-faef26ce8242,2024-03-15,00:08:29.40,2024-03-14T18:08:29.4062840-06:00,2024-03-15T00:08:29.4062840Z,,v3,471246,3030,14 March 2024 20:00-houston@byu,"Reuter, Collin",801469,Right,BYU_COU,035c9b43-9fd3-4e97-a40c-ea2adcb926d1,53.50937,-135.32873,16.18218,5.5322,-3.17029,-9.79653,-1.78604,4.47897,-3.82799,,0.94465,-39.8232,-5.80774,,,,,,,2.58817,64.1633,-26.8385,,,,,,,-0.50827,-89.37743,13.46638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
