PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,13:05:06.50,1,1,"Lynch, Will",1000113917,Right,SAM_BUL,"Morgan, Trey",1000066853,Left,VIR_KEY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96508,0.186584,0.329399,1994.481149,264.384442,2:45,5.24291,1.42411,5.22176,-32.18895,3.31193,19.66887,2.73593,3.37288,81.27624,-5.741706,3.816689,0.428836,,,,,,,,,,,,-9.56634,2.03165,-1.46935,50,5.23669,-1.72013,-131.6606,-0.8495,-16.34917,34.81948,-28.70189,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,0b581030-ea09-11ee-b520-4d245b927567,87.89481,,,9.68884,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:05:06.50,2024-03-24T13:05:06.5090330-05:00,2024-03-24T18:05:06.5090330Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,2527e101-3031-4e7a-b8f0-a30bb62c12aa,55.27381,-133.04802,17.40974,5.24775,0.29415,-14.35095,-1.41379,-1.06868,-8.17459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,13:05:22.48,1,2,"Lynch, Will",1000113917,Right,SAM_BUL,"Morgan, Trey",1000066853,Left,VIR_KEY,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89044,-1.699771,-3.130779,2058.378403,246.285422,2:15,5.39632,1.48443,5.29019,-28.60683,7.45386,13.91276,1.41346,-0.29893,80.96876,-6.976453,-0.663096,0.432203,,,,,,,,,,,,-8.05674,4.65264,-1.20987,50,5.22061,6.48152,-130.04014,-4.93396,-13.54848,31.83334,-24.35002,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,14dd5980-ea09-11ee-b520-4d245b927567,87.20994,,,8.92168,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:05:22.48,2024-03-24T13:05:22.4846106-05:00,2024-03-24T18:05:22.4846106Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,43692c6a-6887-4836-aed2-dfc659d345fa,55.2094,-131.30919,15.91667,5.39796,-3.96324,-12.17501,-1.47902,7.02164,-6.77424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,13:05:36.87,1,3,"Lynch, Will",1000113917,Right,SAM_BUL,"Morgan, Trey",1000066853,Left,VIR_KEY,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71273,-0.820079,-1.019819,2246.372655,240.677638,2:00,5.28337,1.43822,5.317,-26.23206,8.24402,12.43564,2.32752,1.51727,82.59759,-5.680035,1.189781,0.422601,,,,,,,,,,,,-6.51681,4.76929,-1.35499,50,5.19052,1.76969,-132.86403,-2.89664,-11.45952,32.78706,-23.78749,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,1d6ef400-ea09-11ee-b520-4d245b927567,89.19162,,,9.11515,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:05:36.87,2024-03-24T13:05:36.8787738-05:00,2024-03-24T18:05:36.8787738Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,c0c04e7e-f0f6-49f7-b8f6-422381d40b81,55.1798,-134.13617,16.39353,5.285,-1.97368,-11.89375,-1.43228,2.21431,-5.72976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,13:05:50.67,1,4,"Lynch, Will",1000113917,Right,SAM_BUL,"Morgan, Trey",1000066853,Left,VIR_KEY,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.93287,-2.044408,-1.683202,2214.574214,243.295226,2:00,5.32926,1.188,5.20838,-24.95367,8.46052,14.58816,1.32551,0.82028,84.63194,-6.630913,0.903983,0.416042,,,,,,,,,,,,-7.81867,5.15099,-1.04388,50,5.12143,3.26857,-134.70053,-5.78248,-14.27707,30.93429,-22.76822,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,25a687a0-ea09-11ee-b520-4d245b927567,90.59775,,,8.30093,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:05:50.67,2024-03-24T13:05:50.6728218-05:00,2024-03-24T18:05:50.6728218Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,f1cd43f3-6dc4-47dc-bdde-637c5dd98f7e,55.29215,-135.91045,15.46715,5.33019,-4.89196,-11.38411,-1.18265,3.82698,-7.13854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,13:06:18.50,2,1,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37174,-0.495043,-1.473533,2117.293437,247.78462,2:15,5.38324,1.18278,5.27279,-26.30738,7.15044,14.96013,2.72579,1.04505,84.56683,-5.328093,1.181817,0.416313,,,,,,,,,,,,-7.91245,4.02158,-1.05965,50,5.31873,2.75003,-134.09725,-2.18352,-14.42552,28.65799,-24.84213,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,363f08d0-ea09-11ee-b520-4d245b927567,90.53866,,,7.80491,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:06:18.50,2024-03-24T13:06:18.5078554-05:00,2024-03-24T18:06:18.5078554Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,fc9c96cf-3adb-4149-864e-70cabe1188f4,55.22839,-135.21,14.329,5.38478,-1.21894,-12.42107,-1.1773,3.31014,-7.21276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,13:06:33.19,2,2,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.41048,-1.559034,-2.744136,2225.982113,248.5924,2:15,5.34771,1.25991,5.26708,-26.98844,6.61685,14.10501,1.63205,-0.14452,84.44197,-6.507656,-0.242516,0.41723,,,,,,,,,,,,-7.86087,4.06583,-1.01965,50,5.1851,5.76169,-133.95901,-4.70477,-14.2602,29.39081,-24.79834,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,3ef98810-ea09-11ee-b520-4d245b927567,90.33977,,,7.96851,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:06:33.19,2024-03-24T13:06:33.1994906-05:00,2024-03-24T18:06:33.1994906Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,20bc2f63-4401-4195-8fdc-3530323db7a5,55.2339,-135.10245,14.6954,5.34937,-3.74,-12.39917,-1.2546,6.31648,-7.1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,13:06:48.82,2,3,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93884,-2.390094,-1.401022,2121.590409,255.897412,2:30,5.25383,1.52859,5.21011,-28.83029,5.5117,17.13473,0.60167,1.63869,83.4366,-7.664441,1.640337,0.421778,,,,,,,,,,,,-9.13445,3.80756,-1.41293,50,5.011,2.47282,-133.19829,-6.6875,-16.19576,32.10219,-25.42307,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,48502040-ea09-11ee-b520-4d245b927567,89.36557,,,8.50223,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:06:48.82,2024-03-24T13:06:48.8231194-05:00,2024-03-24T18:06:48.8231194Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,47bc0580-4842-4519-8822-3fad8d61ae99,55.29167,-134.46759,16.0511,5.25554,-5.68229,-12.71154,-1.52336,3.11319,-8.09788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,13:07:05.80,2,4,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.21893,-0.643897,-3.842806,2079.922852,231.57002,1:45,5.40717,1.15495,5.33131,-24.59332,9.95686,11.09926,2.75218,-1.5312,82.94773,-5.193066,-1.877251,0.423055,,,,,,,,,,,,-6.64835,5.51886,-0.81543,50,5.33143,8.35043,-132.06375,-2.40214,-11.69848,29.08548,-22.46304,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,5265e9c0-ea09-11ee-b520-4d245b927567,89.09589,,,8.2712,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:07:05.80,2024-03-24T13:07:05.8011930-05:00,2024-03-24T18:07:05.8011930Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,a339f7a0-1527-48d4-926c-00c3ca7d1aaf,55.16741,-133.19695,14.54274,5.40798,-1.52696,-11.23152,-1.14965,8.80622,-5.84924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,13:07:20.71,2,5,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.04127,-0.294731,-2.015465,2093.809,237.970555,2:00,5.38288,1.33856,5.32476,-25.98757,8.45178,11.76898,2.9405,0.4272,83.18669,-5.085695,0.074099,0.422376,,,,,,,,,,,,-6.46146,4.6439,-1.16499,50,5.33761,4.10569,-132.10327,-1.66122,-11.41994,28.10073,-23.96642,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,5b4ef310-ea09-11ee-b520-4d245b927567,89.23912,,,7.85458,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:07:20.71,2024-03-24T13:07:20.7130394-05:00,2024-03-24T18:07:20.7130394Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,5bdbe54f-9f48-4e41-b829-498acfec8e15,55.17543,-133.19962,14.05037,5.38418,-0.72617,-11.98321,-1.33386,4.55124,-5.70997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,13:07:34.26,2,6,"Lynch, Will",1000113917,Right,SAM_BUL,"Starke, Justin",1000050193,Right,VIR_KEY,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77961,-0.798831,-1.949972,2096.018375,252.421635,2:30,5.30671,1.44913,5.37371,-27.61017,6.28331,16.38465,2.25643,0.98561,83.79704,-5.876916,0.963575,0.419015,,,,,,,,,,,,-8.85056,3.68894,-1.28661,50,5.21554,3.78934,-133.18619,-2.91324,-15.854,29.33558,-25.56603,SAM_BUL,VIR_KEY,SamfordUniversity,D1,SOCON,20240324-SamfordUniversity-1,639a0eb0-ea09-11ee-b520-4d245b927567,89.95489,,,7.98256,,,,,,,5bdf500b-7048-4b9f-af3b-ff0de8f30d98,2024-03-24,18:07:34.26,2024-03-24T13:07:34.2661914-05:00,2024-03-24T18:07:34.2661914Z,,v3,471431,471480,,"Steele, Lucas",1000235818,Right,SAM_BUL,b6c69b49-f7a2-4d38-aa02-7e83cb693ad7,55.12801,-134.31094,14.66779,5.30845,-1.93302,-12.78302,-1.44355,4.3972,-7.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
