PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,13:05:57.01,1,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.78332,-2.902905,-2.699481,1847.205412,216.484573,1:15,5.719,1.52475,5.31218,-16.26977,17.9143,12.38485,1.63312,0.02118,83.45731,-5.96948,-0.502966,0.420807,,,,,,,,,,,,-6.97973,10.15839,-1.2891,50,5.44396,5.68275,-132.85848,-7.28037,-12.4174,29.70157,-14.10163,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,ff62f1b0-e93f-11ee-a25a-934ede4770a1,89.57171,,,8.32602,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:05:57.01,2024-03-23T13:05:57.0189132-05:00,2024-03-23T18:05:57.0189132Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,02abbd7e-6ec6-4677-8d47-27b13788fabd,55.1859,-134.01282,14.85078,5.71626,-6.73231,-7.05081,-1.51934,6.16535,-6.2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,13:06:11.12,1,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.23285,-1.992306,-2.724711,1870.318768,208.825409,1:00,5.80589,1.41539,5.15526,-11.63481,22.59883,11.75701,2.95799,-0.1717,83.15088,-4.256483,-0.646729,0.421112,72.67338,54.857691,-101.575564,4872.450651,,,,,21.16519,,,-6.7139,12.23449,-1.17023,50,5.61154,5.78871,-133.47085,-4.97332,-11.97021,31.84958,-10.36126,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,07c3df40-e940-11ee-a25a-934ede4770a1,89.50682,30.92676,,9.08197,,,,0.77347,2.7526,0.36384,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:06:11.12,2024-03-23T13:06:11.1292748-05:00,2024-03-23T18:06:11.1292748Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,9496f06c-4100-4c29-98c4-23ec64ad1915,55.3425,-134.73967,15.92479,5.80145,-4.56054,-5.18063,-1.41034,6.26558,-5.98511,34.853732,0.78846,-12.85439,-9.82782,,,,,,,2.7669,86.64732,-30.83325,,,,,,,0.35582,-59.81871,11.44739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-23,13:06:30.08,1,3,"Voegele, Dominic",814113,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.78611,2.611272,0.026875,2460.987482,38.710218,7:15,6.00209,1.07426,4.75802,-52.57015,-7.2654,-7.10126,4.09918,0.50798,73.00244,-6.882957,-1.221507,0.484444,,,,,,,,,,,,3.46634,-3.86107,-1.07038,50,6.21803,0.26285,-116.9274,3.28215,4.73456,24.80767,-37.44773,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,131758e0-e940-11ee-a25a-934ede4770a1,77.80564,,,7.78367,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:06:30.08,2024-03-23T13:06:30.0887372-05:00,2024-03-23T18:06:30.0887372Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,dbd2d39a-e136-4fdd-bfd9-a578b9e80afb,55.74069,-118.13908,12.40383,6.01305,5.11121,-18.72387,-1.07757,0.0316,2.36728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,13:06:43.77,1,4,"Voegele, Dominic",814113,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.71435,-1.304307,-1.274395,2056.191444,213.417239,1:00,5.69553,1.4033,5.32367,-13.87009,20.08832,12.38264,3.3152,1.23908,82.76014,-3.991026,0.924155,0.419416,,,,,,,,,,,,-6.56886,10.82949,-1.29701,50,5.56812,2.37631,-134.16126,-3.45452,-11.70497,35.07127,-12.87714,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,1b385740-e940-11ee-a25a-934ede4770a1,89.86889,,,9.95421,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:06:43.77,2024-03-23T13:06:43.7713228-05:00,2024-03-23T18:06:43.7713228Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,7541c213-b514-4d81-bdd3-2ba082c3bfec,55.17005,-135.50603,17.53563,5.69111,-2.96076,-6.43857,-1.39674,2.82512,-5.85249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,13:07:01.60,1,5,"Voegele, Dominic",814113,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.80126,-0.547314,-0.555443,2339.609065,18.333387,6:30,5.88833,1.45245,5.0823,-47.63999,-4.6991,-2.09713,1.40239,0.7541,74.62575,-9.192968,-0.92728,0.471636,,,,,,,,,,,,0.84098,-1.6035,-1.39816,50,5.79945,1.25526,-119.86596,-2.96306,1.19498,28.21514,-34.45247,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,25e41f30-e940-11ee-a25a-934ede4770a1,79.91853,,,8.17552,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:07:01.60,2024-03-23T13:07:01.6010000-05:00,2024-03-23T18:07:01.6010000Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,1fe1f54f-b9f1-4bd6-b388-eacb8100a6d0,55.41395,-121.13364,14.10757,5.8978,-1.41514,-17.22624,-1.45335,1.20157,0.59749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32392,2.49321,1.411789,1.081421,-1.23802,0.96163,-0.7107,-1.59697,5.43429,-0.11175,82.7079,7.4525,-42.07545,-1.52568,82.85301,-4.55794,5.51214,16.80657,-13.84652,-0.25817,-45.31482,6.08464,High,High,High,,,High,High,High
6,2024-03-23,13:07:29.29,2,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10064,-0.351371,-1.846737,2491.000788,34.462996,7:15,5.78162,1.41051,5.15566,-47.80329,-5.1624,-4.66764,1.46708,-0.71748,74.74638,-9.037706,-2.674399,0.469986,,,,,,,,,,,,1.66784,-1.97732,-1.23421,50,5.71228,4.08063,-120.25366,-2.53748,2.37835,29.00574,-34.99372,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,3660b3f0-e940-11ee-a25a-934ede4770a1,80.19915,,,8.35426,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:07:29.29,2024-03-23T13:07:29.2929356-05:00,2024-03-23T18:07:29.2929356Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,f00c7983-cb77-4dec-a33a-58c63ca7c4e6,55.34171,-121.53528,14.50287,5.79024,-0.99129,-17.49686,-1.41219,3.97555,1.18917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,13:07:42.85,2,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0156,-1.726551,-2.494405,2566.459728,64.779807,8:15,5.82112,1.32754,5.25497,-42.16837,-0.69118,-4.76173,0.68278,-1.41451,75.93745,-9.392814,-3.339765,0.463528,,,,,,,,,,,,1.51988,0.71854,-1.09511,50,5.63182,5.50142,-121.52023,-5.23046,2.22299,28.66947,-31.12311,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,3e7d6c90-e940-11ee-a25a-934ede4770a1,81.31641,,,8.07815,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:07:42.85,2024-03-23T13:07:42.8595020-05:00,2024-03-23T18:07:42.8595020Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,478b0507-81ed-4b0b-8706-e242ce00dadd,55.2416,-122.75061,14.33473,5.82763,-3.89477,-15.56156,-1.32916,5.40602,1.11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,13:07:59.16,2,3,"Voegele, Dominic",814113,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.33902,-2.432968,-2.315032,2025.516424,222.241732,1:30,5.85323,1.31421,5.15649,-17.14962,17.27127,14.48233,2.13062,0.34068,82.77379,-5.678547,0.247507,0.422262,75.06273,-39.926953,-17.710728,,,,,3.59733,3.59733,-17.85899,0.029546,-7.99122,9.78812,-1.10961,50,5.61337,4.69784,-133.50839,-6.25875,-14.13865,34.03681,-14.8562,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,48269190-e940-11ee-a25a-934ede4770a1,89.26307,2.09323,,9.56523,,,,1.04145,2.09323,-0.34236,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:07:59.16,2024-03-23T13:07:59.1638348-05:00,2024-03-23T18:07:59.1638348Z,GroundBall,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,ed7fc681-ac3c-4ba6-aeb1-f0d9f0601833,55.34019,-134.86295,17.01841,5.85069,-5.66752,-7.4281,-1.30777,5.26052,-7.06932,,1.04043,80.63827,,,,,,,,2.09412,-70.84633,,,,,,,,-0.34203,-25.75159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-03-23,13:08:31.51,3,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Boedicker, Lex",803269,Left,UCF_KNI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.20906,-0.576553,-0.258244,2525.235902,43.168505,7:30,6.08241,1.18004,4.92497,-50.08432,-4.79477,-5.89599,1.36364,0.44457,73.535,-9.590843,-1.300905,0.484362,,,,,,,,,,,,2.84492,-1.77933,-1.1497,50,5.98433,0.77351,-116.33596,-3.04227,3.87058,23.30315,-34.59487,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,5b7c5e00-e940-11ee-a25a-934ede4770a1,77.81868,,,6.67407,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:08:31.51,2024-03-23T13:08:31.5125580-05:00,2024-03-23T18:08:31.5125580Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,3b6b175b-d7d7-4dad-b7fd-184f1a8bb20e,55.57547,-117.44746,11.65157,6.09009,-1.39217,-17.29743,-1.18219,0.58889,1.93529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,13:08:45.27,3,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Boedicker, Lex",803269,Left,UCF_KNI,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.15683,-1.622258,-1.462725,2541.058616,114.174338,9:45,5.82253,1.40718,5.06901,-37.23537,4.12162,-5.8487,1.18912,-0.45965,76.26079,-8.401764,-2.497821,0.462856,,,,,,,,,,,,2.43839,2.99126,-1.26342,50,5.63927,3.36748,-121.83774,-4.83514,3.605,27.61167,-27.7517,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-1,63abdb50-e940-11ee-a25a-934ede4770a1,81.43449,,,7.89604,,,,,,,6156aa7f-06bb-43c2-bee2-e7c0169386f5,2024-03-23,18:08:45.27,2024-03-23T13:08:45.2757836-05:00,2024-03-23T18:08:45.2757836Z,,v3,471329,471267,23 March 2024 15:00-ucf@kansas,"Hartl, Ben",803015,Right,KAN_JAY,0e41a512-4d7d-4578-988b-75340a3a42f8,55.42866,-123.06187,13.80584,5.82635,-3.6048,-13.87585,-1.40917,3.20766,1.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
