PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:02:21.29,1,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.89033,-2.504944,1.261077,2319.267831,148.903665,11:00,6.09691,-1.38874,4.86894,-12.38304,21.90812,-12.42914,2.69245,-1.23094,83.33578,-4.895242,-0.927273,0.421466,,,,,,,,,,,,6.48607,11.9382,1.27568,50,5.84093,-2.32261,-134.30173,-6.24451,11.64489,33.6996,-10.74052,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,f6005df0-deff-11ee-9d99-25cd49fbfcd1,89.43175,,,9.55455,,,,,,,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:02:21.29,2024-03-10T13:02:21.2906522-04:00,2024-03-10T17:02:21.2906522Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,bdad5c84-8d63-43de-9a84-4f7e658f19f2,55.62387,-135.70556,16.8498,6.09174,-5.79709,-5.37026,1.38253,-2.8077,5.82244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,13:02:35.80,1,2,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.8759,-3.3792,1.029632,2362.375772,153.926304,11:15,6.10108,-1.30654,5.11736,-11.96064,22.08926,-10.17008,1.91703,-1.18405,83.34095,-5.699094,-0.769389,0.419981,,,,,,,,,,,,5.35362,12.42343,1.21786,50,5.77447,-1.90693,-134.23187,-8.2579,9.5938,33.88526,-9.91104,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,fe872300-deff-11ee-9d99-25cd49fbfcd1,89.74799,,,9.53495,,,,,,,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:02:35.80,2024-03-10T13:02:35.8085658-04:00,2024-03-10T17:02:35.8085658Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,38b1e79e-74a9-43e8-81b4-a3d332834821,55.37529,-135.58201,16.94263,6.09563,-7.86301,-4.95552,1.30146,-2.28919,4.7969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,13:02:51.99,1,3,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63077,-1.822342,2.297354,2117.362138,116.361832,10:00,5.91426,-1.58628,5.26021,-28.02332,8.3804,-14.6067,1.86497,-0.64403,81.34529,-6.955449,-0.294747,0.434255,71.13348,2.484535,163.983666,1524.697952,,,,33.83708,33.83708,162.460317,0.331463,7.85,5.05591,1.38666,50,5.72684,-4.47819,-128.5154,-5.14535,13.16491,25.94418,-23.69501,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,084f68c0-df00-11ee-9d99-25cd49fbfcd1,86.79803,2.22581,,7.28547,,,,0.38564,2.06997,0.09738,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:02:51.99,2024-03-10T13:02:51.9922202-04:00,2024-03-10T17:02:51.9922202Z,GroundBall,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,e74d3102-ebaa-4830-b620-b64af4aca251,55.23571,-129.56806,12.97209,5.91611,-4.18396,-11.84751,1.5792,-5.01234,6.58246,,0.39107,-100.40042,5.63105,,,,,,,2.07199,4.44221,-32.27917,,,,,,,0.09514,28.84762,4.93793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
4,2024-03-10,13:03:10.18,1,4,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.0652,0.305729,1.114449,2538.33353,312.329695,4:30,5.99028,-1.36195,4.34452,-48.14979,-3.65906,5.72532,2.26997,0.18011,74.53267,-8.312114,2.114607,0.480072,,,,,,,,,,,,-2.44445,-1.51205,1.23589,50,5.9746,-2.57152,-118.81291,-1.31645,-3.44834,25.55366,-34.30704,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,13209300-df00-11ee-9d99-25cd49fbfcd1,78.51419,,,7.53253,,,,,,,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:03:10.18,2024-03-10T13:03:10.1850138-04:00,2024-03-10T17:03:10.1850138Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,994f09ca-af8a-4901-a99b-d882e95e9ebf,56.15342,-120.12907,12.77683,5.9969,0.45055,-17.15352,1.36377,-2.39391,-1.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,13:03:31.27,1,5,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.39077,-1.412911,1.402398,2369.892914,145.309587,10:45,6.04059,-1.35151,4.91433,-14.228,19.66903,-12.71887,3.51832,-1.08515,83.57686,-4.136543,-0.838801,0.419037,75.56347,14.022711,170.470096,2498.940305,,,,102.24596,45.23486,163.613282,0.971428,6.54784,10.41249,1.22496,50,5.89139,-2.62053,-135.00977,-3.77066,11.87467,34.17858,-13.29068,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,1fa0ccd0-df00-11ee-9d99-25cd49fbfcd1,89.95017,8.96498,,9.81391,,,,0.31734,3.28377,1.37177,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:03:31.27,2024-03-10T13:03:31.2799770-04:00,2024-03-10T17:03:31.2799770Z,LineDrive,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,e15227ac-3727-4adf-b245-121311804386,55.57318,-136.41336,17.08929,6.03503,-3.22486,-6.64534,1.34259,-3.10818,5.93733,39.283648,0.44956,-107.85407,6.46625,,,,,,,3.3286,26.24757,-30.59426,,,,,,,1.29806,18.80743,9.90781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-03-10,13:03:49.79,1,6,"Hernandez, Herick",1000217723,Left,MIA_HUR,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.89188,0.223006,0.997967,2724.417002,336.182249,5:15,5.96844,-1.54021,4.4236,-48.29593,-5.2317,2.91827,2.15658,-0.34478,75.98604,-8.402199,1.508716,0.472313,95.14788,22.000874,-13.334382,1229.002842,106.80941,36.55753,-26.30041,293.36478,289.6527,-14.165698,3.359983,-1.14004,-2.2689,1.4312,50,5.94434,-2.22613,-120.17381,-1.50751,-1.66164,24.01089,-35.48102,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,2aac8f10-df00-11ee-9d99-25cd49fbfcd1,79.80396,42.22142,,6.90584,,,,2.01433,2.21487,0.38403,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:03:49.79,2024-03-10T13:03:49.7947162-04:00,2024-03-10T17:03:49.7947162Z,LineDrive,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,f58c1c94-7358-4344-9b3a-f354bd43d66a,56.07549,-121.38163,12.00545,5.97528,0.2773,-17.74051,1.54108,-2.14255,-0.83082,155.867268,2.01436,125.89786,-24.1003,6.35417,-1.44071,0.2625,-0.0343,0.00209,6E-05,2.21472,52.28431,-18.29864,0.79116,-0.02373,0.03831,-0.02797,0.00789,-0.00078,0.38405,-29.8418,2.20528,0.6852,-0.40762,0.12755,-0.02736,0.00365,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-10,13:04:26.92,2,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.63638,-1.038827,1.245973,2765.76208,328.114513,5:00,6.05452,-1.31694,4.85837,-63.69102,-13.56942,9.50571,-0.23665,0.65469,70.38835,-12.398447,2.928846,0.509547,,,,,,,,,,,,-4.33736,-6.01788,1.1855,50,5.89716,-2.79514,-111.08509,-4.31499,-5.33212,22.90029,-39.57209,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,4132b3e0-df00-11ee-9d99-25cd49fbfcd1,73.9725,,,6.24803,,,,,,,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:04:26.92,2024-03-10T13:04:26.9248026-04:00,2024-03-10T17:04:26.9248026Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,0d1790f0-61cb-4208-9800-4c1862b7ed64,55.64265,-112.2423,11.45014,6.06468,-2.31531,-19.78605,1.31993,-2.52569,-2.66606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:04:44.62,2,2,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.90812,-1.720502,2.641479,1980.562436,108.519526,9:30,5.92812,-1.59824,5.18359,-30.0547,6.298,-15.34666,1.80268,-0.39022,81.48888,-7.20678,-0.077645,0.43395,84.58501,-13.187166,-28.420549,,,,,9.54814,8.18087,-19.583688,0.063068,8.45197,3.94378,1.36513,50,5.74531,-5.25835,-128.90343,-5.02418,14.21982,26.8129,-25.53895,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,4b6246f0-df00-11ee-9d99-25cd49fbfcd1,86.85894,1.78786,,7.41924,,,,2.28515,1.78786,0.43117,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:04:44.62,2024-03-10T13:04:44.6222362-04:00,2024-03-10T17:04:44.6222362Z,GroundBall,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,91f04185-9886-4e2e-831d-3d662c846714,55.31526,-130.00435,13.40645,5.93007,-3.97557,-12.76948,1.59302,-5.8422,7.10991,180,2.28338,106.40303,,,,,,,,1.78833,-28.34803,,,,,,,,0.43213,-57.58124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-10,13:05:29.83,3,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.15857,-2.194076,1.777731,2312.643996,141.878781,10:45,5.99492,-1.41107,4.84676,-15.04119,19.08013,-13.95887,2.66235,-0.8908,83.58935,-5.049563,-0.67877,0.420421,50.40418,57.966353,-105.418977,4439.547618,,,,,19.68695,,,7.48709,10.49402,1.24823,50,5.76638,-3.48454,-134.72089,-5.68084,13.51374,34.15647,-13.23299,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,664f2140-df00-11ee-9d99-25cd49fbfcd1,89.65409,31.10414,,9.56922,,,,1.46274,2.68788,0.89532,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:05:29.83,2024-03-10T13:05:29.8303514-04:00,2024-03-10T17:05:29.8303514Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,877c545d-fa50-4b96-8763-c18cdd4c8c02,55.64843,-136.14543,17.07823,5.9918,-5.12894,-6.6165,1.40531,-4.04815,6.75687,31.040008,1.46274,-10.42541,-3.0342,0.42456,-0.09777,0.00809,-0.00047,0.00033,0.00019,2.68788,62.6698,-20.53455,1.42488,-0.28531,0.05364,-0.00663,0.00503,-0.00186,0.89532,-37.8003,2.65073,0.22027,-0.03118,0.02947,-0.00123,-0.00102,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-10,13:06:10.41,3,2,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Stephan, Anthony",803174,Left,VIR_CAV,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.64209,1.354817,1.044612,2773.070927,313.569427,4:30,5.92993,-1.6371,4.46914,-51.43609,-6.31343,8.0441,2.93557,0.02917,74.35491,-7.828315,2.452152,0.483469,65.62813,59.131856,-117.887504,4893.844891,,,,,37.87576,,,-3.66268,-3.10984,1.5187,50,6.02233,-2.48655,-117.00249,0.72665,-5.09724,21.26119,-36.50191,MIA_HUR,VIR_CAV,UofMiami,D1,ACC,20240310-UofMiami-1,7ea91bb0-df00-11ee-9d99-25cd49fbfcd1,77.96244,53.88848,,6.28718,,,,1.14419,2.92916,-0.04733,0a5f7957-f644-48d7-b965-52b796472d6a,2024-03-10,17:06:10.41,2024-03-10T13:06:10.4155162-04:00,2024-03-10T17:06:10.4155162Z,,v3,236,471482,10 March 2024 13:00-virginia@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,042a014d-5c11-4f5e-a72c-eaba54eca678,56.03138,-118.0934,10.63059,5.93699,2.59956,-18.25096,1.63957,-2.22501,-2.54862,29.797313,1.14419,-23.09905,-6.6184,3.04499,-0.903,0.23075,-0.06209,0.01801,-0.00348,2.92916,82.62003,-27.41886,3.30642,-0.62087,0.10568,-0.03694,0.01978,-0.00554,-0.04733,-43.64954,7.53735,-1.49424,0.25356,-0.04267,0.02242,-0.01423,0.00418,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
