PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,14:06:50.89,1,1,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34829,0.703268,-1.551752,1891.468903,192.411678,12:30,5.61308,1.41794,6.54476,-14.44493,21.65726,4.49201,5.05462,0.36873,78.79078,-2.145741,-0.736216,0.432452,,,,,,,,,,,,-2.7737,11.37678,-1.31182,50,5.65434,3.24759,-126.76352,1.28434,-4.46515,28.4911,-13.85959,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,4516d730-e959-11ee-8004-712db31b7c23,87.15976,,,8.55751,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:06:50.89,2024-03-23T14:06:50.8963222-07:00,2024-03-23T21:06:50.8963222Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,3d350224-e9ce-452e-9c30-33b0e47296e1,53.95047,-127.64833,14.24555,5.60778,1.71476,-6.9298,-1.41483,3.38626,-2.23258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,14:07:12.93,1,2,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31725,-0.943151,-2.957929,1940.450662,239.072533,2:00,5.62655,1.33021,6.53609,-25.25698,10.2913,15.003,2.65541,-0.13528,79.54988,-5.743814,-0.23492,0.429122,,,,,,,,,,,,-8.7393,6.09276,-1.13017,50,5.55036,6.01335,-128.06953,-2.84295,-14.26937,30.61894,-22.2259,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,5232b4c0-e959-11ee-8004-712db31b7c23,87.83619,,,8.76737,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:07:12.93,2024-03-23T14:07:12.9329558-07:00,2024-03-23T21:07:12.9329558Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,96bd6719-db94-4a75-b000-c29c840e9407,53.96324,-129.01358,15.30947,5.62745,-2.15767,-11.11295,-1.32236,6.4533,-7.13469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,14:07:32.59,1,3,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.01344,0.650018,-1.080469,957.680454,226.045793,1:30,5.58741,1.58998,5.97935,-38.13108,10.32843,8.63359,3.01254,1.30771,68.41041,-6.534625,0.471983,0.501027,,,,,,,,,,,,-4.74618,5.6726,-1.50883,50,5.61861,1.76528,-111.45458,0.16312,-5.77641,26.08245,-25.27014,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,5dec1c20-e959-11ee-8004-712db31b7c23,75.23039,,,8.60304,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:07:32.59,2024-03-23T14:07:32.5906838-07:00,2024-03-23T21:07:32.5906838Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,f47a25d5-9d4a-4e47-a9d9-e89ab5765391,54.51428,-112.50604,13.04122,5.5915,1.18183,-12.63507,-1.58468,1.99814,-2.88821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,14:07:51.63,1,4,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,2,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88885,-0.55019,-0.595587,869.612448,223.265965,1:30,5.57032,1.46101,5.93241,-38.57837,10.11764,7.6204,1.84492,1.54341,68.48868,-7.789035,0.774861,0.502248,,,,,,,,,,,,-4.05351,6.01776,-1.41733,50,5.50548,0.85978,-111.28069,-2.19507,-4.9175,26.01934,-24.87365,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,6947ac10-e959-11ee-8004-712db31b7c23,75.04749,,,8.40018,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:07:51.63,2024-03-23T14:07:51.6395414-07:00,2024-03-23T21:07:51.6395414Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,392a4f7c-179b-4955-b929-e798e930ebc0,54.56129,-112.34213,13.00967,5.57433,-1.18036,-12.43683,-1.4565,1.06038,-2.45875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,14:08:09.61,1,5,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,3,1,Sinker,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.58134,-1.041987,-1.818772,2050.017882,222.20171,1:30,5.51479,1.50388,6.46911,-21.68107,14.78387,12.12052,2.7504,0.84287,78.30002,-5.213231,0.380064,0.434619,,,,,,,,,,,,-6.87347,8.47689,-1.37993,50,5.43158,3.53471,-126.96239,-2.88911,-10.94704,31.87249,-18.6733,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,73fa9ff0-e959-11ee-8004-712db31b7c23,86.72516,,,9.28132,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:08:09.61,2024-03-23T14:08:09.6160150-07:00,2024-03-23T21:08:09.6160150Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,1178a97c-7fd0-4b1a-8a65-92923c0ea790,54.0276,-127.96948,15.93624,5.51355,-2.29908,-9.33665,-1.49709,3.8806,-5.47352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,14:08:29.27,1,6,"Barnett, Michael",1000131946,Right,UCLA,"Overn, Austin",702556,Left,SOU_TRO,Undefined,1,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.28324,-1.287199,-2.851717,2015.688471,242.257594,2:00,5.5488,1.35244,6.39559,-26.52868,9.4365,15.31997,2.1525,0.00405,79.16669,-6.313831,-0.077325,0.431631,92.43154,36.125004,-3.048581,3906.273223,109.19594,73.32951,-13.27564,335.40877,327.40657,-12.240401,5.316788,-8.9967,5.75611,-1.15419,50,5.44419,5.7682,-127.95885,-3.67226,-14.56593,32.18537,-22.85472,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,7faf9a80-e959-11ee-8004-712db31b7c23,87.32565,96.38652,,9.11655,,,,1.60365,2.19783,0.01265,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:08:29.27,2024-03-23T14:08:29.2758934-07:00,2024-03-23T21:08:29.2758934Z,FlyBall,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,352c628a-ee2c-4c3b-8a4f-1431b5c42416,54.10547,-128.98737,16.09269,5.54987,-2.94191,-11.42736,-1.34595,6.23366,-7.28296,151.844773,1.61075,109.19725,-22.84762,5.07907,-0.47703,-0.13908,0.0565,-0.00756,0.00036,2.19191,80.02932,-19.14349,1.14134,-0.15563,0.0114,0.00835,-0.00225,0.00016,0.01534,-5.88022,-6.26353,2.33109,-0.4781,0.03675,0.00493,-0.00115,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-23,14:09:09.04,2,1,"Barnett, Michael",1000131946,Right,UCLA,"Galloway, Jacob",805212,Left,SOU_TRO,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52887,-1.404241,-1.757858,1995.374273,224.15931,1:30,5.59977,1.26929,6.29133,-19.46001,16.79847,14.8432,2.68311,0.88571,78.44765,-5.177629,0.925963,0.433387,,,,,,,,,,,,-8.21831,9.62371,-1.14579,50,5.48685,3.29308,-128.15905,-3.65019,-13.21917,34.59196,-16.69429,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,9768c110-e959-11ee-8004-712db31b7c23,86.97169,,,10.08122,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:09:09.04,2024-03-23T14:09:09.0421654-07:00,2024-03-23T21:09:09.0421654Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,bc4c377b-da13-4d5c-85b4-c61ca889046f,54.20343,-129.28864,17.29598,5.59714,-3.10504,-8.34714,-1.26037,3.72474,-6.60959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,14:09:27.58,2,2,"Barnett, Michael",1000131946,Right,UCLA,"Galloway, Jacob",805212,Left,SOU_TRO,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91351,-2.062985,-1.969796,2019.335934,251.232322,2:15,5.43501,1.42005,6.39782,-27.26679,8.23292,20.18663,1.26346,1.2899,79.7643,-7.210541,1.691466,0.428829,,,,,,,,,,,,-11.09406,5.435,-1.28656,50,5.27466,3.59524,-128.86689,-5.48341,-18.19512,32.94189,-23.26019,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,a275e2e0-e959-11ee-8004-712db31b7c23,87.89625,,,9.14921,,,,,,,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:09:27.58,2024-03-23T14:09:27.5800470-07:00,2024-03-23T21:09:27.5800470Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,70cf5070-cb0b-4614-9399-703af280d486,54.10143,-129.9111,16.47095,5.43678,-4.7461,-11.6301,-1.40967,4.17199,-9.09756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,14:09:46.50,2,3,"Barnett, Michael",1000131946,Right,UCLA,"Galloway, Jacob",805212,Left,SOU_TRO,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.13298,-1.428702,-2.434027,1100.467099,227.493497,1:30,5.49008,1.53342,6.1081,-35.03309,11.51225,10.56158,1.24796,0.16126,70.14581,-8.008902,-0.530286,0.491032,78.76475,-14.788702,82.10253,,,,,6.62081,6.62081,54.94825,0.053428,-6.33067,6.95642,-1.3518,50,5.36211,4.42688,-113.16348,-3.80945,-7.99575,25.6544,-23.38795,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,adc8c040-e959-11ee-8004-712db31b7c23,76.76171,1.57815,,7.98717,,,,2.98108,1.57815,-0.5011,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:09:46.50,2024-03-23T14:09:46.5023382-07:00,2024-03-23T21:09:46.5023382Z,GroundBall,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,c1d69e9b-6694-41b9-bf50-1aba62d1dab6,54.39175,-114.15476,12.8272,5.49184,-2.90575,-11.69397,-1.52882,4.73584,-3.99787,,2.98086,15.37312,,,,,,,,1.57858,-29.53776,,,,,,,,-0.50272,110.82408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-23,14:10:09.36,2,4,"Barnett, Michael",1000131946,Right,UCLA,"Galloway, Jacob",805212,Left,SOU_TRO,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.69044,0.349042,-0.366618,2037.532629,87.572095,9:00,5.57086,1.47804,5.63865,-49.01211,1.53138,-10.82642,1.81218,0.23379,67.91796,-8.69767,-2.30375,0.511687,62.00911,37.535425,-147.828062,4870.821516,,,,,54.1134,,,5.34599,1.22201,-1.43981,50,5.56972,1.11112,-109.63707,-0.86651,6.31892,24.60327,-30.72963,UCLA,SOU_TRO,UCLA,D1,PAC12,20240323-UCLA-1,bb63b8e0-e959-11ee-8004-712db31b7c23,73.66313,28.78823,,7.77248,,,,0.9451,1.76024,-0.25672,22b9dabc-f747-41ec-9abd-f16472f27e0c,2024-03-23,21:10:09.36,2024-03-23T14:10:09.3688214-07:00,2024-03-23T21:10:09.3688214Z,,v3,5048,5047,23 March 2024 17:00-usc@ucla,"Dugger, Cashel",814158,Right,UCLA,1c3bcfeb-903f-4e5b-8909-951cc55dfb96,54.86103,-110.72254,12.30164,5.57804,0.48925,-15.36482,-1.48268,0.83233,3.15946,18.884718,0.9451,-61.045,2.12462,0.53871,-0.21261,0.07503,-0.01971,0.00547,-0.00113,1.76024,55.40935,-30.1006,4.32426,-0.93544,0.18726,-0.02957,0.00337,0.00029,-0.25672,-38.40035,5.4699,0.60598,-0.3029,0.1206,-0.03338,0.00984,-0.00215,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
