PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,13:52:06.12,1,1,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Sousa, JJ",1000049107,Left,QUN_RYL,Undefined,1,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb1f60-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:06.12,2024-03-22T13:52:06.1200000-05:00,2024-03-22T18:52:06.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-22,13:52:11.12,1,2,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Sousa, JJ",1000049107,Left,QUN_RYL,Undefined,1,Top,0,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb1f61-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:11.12,2024-03-22T13:52:11.1200000-05:00,2024-03-22T18:52:11.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-22,13:52:13.12,1,3,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Sousa, JJ",1000049107,Left,QUN_RYL,Undefined,1,Top,0,1,1,Undefined,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4670-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:13.12,2024-03-22T13:52:13.1200000-05:00,2024-03-22T18:52:13.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-22,13:52:16.12,2,1,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4671-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:16.12,2024-03-22T13:52:16.1200000-05:00,2024-03-22T18:52:16.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-03-22,13:52:21.12,2,2,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,0,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4672-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:21.12,2024-03-22T13:52:21.1200000-05:00,2024-03-22T18:52:21.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-03-22,13:52:26.12,2,3,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,0,1,1,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4673-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:26.12,2024-03-22T13:52:26.1200000-05:00,2024-03-22T18:52:26.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-03-22,13:52:31.12,2,4,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,0,1,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4674-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:31.12,2024-03-22T13:52:31.1200000-05:00,2024-03-22T18:52:31.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-03-22,13:52:36.12,2,5,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,0,2,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4675-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:36.12,2024-03-22T13:52:36.1200000-05:00,2024-03-22T18:52:36.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2024-03-22,13:52:41.12,3,1,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Weston, Zach",1000079993,Left,QUN_RYL,Undefined,1,Top,1,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4676-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:41.12,2024-03-22T13:52:41.1200000-05:00,2024-03-22T18:52:41.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2024-03-22,13:52:46.12,3,2,"Weaver, Jacob",1000114237,Right,AUS_GOV,"Weston, Zach",1000079993,Left,QUN_RYL,Undefined,1,Top,1,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUS_GOV,QUN_RYL,RaymondHand,D1,ASUN,20240322-RaymondHand-2,60eb4677-eb8a-11ee-98a4-37e8347de6bc,,,,,,,,,,,3c4930f1-5d23-4d8e-8e4a-a8079d9743e4,2024-03-22,18:52:46.12,2024-03-22T13:52:46.1200000-05:00,2024-03-22T18:52:46.1200000Z,,v3,471237,queensnc,,"Cotto, Tyler",1000114249,Right,AUS_GOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
