PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,00:00:00.00,1,1,"Miller, Griffin",811692,Right,MAR_THU,"Church, Braxton",1000192101,Left,APP_MOU,Undefined,2,Bottom,1,2,1,Sinker,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,f225a600-eebc-11ee-bec7-bb0f88775fc4,,,,,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,04:00:00.00,2024-03-30T00:00:00.0000000-04:00,2024-03-30T04:00:00.0000000Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Ayers, Owen",1000036013,Right,MAR_THU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-30,00:00:00.00,1,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Havrilla, Aj",1000301840,Right,MAR_THU,Undefined,3,Top,1,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,66674700-eec0-11ee-bec7-bb0f88775fc4,,,,,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,04:00:00.00,2024-03-30T00:00:00.0000000-04:00,2024-03-30T04:00:00.0000000Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-30,00:00:00.00,1,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Harthan, Cameron",1000248738,Left,MAR_THU,Undefined,5,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,8492d4c0-eec4-11ee-bec7-bb0f88775fc4,,,,,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,04:00:00.00,2024-03-30T00:00:00.0000000-04:00,2024-03-30T04:00:00.0000000Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Walker, Tommy",811738,Right,APP_MOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-30,00:00:00.00,1,1,"Washington, Lenny",811720,Right,MAR_THU,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,6,Bottom,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,aad7b530-eec7-11ee-bec7-bb0f88775fc4,,,,,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,04:00:00.00,2024-03-30T00:00:00.0000000-04:00,2024-03-30T04:00:00.0000000Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Ayers, Owen",1000036013,Right,MAR_THU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-03-30,13:05:46.91,1,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.46929,-1.325519,-1.999262,2313.002248,217.875612,1:15,5.72206,1.75912,6.79405,-14.89288,16.51182,12.10855,3.27014,0.94256,84.89114,-4.202851,0.210215,0.403338,,,,,,,,,,,,-6.90012,9.37402,-1.63311,50,5.62985,4.2211,-134.49162,-3.47267,-12.69886,27.85861,-14.92224,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,c09cee40-eeb7-11ee-bec7-bb0f88775fc4,93.45131,,,7.57815,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:05:46.91,2024-03-30T13:05:46.9146514-04:00,2024-03-30T17:05:46.9146514Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,cd24f743-7d59-45e0-a2d9-da8bf5fc75a4,53.7065,-135.25721,13.9293,5.71965,-3.0626,-7.46112,-1.75391,4.57008,-6.34943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:05:57.76,1,2,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.66849,-1.093096,-1.548122,2348.221586,214.032712,1:15,5.63206,1.91029,6.78819,-12.59339,18.81387,12.03886,3.58427,1.49994,84.63938,-3.562147,0.648793,0.403354,,,,,,,,,,,,-6.73859,10.52595,-1.8132,50,5.55543,3.16053,-134.75518,-2.83318,-12.38903,29.3206,-12.82185,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,c71e1f50-eeb7-11ee-bec7-bb0f88775fc4,93.44749,,,8.02911,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:05:57.76,2024-03-30T13:05:57.7611154-04:00,2024-03-30T17:05:57.7611154Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,0cd716ba-910e-4aa5-a4ed-f4317f86c3e6,53.71113,-135.56026,14.6603,5.62839,-2.48112,-6.41093,-1.90465,3.50071,-6.19451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:06:09.11,1,3,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.30351,-1.80455,-1.55709,2342.872649,215.095325,1:15,5.6683,1.82368,6.74342,-14.84111,15.97875,10.59544,2.78165,1.28364,85.94749,-4.658086,0.375136,0.399564,,,,,,,,,,,,-5.97689,9.18662,-1.72476,50,5.54337,3.27293,-135.73302,-4.65181,-11.23703,27.54484,-14.90248,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,cde1feb0-eeb7-11ee-bec7-bb0f88775fc4,94.33386,,,7.35602,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:06:09.11,2024-03-30T13:06:09.1105170-04:00,2024-03-30T17:06:09.1105170Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,79a28fb4-f622-46b4-9759-a07e214e06df,53.75765,-136.49345,13.77242,5.66611,-4.2404,-7.45124,-1.8194,3.58315,-5.61852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:06:20.15,1,4,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,80.29117,1.154962,0.154106,2323.722691,59.293702,8:00,5.68828,1.62423,6.14495,-48.03262,-5.42422,-11.19351,2.75301,0.83385,74.24224,-7.688816,-1.867487,0.469806,86.581,31.898134,-31.827212,4649.47392,87.09009,56.47023,-67.1961,321.19711,290.9299,-46.867201,4.401628,5.85618,-2.77209,-1.6302,50,5.75133,0.08851,-116.83658,0.84842,8.1344,21.00937,-36.02456,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,d4825080-eeb7-11ee-bec7-bb0f88775fc4,80.22972,67.60504,,6.04894,,,,0.72486,2.61375,-0.75948,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:06:20.15,2024-03-30T13:06:20.1510000-04:00,2024-03-30T17:06:20.1510000Z,FlyBall,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,dd39fa90-1113-40f2-a6da-7c1ef3858487,54.35947,-117.61788,10.50469,5.69487,2.1881,-18.01228,-1.62786,-0.21399,4.0672,130.486143,0.72594,91.57647,-19.8252,4.76668,-1.02254,0.20631,-0.04642,0.00779,-0.00053,2.61322,67.10975,-19.44407,1.24846,-0.05403,-0.05507,0.02582,-0.00439,0.00026,-0.76016,-56.83916,-0.89419,1.50031,-0.61083,0.16558,-0.02851,0.00239,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-30,13:07:04.25,1,5,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.72344,-0.064903,-1.803908,2296.965821,219.246657,1:15,5.69945,1.6563,6.47855,-12.75387,17.69032,13.66902,4.57699,1.13834,86.34625,-2.549119,0.675361,0.397122,,,,,,,,,,,,-7.57772,9.52359,-1.53444,50,5.68864,3.74941,-137.67713,-0.46083,-14.53375,30.77855,-13.9082,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,eeba32b0-eeb7-11ee-bec7-bb0f88775fc4,94.9141,,,8.37718,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:07:04.25,2024-03-30T13:07:04.2587538-04:00,2024-03-30T17:07:04.2587538Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,918a2677-959f-4e0c-931d-48d00d455ed6,54.02066,-138.57306,15.38927,5.69616,-0.05598,-6.9541,-1.64974,4.17247,-7.26688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,13:07:17.02,1,6,"Steensma, Jackson",10012353,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.83537,-0.648506,-1.934385,2325.157044,214.361519,1:15,5.69329,1.60802,6.56031,-12.54233,18.32863,11.87682,4.05315,0.82355,85.74248,-3.094988,0.222889,0.399895,,,,,,,,,,,,-6.70099,10.05201,-1.47885,50,5.64257,4.11061,-136.40782,-1.8313,-12.64321,29.61592,-13.20822,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240330-JimBettieSmith-2,f659a500-eeb7-11ee-bec7-bb0f88775fc4,94.25578,,,8.09289,,,,,,,b8f7aca5-51f6-41e2-a1af-320d4b9a4c0a,2024-03-30,17:07:17.02,2024-03-30T13:07:17.0270098-04:00,2024-03-30T17:07:17.0270098Z,,v3,471230,471347,30 March 2024 01:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,c54af772-9004-4088-883d-389ce134585f,53.93913,-137.26039,14.80796,5.68982,-1.45107,-6.60411,-1.60242,4.47457,-6.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
