PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,16:20:39.15,1,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Guzman, Moises",1000138483,Right,CAL_FUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.82283,-2.921705,3.101542,2355.606687,125.820819,10:15,6.14802,-1.29676,6.16461,-17.57832,13.23127,-16.97635,1.97796,0.15635,86.84757,-6.240411,0.04201,0.399498,,,,,,,,,,,,9.59886,7.93902,1.06972,50,5.91693,-6.71122,-137.51288,-7.58101,18.40914,30.04113,-16.94823,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,b7bfbb10-d8da-11ee-9a1f-e52da62dcb82,94.34955,,,7.97526,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:20:39.15,2024-03-02T16:20:39.1546974-05:00,2024-03-02T21:20:39.1546974Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,ae4108d1-e390-4e68-8c42-4ac7345549e5,54.3356,-138.4568,15.02056,6.14677,-7.04848,-8.47412,1.28968,-7.28965,9.20457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-02,16:20:52.12,1,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Guzman, Moises",1000138483,Right,CAL_FUL,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,94.59898,-2.442003,2.684964,2290.978686,127.399596,10:15,6.0706,-1.32794,6.23457,-17.02591,13.97906,-16.93182,2.39515,-0.26018,86.13313,-5.680798,-0.371639,0.400763,102.11527,24.12014,-18.311821,1013.724835,103.63874,41.89518,-36.86455,332.3847,328.16103,-21.273425,3.727567,9.61851,8.28449,1.13592,50,5.8797,-5.72222,-137.2505,-6.37643,18.25077,31.87204,-16.45451,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,bf72dc70-d8da-11ee-9a1f-e52da62dcb82,94.05178,52.73188,,8.46585,,,,2.07162,2.35045,0.25217,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:20:52.12,2024-03-02T16:20:52.1253982-05:00,2024-03-02T21:20:52.1253982Z,FlyBall,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,0bd736be-1259-42e2-a556-d3d5ccec1d1e,54.26624,-138.23765,15.93602,6.0693,-5.8668,-8.22725,1.32191,-6.28749,9.12538,136.398979,2.07089,129.79292,-25.11807,6.86338,-1.90934,0.52995,-0.1258,0.01848,-0.00115,2.35103,61.18568,-20.75356,1.32488,0.13967,-0.17103,0.05848,-0.00921,0.00055,0.2526,-42.96074,1.66596,1.22207,-0.46424,0.0698,0.00344,-0.00256,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-02,16:21:23.75,2,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.74837,-3.594947,2.563334,2235.235203,123.107322,10:00,6.03534,-1.2666,6.46865,-18.73678,12.77497,-17.89485,1.16458,-0.40201,85.09209,-7.154884,-0.683656,0.404024,,,,,,,,,,,,10.13823,8.12304,1.09306,50,5.77294,-5.34053,-135.85619,-9.09263,18.74474,32.74172,-17.15523,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,d25378e0-d8da-11ee-9a1f-e52da62dcb82,93.29248,,,8.65628,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:21:23.75,2024-03-02T16:21:23.7519454-05:00,2024-03-02T21:21:23.7519454Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,de00f33f-a950-4d89-859e-83a92a8fa6da,54.03071,-136.82415,16.37086,6.03426,-8.58546,-8.57762,1.25914,-5.8947,9.37237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-02,16:21:36.18,2,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.39444,-2.56003,2.632498,2332.180268,123.686921,10:00,6.01869,-1.22443,5.93577,-17.98064,13.72768,-18.90718,2.14119,-0.35605,85.41491,-5.965657,-0.762384,0.405283,103.82993,6.394067,-5.286307,1839.552955,,,,132.43122,132.43122,-3.280357,0.992964,10.56693,8.17351,1.02515,50,5.80405,-5.45419,-136.79391,-6.70249,19.78397,33.53333,-16.87116,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,d9c17af0-d8da-11ee-9a1f-e52da62dcb82,93.00284,5.49481,,8.97953,,,,1.89259,1.97516,0.37344,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:21:36.18,2024-03-02T16:21:36.1841758-05:00,2024-03-02T21:21:36.1841758Z,GroundBall,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,26e4cf09-9fc2-4af1-bb0f-ace10a7b09f9,54.56428,-137.90824,16.76666,6.01747,-6.14185,-8.43558,1.21732,-6.11162,9.89198,297.600998,2.03142,148.76626,-17.91149,,,,,,,2.06924,15.65358,-17.94839,,,,,,,0.30973,-13.05143,5.20055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-02,16:22:10.72,3,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35586,-0.816551,3.618826,1844.746535,110.030567,9:45,5.88348,-1.11232,5.81656,-35.26124,6.86918,-15.41296,2.18424,0.97259,75.12042,-7.310198,0.860028,0.467164,,,,,,,,,,,,8.82268,4.09736,0.82497,50,5.7954,-6.87735,-118.07559,-2.81587,12.54777,20.92237,-26.34671,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,ee62da30-d8da-11ee-9a1f-e52da62dcb82,80.68352,,,6.23544,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:22:10.72,2024-03-02T16:22:10.7277918-05:00,2024-03-02T21:22:10.7277918Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,98693d01-800a-4b34-a133-c0a39f316d28,54.68495,-118.90285,10.46118,5.88614,-1.77414,-13.17335,1.1067,-7.37347,6.27388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,16:22:29.47,3,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,0,1,Cutter,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.93519,-3.056388,3.031279,2337.912397,196.684053,12:30,5.97944,-1.23296,6.36063,-30.13139,4.99087,1.21532,0.64903,1.66066,82.12346,-8.603917,3.251224,0.426543,,,,,,,,,,,,0.07858,3.60044,1.01278,50,5.74332,-6.80802,-127.72006,-7.77669,0.13164,22.79423,-26.14212,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,f97e53e0-d8da-11ee-9a1f-e52da62dcb82,88.36731,,,5.81173,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:22:29.47,2024-03-02T16:22:29.4762590-05:00,2024-03-02T21:22:29.4762590Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,b480d245-3f5f-4640-bc3b-61cef8c92a44,54.14226,-128.4572,11.39712,5.98114,-6.93128,-13.07106,1.23302,-6.81228,0.06582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,16:22:50.97,3,3,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.65077,-1.598858,2.273545,1929.266363,103.702278,9:30,5.917,-1.07648,6.20474,-37.58951,6.01083,-18.92946,1.30719,-0.55427,73.21442,-8.566849,-1.14901,0.475244,,,,,,,,,,,,10.56489,3.95197,0.91534,50,5.77777,-3.93129,-115.70471,-4.33215,14.27918,22.1927,-26.83267,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,06511a80-d8db-11ee-9a1f-e52da62dcb82,79.31179,,,6.43635,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:22:50.97,2024-03-02T16:22:50.9740638-05:00,2024-03-02T21:22:50.9740638Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,906f0476-225a-4e5b-99f0-e50f42ff5cfc,54.29746,-116.52606,11.09635,5.91972,-3.33907,-13.41634,1.07062,-4.45977,7.13959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,16:23:52.50,3,4,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,87.07271,-0.89229,1.646853,2450.870238,255.229732,2:30,6.11323,-1.18023,6.06482,-34.25029,2.13622,4.0817,2.43284,0.68446,80.43521,-7.207224,2.382317,0.434152,,,,,,,,,,,,-1.68756,1.63047,1.05028,50,6.0255,-3.79891,-126.59759,-3.11679,-2.75234,24.64491,-29.51485,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,2b004720-d8db-11ee-9a1f-e52da62dcb82,86.81858,,,6.6375,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:23:52.50,2024-03-02T16:23:52.5066846-05:00,2024-03-02T21:23:52.5066846Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,a689c535-bc0a-477f-9e36-a1305403dd59,54.43697,-127.45842,12.32246,6.11636,-2.08587,-14.75743,1.18129,-3.70278,-1.37617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,16:24:13.29,3,5,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.05766,-1.810428,2.454971,2317.568313,130.452058,10:15,6.20295,-0.937,5.66578,-15.6454,15.80131,-17.26706,3.20893,-0.0854,86.17726,-4.783291,-0.628954,0.403607,29.07855,17.346387,147.524583,1548.623496,,,,36.39798,35.4931,149.621436,0.869064,9.4141,8.85178,0.74016,50,6.04002,-5.08324,-137.78258,-4.86115,17.9701,32.61853,-15.27733,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,37609ce0-d8db-11ee-9a1f-e52da62dcb82,93.38889,4.9704,,8.8804,,,,-1.4827,2.82986,0.02572,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:24:13.29,2024-03-02T16:24:13.2914782-05:00,2024-03-02T21:24:13.2914782Z,GroundBall,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,a1e408df-3904-405d-8c14-c547ea7d55c2,54.83206,-138.92181,16.30927,6.20048,-4.32758,-7.63866,0.92865,-5.71086,8.98505,340.93463,-1.4827,-34.34284,-0.37024,0.39914,-0.11638,0.03349,-0.02342,0.0213,-0.007,2.82986,12.71555,-19.24515,1.20714,-0.26805,0.04386,-0.02886,0.0223,-0.00696,0.02572,21.85809,-0.90254,0.109,-0.00447,-0.00254,-0.00305,0.00135,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-02,16:24:37.41,3,6,"Root, Zachary",1000092077,Left,ECU_PIR,"Latta, Maddox",1000138482,Right,CAL_FUL,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.24674,-1.483106,3.279586,2239.659859,128.38355,10:15,6.13384,-0.94834,5.34609,-18.00938,15.00005,-17.53918,3.23927,0.66975,84.74678,-4.861869,0.168668,0.413514,,,,,,,,,,,,9.69166,8.2643,0.66543,50,5.98744,-6.89763,-135.06873,-4.132,17.84133,30.37911,-16.96035,ECU_PIR,CAL_FUL,ClarkLeClair,D1,AMER,20240302-ClarkLeClair-3,45c63880-d8db-11ee-9a1f-e52da62dcb82,91.1515,,,8.49996,,,,,,,2764793e-53e9-4a77-badf-7332ca455b78,2024-03-02,21:24:37.41,2024-03-02T16:24:37.4181470-05:00,2024-03-02T21:24:37.4181470Z,,v3,471285,471254,02 March 2024 15:00-calstfull@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,95d20264-f8de-4832-8bbe-6a04824f11ea,55.15262,-136.2227,15.18956,6.13216,-3.48774,-8.48017,0.94031,-7.57534,8.92066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
