PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,16:05:55.48,1,1,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Truitt, Trey",1000069443,Right,UNC_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51967,-1.648223,-5.437093,2345.375593,236.716303,2:00,5.30378,2.48244,6.13577,-20.49265,12.13308,16.84611,2.06533,-1.15427,84.3088,-5.510088,-2.418402,0.411104,,,,,,,,,,,,-10.23473,7.05162,-2.07469,50,5.16668,12.02491,-133.84825,-4.51887,-18.54219,29.24947,-19.39865,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,2890baa0-db34-11ee-a523-554e2e6e2802,91.68591,,,8.21087,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:05:55.48,2024-03-05T16:05:55.4870000-05:00,2024-03-05T21:05:55.4870000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,137c5f1e-6030-4cc7-ad03-fdf49699ca5e,54.36692,-134.79916,14.62473,5.30334,-3.88822,-9.69932,-2.47542,12.62773,-9.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,16:06:11.91,1,2,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Truitt, Trey",1000069443,Right,UNC_SPA,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.85188,-1.299339,-3.795888,2368.602195,227.713618,1:30,5.35771,2.45396,6.03958,-18.0493,14.98965,15.31036,2.64761,0.20982,83.80192,-4.721475,-1.047944,0.413699,72.91575,20.141905,-159.445258,2068.57127,-103.90036,13.43698,-36.12043,151.44311,64.0374,-161.453999,1.745842,-8.98304,8.40768,-2.16577,50,5.24634,8.1933,-133.20272,-3.58181,-16.12808,28.79947,-17.07894,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,325a38e0-db34-11ee-a523-554e2e6e2802,91.11078,16.75035,,8.04996,,,,1.30126,2.36768,-0.05325,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:06:11.91,2024-03-05T16:06:11.9130000-05:00,2024-03-05T21:06:11.9130000Z,LineDrive,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,704e4cc1-ff54-4735-8e15-f691fb548b42,54.46354,-134.1643,14.39974,5.35641,-3.01157,-8.53947,-2.44832,8.73179,-8.06404,23.814535,1.30125,-94.01018,6.5626,-0.20893,-0.05568,0.14251,-0.09072,0.02987,-0.004,2.36766,36.82735,-25.47919,2.88796,-0.88337,0.49388,-0.24768,0.07301,-0.00892,-0.05324,-35.25244,5.47244,-0.89476,0.3148,-0.19571,0.105,-0.03108,0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-05,16:06:32.42,1,3,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Truitt, Trey",1000069443,Right,UNC_SPA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35064,-1.730497,-2.306225,2291.719831,227.164717,1:30,5.37556,2.59541,5.94643,-18.64529,14.72056,14.5102,2.21481,1.66422,82.81087,-5.287957,0.299511,0.415741,,,,,,,,,,,,-8.14796,8.47445,-2.41945,50,5.22724,4.73089,-133.7539,-4.6163,-14.46436,34.2469,-17.13011,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,3e92bb50-db34-11ee-a523-554e2e6e2802,90.66334,,,9.53977,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:06:32.42,2024-03-05T16:06:32.4260000-05:00,2024-03-05T21:06:32.4260000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,b80ea566-0b23-4a5d-8e46-65303bf62e62,54.55168,-134.9143,17.12345,5.37383,-4.03587,-8.56506,-2.58805,5.22099,-7.23218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,16:06:49.07,1,4,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Truitt, Trey",1000069443,Right,UNC_SPA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.87115,-0.960896,-2.601237,2284.500042,228.4112,1:30,5.36,2.49444,6.08039,-18.52788,14.93977,15.4293,2.92594,1.37177,82.46259,-4.508916,0.175163,0.416374,,,,,,,,,,,,-8.65658,8.33548,-2.3004,50,5.27575,5.34657,-133.1061,-2.77933,-15.25936,33.22089,-17.48071,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,488370a0-db34-11ee-a523-554e2e6e2802,90.52537,,,9.40856,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:06:49.07,2024-03-05T16:06:49.0790000-05:00,2024-03-05T21:06:49.0790000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,2e6cacf3-01bc-4647-904a-8a8e78111bd4,54.41631,-134.2038,16.61044,5.35805,-2.20172,-8.74035,-2.48539,5.85077,-7.62968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,16:07:07.60,1,5,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Truitt, Trey",1000069443,Right,UNC_SPA,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.99034,-1.588351,-2.899834,2259.295193,231.174249,1:45,5.3636,2.45363,6.19097,-19.63458,14.5756,16.44139,2.25858,1.14399,81.26148,-5.354561,0.064603,0.420968,,,,,,,,,,,,-9.3752,8.4478,-2.24213,50,5.2338,5.94465,-131.72104,-4.22383,-16.07646,34.23179,-17.68788,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,53932a80-db34-11ee-a523-554e2e6e2802,89.53751,,,9.72886,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:07:07.60,2024-03-05T16:07:07.6000000-05:00,2024-03-05T21:07:07.6000000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,eded3e09-29e4-4b52-b945-35b8369e2998,54.30551,-132.83525,17.1159,5.36191,-3.64811,-8.84394,-2.44413,6.46792,-8.03823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,16:07:38.45,2,1,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Wolf, Jeremy",1000230993,Right,UNC_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09957,-2.634713,-5.143336,2207.768506,226.443343,1:30,5.42194,2.55974,6.22308,-19.31659,15.59182,14.98206,1.36947,-0.9506,80.81822,-6.332452,-2.452466,0.425242,,,,,,,,,,,,-9.48209,9.34268,-2.18109,50,5.21432,11.08732,-130.10004,-6.55756,-15.92956,32.34006,-16.47872,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,65f261f0-db34-11ee-a523-554e2e6e2802,88.63756,,,9.28135,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:07:38.45,2024-03-05T16:07:38.4590000-05:00,2024-03-05T21:07:38.4590000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,a8418e76-3eed-499a-ab26-f59b6e84e19c,54.2768,-131.15885,16.17003,5.42018,-6.01805,-8.23936,-2.55262,11.60885,-7.96478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,16:08:17.37,2,2,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Wolf, Jeremy",1000230993,Right,UNC_SPA,Undefined,1,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.36744,-0.694922,-4.315241,1457.442087,276.523917,3:15,5.04837,2.35696,6.55022,-42.23219,0.10295,10.69323,0.8899,-0.71673,73.93522,-8.537524,-2.376185,0.468298,,,,,,,,,,,,-6.82898,0.65669,-2.06237,50,4.98253,8.4302,-116.60648,-2.63391,-9.39417,22.10578,-31.27069,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,7d31ebb0-db34-11ee-a523-554e2e6e2802,80.48823,,,6.43222,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:08:17.37,2024-03-05T16:08:17.3740000-05:00,2024-03-05T21:08:17.3740000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,7dd2228c-4068-4be7-86eb-58e7d4d61371,53.95339,-117.35355,11.05289,5.05368,-1.5771,-15.63534,-2.35263,8.74768,-4.69708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-05,16:08:38.48,2,3,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Wolf, Jeremy",1000230993,Right,UNC_SPA,Undefined,1,Top,0,2,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71864,1.170541,-4.235607,1456.422779,263.101596,2:45,5.15416,2.48586,6.46448,-40.33971,3.18603,14.06879,2.87081,-0.23944,72.36838,-6.378322,-1.691815,0.474837,,,,,,,,,,,,-8.58394,1.79366,-2.19176,50,5.21969,8.04923,-115.53168,1.20712,-11.49906,23.30514,-29.77127,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,89bd9730-db34-11ee-a523-554e2e6e2802,79.37975,,,7.35027,,,,,,,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:08:38.48,2024-03-05T16:08:38.4800000-05:00,2024-03-05T21:08:38.4800000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,a8911724-2129-4719-a5b8-e4230679e9da,54.03668,-116.34311,11.65257,5.15961,2.24369,-14.88564,-2.47898,8.4496,-5.74953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,16:09:14.61,2,4,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Wolf, Jeremy",1000230993,Right,UNC_SPA,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.81125,-1.805533,-3.822776,2340.628237,224.713071,1:30,5.41329,2.22842,6.22215,-18.27406,16.14717,14.62379,2.22008,-0.08574,80.9391,-5.333087,-1.189016,0.422265,71.30351,57.406343,99.933078,2797.571363,,,,,16.6116,,,-8.89871,9.37815,-1.94881,50,5.2688,8.15352,-131.34266,-4.65393,-15.13736,34.61121,-16.22113,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,9f469750-db34-11ee-a523-554e2e6e2802,89.26262,26.81108,,9.87215,,,,0.85706,2.1574,0.13598,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:09:14.61,2024-03-05T16:09:14.6190000-05:00,2024-03-05T21:09:14.6190000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,506d0e6e-6008-4d35-a3b5-f6d8208dc181,54.27622,-132.46472,17.3056,5.41115,-4.12806,-8.11056,-2.22109,8.64426,-7.56868,326.596184,0.86087,-9.88426,-7.33593,,,,,,,2.1601,87.991,-23.37476,,,,,,,0.13802,55.40072,-7.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-05,16:09:40.44,2,5,"Tuttoilmondo, Joey",1000268617,Right,HIG_PAN,"Wolf, Jeremy",1000230993,Right,UNC_SPA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.42568,-0.548978,-3.307944,2148.590479,226.086325,1:30,5.50413,2.39806,6.09347,-20.82824,12.59918,11.91871,3.25976,0.32797,82.97699,-4.488032,-1.165275,0.416124,60.51166,54.343098,135.08128,4843.751823,,,,,58.1778,,,-7.13559,6.99241,-2.14903,50,5.45076,7.15998,-132.59614,-1.92638,-12.61904,30.11839,-19.80818,HIG_PAN,UNC_SPA,HighPointUniversity,D1,BSOU,20240305-HighPointUniversity-1,aea7d100-db34-11ee-a523-554e2e6e2802,90.57982,58.19577,,8.44869,,,,0.42094,3.20106,-0.3114,6e1ab31c-6199-4800-8a6a-626053cd07df,2024-03-05,21:09:40.44,2024-03-05T16:09:40.4480000-05:00,2024-03-05T21:09:40.4480000Z,,v3,471515,471372,05 March 2024 16:00-uncgreen@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,a99d56bb-3d2f-45d6-bb44-b7266b23a86e,54.40803,-133.59365,15.05919,5.5037,-1.27034,-9.90409,-2.39308,7.57791,-6.30952,325.749547,0.42095,-36.63442,-2.02497,1.23176,0.12238,-0.78909,0.78638,-0.36425,0.06619,3.20106,72.11129,-24.68757,2.49827,-0.24251,-0.3846,0.40166,-0.17983,0.03098,-0.3114,36.53018,-6.55026,1.04886,0.00056,-0.30232,0.28139,-0.1243,0.02119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
