PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:05:45.90,1,1,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55073,-1.925406,-1.491192,2305.685746,203.710235,12:45,6.01541,1.81218,6.14137,-21.81237,14.90099,6.06429,2.41701,0.93909,79.78272,-6.022058,-0.397544,0.436097,,,,,,,,,,,,-3.51862,8.54477,-1.7015,50,5.85707,3.03538,-125.77108,-4.87363,-5.67528,23.84658,-18.39206,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,ad8b3900-e0bc-11ee-b412-a358ae6beab6,86.43123,,,6.76802,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:05:45.90,2024-03-12T18:05:45.9089798-04:00,2024-03-12T22:05:45.9089798Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,71d63578-d9a6-4215-8e9a-f27ca66ec2a9,54.36063,-126.59516,11.92329,6.01451,-4.23804,-9.19603,-1.80979,3.23151,-2.83764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:05:59.43,1,2,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.20805,-1.593626,-1.177081,2350.812711,196.26505,12:30,5.95585,1.88728,6.05342,-22.00237,15.28391,4.12028,2.64638,1.14084,79.07596,-5.733776,-0.435207,0.439487,,,,,,,,,,,,-2.43772,8.66276,-1.79787,50,5.81994,2.40783,-125.22691,-4.137,-3.87908,24.79065,-18.38917,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,b59c31d0-e0bc-11ee-b412-a358ae6beab6,85.76464,,,7.13209,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:05:59.43,2024-03-12T18:05:59.4327942-04:00,2024-03-12T22:05:59.4327942Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,ee7b8460-6c27-4ffe-a44a-5dd8a29d7ae8,54.44755,-126.1043,12.39532,5.95484,-3.48617,-9.19459,-1.88552,2.54511,-1.93954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:06:15.52,1,3,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.99586,-0.553659,-2.65807,2193.299418,94.818519,9:15,5.763,1.76524,5.3298,-47.2892,2.01291,-6.43583,1.30214,-1.26707,70.38529,-9.120858,-3.800827,0.505364,,,,,,,,,,,,2.54055,1.55709,-1.51986,50,5.6785,5.36087,-110.28439,-2.6167,3.1385,19.05105,-30.25049,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,bf377420-e0bc-11ee-b412-a358ae6beab6,74.58474,,,5.61057,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:06:15.52,2024-03-12T18:06:15.5272582-04:00,2024-03-12T22:06:15.5272582Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,0a1bc87a-0c73-4fea-a7e4-35bf0e471b6c,55.17411,-111.17459,9.52553,5.76775,-1.20317,-15.12525,-1.76693,5.21421,1.56925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,18:06:31.62,1,4,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.16594,-0.697771,-2.825222,1544.62255,243.602269,2:00,5.70051,1.80792,5.78965,-40.79927,6.0928,9.45229,1.6506,-0.03489,71.34752,-8.190395,-1.132141,0.492857,,,,,,,,,,,,-5.56536,3.72626,-1.58073,50,5.61835,5.18287,-112.04296,-2.62323,-7.11608,19.13265,-27.40953,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,c8d1cc10-e0bc-11ee-b412-a358ae6beab6,76.47739,,,5.81842,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:06:31.62,2024-03-12T18:06:31.6262278-04:00,2024-03-12T22:06:31.6262278Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,27542bf8-3269-4433-8216-8cd1022ab726,54.71315,-112.84491,9.56632,5.70423,-1.47435,-13.70476,-1.80422,5.48115,-3.55804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,18:06:53.10,1,5,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.04798,-2.114683,-2.994479,2342.488488,190.807524,12:15,6.04681,1.60836,6.04907,-22.34017,14.30324,2.5139,2.2238,-0.95696,79.97223,-6.299732,-2.542782,0.435682,72.80982,-9.282826,61.137153,,,,,14.7405,14.67658,55.166701,0.123162,-2.11441,8.29784,-1.37638,50,5.86979,6.50792,-126.30089,-5.34868,-3.42419,25.10392,-18.73609,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,d59c7c60-e0bc-11ee-b412-a358ae6beab6,86.5137,2.26618,,7.07574,,,,2.20004,2.26618,0.80529,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:06:53.10,2024-03-12T18:06:53.1092870-04:00,2024-03-12T22:06:53.1092870Z,GroundBall,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,323e3085-4e6b-4383-b839-62de72970403,54.45355,-127.18301,12.55196,6.04617,-4.69032,-9.36804,-1.60718,6.62824,-1.71209,186.85464,2.20007,50.86955,-3.00976,,,,,,,2.26619,-17.22607,-9.5325,,,,,,,0.80534,92.29197,-4.81138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-12,18:07:13.98,1,6,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40138,-1.371871,-1.944299,1435.511565,231.394543,1:45,5.65884,1.88377,5.87611,-40.55018,6.5465,6.65516,1.00447,0.63178,71.58523,-8.787696,-0.748638,0.493931,,,,,,,,,,,,-3.88205,4.03484,-1.73046,50,5.52384,3.54209,-111.13153,-3.87931,-4.94115,16.59681,-27.0384,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,e20e1030-e0bc-11ee-b412-a358ae6beab6,76.31109,,,4.81615,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:07:13.98,2024-03-12T18:07:13.9849606-04:00,2024-03-12T22:07:13.9849606Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,7e090745-0b93-4e02-b9d8-806955f139e0,54.62869,-111.82066,8.2984,5.6616,-2.75662,-13.5192,-1.88179,3.74726,-2.47058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:07:29.90,1,7,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,3,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.58632,-1.760495,-2.618246,2208.761391,188.132085,12:15,5.9338,1.63333,6.05027,-24.90938,11.86886,1.54421,2.22598,-0.66358,80.05041,-6.395146,-2.340576,0.436483,85.10187,-19.195517,69.167122,,,,,8.85212,8.85212,52.566057,0.058212,-1.46811,6.89654,-1.43026,50,5.78302,5.69241,-125.78221,-4.64834,-2.37219,23.46018,-21.0305,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,eb824280-e0bc-11ee-b412-a358ae6beab6,86.35494,2.39432,,6.53591,,,,2.93487,2.39432,0.60142,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:07:29.90,2024-03-12T18:07:29.9060102-04:00,2024-03-12T22:07:29.9060102Z,GroundBall,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,23475797-1fc7-4366-931e-546216f617ad,54.4536,-126.61015,11.73009,5.93397,-3.90615,-10.51525,-1.63263,5.77612,-1.1861,,2.93399,42.01655,,,,,,,,2.39518,-41.13117,,,,,,,,0.59909,110.41845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2024-03-12,18:07:49.67,1,8,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.10176,-2.149253,-1.771924,2179.460815,202.895952,12:45,5.87573,1.71872,6.02878,-25.55218,12.06465,4.57831,1.75396,0.45865,78.78377,-6.922948,-0.947878,0.441431,75.91171,55.771618,-74.378539,5085.782214,,,,,100.39645,,,-2.87862,7.19591,-1.58261,50,5.69359,3.68576,-124.96783,-5.4837,-4.53802,25.91479,-20.82999,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,f74a28d0-e0bc-11ee-b412-a358ae6beab6,85.38702,85.78956,,7.31799,,,,2.54797,1.43242,-0.39635,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:07:49.67,2024-03-12T18:07:49.6784774-04:00,2024-03-12T22:07:49.6784774Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,633c273d-b2db-4972-bbd4-28e049461739,54.47326,-125.89204,12.9574,5.87591,-4.74083,-10.41499,-1.71695,3.8476,-2.26901,136.307157,2.54797,16.86357,-6.99476,2.09367,-0.49175,0.06412,0.0119,-0.00804,0.00136,1.43242,92.05347,-32.07586,5.18636,-1.13973,0.22383,-0.04096,0.0076,-0.00066,-0.39638,-60.3107,3.7785,1.71801,-0.97207,0.55549,-0.26899,0.08598,-0.012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-12,18:08:10.46,1,9,"Rivera, BJ",1000268606,Right,HIG_PAN,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.62574,-1.020819,-1.156181,2241.792612,205.138494,12:45,5.91486,1.74876,6.12332,-24.27352,12.41961,5.31268,2.94803,1.12245,79.70275,-5.568291,-0.198256,0.435977,,,,,,,,,,,,-3.04059,7.02784,-1.66289,50,5.82394,2.32967,-125.92128,-2.98656,-4.90839,24.27423,-20.82908,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,03af6090-e0bd-11ee-b412-a358ae6beab6,86.45507,,,6.92299,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:08:10.46,2024-03-12T18:08:10.4645510-04:00,2024-03-12T22:08:10.4645510Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,9ca00138-2b83-42e4-aa03-abb247d43cea,54.37819,-126.76247,12.13712,5.91493,-2.26476,-10.41454,-1.74657,2.49976,-2.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,18:08:43.47,2,1,"Rivera, BJ",1000268606,Right,HIG_PAN,"Granatell, Charlie",1000103211,Right,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.06428,-2.158427,-2.950822,2182.0034,212.845259,1:00,6.05099,1.95563,5.91846,-22.66104,14.78044,8.83268,2.15579,-0.04932,79.49588,-6.385204,-1.366817,0.4404,,,,,,,,,,,,-5.25823,8.46378,-1.72392,50,5.8647,6.08208,-124.91354,-5.41409,-8.38965,22.84621,-18.66984,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20240312-HighPointUniversity-1,175dfb60-e0bd-11ee-b412-a358ae6beab6,85.58673,,,6.5684,,,,,,,9f2594b5-1e30-4ffa-993e-b592c36fb94f,2024-03-12,22:08:43.47,2024-03-12T18:08:43.4792326-04:00,2024-03-12T22:08:43.4792326Z,,v3,471515,471503,12 March 2024 18:00-elon@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,33dd0d00-50ed-4811-b981-0427ead53a73,54.58368,-125.74909,11.42311,6.05023,-4.73129,-9.33492,-1.95197,6.38891,-4.19482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
