PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:05:48.34,1,1,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41181,-2.921679,3.174847,2182.540136,166.952518,11:30,6.20791,-1.21867,5.52534,-13.90824,21.20891,-4.62729,2.31091,1.36685,81.88884,-5.59263,2.352148,0.426512,,,,,,,,,,,,3.27969,11.92072,0.94548,50,5.94433,-7.04138,-130.77078,-7.0697,5.63133,29.7511,-11.70584,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,9a4c42e0-e480-11ee-90c5-433a39082ffa,88.37371,,,8.52297,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:05:48.34,2024-03-17T13:05:48.3448338-04:00,2024-03-17T17:05:48.3448338Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,4095c4f4-b6a8-44c2-9a55-fa2c371d321f,54.96986,-131.89661,14.87555,6.20348,-6.62673,-5.85292,1.21597,-7.25448,2.81567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,13:06:00.38,1,2,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3497,-3.162995,2.928718,2156.884814,158.649721,11:15,6.31717,-1.19431,5.45005,-13.74253,21.45911,-7.90666,2.2039,0.89103,81.95985,-5.798713,1.524023,0.427024,,,,,,,,,,,,4.81583,12.06406,0.94109,50,6.02827,-6.32002,-130.69338,-7.61554,8.27566,29.20533,-11.44273,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,a17cc6c0-e480-11ee-90c5-433a39082ffa,88.26763,,,8.38986,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:06:00.38,2024-03-17T13:06:00.3892242-04:00,2024-03-17T17:06:00.3892242Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,7f4874b3-3ace-43bf-bdb5-bab7b85f9494,55.04536,-131.81601,14.60266,6.31256,-7.17569,-5.72137,1.19014,-6.63813,4.13783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,13:06:14.53,1,3,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5502,-2.001404,2.741327,1658.873908,123.447279,10:00,5.85511,-1.37797,5.23949,-36.2575,9.23646,-11.70276,0.94968,0.22525,72.92581,-8.620407,0.665326,0.485454,,,,,,,,,,,,6.64339,5.63929,1.13487,50,5.64408,-5.04335,-115.24073,-5.25737,8.90735,22.01035,-24.61296,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,a9f02ae0-e480-11ee-90c5-433a39082ffa,77.64365,,,6.6244,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:06:14.53,2024-03-17T13:06:14.5304082-04:00,2024-03-17T17:06:14.5304082Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,bad14945-2b0f-48d2-89c7-8e82ffbc0144,55.2585,-116.24073,11.00518,5.85754,-4.13912,-12.30648,1.3732,-5.44804,4.45367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:06:29.57,1,4,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.1652,-2.52291,2.348298,2121.450222,139.105392,10:45,6.1286,-1.21401,5.55512,-15.81729,19.63265,-15.85107,2.44969,-0.33955,81.0792,-5.556211,-0.476975,0.428528,,,,,,,,,,,,8.78182,11.1265,1.02177,50,5.90034,-4.63798,-130.49769,-6.21957,14.8868,31.80612,-13.31257,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,b2dda100-e480-11ee-90c5-433a39082ffa,87.95794,,,9.086,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:06:29.57,2024-03-17T13:06:29.5769106-04:00,2024-03-17T17:06:29.5769106Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,4a19e4fe-778b-48d0-a5e0-8641884e4548,54.9415,-131.69658,15.90306,6.12532,-5.71778,-6.65628,1.20717,-5.19911,7.4434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:06:47.97,1,5,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.76742,-3.909255,2.308284,2158.814398,149.7931,11:00,6.23626,-1.11085,5.42585,-14.87914,20.15517,-10.99839,1.32621,0.13575,82.18777,-6.742455,0.352763,0.426008,,,,,,,,,,,,6.20626,11.68064,0.91382,50,5.87892,-4.7789,-131.22323,-9.41673,10.71557,30.30754,-12.00657,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,bdd56610-e480-11ee-90c5-433a39082ffa,88.47814,,,8.57964,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:06:47.97,2024-03-17T13:06:47.9760402-04:00,2024-03-17T17:06:47.9760402Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,d34fdc1b-d084-4a26-9134-7f55dc44ae1b,55.06991,-132.389,15.15377,6.23225,-8.9549,-6.00329,1.10557,-5.19107,5.35778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,13:07:03.96,1,6,"Switalski, Tyler",1000169891,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.64427,-2.829379,2.460576,2113.598465,152.974963,11:00,6.1535,-1.14071,5.61455,-15.98387,18.47214,-8.85276,2.17621,0.41948,82.8688,-5.85261,0.881427,0.422478,100.97544,1.264691,3.442557,2016.673045,,,,51.24355,48.37958,3.239651,0.354463,5.21831,10.52028,0.93653,50,5.90155,-5.26365,-131.39956,-6.99914,9.12023,27.93235,-13.78738,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,c76054b0-e480-11ee-90c5-433a39082ffa,89.21758,2.29825,,7.77547,,,,1.47821,2.20375,-0.44162,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:07:03.96,2024-03-17T13:07:03.9640082-04:00,2024-03-17T17:07:03.9640082Z,GroundBall,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,483824cd-5df5-44ac-928f-fed08883e29c,54.88502,-132.43392,13.96617,6.15128,-6.48858,-6.89369,1.1377,-5.60138,4.56011,345.519139,1.48365,147.5894,-21.02957,,,,,,,2.21296,2.92106,-25.92386,,,,,,,-0.4429,8.9392,1.36418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-17,13:07:37.69,2,1,"Switalski, Tyler",1000169891,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93132,-0.666731,3.384085,1639.443768,59.515702,8:00,5.82092,-1.72492,5.51811,-47.61892,-2.69106,-7.20902,1.22816,0.84214,72.88556,-9.348353,2.099046,0.482424,,,,,,,,,,,,4.68299,-0.65878,1.43484,50,5.73112,-6.55657,-115.77138,-2.98609,6.28227,23.94584,-33.05782,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,db811240-e480-11ee-90c5-433a39082ffa,78.13129,,,7.04575,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:07:37.69,2024-03-17T13:07:37.6996882-04:00,2024-03-17T17:07:37.6996882Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,dee8b817-ee3a-49d1-8ec7-19af620262e6,54.97998,-116.79689,11.97292,5.82869,-1.57035,-16.52891,1.72139,-6.82561,3.14113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,13:07:57.08,2,2,"Switalski, Tyler",1000169891,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27734,-1.777626,3.625452,2141.077631,155.334056,11:15,6.15637,-1.58949,5.5138,-14.55902,20.8208,-8.96607,3.27704,1.05795,81.2655,-4.58465,2.032562,0.428104,,,,,,,,,,,,5.61567,11.38402,1.2791,50,5.99166,-7.8532,-130.54221,-4.46165,9.5634,30.8427,-12.78726,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,e7064a40-e480-11ee-90c5-433a39082ffa,88.04508,,,9.01184,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:07:57.08,2024-03-17T13:07:57.0826770-04:00,2024-03-17T17:07:57.0826770Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,31f95cd3-2090-40e0-9739-b8577c769d05,54.98006,-131.71357,15.42135,6.15189,-3.97601,-6.39363,1.58426,-8.2164,4.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:08:16.48,2,3,"Switalski, Tyler",1000169891,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16628,-2.925752,4.077969,2091.103964,156.483429,11:15,6.0482,-1.47886,5.71091,-17.84788,16.86922,-6.86276,1.82584,1.75486,82.68222,-6.276199,2.855093,0.424076,,,,,,,,,,,,4.5674,9.68957,1.1412,50,5.79146,-9.00222,-130.5013,-7.24654,7.90486,26.5395,-15.40415,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,f29ac480-e480-11ee-90c5-433a39082ffa,88.88143,,,7.48406,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:08:16.48,2024-03-17T13:08:16.4854290-04:00,2024-03-17T17:08:16.4854290Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,6934f545-b00c-46e1-9a61-580cdfce51bc,54.78652,-131.47111,13.26975,6.04598,-6.68364,-7.70208,1.47544,-9.29109,3.95243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,13:08:38.13,2,4,"Switalski, Tyler",1000169891,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.7241,-1.298974,2.896716,2145.459937,153.045446,11:00,6.09731,-1.60238,5.48595,-17.33584,17.1817,-8.17654,3.43562,0.42862,82.84543,-4.564862,1.442878,0.422855,,,,,,,,,,,,4.89122,9.33414,1.35391,50,5.97177,-6.27964,-131.5249,-3.54598,8.57785,27.59085,-15.80456,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240317-MonogaliaCounty-1,ff7a5c60-e480-11ee-90c5-433a39082ffa,89.13801,,,7.87867,,,,,,,2b50381e-bd3b-492c-8684-41c3e4bbce91,2024-03-17,17:08:38.13,2024-03-17T13:08:38.1359634-04:00,2024-03-17T17:08:38.1359634Z,,v3,5327,4144,17 March 2024 13:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,b6d9d37b-137d-4852-86db-2a9ac4ff2d6d,55.01075,-132.57187,13.79542,6.09495,-2.94626,-7.90228,1.59838,-6.60513,4.28892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
