PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,16:01:25.39,1,1,"Smith, Blake",1000074707,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.27098,0.105075,-3.001261,2235.22067,252.517521,2:30,4.97156,1.47875,5.35396,-27.79824,8.06323,21.14718,2.75372,0.42368,80.5324,-5.068581,0.752799,0.431008,,,,,,,,,,,,-11.50449,4.4211,-1.22379,50,4.96179,5.83089,-130.54933,-0.79315,-19.38563,33.5314,-24.72429,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,f346f870-e31f-11ee-b9e0-27df54d1904b,87.4518,,,9.73859,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:01:25.39,2024-03-15T16:01:25.3977490-07:00,2024-03-15T23:01:25.3977490Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,13e5ee21-f015-4eab-92fa-7d598d6ff7f1,55.13981,-131.86287,16.7657,4.97389,0.17539,-12.36215,-1.46708,6.59029,-9.69282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,16:01:41.82,1,2,"Smith, Blake",1000074707,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95443,1.062018,-2.360469,2245.250882,265.925836,2:45,4.93399,1.52789,5.61375,-33.1688,3.22055,22.62096,3.16208,1.20864,78.88429,-5.137652,1.67722,0.434169,,,,,,,,,,,,-12.14961,1.72925,-1.34011,50,5.00439,4.27053,-129.92927,1.17614,-19.89572,37.86706,-29.34229,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,fd0db790-e31f-11ee-b9e0-27df54d1904b,86.81518,,,11.07014,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:01:41.82,2024-03-15T16:01:41.8269074-07:00,2024-03-15T23:01:41.8269074Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,07fe5cbe-b8d0-4054-9cd9-7b85b7717c26,54.87626,-131.34274,18.93353,4.94004,2.2714,-14.67115,-1.51338,5.01318,-9.94786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,16:01:56.72,1,3,"Smith, Blake",1000074707,Right,SEA_RED,"York, Kade",1000220575,Right,UTR_VAQ,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.15686,0.152319,-3.32574,2204.86813,257.403973,2:30,4.91636,1.67805,5.76337,-29.38502,6.10225,21.00663,2.60962,0.32982,80.29976,-5.344235,0.430788,0.428753,62.52232,-23.391671,-11.775938,,,,,7.28585,1.96127,-12.026113,0.069331,-11.87906,3.44177,-1.41546,50,4.91148,6.64816,-130.4556,-0.68645,-19.91566,34.38466,-26.40376,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,05f7d250-e320-11ee-b9e0-27df54d1904b,87.91168,2.5356,,9.8571,,,,1.38755,2.5356,-0.32176,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:01:56.72,2024-03-15T16:01:56.7220114-07:00,2024-03-15T23:01:56.7220114Z,GroundBall,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,76157a4c-6a2d-4da6-b075-39dbec279418,54.73269,-131.69711,17.19233,4.91906,0.26689,-13.20188,-1.66848,7.36724,-9.95783,,1.38334,82.76854,,,,,,,,2.53746,-36.5726,,,,,,,,-0.32089,-17.25497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2024-03-15,16:02:31.97,2,1,"Smith, Blake",1000074707,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.74507,-0.316681,-3.119034,2265.737933,254.845921,2:30,4.96083,1.41457,5.64021,-27.79316,7.2528,21.78852,2.34887,0.31777,81.16135,-5.504067,0.770193,0.426079,,,,,,,,,,,,-11.96489,4.19394,-1.163,50,4.91665,6.13952,-131.32398,-1.72943,-20.4315,33.55786,-25.01237,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,1af6e1f0-e320-11ee-b9e0-27df54d1904b,88.46344,,,9.58372,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:02:31.97,2024-03-15T16:02:31.9778194-07:00,2024-03-15T23:02:31.9778194Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,a41e0061-bc85-4daf-ba87-3348cb59e6dc,54.85426,-132.55861,16.77893,4.96335,-0.8092,-12.50618,-1.4027,6.89122,-10.21575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,16:02:49.88,2,2,"Smith, Blake",1000074707,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.58289,-0.557387,-2.564806,2454.198461,100.568557,9:15,4.64612,1.71231,4.97782,-40.43731,2.93012,-6.94744,0.7494,-1.29052,74.38521,-7.920441,-3.789826,0.473973,,,,,,,,,,,,2.57012,2.0824,-1.45865,50,4.5596,5.65246,-119.4268,-2.65881,3.62913,27.7805,-29.23356,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,25aa9920-e320-11ee-b9e0-27df54d1904b,79.52452,,,8.19768,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:02:49.88,2024-03-15T16:02:49.8829202-07:00,2024-03-15T23:02:49.8829202Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,d3f7c913-5d1b-4f93-91c1-448ce0659585,55.51792,-120.70353,13.89025,4.65092,-1.3153,-14.61678,-1.71459,5.48567,1.81456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-15,16:03:05.09,2,3,"Smith, Blake",1000074707,Right,SEA_RED,"Torres, Adrian",1000116402,Left,UTR_VAQ,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.1119,-0.101898,-2.781675,2280.821246,255.04343,2:30,4.82121,1.47225,5.84784,-27.96301,6.95847,21.39891,2.39617,0.66863,81.33103,-5.321752,1.053895,0.425322,89.94309,-23.223337,20.976497,,,,,7.16169,7.16169,11.025137,0.046501,-11.85918,3.93583,-1.25878,50,4.79665,5.42847,-130.66623,-1.19862,-20.2122,31.17916,-25.466,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,2eb5a960-e320-11ee-b9e0-27df54d1904b,88.62096,2.42382,,8.78087,,,,1.75504,2.42382,-0.6526,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:03:05.09,2024-03-15T16:03:05.0943890-07:00,2024-03-15T23:03:05.0943890Z,GroundBall,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,7793f3fc-8282-49a5-8d0c-adc510ea8780,54.65062,-131.77127,15.58958,4.82314,-0.29606,-12.733,-1.46386,6.14482,-10.1061,180,1.75329,113.4278,,,,,,,,2.42462,-52.12433,,,,,,,,-0.65327,43.48748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-15,16:03:38.98,3,1,"Smith, Blake",1000074707,Right,SEA_RED,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.75333,-0.971795,-4.332987,2324.913453,248.592545,2:15,4.95256,1.53033,5.46586,-25.33738,9.67245,21.461,1.92891,-0.74427,81.90877,-5.682804,-0.522405,0.42586,,,,,,,,,,,,-12.0593,5.54331,-1.16323,50,4.84985,8.94271,-131.25583,-3.15139,-20.80003,30.71169,-22.61285,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,42ef9440-e320-11ee-b9e0-27df54d1904b,88.50907,,,8.84456,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:03:38.98,2024-03-15T16:03:38.9809554-07:00,2024-03-15T23:03:38.9809554Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,3810aa31-28b1-4275-b54c-55332e28f3d9,55.03062,-132.42768,15.35584,4.95364,-2.28857,-11.30642,-1.5196,9.73637,-10.40002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,16:03:53.39,3,2,"Smith, Blake",1000074707,Right,SEA_RED,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72671,-0.503126,-1.037497,2451.786519,71.729608,8:30,4.64661,1.62048,5.11259,-47.21562,-3.8276,-15.9245,0.23791,-0.68406,74.83256,-9.033688,-3.859891,0.474085,,,,,,,,,,,,7.66477,-1.38811,-1.50968,50,4.5622,2.81226,-118.55855,-2.78213,10.80655,24.66307,-34.13113,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,4b86ad00-e320-11ee-b9e0-27df54d1904b,79.50562,,,6.89415,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:03:53.39,2024-03-15T16:03:53.3940114-07:00,2024-03-15T23:03:53.3940114Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,82cc6a7f-0217-415f-86ef-d24c739063e3,55.38744,-119.67402,12.33153,4.65313,-1.23844,-17.06556,-1.62582,2.32349,5.40328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,16:04:11.41,3,3,"Smith, Blake",1000074707,Right,SEA_RED,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.09681,-0.416614,-3.252356,2285.777787,263.300632,2:45,4.90269,1.49674,5.5948,-31.69876,3.56492,19.73922,1.87152,0.10183,81.47868,-6.270149,0.268425,0.427401,,,,,,,,,,,,-11.07268,2.27063,-1.2311,50,4.84635,6.54879,-130.54976,-2.11873,-18.86407,30.77529,-28.3057,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,563f9450-e320-11ee-b9e0-27df54d1904b,88.18994,,,8.61813,,,,,,,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:04:11.41,2024-03-15T16:04:11.4143634-07:00,2024-03-15T23:04:11.4143634Z,,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,c1f2f456-b402-4f95-baa6-8f6d3210b106,54.90406,-131.70075,15.38764,4.9058,-1.06011,-14.15285,-1.48922,7.2543,-9.43204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,16:04:32.22,3,4,"Smith, Blake",1000074707,Right,SEA_RED,"Vazquez, Martin",1000310872,Right,UTR_VAQ,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.94577,0.946427,0.472317,2260.097017,96.141316,9:15,4.62979,1.63585,5.07803,-41.59034,3.22508,-14.41765,2.05622,0.87963,72.77239,-6.673447,-2.078234,0.48182,91.65984,28.755079,-17.045941,2352.304432,105.69956,53.83153,-30.45575,340.35736,334.62263,-13.806662,4.716242,7.34343,1.72961,-1.6685,50,4.68696,-0.3543,-117.21756,0.44793,10.00316,26.48074,-29.818,SEA_RED,UTR_VAQ,SeattleUniversity,D1,WAC,20240315-SeattleUniversity-1,62ac9440-e320-11ee-b9e0-27df54d1904b,78.22923,72.14283,,8.17338,,,,2.04933,2.21748,-0.94776,1f2ff46e-824c-4fdd-a314-1af5e1602649,2024-03-15,23:04:32.22,2024-03-15T16:04:32.2230162-07:00,2024-03-15T23:04:32.2230162Z,FlyBall,v3,4504,471407,,"Wagoner, Jake",10108574,Right,SEA_RED,98e1d3da-840d-477d-9188-49530a6f089f,55.41849,-118.43533,13.24037,4.63483,1.81917,-14.909,-1.64163,-0.81432,5.00158,193.898688,2.04954,112.67593,-19.28581,4.33987,-0.94219,0.21247,-0.04315,0.00565,-0.00032,2.21772,64.66563,-16.47736,0.82279,0.03511,-0.09907,0.0365,-0.00568,0.00032,-0.94844,-34.53165,8.47244,-2.01825,0.39481,-0.06857,0.01111,-0.00136,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
