PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,12:04:24.10,1,1,"Steitz, Patrick",804862,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.18738,-4.303031,-3.502946,2237.330895,220.390188,1:15,6.3853,0.56323,6.34686,-12.2893,19.8282,15.89442,1.38513,-1.3409,84.45599,-6.703757,-0.631982,0.407889,,,,,,,,,,,,-9.2539,11.92268,-0.31518,50,6.06544,7.56653,-134.7646,-10.43609,-16.87028,31.66506,-10.43843,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,78bcc1c0-d988-11ee-a571-29628a0558b0,92.4085,,,8.73139,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:04:24.10,2024-03-03T12:04:24.1085116-06:00,2024-03-03T18:04:24.1085116Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,0c9b481e-d028-4ee0-9a3f-744db46ed7e6,54.1506,-135.73634,15.83253,6.38079,-10.11575,-5.21921,-0.55532,8.08425,-8.43514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,12:04:44.00,1,2,"Steitz, Patrick",804862,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.23535,-2.906434,-2.373256,2221.490366,200.738173,12:45,6.23879,0.60397,6.42711,-10.48044,21.41997,7.68063,2.68938,-0.93861,84.29068,-4.992705,-0.982562,0.406508,,,,,,,,,,,,-4.71177,12.37308,-0.43791,50,6.02615,5.27468,-135.14411,-7.06106,-8.61765,32.49143,-9.54411,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,849b3d50-d988-11ee-a571-29628a0558b0,92.72243,,,8.94467,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:04:44.00,2024-03-03T12:04:44.0002748-06:00,2024-03-03T18:04:44.0002748Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,fd3267b6-d195-4a9c-9066-7285cfda616a,54.06937,-136.11895,16.24572,6.2337,-6.7747,-4.77206,-0.60005,5.53324,-4.30883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,12:05:06.86,1,3,"Steitz, Patrick",804862,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,93.65555,-1.094318,-1.924818,2240.063088,218.962171,1:15,6.35426,0.80323,6.36938,-15.46402,15.55351,11.84847,4.05796,0.0188,86.20978,-4.04556,0.219955,0.400844,34.65763,-11.435682,22.214472,7153.341138,,,,18.46078,18.46078,17.065952,0.30223,-6.76225,8.71288,-0.66984,50,6.26787,4.11082,-136.23858,-3.05029,-12.80082,27.91813,-15.6807,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,923153f0-d988-11ee-a571-29628a0558b0,94.03277,4.25659,,7.44577,,,,3.88572,4.25659,-0.06211,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:05:06.86,2024-03-03T12:05:06.8698812-06:00,2024-03-03T18:05:06.8698812Z,GroundBall,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,55208747-2e47-491d-99a7-60ce1b69f127,54.13292,-137.08288,13.95907,6.35295,-2.57607,-7.84035,-0.80002,4.49795,-6.40041,144.921978,3.88617,46.10392,-1.89083,,,,,,,4.25727,-10.10717,-13.17295,,,,,,,-0.06188,18.82591,-2.30321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-03,12:05:45.99,2,1,"Steitz, Patrick",804862,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.56719,-2.720893,-2.002136,2276.055036,228.331439,1:30,6.25474,0.72731,6.45867,-18.31769,13.62922,14.1719,2.22545,0.06839,84.76968,-6.197211,0.569076,0.406805,,,,,,,,,,,,-7.92839,8.19233,-0.5914,50,6.05383,4.11572,-134.40376,-6.91953,-14.50296,29.12407,-17.1883,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,a98bb8b0-d988-11ee-a571-29628a0558b0,92.6549,,,7.79751,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:05:45.99,2024-03-03T12:05:45.9905212-06:00,2024-03-03T18:05:45.9905212Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,d6dfffe6-c133-4e0a-bc54-633faf337729,54.04034,-135.27643,14.56203,6.25345,-6.40451,-8.59415,-0.72123,4.55029,-7.25148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,12:06:04.34,2,2,"Steitz, Patrick",804862,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.36394,0.090301,-0.030308,2010.957387,111.324838,9:45,6.19356,0.8644,6.10566,-41.88813,3.77244,-5.55079,2.78639,0.37381,71.12666,-7.700778,-1.032059,0.486342,,,,,,,,,,,,2.82988,2.445,-0.85936,50,6.17914,0.26719,-113.74671,-1.0809,3.65558,23.59322,-29.01564,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,b48a5b90-d988-11ee-a571-29628a0558b0,77.50187,,,7.23728,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:06:04.34,2024-03-03T12:06:04.3479740-06:00,2024-03-03T18:06:04.3479740Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,1e588dc7-7743-4855-943b-6492d983d612,54.39078,-114.65382,11.79661,6.19926,0.03469,-14.50782,-0.86694,0.12664,1.82779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,12:06:23.46,2,3,"Steitz, Patrick",804862,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43631,-1.833305,-0.2804,2009.280418,86.384202,9:00,6.17411,1.06173,6.12624,-43.89825,0.93555,-6.36241,0.82061,0.27233,72.75476,-9.889642,-1.431132,0.481919,,,,,,,,,,,,3.23941,1.35087,-1.03695,50,6.01088,0.77941,-114.03691,-4.96723,4.27574,20.51193,-30.39102,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,bfe85c80-d988-11ee-a571-29628a0558b0,78.21322,,,5.68155,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:06:23.46,2024-03-03T12:06:23.4604220-06:00,2024-03-03T18:06:23.4604220Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,eb1a26f1-4007-4377-85a5-1e660e4d06c7,54.37535,-114.82121,10.25596,6.1786,-3.80519,-15.19551,-1.06363,0.61592,2.13787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,12:06:45.29,2,4,"Steitz, Patrick",804862,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.72612,-3.577021,-2.113664,2256.19189,224.119881,1:30,6.38738,0.50507,6.46534,-14.04489,16.68816,15.16879,1.92502,-0.17312,86.18325,-6.284666,0.6378,0.399001,99.07074,1.081851,15.05365,1483.357859,,,,49.18443,49.18443,15.915563,0.347969,-8.58937,10.11985,-0.3623,50,6.12811,4.4452,-137.3688,-8.96315,-16.29907,32.39517,-12.97073,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,cce16fd0-d988-11ee-a571-29628a0558b0,94.46702,1.92443,,8.54287,,,,1.05977,1.84684,0.16336,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:06:45.29,2024-03-03T12:06:45.2996284-06:00,2024-03-03T18:06:45.2996284Z,GroundBall,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,6c19fea3-2b9b-4611-910e-0cd4bb603626,54.03447,-138.31697,16.19759,6.38489,-8.58351,-6.48537,-0.49939,4.92225,-8.14954,314.295653,1.06556,140.07058,-20.74891,,,,,,,1.85332,2.49457,-22.5268,,,,,,,0.16108,37.82009,1.38946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-03,12:07:22.10,3,1,"Steitz, Patrick",804862,Right,KAN_JAY,"Lazo, Jason",822135,Left,TEX_TIG,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70222,0.315728,0.899746,2058.064158,87.953844,9:00,6.05491,1.27846,5.90638,-44.489,0.9965,-15.58784,2.6406,0.81472,71.65877,-7.902376,-1.903046,0.485409,,,,,,,,,,,,8.2193,0.91445,-1.34205,50,6.05525,-1.20183,-114.26101,-0.77431,10.74247,23.28788,-30.97887,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,e2e37080-d988-11ee-a571-29628a0558b0,77.65087,,,7.04345,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:07:22.10,2024-03-03T12:07:22.1097660-06:00,2024-03-03T18:07:22.1097660Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,dc1c27c6-efd0-461c-bcf8-99b101060278,54.59244,-115.1932,11.64394,6.06143,0.46574,-15.48944,-1.28533,-1.63184,5.37123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,12:07:40.36,3,2,"Steitz, Patrick",804862,Right,KAN_JAY,"Lazo, Jason",822135,Left,TEX_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.66196,-3.398979,-3.280485,2202.134305,221.529547,1:30,6.45725,0.41438,6.24574,-9.24863,22.80151,19.12576,2.54277,-1.02077,84.18557,-5.270985,0.168219,0.407461,,,,,,,,,,,,-10.88379,13.21146,-0.17869,50,6.19875,6.92485,-135.52775,-8.20763,-19.91986,34.03176,-7.994,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,edb44ca0-d988-11ee-a571-29628a0558b0,92.50557,,,9.47639,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:07:40.36,2024-03-03T12:07:40.3600060-06:00,2024-03-03T18:07:40.3600060Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,c34482f8-e3d9-41dd-a576-4a3292b77065,54.25141,-136.59113,17.01588,6.45131,-7.95784,-3.997,-0.40479,7.54728,-9.95993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,12:07:59.55,3,3,"Steitz, Patrick",804862,Right,KAN_JAY,"Lazo, Jason",822135,Left,TEX_TIG,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.23835,-0.169203,1.914499,2116.627986,91.658437,9:00,6.23153,1.35371,5.75124,-44.19872,1.94055,-14.17757,2.3907,1.95521,71.54821,-8.297043,-0.627023,0.488885,,,,,,,,,,,,7.72394,1.56205,-1.50429,50,6.19098,-3.24651,-113.54684,-1.75788,10.02054,22.01051,-30.14756,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240303-KansasUniversity-1,f93035d0-d988-11ee-a571-29628a0558b0,77.09876,,,6.69014,,,,,,,7ee3c847-5002-4b17-92d9-6da23b36de01,2024-03-03,18:07:59.55,2024-03-03T12:07:59.5501756-06:00,2024-03-03T18:07:59.5501756Z,,v3,471329,4768,03 March 2024 13:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,87c85b16-372f-4750-abd1-29e934e7e4c9,54.74724,-114.46338,11.00525,6.23805,-0.50252,-15.07378,-1.36042,-3.66377,5.01027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
