PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,16:32:06.51,1,1,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.25971,-0.970125,-3.93252,2315.475865,259.651943,2:45,4.82542,1.92996,6.06839,-28.93698,4.50898,18.81221,1.51403,-0.14732,83.40378,-6.344072,-0.550963,0.416239,,,,,,,,,,,,-10.88111,2.89492,-1.63505,50,4.73451,8.32201,-132.37392,-3.24199,-19.27269,28.72711,-27.04655,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,d0f38ad0-db37-11ee-90ef-9747447aaf1f,90.55472,,,7.85594,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:32:06.51,2024-03-05T16:32:06.5181736-05:00,2024-03-05T21:32:06.5181736Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,51c21524-7270-43e8-ad14-1be04d94c4f4,54.43392,-133.33267,14.36355,4.82764,-2.33932,-13.52328,-1.92352,8.96523,-9.63635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,16:32:24.96,1,2,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.47886,0.287725,-3.24472,1670.138664,272.42885,3:00,4.73991,1.90835,6.37094,-38.90801,0.51539,17.13631,1.76276,0.34758,76.48294,-6.947162,-0.143037,0.451906,,,,,,,,,,,,-9.86882,0.55071,-1.68149,50,4.74275,6.24417,-121.25606,-0.58733,-14.67043,24.05183,-31.35538,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,dbffc240-db37-11ee-90ef-9747447aaf1f,83.40763,,,6.99592,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:32:24.96,2024-03-05T16:32:24.9698856-05:00,2024-03-05T21:32:24.9698856Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,492b60bd-b732-48dd-af59-dd89f16ddb2c,54.13121,-122.07276,12.02591,4.74462,0.47737,-15.67769,-1.90197,6.74232,-7.33521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,16:32:41.76,1,3,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04906,-1.082939,-4.832575,1729.787549,270.143622,3:00,4.57558,1.91583,6.25808,-38.03128,1.22024,20.08163,0.40404,-0.87747,77.00288,-8.125061,-1.212775,0.45092,,,,,,,,,,,,-11.89516,1.27177,-1.56649,50,4.47617,9.55796,-121.81539,-3.49969,-17.82733,24.50833,-30.26803,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,e6049bd0-db37-11ee-90ef-9747447aaf1f,83.59004,,,7.04618,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:32:41.76,2024-03-05T16:32:41.7643048-05:00,2024-03-05T21:32:41.7643048Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,5b4e8ce0-620d-41d0-a1b2-6dc929378edf,54.24498,-122.66648,12.25416,4.57946,-2.44859,-15.13402,-1.90915,10.17704,-8.91366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,16:32:58.90,1,4,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.68162,0.082959,-3.076917,1670.281128,276.661362,3:15,4.60309,2.0359,6.16743,-40.1951,-0.66224,16.32847,1.33024,0.55175,76.72656,-7.352297,-0.131295,0.452533,,,,,,,,,,,,-9.40048,-0.0578,-1.81112,50,4.58863,5.92722,-121.54572,-1.10459,-14.03631,24.24009,-32.26036,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,f03455f0-db37-11ee-90ef-9747447aaf1f,83.29211,,,6.95506,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:32:58.90,2024-03-05T16:32:58.9040680-05:00,2024-03-05T21:32:58.9040680Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,738a7206-3a5c-4625-b858-24faf81e919a,54.33552,-122.4073,12.12004,4.60751,0.04207,-16.13018,-2.03066,6.42612,-7.01816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,16:33:34.46,2,1,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Gasser, Camden",800667,Left,PUR_BOI,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11233,0.384088,-2.673115,2261.075128,262.226944,2:45,4.74312,2.09196,6.25633,-29.68498,3.39374,17.54143,2.62395,1.08696,83.57251,-5.144508,0.495098,0.413948,,,,,,,,,,,,-9.78965,1.98067,-1.90156,50,4.75721,5.45593,-132.41408,-0.11637,-17.43718,27.41862,-28.6461,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,0571f530-db38-11ee-90ef-9747447aaf1f,91.05598,,,7.53983,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:33:34.46,2024-03-05T16:33:34.4648744-05:00,2024-03-05T21:33:34.4648744Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,44fd5d8b-89f4-4aac-8e8c-b3e171a60575,54.24512,-133.2902,13.70931,4.74631,0.79898,-14.32305,-2.0848,6.01311,-8.71859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,16:33:48.97,2,2,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Gasser, Camden",800667,Left,PUR_BOI,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.35591,0.275879,-3.056231,2380.979435,275.578127,3:15,4.84114,1.94735,6.31597,-33.15403,-0.75323,18.5769,2.33278,0.67765,84.09861,-5.893242,0.302876,0.409684,,,,,,,,,,,,-10.53638,-0.13965,-1.73186,50,4.84584,6.38355,-134.10663,-0.50738,-19.07641,30.57803,-32.42688,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,0e082390-db38-11ee-90ef-9747447aaf1f,92.00362,,,8.2573,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:33:48.97,2024-03-05T16:33:48.9738792-05:00,2024-03-05T21:33:48.9738792Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,634b0264-a712-4eb1-9b6d-1893f41867dd,54.18535,-135.05758,15.28902,4.84594,0.50106,-16.21344,-1.9396,6.9768,-9.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,16:34:05.96,2,3,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Gasser, Camden",800667,Left,PUR_BOI,Undefined,1,Top,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.06982,-0.208618,-3.260288,2373.436462,266.10464,2:45,4.93312,1.82632,6.21119,-29.53356,2.2652,19.02084,2.27914,0.39912,85.36006,-5.695037,0.171076,0.40586,93.14053,-10.140443,-13.27451,,,,,12.78812,12.78812,-13.723019,0.089262,-10.77678,1.51122,-1.59101,50,4.9026,6.90979,-135.20133,-1.52226,-19.99588,28.80925,-29.37001,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,1831c330-db38-11ee-90ef-9747447aaf1f,92.87047,2.16465,,7.70976,,,,0.91759,2.16465,-0.32783,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:34:05.96,2024-03-05T16:34:05.9689512-05:00,2024-03-05T21:34:05.9689512Z,GroundBall,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,58248c9a-6f39-49d0-9426-aa795718e8d6,54.29146,-136.1127,14.40462,4.93606,-0.59315,-14.685,-1.8196,7.54235,-9.99794,186.353792,0.91776,130.85439,-21.98929,,,,,,,2.16458,-24.0402,-2.33754,,,,,,,-0.32788,-30.86949,6.23831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-05,16:34:37.24,3,1,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.34358,-0.227223,-2.751925,2378.473032,266.947116,3:00,4.99153,1.79209,6.28305,-28.97588,2.16406,21.03655,2.3672,1.0068,85.72081,-5.635767,1.051211,0.401634,,,,,,,,,,,,-11.6689,1.5361,-1.59828,50,4.96108,5.66645,-136.98227,-1.56519,-21.99855,32.46483,-29.27812,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,2acbe0c0-db38-11ee-90ef-9747447aaf1f,93.84777,,,8.62276,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:34:37.24,2024-03-05T16:34:37.2475432-05:00,2024-03-05T21:34:37.2475432Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,d04d7e39-d715-4c69-b8c4-9f14afff2600,54.2173,-137.97815,16.23242,4.99532,-0.66706,-14.63906,-1.78246,6.34127,-10.99927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,16:34:51.73,3,2,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.95807,0.70505,-2.356691,2452.222243,222.134646,1:30,5.21546,1.82522,6.27181,-20.31509,10.82449,8.92937,4.17308,0.39554,85.86358,-3.133119,-0.744479,0.401631,,,,,,,,,,,,-5.24591,5.71945,-1.65486,50,5.25765,5.23251,-136.49516,1.03495,-9.91664,29.48006,-21.36227,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,3374fae0-db38-11ee-90ef-9747447aaf1f,93.84832,,,8.09449,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:34:51.73,2024-03-05T16:34:51.7392936-05:00,2024-03-05T21:34:51.7392936Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,e9eb3d4b-7d10-4736-ab32-d28254f58745,54.22711,-137.4051,14.74003,5.21553,1.69432,-10.68114,-1.82109,5.5386,-4.95832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,16:35:06.34,3,3,"Bedford, Matthew",1000048518,Right,NOT_IRI,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44193,-1.497358,-5.630685,1756.138115,256.702037,2:30,4.80352,1.79602,6.47536,-32.35108,5.18075,17.05414,0.72557,-1.97027,78.65441,-7.519068,-2.553081,0.440932,,,,,,,,,,,,-10.34024,3.49579,-1.40505,50,4.68358,11.55107,-123.71794,-4.23159,-16.11269,23.43816,-26.72672,NOT_IRI,PUR_BOI,FrankEck,D1,ACC,20240305-FrankEck-1,3c2ae640-db38-11ee-90ef-9747447aaf1f,85.48364,,,6.78753,,,,,,,04b03c5a-474f-42b7-903f-888af22b1738,2024-03-05,21:35:06.34,2024-03-05T16:35:06.3423016-05:00,2024-03-05T21:35:06.3423016Z,,v3,225,471415,05 March 2024 16:30-purdue@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,f2fe2eb2-4c1f-4222-8082-8b809ce12e79,54.02561,-124.47825,11.71908,4.80678,-3.36461,-13.36336,-1.78823,12.07375,-8.05634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
