PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,12:05:58.32,1,1,"Moran, Nick",1000112394,Left,LIB_FLA,"Martinez, Jace",10313161,Right,SAM_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73051,-2.255621,3.267555,2123.278269,124.636709,10:15,5.40221,-1.93795,5.33985,-24.79564,11.30658,-14.79146,1.21535,-0.10193,81.76329,-6.813073,0.642613,0.432453,,,,,,,,,,,,8.28437,6.58681,1.65409,50,5.18072,-6.68948,-128.63721,-5.97166,13.98552,24.80991,-21.05432,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,65c26430-eeaf-11ee-9700-f9731871b9bf,87.15971,,,6.96722,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:05:58.32,2024-03-30T12:05:58.3288314-04:00,2024-03-30T16:05:58.3288314Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,2ab28e78-48e3-4eaa-8871-f06f83f5ddfb,55.15959,-129.6285,12.40496,5.40251,-5.13042,-10.52716,1.93254,-7.24828,6.99276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,12:06:11.64,1,2,"Moran, Nick",1000112394,Left,LIB_FLA,"Martinez, Jace",10313161,Right,SAM_BEA,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24078,-1.473786,2.580077,1958.726807,118.516217,10:00,5.29559,-1.88526,5.37611,-26.02891,9.60284,-15.68367,1.74317,-0.77184,82.07029,-6.261341,-0.207392,0.429625,,,,,,,,,,,,8.5302,5.5465,1.66545,50,5.14518,-5.12694,-129.48672,-4.2895,14.56637,25.57487,-22.70273,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,6dacc230-eeaf-11ee-9700-f9731871b9bf,87.73325,,,7.17049,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:06:11.64,2024-03-30T12:06:11.6490234-04:00,2024-03-30T16:06:11.6490234Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,7077fc8b-5aa6-44ce-9e61-8529069f5abf,55.12246,-130.49453,12.78743,5.29659,-3.39487,-11.35137,1.87879,-5.70094,7.28319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,12:06:27.29,1,3,"Moran, Nick",1000112394,Left,LIB_FLA,"Martinez, Jace",10313161,Right,SAM_BEA,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26069,-2.241397,3.607926,2163.302391,122.859092,10:00,5.38285,-1.81625,5.23709,-24.9647,11.93642,-16.62662,1.19051,0.19377,80.76228,-6.839223,0.664484,0.437211,,,,,,,,,,,,9.30548,6.94229,1.49695,50,5.1579,-7.30729,-127.79417,-5.9155,15.39812,26.18265,-20.68637,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,76fe2a40-eeaf-11ee-9700-f9731871b9bf,86.21106,,,7.49841,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:06:27.29,2024-03-30T12:06:27.2992762-04:00,2024-03-30T16:06:27.2992762Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,57b3c5dc-4382-4ca9-b5b0-22a11d2a5267,55.26125,-128.8676,13.09132,5.38303,-5.06741,-10.34319,1.80948,-7.93858,7.69906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,12:06:43.12,1,4,"Moran, Nick",1000112394,Left,LIB_FLA,"Martinez, Jace",10313161,Right,SAM_BEA,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3558,-1.155547,2.575597,2127.637067,114.239406,9:45,5.37051,-1.91148,5.26588,-28.07624,8.44717,-16.28127,1.94406,-0.84712,81.19293,-6.302746,-0.31235,0.434968,,,,,,,,,,,,8.86272,4.86488,1.68839,50,5.24407,-5.04248,-128.20501,-3.63237,14.81677,25.39944,-24.04092,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,806dc8b0-eeaf-11ee-9700-f9731871b9bf,86.65575,,,7.16287,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:06:43.12,2024-03-30T12:06:43.1205882-04:00,2024-03-30T16:06:43.1205882Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,07b54e0f-4c50-492a-86e5-4afb3af3192b,55.23372,-129.23773,12.69972,5.37189,-2.65488,-12.02046,1.90566,-5.64492,7.40839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,12:07:06.53,1,5,"Moran, Nick",1000112394,Left,LIB_FLA,"Martinez, Jace",10313161,Right,SAM_BEA,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.54339,-1.691612,2.742795,2154.026256,110.228843,9:45,5.29406,-1.99865,5.42279,-28.64663,7.24843,-16.24938,1.32011,-0.78174,81.19622,-6.9745,-0.148394,0.43121,68.30077,8.859009,20.55525,2004.625545,,,,96.7533,92.26024,24.354017,1.066457,9.01335,4.53941,1.76679,50,5.12411,-5.4773,-129.694,-4.89117,15.18684,29.84945,-24.52545,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,8e61b6c0-eeaf-11ee-9700-f9731871b9bf,87.41091,4.95761,,8.34717,,,,0.78616,1.25819,0.7979,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:07:06.53,2024-03-30T12:07:06.5330682-04:00,2024-03-30T16:07:06.5330682Z,GroundBall,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,6356a81d-c477-426d-bb34-b7c39e297ee8,55.07442,-130.85668,14.92472,5.29602,-3.93587,-12.26273,1.99166,-6.06885,7.59342,257.842729,0.78616,92.67765,-11.51248,1.62734,-0.32044,0.04597,-0.00685,0.0012,-0.00013,1.25819,15.4272,-16.55514,1.0548,-0.158,0.03537,-0.00454,0.0006,-9E-05,0.7979,34.75265,2.41451,-0.76555,0.21036,-0.04501,0.00878,-0.00151,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-30,12:07:40.00,2,1,"Moran, Nick",1000112394,Left,LIB_FLA,"Lott, Malachi",800733,Left,SAM_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.39202,-1.500161,3.880839,2197.012158,121.09374,10:00,5.43028,-2.09936,5.31527,-25.04856,11.72883,-17.42032,1.93139,0.09682,80.55981,-6.133122,0.794415,0.436477,99.76677,-11.111526,-12.342098,,,,,9.59351,9.59351,-11.596805,0.06151,9.85808,6.66429,1.76047,50,5.27617,-7.90344,-127.98174,-4.25475,16.30768,27.05907,-21.14965,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,a25d1200-eeaf-11ee-9700-f9731871b9bf,86.35599,1.73644,,7.83221,,,,0.76073,1.73644,-0.03871,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:07:40.00,2024-03-30T12:07:40.0057850-04:00,2024-03-30T16:07:40.0057850Z,GroundBall,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,71a146a1-e37a-40ec-9d77-8ff6f07147a7,55.18322,-129.07297,13.52954,5.43056,-3.40183,-10.57483,2.09246,-8.56109,8.15384,180,0.75922,140.41472,,,,,,,,1.73674,-28.23004,,,,,,,,-0.03838,-30.72345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-30,12:08:10.25,3,1,"Moran, Nick",1000112394,Left,LIB_FLA,"Janek, Walker",801075,Right,SAM_BEA,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97997,-1.376012,4.597711,2176.216714,124.722599,10:15,5.36528,-1.82598,5.34527,-21.52548,14.12981,-18.59914,2.27636,0.94608,81.52113,-5.396291,1.306406,0.429767,,,,,,,,,,,,10.63823,7.84571,1.42464,50,5.2259,-9.59919,-130.09821,-3.8835,18.11611,28.92441,-18.81341,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,b45d6090-eeaf-11ee-9700-f9731871b9bf,87.70428,,,8.45884,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:08:10.25,2024-03-30T12:08:10.2545402-04:00,2024-03-30T16:08:10.2545402Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,92a91a8e-0826-4601-a519-21c8e9a9d6f7,55.15161,-131.23856,14.46221,5.36439,-3.14178,-9.4067,1.81716,-10.31342,9.05805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,12:08:24.30,3,2,"Moran, Nick",1000112394,Left,LIB_FLA,"Janek, Walker",801075,Right,SAM_BEA,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.51243,1.217457,1.256281,2417.264566,273.832735,3:15,5.19463,-2.20685,4.72279,-49.51168,0.97303,11.68446,2.22432,-0.04091,69.48331,-7.737341,3.308672,0.511389,,,,,,,,,,,,-5.29449,0.65736,2.06913,50,5.27396,-2.92384,-110.77722,0.56551,-6.49913,22.03333,-31.36713,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,bcc9e6e0-eeaf-11ee-9700-f9731871b9bf,73.70603,,,7.02912,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:08:24.30,2024-03-30T12:08:24.3098618-04:00,2024-03-30T16:08:24.3098618Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,8ba730f2-061e-4587-881b-9c76941cd327,55.77321,-111.91961,11.01667,5.20248,2.19183,-15.68356,2.21199,-2.58687,-3.24957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,12:08:40.10,3,3,"Moran, Nick",1000112394,Left,LIB_FLA,"Janek, Walker",801075,Right,SAM_BEA,Undefined,1,Top,2,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02839,-0.772141,4.022477,2283.496982,117.89434,10:00,5.31337,-1.8281,5.35261,-26.31486,9.24378,-15.15194,2.39445,0.68806,81.63752,-5.639083,1.337657,0.429184,76.38636,62.318328,70.942532,4770.224084,10.0565,110.80082,109.5393,176.21084,86.8095,88.251118,5.097815,8.82359,5.21945,1.47706,50,5.22521,-8.47339,-130.29997,-2.728,15.05727,29.27085,-23.26714,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,c62a4310-eeaf-11ee-9700-f9731871b9bf,87.8234,112.94699,,8.39086,,,,1.38933,2.39175,-0.6887,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:08:40.10,2024-03-30T12:08:40.1056250-04:00,2024-03-30T16:08:40.1056250Z,Popup,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,49ba92d6-6dc5-423b-bb82-eb3f1d97eca0,55.14522,-131.45072,14.63543,5.31448,-1.81327,-11.63357,1.82181,-9.06535,7.52864,,1.41922,16.37317,-7.30893,-1.34589,2.91788,-1.46925,0.36284,-0.04433,0.00214,2.40182,99.03596,-26.93409,2.61576,-0.22448,0.00194,-0.01216,0.00394,-0.00032,-0.68431,49.13038,-5.01576,0.78484,-0.24032,0.15509,-0.05723,0.00946,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-30,12:09:01.20,3,4,"Moran, Nick",1000112394,Left,LIB_FLA,"Janek, Walker",801075,Right,SAM_BEA,Undefined,1,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.099,-1.055728,4.050503,2116.926861,95.375337,9:15,5.05561,-2.18465,5.32826,-39.42211,3.14169,-18.64725,0.77725,0.06837,75.22135,-8.24062,0.74229,0.469561,,,,,,,,,,,,10.55284,2.25709,1.83218,50,4.93143,-7.65569,-118.9145,-3.58631,15.07997,23.23296,-28.9487,LIB_FLA,SAM_BEA,Liberty,D1,CUSA,20240330-Liberty-1,d2c0eb10-eeaf-11ee-9700-f9731871b9bf,80.27171,,,6.87764,,,,,,,26f07fcb-3148-4e60-a457-c0253a091327,2024-03-30,16:09:01.20,2024-03-30T12:09:01.2027386-04:00,2024-03-30T16:09:01.2027386Z,,v3,471336,471430,30 March 2024 12:00-samhouston@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,2f5cc1c6-ea92-43f5-8b15-98bdfd156410,55.17179,-119.92068,11.61648,5.0596,-2.33258,-14.47435,2.17787,-8.30878,7.53998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
