PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:04:08.10,1,1,"McGuire, Logan",695661,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.5572,-1.673194,-2.879104,2196.411855,224.783472,1:30,6.05704,1.18887,6.15701,-16.76934,17.44194,16.08517,3.11142,-0.1328,81.67429,-4.902668,0.018811,0.420975,,,,,,,,,,,,-9.24,9.90839,-0.97824,50,5.92126,5.93041,-131.27538,-4.30042,-15.89815,31.42555,-15.12589,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,862324a0-eeb7-11ee-9fd5-6be683f12372,89.53609,,,8.88292,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:04:08.10,2024-03-30T13:04:08.1032512-04:00,2024-03-30T17:04:08.1032512Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,f9b53697-b27c-4663-b69a-3aad5ea99be6,54.34041,-132.31034,15.71278,6.05469,-3.80227,-7.56295,-1.18217,6.454,-7.94908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:04:29.46,1,2,"McGuire, Logan",695661,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.30524,-1.343325,-1.75883,2282.43225,232.487262,1:45,6.06191,1.0386,5.76558,-17.76001,15.7965,18.93784,3.33089,0.97933,82.8302,-4.732807,1.631928,0.416927,,,,,,,,,,,,-10.12264,8.82544,-0.90414,50,5.94014,3.22818,-133.73883,-3.68603,-17.98744,33.92256,-16.49169,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,931a1510-eeb7-11ee-9fd5-6be683f12372,90.40538,,,9.47503,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:04:29.46,2024-03-30T13:04:29.4694208-04:00,2024-03-30T17:04:29.4694208Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,0a6668bd-21ec-4c36-a34a-547f9d6b36b0,54.72919,-134.93305,16.96128,6.05968,-3.10545,-8.24585,-1.02894,3.86141,-8.99372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:04:46.80,1,3,"McGuire, Logan",695661,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,78.1244,0.01666,-1.366477,2073.951164,42.364744,7:30,5.94546,1.28754,5.45539,-52.21172,-4.93453,-6.04386,1.61009,-0.49551,70.96024,-9.502464,-2.444814,0.494877,98.48886,28.116836,-6.527518,2625.454146,109.64423,54.77386,-8.83718,392.37944,385.13409,-1.219655,4.930944,2.61288,-2.07528,-1.1627,50,5.91094,2.93571,-113.27287,-1.72498,3.33194,24.26331,-34.82042,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,9d447800-eeb7-11ee-9fd5-6be683f12372,76.16527,79.83295,,7.16416,,,,1.81109,1.58545,0.54651,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:04:46.80,2024-03-30T13:04:46.8068672-04:00,2024-03-30T17:04:46.8068672Z,FlyBall,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,0e9e1ff9-6b1e-4d65-9256-b9c86cc66af8,55.04371,-114.34814,12.13165,5.95319,-0.18185,-17.41021,-1.28952,2.78805,1.66597,194.460857,1.81397,126.51706,-24.47944,6.31027,-1.18313,0.15291,-0.01344,0.00101,-6E-05,1.58463,68.08651,-14.91276,-0.62341,0.60862,-0.23513,0.05666,-0.00739,0.00038,0.54574,-14.46718,6.50292,-1.65982,0.30762,-0.03909,0.00338,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-30,13:05:30.02,2,1,"McGuire, Logan",695661,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1597,-0.237892,-2.801608,2216.977577,235.082935,1:45,6.08089,1.21441,5.84422,-19.62143,14.94875,19.45092,4.22443,0.22968,81.11362,-3.993628,0.682482,0.423177,,,,,,,,,,,,-10.78729,8.07378,-0.99713,50,6.05027,5.562,-131.93216,-1.14973,-18.52071,34.8426,-18.31219,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,b6f3a230-eeb7-11ee-9fd5-6be683f12372,89.07014,,,10.04608,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:05:30.02,2024-03-30T13:05:30.0259648-04:00,2024-03-30T17:05:30.0259648Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,728bc5e8-63c8-41f4-8fec-6671264a0ef8,54.64914,-133.15431,17.4213,6.07933,-0.50741,-9.15609,-1.20362,6.21164,-9.26036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,13:05:44.13,2,2,"McGuire, Logan",695661,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2024,-1.267481,-2.014562,2306.170385,212.322519,1:00,6.21323,1.10116,5.86728,-12.47005,21.81466,12.97902,3.99577,0.31063,81.64015,-3.728258,0.312149,0.421426,,,,,,,,,,,,-7.23567,11.88564,-0.9452,50,6.1033,4.05831,-132.11114,-3.20879,-12.53542,33.32566,-11.58278,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,bf5b6d90-eeb7-11ee-9fd5-6be683f12372,89.4402,,,9.56225,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:05:44.13,2024-03-30T13:05:44.1348416-04:00,2024-03-30T17:05:44.1348416Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,52980cd9-007c-43fd-b7b8-af052bf58cd6,54.62648,-133.27308,16.66283,6.20814,-2.80494,-5.79139,-1.09432,4.49537,-6.26771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:05:59.71,2,3,"McGuire, Logan",695661,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.64441,-2.777938,-3.55913,2257.439002,219.767167,1:15,6.04552,1.15394,6.13675,-13.24174,21.25836,16.57595,2.36768,-0.75833,81.16327,-5.386315,-0.577445,0.422748,,,,,,,,,,,,-9.683,12.2493,-0.89016,50,5.82609,7.4359,-131.09618,-6.67011,-16.50824,32.97298,-11.29063,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,c8aa8bb0-eeb7-11ee-9fd5-6be683f12372,89.16056,,,9.48114,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:05:59.71,2024-03-30T13:05:59.7173056-04:00,2024-03-30T17:05:59.7173056Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,11450993-f164-476c-8eea-753b886e4636,54.35816,-132.18779,16.48649,6.04073,-6.29632,-5.64532,-1.14538,7.98242,-8.25412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:06:16.32,2,4,"McGuire, Logan",695661,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77933,-0.72604,-5.842438,2196.168712,246.978572,2:15,5.75676,1.64422,6.12757,-34.94648,8.67008,16.46206,2.16989,-2.40327,72.56633,-7.268007,-2.894565,0.475332,,,,,,,,,,,,-10.35627,5.23201,-1.20401,50,5.68334,11.28862,-116.57643,-2.52333,-13.97419,25.89367,-25.11424,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,d29f38a0-eeb7-11ee-9fd5-6be683f12372,79.29707,,,8.213,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:06:16.32,2024-03-30T13:06:16.3210560-04:00,2024-03-30T17:06:16.3210560Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,0df50c0b-1a02-40a0-bf9b-a16bd70a459f,54.36711,-117.54244,12.94684,5.76,-1.5864,-12.55712,-1.63488,11.80995,-6.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:06:33.13,2,5,"McGuire, Logan",695661,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,0,3,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,90.13662,-2.539039,-2.476784,2208.612238,228.339588,1:30,6.08932,1.10558,6.16565,-18.708,15.81891,16.37906,2.18128,0.18128,81.46082,-6.10873,0.476974,0.422912,114.34188,15.690595,11.663893,844.142147,107.28831,26.33196,24.27009,324.79489,323.8907,15.223097,2.882568,-9.31162,9.3656,-0.92623,50,5.88718,4.98191,-130.6562,-6.33889,-15.86846,31.16442,-16.21365,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,dc99d900-eeb7-11ee-9fd5-6be683f12372,89.12592,32.07103,,8.6758,,,,2.56905,2.34282,-0.19373,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:06:33.13,2024-03-30T13:06:33.1368256-04:00,2024-03-30T17:06:33.1368256Z,LineDrive,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,6253c5b5-5ca4-4a94-ae86-1c86f8d37e4b,54.33263,-131.68558,15.58221,6.08771,-5.80334,-8.10683,-1.09944,5.50605,-7.93423,229.475044,2.56912,158.1147,-29.62921,7.14557,-1.62011,0.31699,-0.05032,0.00561,-0.00032,2.34278,45.35556,-18.77036,1.29072,-0.1805,0.03952,-0.01039,0.00189,-0.00013,-0.1938,32.64388,0.68613,-1.42421,0.50543,-0.11101,0.01549,-0.00139,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-30,13:07:18.26,3,1,"McGuire, Logan",695661,Right,GIT_YEL,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.64586,-1.263683,-1.585395,2221.016104,221.069417,1:15,6.20248,1.17635,6.00058,-15.59174,19.608,15.94997,3.73163,1.03615,80.53574,-4.288377,1.282528,0.427013,55.24798,14.04134,167.109689,3808.685347,,,,78.83456,42.89495,171.630497,1.066039,-8.66626,10.83993,-1.06009,50,6.09453,2.90848,-129.97523,-3.27371,-14.56088,31.76813,-13.961,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,f782e2c0-eeb7-11ee-9fd5-6be683f12372,88.26996,7.72884,,9.11012,,,,0.12643,3.44728,-1.12175,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:07:18.26,2024-03-30T13:07:18.2674752-04:00,2024-03-30T17:07:18.2674752Z,GroundBall,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,8e8ec9d6-f4db-4d04-9fcc-d318499f890a,54.49481,-131.06924,15.88407,6.19899,-2.79294,-6.9805,-1.16888,3.40992,-7.28044,319.367914,0.12644,-76.62968,4.71497,-2.13342,1.50514,-1.92702,1.6745,-0.75473,0.13646,3.44727,19.65998,-23.50411,2.34487,-0.59639,0.32336,-0.21716,0.08199,-0.01193,-1.12175,17.53688,-6.40588,1.20117,-0.38686,0.36292,-0.29232,0.12001,-0.01946,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-30,13:10:02.34,4,1,"McGuire, Logan",695661,Right,GIT_YEL,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240330-GeorgiaTech-1,4d8d40c0-eeb8-11ee-9fd5-6be683f12372,,,,,,,,,,,cb612456-8d65-4a31-beed-3f4e4ad69dbe,2024-03-30,17:10:02.34,2024-03-30T13:10:02.3426240-04:00,2024-03-30T17:10:02.3426240Z,,v3,100,227,30 March 2024 13:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
