PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,14:05:40.19,1,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41944,-4.814311,-2.184856,2058.859845,199.807694,12:45,6.14973,1.62642,6.49364,-10.75816,20.223,6.97473,0.82006,0.20099,86.84685,-6.885,-0.92003,0.400608,,,,,,,,,,,,-4.18894,12.03217,-1.47631,50,5.8064,4.90017,-135.52724,-11.6802,-7.92225,24.94553,-9.41846,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,db261d30-dd7e-11ee-af47-e11ca5eaa9e3,94.08798,,,6.57259,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:05:40.19,2024-03-08T14:05:40.1991406-05:00,2024-03-08T19:05:40.1991406Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,f1623ec4-5048-4aa3-bfda-1780c288d0a7,54.00878,-136.2631,12.47277,6.14686,-11.40237,-4.70923,-1.6243,5.13387,-3.96113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,14:05:54.61,1,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01729,-1.112793,-1.983142,2147.213227,199.331868,12:45,6.16696,1.55226,6.5489,-10.85347,20.25911,6.80307,4.2413,0.29986,85.8894,-3.23265,-0.74805,0.401457,,,,,,,,,,,,-4.03788,11.16477,-1.41776,50,6.0847,4.41242,-135.33214,-2.86195,-7.5819,26.08288,-11.20999,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,e3bac4f0-dd7e-11ee-af47-e11ca5eaa9e3,93.889,,,7.12789,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:05:54.61,2024-03-08T14:05:54.6139374-05:00,2024-03-08T19:05:54.6139374Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,5a2385f8-81fa-41e4-8e0c-b6d60659c56d,53.95118,-136.09153,13.04144,6.16327,-2.53557,-5.605,-1.54944,4.63316,-3.79095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,14:06:11.11,1,3,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.42321,-2.242585,-2.748264,2093.544829,205.564527,12:45,6.14713,1.55233,6.45588,-13.06709,18.55792,8.45926,2.99462,-0.26937,85.6045,-4.751628,-1.216215,0.40475,86.03703,65.96166,-45.993569,4373.975399,,,,,71.30448,,,-5.11311,10.55741,-1.36157,50,5.98217,6.12086,-134.3587,-5.60557,-9.48054,25.20364,-12.59892,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,ed8fdbf0-dd7e-11ee-af47-e11ca5eaa9e3,93.1253,143.65463,,6.81871,,,,0.56005,3.57507,0.22149,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:06:11.11,2024-03-08T14:06:11.1160046-05:00,2024-03-08T19:06:11.1160046Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,98005985-1cdf-43a8-9c01-f3160831bbcf,54.0462,-135.11557,12.60182,6.14483,-5.22722,-6.29946,-1.54966,6.40556,-4.74027,158.156326,0.56007,35.71155,-17.60373,4.52143,-1.45057,0.78969,-0.41043,0.12092,-0.01463,3.57506,115.24396,-27.08121,3.31118,-0.72079,0.20066,-0.06913,0.01716,-0.0019,0.22151,-36.9718,-0.14798,1.7086,-0.9473,0.64412,-0.34724,0.10445,-0.01277,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-08,14:06:37.24,1,4,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.32987,-5.366817,-3.412776,2149.057291,198.462716,12:30,6.15607,1.59766,6.64481,-11.49981,19.2932,6.10548,0.26204,-1.02115,86.41604,-7.59874,-2.30434,0.39939,,,,,,,,,,,,-4.18477,11.99635,-1.36966,50,5.78755,7.89657,-136.42134,-13.09919,-7.88678,29.9943,-9.56521,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,fd237040-dd7e-11ee-af47-e11ca5eaa9e3,94.37491,,,7.91383,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:06:37.24,2024-03-08T14:06:37.2420846-05:00,2024-03-08T19:06:37.2420846Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,c981ae1e-6234-4d7c-9af4-1b585e6d0426,53.85581,-137.26648,14.99715,6.15285,-12.82968,-4.78261,-1.59529,8.11879,-3.94339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-08,14:06:54.64,1,5,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.04835,-4.564668,-3.692991,2155.809979,205.49621,12:45,6.10218,1.56225,6.83727,-13.11068,18.06871,8.16052,0.82915,-1.13037,85.69675,-7.094531,-2.206333,0.401888,,,,,,,,,,,,-5.30229,11.09229,-1.328,50,5.80322,8.39231,-134.78835,-11.08483,-9.81497,27.59844,-11.6413,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,078229a0-dd7f-11ee-af47-e11ca5eaa9e3,93.78838,,,7.35161,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:06:54.64,2024-03-08T14:06:54.6447086-05:00,2024-03-08T19:06:54.6447086Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,2a728ef3-78fe-449d-8e9b-5c59cd35c775,53.66347,-135.53639,13.79922,6.09939,-10.7693,-5.82065,-1.55907,8.65834,-4.90749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,14:07:26.70,2,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0701,-0.725673,-1.530732,2151.565397,175.360434,11:45,6.07836,1.84829,6.02534,-27.53935,10.36819,-0.75713,3.11104,0.36715,78.91188,-5.837403,-1.66695,0.443133,,,,,,,,,,,,0.0228,5.85118,-1.72811,50,6.00646,3.336,-123.72964,-2.43582,0.0358,21.5658,-22.98113,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,1aaaa480-dd7f-11ee-af47-e11ca5eaa9e3,85.05893,,,6.15822,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:07:26.70,2024-03-08T14:07:26.7098350-05:00,2024-03-08T19:07:26.7098350Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,34991d89-f1c3-4864-8a45-c789ac0fd9fe,54.47478,-124.50714,10.7829,6.07934,-1.60729,-11.49056,-1.84836,3.33471,0.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,14:07:47.66,2,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.39558,-4.277865,-3.686626,2146.442839,201.415278,12:45,6.17218,1.56983,6.63695,-13.57623,17.60343,6.5289,1.10904,-1.26584,85.98256,-6.883306,-2.501893,0.40189,,,,,,,,,,,,-4.40551,10.69697,-1.32287,50,5.8761,8.4614,-135.29332,-10.4782,-8.21461,27.8588,-12.22826,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,272008e0-dd7f-11ee-af47-e11ca5eaa9e3,93.78793,,,7.41301,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:07:47.66,2024-03-08T14:07:47.6671726-05:00,2024-03-08T19:07:47.6671726Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,f47f027b-10a0-4cbf-8f41-367d4e45db93,53.86342,-136.08653,13.9294,6.16948,-10.13003,-6.11413,-1.56711,8.6953,-4.10731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-08,14:08:35.05,2,3,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.76729,-1.85539,-2.117785,2279.579474,101.813991,9:30,6.14095,1.72961,6.03953,-36.21459,2.03154,-4.74414,1.40335,-0.62753,79.00438,-8.488802,-2.972316,0.445108,,,,,,,,,,,,1.94142,1.8135,-1.5618,50,5.97634,4.73721,-123.22968,-5.18384,3.02042,21.79039,-29.35266,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,436658b0-dd7f-11ee-af47-e11ca5eaa9e3,84.68162,,,5.7629,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:08:35.05,2024-03-08T14:08:35.0560000-05:00,2024-03-08T19:08:35.0560000Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,4d609d30-41b2-4f7c-8073-5bf4e3898fc9,54.46252,-124.01626,10.89519,6.14434,-4.12427,-14.67633,-1.73084,4.62818,1.51021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.38005,1.911854,0.718592,1.193262,-0.4411,1.12156,0.72448,-0.47974,5.49474,2.30962,127.2771,-1.05288,8.12698,-0.35219,121.82169,-12.5932,5.51257,8.54377,-11.79378,2.19014,-3.22865,6.99924,High,High,High,,,High,High,High
9,2024-03-08,14:09:21.03,2,4,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.03539,-0.444597,-2.563043,2131.404666,98.584297,9:15,6.14602,1.58962,6.00862,-36.52329,1.87036,-4.75335,2.6901,-1.18263,78.32759,-7.174307,-3.417382,0.445965,,,,,,,,,,,,1.74555,1.45252,-1.38569,50,6.09118,5.71633,-123.50573,-2.17468,2.70194,24.10605,-29.92571,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,5ed22700-dd7f-11ee-af47-e11ca5eaa9e3,84.51878,,,6.70781,,,,,,,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:09:21.03,2024-03-08T14:09:21.0355438-05:00,2024-03-08T19:09:21.0355438Z,,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,d9938a6a-4e13-455e-9bfb-65ce88aa0b3c,54.49147,-124.3793,12.05302,6.15034,-1.09022,-14.96285,-1.59106,5.61842,1.35097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,14:09:51.71,3,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Hincks, Connor",802600,Left,NOT_IRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,93.56094,-2.64874,-2.704094,2060.255912,197.364062,12:30,6.21083,1.54991,6.48288,-12.48879,18.76068,5.55611,2.73363,-0.47177,85.59363,-5.07346,-1.697438,0.40234,101.46844,18.519237,13.942439,1306.015748,105.48882,30.43667,31.17832,307.7692,301.2391,20.43902,3.069684,-3.67666,10.88686,-1.3622,50,6.0187,6.19245,-135.81099,-6.59539,-6.86861,29.67448,-11.83558,VIR_TEC,NOT_IRI,VATech,D1,ACC,20240308-VATech-1,710d34a0-dd7f-11ee-af47-e11ca5eaa9e3,93.68314,35.46991,,7.96731,,,,2.20878,2.84398,0.44243,f46707d9-12eb-4cd5-b547-7c368f3401e0,2024-03-08,19:09:51.71,2024-03-08T14:09:51.7156590-05:00,2024-03-08T19:09:51.7156590Z,LineDrive,v3,2293,225,08 March 2024 16:00-notredame@vatech,"Cooke, Henry",805714,Right,VIR_TEC,29e9539f-fd96-404f-be5e-5ba432bf2268,54.01754,-136.686,14.83724,6.20803,-6.24639,-5.91779,-1.54779,6.39498,-3.4343,239.53385,2.20892,136.94795,-23.38321,4.81561,-0.66435,-0.09166,0.07885,-0.01898,0.00172,2.8439,47.27313,-18.77414,1.51062,-0.40966,0.19248,-0.06969,0.01463,-0.00128,0.44249,34.00148,3.41933,-2.07407,0.47265,-0.01494,-0.02131,0.00534,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
