PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,12:01:53.20,1,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03422,-2.505615,2.707204,2119.381058,136.344094,10:30,5.63429,-1.22707,6.63746,-19.81005,15.44544,-13.61371,1.68563,0.11865,80.27211,-6.291778,0.230848,0.427351,,,,,,,,,,,,7.92288,9.21319,1.04889,50,5.45645,-5.52086,-127.75686,-6.11053,13.03149,27.5042,-17.02024,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,a72e98f0-e3c7-11ee-956e-696730fa5c0a,88.20016,,,7.76211,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:01:53.20,2024-03-16T12:01:53.2092860-07:00,2024-03-16T19:01:53.2092860Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,cf66faa6-a4ba-4324-b8f3-0c771f01ceaf,53.86006,-128.58519,13.7521,5.63276,-5.59793,-8.51012,1.22107,-5.91333,6.51574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,12:02:06.67,1,2,"Debban, Caleb",1000114914,Left,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65093,0.111552,1.992971,2186.435351,128.122453,10:15,5.66713,-1.09812,6.5699,-22.27367,13.38674,-15.53587,3.91331,-0.56519,79.52821,-4.143821,-0.830073,0.429798,,,,,,,,,,,,8.6839,7.34516,0.96665,50,5.66526,-3.82334,-127.33298,-0.3576,14.14619,28.04847,-20.20874,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,af35f4d0-e3c7-11ee-956e-696730fa5c0a,87.69802,,,8.12273,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:02:06.67,2024-03-16T12:02:06.6758076-07:00,2024-03-16T19:02:06.6758076Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,b4c37f41-fedf-4f37-8de2-b0cdeccd031a,53.92682,-128.19505,14.02423,5.66671,0.26352,-10.10437,1.09085,-4.25813,7.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,12:02:18.46,1,3,"Debban, Caleb",1000114914,Left,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.16224,1.046391,0.420545,2703.356902,298.540457,4:00,5.53368,-1.45013,5.95337,-50.14416,-5.8913,13.21324,2.32557,0.04099,73.14166,-8.14885,2.798356,0.478787,,,,,,,,,,,,-6.66083,-2.88532,1.40942,50,5.58889,-1.33547,-115.13673,0.48853,-8.96505,20.84262,-36.0575,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,b63dbb00-e3c7-11ee-956e-696730fa5c0a,78.72493,,,6.02058,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:02:18.46,2024-03-16T12:02:18.4695228-07:00,2024-03-16T19:02:18.4695228Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,1e8e3923-e951-4d2d-a2e4-0d3460cffe6c,54.54833,-115.95717,10.42131,5.54172,1.90787,-18.02875,1.45505,-0.98257,-4.48253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,12:02:33.17,1,4,"Debban, Caleb",1000114914,Left,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.53509,1.072475,-0.374573,2957.643947,290.938142,3:45,5.39796,-1.61532,5.46819,-52.30361,-6.10729,19.83233,2.04316,-0.31318,71.97863,-8.452539,3.16339,0.489187,83.40886,41.274442,-27.666298,,91.28942,79.95201,-61.3691,289.24805,148.32228,-39.847896,5.061591,-10.16981,-3.02091,1.63405,50,5.45617,-0.02081,-114.06484,0.35774,-13.30989,22.27692,-36.12772,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,bf0ea870-e3c7-11ee-956e-696730fa5c0a,77.05119,90.71219,,6.55646,,,,1.12047,2.01311,0.34811,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:02:33.17,2024-03-16T12:02:33.1758012-07:00,2024-03-16T19:02:33.1758012Z,FlyBall,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,9c1e9e8b-39cb-45b1-831b-a1a000e58ea1,55.03395,-115.04377,11.13846,5.40557,1.94532,-18.06386,1.62211,0.56407,-6.65494,146.171682,1.12286,81.34845,-20.57493,5.17534,-0.46406,-0.24606,0.10511,-0.01593,0.00087,2.00206,80.92704,-22.10628,2.90122,-1.19149,0.42673,-0.08477,0.00828,-0.00032,0.35014,-42.73555,0.66281,0.46022,-0.0517,-0.04823,0.01903,-0.00274,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-16,12:03:02.37,2,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.01036,-1.928329,1.600983,2197.865621,133.827214,10:30,5.7024,-1.23287,6.74505,-22.481,12.6202,-11.92949,2.06594,-0.76398,80.22009,-6.209971,-0.575984,0.426415,,,,,,,,,,,,6.74973,7.5993,1.13154,50,5.56691,-3.12472,-127.8673,-4.90774,11.10271,27.95629,-19.67382,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,d06c2750-e3c7-11ee-956e-696730fa5c0a,88.3938,,,7.79027,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:03:02.37,2024-03-16T12:03:02.3784380-07:00,2024-03-16T19:03:02.3784380Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,312808ac-6348-467f-8973-eda6f21b1ec7,53.75219,-128.68505,13.97814,5.70205,-4.33227,-9.83691,1.22769,-3.44949,5.55136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,12:03:15.60,2,2,"Debban, Caleb",1000114914,Left,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.95221,1.228282,0.24476,2769.010414,287.388567,3:30,5.40032,-1.58127,5.86166,-52.70558,-6.66961,25.76572,2.14946,0.79326,71.81048,-8.419818,4.872249,0.488337,,,,,,,,,,,,-13.11245,-3.33402,1.54645,50,5.4693,-1.43665,-113.3519,0.73815,-16.9956,21.45044,-36.4954,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,d8591d60-e3c7-11ee-956e-696730fa5c0a,77.18524,,,6.14173,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:03:15.60,2024-03-16T12:03:15.6081084-07:00,2024-03-16T19:03:15.6081084Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,c2bd1f69-904f-4328-a09e-52ae09702f97,54.64187,-114.22694,10.72522,5.40883,2.22693,-18.2477,1.59091,-0.74334,-8.4978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,12:03:29.58,2,3,"Debban, Caleb",1000114914,Left,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.70153,-1.084382,0.869007,2270.608514,131.165298,10:15,5.6223,-1.41563,6.48284,-22.77832,11.62489,-11.88536,2.72823,-1.60813,80.97015,-5.420925,-1.289306,0.422154,80.14618,-35.812266,71.348374,,,,,4.99667,4.99667,84.709053,0.036645,6.46374,6.79689,1.35921,50,5.53614,-1.4956,-130.23848,-3.12464,10.9266,31.38538,-20.68427,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,e0a52360-e3c7-11ee-956e-696730fa5c0a,89.286,2.52755,,8.73138,,,,-0.65953,2.52755,1.6564,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:03:29.58,2024-03-16T12:03:29.5826876-07:00,2024-03-16T19:03:29.5826876Z,GroundBall,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,db959205-21da-4159-8874-e06b57958763,54.01301,-131.20199,15.69269,5.62232,-2.48965,-10.34213,1.41027,-1.83104,5.4633,,-0.66003,30.57124,,,,,,,,2.52868,-68.97348,,,,,,,,1.65491,90.57056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2024-03-16,12:03:45.57,2,4,"Debban, Caleb",1000114914,Left,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,78.73661,1.320757,-0.332882,2937.157676,298.69208,4:00,5.49967,-1.56163,5.62769,-54.95834,-9.21512,19.53698,2.15243,-0.24416,72.10767,-8.705655,3.16349,0.486782,90.9254,15.456138,-20.270826,1622.757638,102.25446,23.03435,-40.54644,268.23984,268.23984,-24.177501,2.700819,-10.06441,-4.70252,1.57694,50,5.57652,-0.07925,-114.37944,0.79207,-13.2221,22.73378,-38.35197,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,ea303910-e3c7-11ee-956e-696730fa5c0a,77.43183,24.57145,,6.62894,,,,1.4934,2.12479,0.30921,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:03:45.57,2024-03-16T12:03:45.5799740-07:00,2024-03-16T19:03:45.5799740Z,LineDrive,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,f491f88b-e7b3-4f23-b6b2-f893b5338598,54.87501,-115.34431,11.36689,5.50836,2.41981,-19.17598,1.56839,0.48193,-6.61105,142.037451,1.49339,120.57457,-18.04765,3.96596,-0.91509,0.25984,-0.0764,0.01492,-0.00126,2.12481,35.53793,-14.61999,0.36307,0.1803,-0.16874,0.07471,-0.01615,0.0014,0.3092,-44.53049,1.36927,0.22943,-0.24144,0.1428,-0.05507,0.01156,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-16,12:04:17.44,3,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Barber, Aaron",1000113010,Right,PAC_LUT,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.55239,-1.378127,2.052772,2109.035915,132.516742,10:30,5.59876,-1.18966,6.61391,-23.11045,12.71524,-12.50548,2.40964,-0.35089,79.34396,-5.783909,-0.22249,0.430793,,,,,,,,,,,,7.21737,7.4893,1.05477,50,5.49546,-4.08341,-127.13211,-3.69119,11.67088,28.97512,-20.06344,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,fd26f590-e3c7-11ee-956e-696730fa5c0a,87.49549,,,8.20843,,,,,,,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:04:17.44,2024-03-16T12:04:17.4490556-07:00,2024-03-16T19:04:17.4490556Z,,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,fe05c202-8d51-4c5e-b361-25badcde7fc1,53.88351,-128.01415,14.48756,5.59853,-3.08043,-10.03172,1.18448,-4.43868,5.83544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,12:04:33.83,3,2,"Debban, Caleb",1000114914,Left,GEO_FOX,"Barber, Aaron",1000113010,Right,PAC_LUT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,86.51023,-0.938438,2.481001,2153.417502,146.124111,10:45,5.70774,-1.06463,6.61674,-21.83604,14.77564,-9.08166,3.02774,0.45216,78.5107,-5.117169,0.830083,0.435493,71.0188,36.969576,33.130725,4465.825062,85.89628,58.06238,68.71545,219.30503,218.5855,43.212866,3.943274,5.5313,8.43024,0.89946,50,5.6348,-5.10397,-125.61783,-2.63048,8.75708,27.63046,-18.82742,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-1,06ee9f10-e3c8-11ee-956e-696730fa5c0a,86.55117,58.68144,,7.99953,,,,0.83887,3.0622,-0.41389,68d0f641-65d9-49df-a545-90b419943ab6,2024-03-16,19:04:33.83,2024-03-16T12:04:33.8375612-07:00,2024-03-16T19:04:33.8375612Z,FlyBall,v3,gfox,,,"McClendon, Shane",1000114942,Right,GEO_FOX,a5305939-cf8c-424d-96b8-8b3d91b7bace,53.88052,-126.46849,13.81523,5.70687,-2.05084,-9.41371,1.06074,-5.37358,4.37854,,0.83886,69.69649,-16.28167,4.34197,-0.98628,0.22989,-0.0589,0.0108,-0.00083,3.06362,62.59618,-19.21196,0.68236,0.44699,-0.34024,0.11518,-0.01882,0.00118,-0.41366,45.47699,-2.47124,0.0327,0.09018,-0.02302,0.00123,0.00047,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
