PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,16:01:16.72,1,1,"Johnson, Ben",1000076103,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.93218,-1.171577,-1.974237,2379.792468,211.20936,1:00,5.96227,1.75526,6.09952,-15.28658,16.90528,9.60583,3.60396,0.72897,84.61678,-4.102,-0.244673,0.408361,,,,,,,,,,,,-5.48677,9.35056,-1.60797,50,5.86378,4.23027,-134.91746,-3.19382,-10.08448,30.13499,-14.98811,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,1e52ea70-e950-11ee-8c96-4b57581cb9e9,92.30169,,,8.3154,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:01:16.72,2024-03-23T16:01:16.7201090-04:00,2024-03-23T20:01:16.7201090Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,50f6ce42-402e-4c89-b578-72455f536d77,54.40204,-135.89714,15.0675,5.95969,-2.70656,-7.49406,-1.75082,4.55811,-5.04224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,16:01:30.36,1,2,"Johnson, Ben",1000076103,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.77052,-1.962228,-2.343153,2229.277226,211.64611,1:00,5.8997,1.61478,6.07493,-16.23273,16.03521,9.24961,2.72897,0.21609,84.80855,-5.049865,-0.678842,0.408843,70.36886,43.996943,-146.213391,3653.315631,,,,,76.65644,,,-5.43855,9.13378,-1.43821,50,5.73892,5.11864,-134.66776,-5.10296,-9.98689,29.25663,-15.40153,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,2676a7f0-e950-11ee-8c96-4b57581cb9e9,92.19288,50.42644,,7.96197,,,,0.86632,2.95768,-0.26259,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:01:30.36,2024-03-23T16:01:30.3605570-04:00,2024-03-23T20:01:30.3605570Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,46eb5240-141c-4451-b7cb-6056ad1b553d,54.42877,-135.62649,14.62832,5.89787,-4.59825,-7.70076,-1.61131,5.44591,-4.99345,23.193538,0.86631,-61.70565,-0.85634,1.62083,-1.20133,1.83505,-1.9169,1.04023,-0.22701,2.95768,71.69069,-29.179,3.9712,-1.71183,2.12615,-2.14062,1.13916,-0.24528,-0.26259,-41.2878,5.45543,-0.25639,-0.08779,0.18769,-0.20595,0.12026,-0.02764,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-23,16:01:49.09,1,3,"Johnson, Ben",1000076103,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,1,1,Slider,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49926,-1.669508,-3.889743,1118.424754,284.195179,3:30,5.67137,1.68901,6.19246,-39.16396,-1.82717,12.19705,0.86223,-0.89155,78.98085,-8.89494,-1.689472,0.439784,,,,,,,,,,,,-7.55965,-0.12098,-1.4016,50,5.52534,8.05563,-125.38277,-4.95441,-11.91907,27.61516,-32.36479,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,31a49830-e950-11ee-8c96-4b57581cb9e9,85.70662,,,7.5184,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:01:49.09,2024-03-23T16:01:49.0915650-04:00,2024-03-23T20:01:49.0915650Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,143244c9-bb95-47a1-8b1a-c57eb76ddc57,54.31266,-126.32905,13.80758,5.67611,-3.84538,-16.1824,-1.68464,8.46405,-5.95954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,16:02:06.26,1,4,"Johnson, Ben",1000076103,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.64807,-2.981151,-3.557982,2337.205307,214.392727,1:15,5.95562,1.64159,6.23516,-13.70493,18.00036,11.59268,2.05543,-0.67906,85.24642,-5.624822,-1.469408,0.405263,69.95701,48.219681,-107.487928,4240.456376,,,,,66.99509,,,-7.09583,10.54914,-1.38153,50,5.72571,7.95626,-135.69167,-7.45104,-13.1692,30.95914,-12.59589,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,3be2d140-e950-11ee-8c96-4b57581cb9e9,93.00733,60.23737,,8.40165,,,,1.46518,2.02055,0.76965,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:02:06.26,2024-03-23T16:02:06.2650690-04:00,2024-03-23T20:02:06.2650690Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,37e77684-cc07-4f46-89fe-e6c376d9c53f,54.26904,-136.66222,15.47957,5.9531,-7.05616,-6.29795,-1.63742,8.36911,-6.5846,42.826381,1.46518,-20.54319,-6.9928,1.85774,-0.43078,0.08947,-0.01671,0.00144,0.00019,2.02055,76.5119,-22.56901,2.22111,-0.44585,0.08124,-0.01538,0.00296,-0.00031,0.76965,-65.20257,7.95109,-1.60011,0.29841,-0.05355,0.00994,-0.00102,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-23,16:02:27.34,1,5,"Johnson, Ben",1000076103,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.63107,-1.348336,-1.709858,2366.122299,220.586447,1:15,5.88678,1.57658,6.19793,-14.328,17.45887,14.01532,3.44718,1.16549,84.73556,-4.120685,0.819257,0.405784,83.0522,42.78529,-35.203499,,84.61632,89.5254,-70.28567,255.10997,183.70637,-45.124836,5.317456,-7.78953,9.77965,-1.45473,50,5.77794,3.45717,-135.91474,-3.58891,-14.41939,32.67943,-14.07074,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,486ea3d0-e950-11ee-8c96-4b57581cb9e9,92.88786,101.26986,,8.89551,,,,1.0183,3.55478,-1.20913,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:02:27.34,2024-03-23T16:02:27.3451330-04:00,2024-03-23T20:02:27.3451330Z,FlyBall,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,fe275f86-4493-4271-8e08-ce3c38c47c72,54.30467,-136.94584,16.33972,5.88417,-3.14494,-7.03537,-1.57099,3.91214,-7.2097,160.500265,1.02216,72.97731,-18.57429,4.3724,-0.70869,0.05612,0.00184,-0.00057,2E-05,3.55414,82.73867,-20.26037,1.47719,-0.10985,-0.04964,0.02177,-0.00335,0.00018,-1.21085,-51.50327,7.10403,-1.27681,0.13499,0.00159,-0.00194,0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-23,16:03:01.73,2,1,"Johnson, Ben",1000076103,Right,GEO_EAG,"Pratt, Ozzie",801465,Left,SOU_GOL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.44652,-1.82779,-2.236058,2630.377831,119.284228,10:00,5.51597,1.90865,5.86539,-33.02939,7.1754,-10.58382,1.06359,-1.05174,76.86752,-7.904613,-4.133698,0.456363,,,,,,,,,,,,4.82634,4.54965,-1.72094,50,5.34829,5.13891,-121.12268,-4.93557,7.16642,23.7622,-25.41851,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,5cf687a0-e950-11ee-8c96-4b57581cb9e9,82.59314,,,6.579,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:03:01.73,2024-03-23T16:03:01.7344834-04:00,2024-03-23T20:03:01.7344834Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,e8e996e9-4489-4989-9d61-40c3a228a768,54.63884,-122.02935,11.8811,5.5181,-3.9657,-12.70926,-1.9118,4.86547,3.58321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,16:03:16.81,2,2,"Johnson, Ben",1000076103,Right,GEO_EAG,"Pratt, Ozzie",801465,Left,SOU_GOL,Undefined,1,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.52534,-1.656299,-3.770732,1216.085443,264.747987,2:45,5.58187,1.74127,6.01826,-34.25144,2.30512,12.04949,1.18951,-0.7527,80.06153,-7.977609,-1.605375,0.435165,,,,,,,,,,,,-7.31481,2.01654,-1.45175,50,5.43298,7.87475,-126.87245,-4.83889,-11.86851,27.06149,-28.90214,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,65f785c0-e950-11ee-8c96-4b57581cb9e9,86.61646,,,7.46381,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:03:16.81,2024-03-23T16:03:16.8132930-04:00,2024-03-23T20:03:16.8132930Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,e91abd8a-0e23-43cb-8bb0-2d3b311da65f,54.48591,-127.8257,13.53075,5.5855,-3.82081,-14.45107,-1.7365,8.29283,-5.93426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,16:03:34.71,2,3,"Johnson, Ben",1000076103,Right,GEO_EAG,"Pratt, Ozzie",801465,Left,SOU_GOL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.94866,-1.862125,-3.151821,2454.336244,215.515157,1:15,5.94614,1.63751,6.12221,-13.61406,17.33615,11.62886,3.08681,-0.31035,86.22735,-4.488937,-1.059942,0.400408,97.48472,27.562298,21.681484,2856.36502,100.61319,56.13498,44.46326,340.55238,337.91302,28.500419,5.012674,-6.93996,9.81146,-1.40183,50,5.7961,7.07404,-137.68252,-4.86253,-13.24542,32.20017,-13.44812,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,709543f0-e950-11ee-8c96-4b57581cb9e9,94.13499,79.58375,,8.72131,,,,1.21689,3.11437,0.33548,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:03:34.71,2024-03-23T16:03:34.7126594-04:00,2024-03-23T20:03:34.7126594Z,FlyBall,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,faba3d90-1ca2-412a-b4fa-613ce5de8b8b,54.38078,-138.70328,16.10008,5.94348,-4.43622,-6.72406,-1.63274,7.49393,-6.62271,199.788327,1.21827,117.75521,-27.37218,6.71082,-1.45945,0.29018,-0.04859,0.00546,-0.00028,3.11563,66.12832,-14.85901,-0.19247,0.4811,-0.22637,0.05803,-0.0075,0.00038,0.33502,46.83926,-5.03696,0.66575,-0.08576,0.02213,-0.00644,0.00101,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-23,16:04:10.96,3,1,"Johnson, Ben",1000076103,Right,GEO_EAG,"Wilks, Slade",1000075862,Left,SOU_GOL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.07444,-3.803687,-2.647997,2419.208858,219.801631,1:15,5.92684,1.77549,6.23052,-14.14839,17.48973,13.62965,1.22942,0.46638,85.16937,-6.531393,-0.188432,0.404834,,,,,,,,,,,,-7.88213,10.57823,-1.58404,50,5.63483,5.71352,-136.20152,-9.44561,-14.63928,33.06942,-12.52737,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,8632dd80-e950-11ee-8c96-4b57581cb9e9,93.10598,,,8.90507,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:04:10.96,2024-03-23T16:04:10.9694786-04:00,2024-03-23T20:04:10.9694786Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,f26fbac6-0db5-4d1f-b82d-e60a3249dcd8,54.27174,-137.23477,16.53471,5.92384,-9.0542,-6.26368,-1.7697,6.17092,-7.31964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,16:04:27.80,3,2,"Johnson, Ben",1000076103,Right,GEO_EAG,"Wilks, Slade",1000075862,Left,SOU_GOL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.7407,-2.566636,-3.14312,2310.578899,218.614085,1:15,5.88894,1.52298,6.24427,-15.8941,15.12017,11.22934,2.19179,-0.44341,86.0325,-5.606035,-1.117856,0.400823,,,,,,,,,,,,-6.73926,8.91402,-1.2939,50,5.68942,7.05197,-137.30991,-6.62661,-12.77622,32.39172,-15.27486,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-2,903d5c60-e950-11ee-8c96-4b57581cb9e9,94.03771,,,8.7082,,,,,,,a24811f4-3631-4ac7-ae01-bcedee7e011a,2024-03-23,20:04:27.80,2024-03-23T16:04:27.8088514-04:00,2024-03-23T20:04:27.8088514Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,83c0daa5-b69b-457f-8333-78a5f0a82cb1,54.25772,-138.31067,16.19586,5.88686,-6.15469,-7.63743,-1.51787,7.4467,-6.38811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
