PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,20:06:38.67,1,1,"Candiotti, Clark",690711,Right,ARI_WIL,"Schrier, Cody",691794,Right,UCLA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.99245,-0.882191,-2.898,2447.704549,259.077139,2:45,6.16105,1.86064,5.53341,-37.27077,2.10473,4.32677,2.2294,-0.49002,77.8318,-7.701,-2.126906,0.451632,,,,,,,,,,,,-3.0189,1.70102,-1.6118,50,6.05957,6.05692,-123.23903,-3.23109,-4.62823,25.21088,-29.56622,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,251b8b20-ee3a-11ee-9624-4331f49183d0,83.45838,,,7.16066,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:06:38.67,2024-03-29T20:06:38.6703558-06:00,2024-03-30T02:06:38.6703558Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,4682946a-b906-4156-9a04-cd820e156289,54.96596,-124.25076,12.60544,6.16543,-2.04458,-14.78311,-1.85859,6.24266,-2.31411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,20:06:53.99,1,2,"Candiotti, Clark",690711,Right,ARI_WIL,"Schrier, Cody",691794,Right,UCLA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.60687,-1.947069,-2.620846,2292.967575,214.580391,1:15,6.29456,1.69019,5.8549,-12.62879,17.853,11.66997,3.43047,0.22585,87.73863,-4.363198,-0.530449,0.397367,,,,,,,,,,,,-6.64756,9.91922,-1.48407,50,6.12883,5.8241,-138.78514,-5.09555,-13.04464,29.2849,-12.70937,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,2e3149c0-ee3a-11ee-9624-4331f49183d0,94.85547,,,7.86824,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:06:53.99,2024-03-29T20:06:53.9945158-06:00,2024-03-30T02:06:53.9945158Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,e5e9e4d7-81ee-4a4e-b4e3-b7bef0c82719,54.64522,-139.76189,14.64245,6.29172,-4.67165,-6.35469,-1.68558,6.25918,-6.52232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,20:07:09.80,1,3,"Candiotti, Clark",690711,Right,ARI_WIL,"Schrier, Cody",691794,Right,UCLA,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.21635,-1.245352,-3.89907,2524.991136,25.966363,6:45,6.13005,1.80685,5.52038,-38.64301,-0.13173,-0.68335,1.74253,-1.90128,78.82338,-8.288339,-4.020589,0.446648,,,,,,,,,,,,-0.81929,0.69614,-1.46649,50,5.99562,8.53675,-124.82261,-4.13447,-1.28358,26.75947,-31.08342,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,37a3ce60-ee3a-11ee-9624-4331f49183d0,84.38957,,,7.39297,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:07:09.80,2024-03-29T20:07:09.8020000-06:00,2024-03-30T02:07:09.8020000Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,6d463f7f-1691-4881-99f6-b80a0098871e,54.97862,-125.8854,13.37973,6.13532,-2.89994,-15.54171,-1.80655,8.58773,-0.64179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.96503,,,0.853223,,,,4.66138,5.58809,1.25142,69.154,7.27666,-55.6226,4.74085,80.49286,-5.81099,5.6572,13.73957,-13.83592,1.11643,-73.32613,7.91985,High,High,High,,,High,High,High
4,2024-03-29,20:07:37.90,2,1,"Candiotti, Clark",690711,Right,ARI_WIL,"Brennan, Payton",1000213085,Left,UCLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.48877,-3.208102,-1.887796,2388.061263,228.605215,1:30,6.23157,1.84994,5.93622,-17.8684,12.58556,13.24646,1.76158,1.20183,88.00867,-6.546905,0.49236,0.397185,,,,,,,,,,,,-7.27804,7.56847,-1.7067,50,5.96504,3.97697,-138.58694,-8.37494,-14.25769,28.85989,-17.34738,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,485afb20-ee3a-11ee-9624-4331f49183d0,94.89888,,,7.4801,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:07:37.90,2024-03-29T20:07:37.9001030-06:00,2024-03-30T02:07:37.9001030Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,096e6ebf-a72b-410e-9cd0-c1feae62783d,54.56426,-139.53418,14.42994,6.23058,-7.80556,-8.67369,-1.84491,4.44494,-7.12885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,20:07:54.79,2,2,"Candiotti, Clark",690711,Right,ARI_WIL,"Brennan, Payton",1000213085,Left,UCLA,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.67406,-0.525845,-2.512471,2464.750865,262.141488,2:45,6.15619,1.95233,5.46458,-36.68093,1.91941,3.39288,2.60679,-0.11799,77.95891,-7.274353,-1.90843,0.447164,,,,,,,,,,,,-2.54425,1.60965,-1.73339,50,6.08529,5.35252,-125.44521,-2.50664,-3.9706,30.25746,-29.66198,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,5277a270-ee3a-11ee-9624-4331f49183d0,84.29219,,,8.71515,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:07:54.79,2024-03-29T20:07:54.7914950-06:00,2024-03-30T02:07:54.7914950Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,c45e5616-7d29-42e0-88e9-ed9e54cbb966,55.03079,-126.65283,15.12873,6.16171,-1.32279,-14.83099,-1.95017,5.51099,-1.9853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,20:08:12.62,2,3,"Candiotti, Clark",690711,Right,ARI_WIL,"Brennan, Payton",1000213085,Left,UCLA,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.90076,-1.584148,-3.039954,2578.038179,196.850403,12:30,6.1632,1.97742,5.39929,-35.57297,3.08406,0.56835,1.71183,-0.82661,78.9848,-8.061632,-2.938947,0.447492,,,,,,,,,,,,-1.13382,2.3337,-1.70656,50,5.99668,6.58934,-124.52991,-4.74643,-1.78033,25.02289,-28.50963,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,5d1141f0-ee3a-11ee-9624-4331f49183d0,84.23037,,,6.91595,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:08:12.62,2024-03-29T20:08:12.6270000-06:00,2024-03-30T02:08:12.6270000Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,a449596f-4260-498a-a5e8-ea4516399ac7,55.10102,-125.55071,12.51144,6.16658,-3.58338,-14.25482,-1.97685,6.66197,-0.89016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9013,2.335683,1.422694,0.912988,0.913,1.6401,0.85247,0.53704,5.7061,-1.3539,74.48453,7.98978,-50.29338,0.59396,85.58757,-5.06721,5.79108,15.89933,-14.72867,-1.47466,-59.83043,6.89892,High,High,High,,,High,High,High
7,2024-03-29,20:08:45.65,3,1,"Candiotti, Clark",690711,Right,ARI_WIL,"Gourson, Duce",701546,Left,UCLA,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.71525,-0.276251,-2.113581,2510.332671,247.505182,2:15,6.22419,1.93621,5.42385,-37.45222,2.16614,1.5563,2.84424,0.08528,76.88338,-7.172081,-1.836637,0.453022,,,,,,,,,,,,-1.50973,1.66386,-1.74969,50,6.1742,4.50872,-124.04595,-1.97042,-2.29704,30.25148,-29.64249,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,70c470a0-ee3a-11ee-9624-4331f49183d0,83.20216,,,8.83187,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:08:45.65,2024-03-29T20:08:45.6524486-06:00,2024-03-30T02:08:45.6524486Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,2c944c82-903d-440b-b442-551428a2ffde,55.07109,-125.27655,15.12574,6.22982,-0.76459,-14.82125,-1.935,4.60216,-1.14852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,20:09:03.49,3,2,"Candiotti, Clark",690711,Right,ARI_WIL,"Gourson, Duce",701546,Left,UCLA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,96.03619,-3.365067,-3.411675,2435.420071,223.871335,1:30,6.18788,1.71168,5.9193,-15.15619,15.13087,13.63804,1.79289,-0.32165,88.12715,-6.227948,-0.967346,0.396095,,,,,,,,,,,,-7.94658,8.95855,-1.44616,50,5.90904,7.69359,-139.16676,-8.68515,-15.64864,30.02645,-14.53259,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,7b5e8550-ee3a-11ee-9624-4331f49183d0,95.15998,,,7.90904,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:09:03.49,2024-03-29T20:09:03.4967238-06:00,2024-03-30T02:09:03.4967238Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,283bb5ef-7d2c-4703-8aa0-e5c335a8e739,54.58196,-140.15187,15.01323,6.18616,-8.20836,-7.2663,-1.70699,8.20699,-7.82432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,20:11:57.69,1,1,"Barnett, Michael",1000131946,Right,UCLA,"Morales, Richie",807515,Right,ARI_WIL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.70974,-0.360101,-0.410669,1867.495387,221.313865,1:30,5.38391,1.38242,6.24954,-22.84163,12.81485,10.31709,3.14833,1.86343,80.49106,-4.665428,1.454081,0.429775,,,,,,,,,,,,-5.53402,7.08796,-1.35711,50,5.3458,0.52232,-127.58558,-1.48291,-9.14124,25.7275,-20.46598,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,e335c5d0-ee3a-11ee-9624-4331f49183d0,87.7028,,,7.21868,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:11:57.69,2024-03-29T20:11:57.6941254-06:00,2024-03-30T02:11:57.6941254Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Dugger, Cashel",814158,Right,UCLA,4aec1450-8740-40d7-8d65-08240e48958f,54.25192,-128.44012,12.86375,5.38377,-0.80313,-10.23299,-1.3795,0.82595,-4.57062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,20:12:13.55,1,2,"Barnett, Michael",1000131946,Right,UCLA,"Morales, Richie",807515,Right,ARI_WIL,Undefined,1,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58496,0.001793,-3.682662,1930.043345,232.746935,1:45,5.51174,1.24756,6.48582,-25.07419,10.44682,12.32493,3.42387,-1.11118,80.34987,-4.724045,-1.45163,0.428957,,,,,,,,,,,,-7.408,5.80406,-0.99363,50,5.50074,7.7124,-127.18243,-0.72909,-12.1883,24.98615,-22.62469,ARI_WIL,UCLA,UArizona,D1,PAC12,20240329-UArizona-1,ecae8c00-ee3a-11ee-9624-4331f49183d0,87.86988,,,7.23509,,,,,,,a4781727-b872-440a-ab43-b1389f0f4c19,2024-03-30,02:12:13.55,2024-03-29T20:12:13.5586502-06:00,2024-03-30T02:12:13.5586502Z,,v3,232,5048,29 March 2024 22:00-ucla@arizona,"Dugger, Cashel",814158,Right,UCLA,fa28a1f1-f02b-478a-852a-da5b19d936a7,54.01397,-127.96858,12.49307,5.51248,-0.01724,-11.31235,-1.24233,8.09588,-6.09415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
