PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:04:35.84,1,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.11409,-2.476398,-2.679413,2238.60346,218.786873,1:15,5.97562,1.42685,5.80074,-15.81824,18.30702,13.94379,2.35026,0.09498,83.4712,-5.455817,-0.183642,0.420445,,,,,,,,,,,,-7.74308,10.23237,-1.215,50,5.76233,5.52857,-130.86008,-6.14454,-13.62909,23.7126,-14.16338,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,5647b570-eeb7-11ee-96e0-2d86ba2dbf61,89.64891,,,6.6429,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:04:35.84,2024-03-30T13:04:35.8498450-04:00,2024-03-30T17:04:35.8498450Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,8c551a6e-552b-4514-b346-f066486bafc3,54.69921,-131.70885,11.8563,5.97319,-5.63758,-7.08169,-1.42162,6.01641,-6.81454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:04:49.60,1,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6435,-2.483155,-2.768572,2286.341736,219.885587,1:15,6.09554,1.47189,5.95316,-19.20092,13.49076,10.548,2.18844,-0.21871,85.29594,-6.057931,-0.875023,0.411519,,,,,,,,,,,,-6.03796,7.773,-1.25756,50,5.8869,5.99243,-133.14119,-6.40826,-11.04333,23.51204,-17.95734,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,5e7efaf0-eeb7-11ee-96e0-2d86ba2dbf61,91.59345,,,6.34755,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:04:49.60,2024-03-30T13:04:49.6062098-04:00,2024-03-30T17:04:49.6062098Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,fe6a473c-2ac7-4ba6-a41d-dfe66c27541e,54.54706,-133.94177,11.75602,6.09469,-5.79682,-8.97867,-1.468,6.36845,-5.52167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:05:07.10,1,3,"Hansen, Cameron",688971,Right,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75822,-1.827466,-1.16792,2268.975188,221.095439,1:15,6.01789,1.47001,5.55969,-19.48375,14.57347,11.84402,2.68595,1.3657,83.70843,-5.454539,0.945349,0.420026,,,,,,,,,,,,-6.28626,8.14485,-1.37714,50,5.84726,2.16159,-131.84254,-4.87141,-11.16676,25.61188,-17.70575,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,68ecf690-eeb7-11ee-96e0-2d86ba2dbf61,89.73837,,,7.04979,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:05:07.10,2024-03-30T13:05:07.1026322-04:00,2024-03-30T17:05:07.1026322Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,99d7d1d7-a4b8-4803-8cd4-f5e7503d8ba0,54.93946,-132.79862,12.80594,6.01677,-4.21046,-8.85288,-1.46561,2.57844,-5.58338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,13:05:20.08,1,4,"Hansen, Cameron",688971,Right,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.58452,0.237841,-1.945814,1524.698779,263.573522,2:45,5.83297,1.65563,5.07074,-44.45542,3.36788,16.63489,2.35272,1.20663,71.31622,-7.832644,0.997244,0.497727,93.76681,10.354816,5.822897,3647.700511,109.30143,7.90348,12.37035,155.57735,152.40889,7.284379,1.326803,-8.87091,2.00154,-1.48501,50,5.82018,3.16541,-112.59043,-1.06632,-11.39309,20.33975,-29.60344,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,70b59bc0-eeb7-11ee-96e0-2d86ba2dbf61,75.72913,9.52804,,6.2683,,,,1.74271,2.46889,-1.18086,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:05:20.08,2024-03-30T13:05:20.0814738-04:00,2024-03-30T17:05:20.0814738Z,LineDrive,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,578a36b8-edd5-4d0c-a90b-771df486a2c0,55.42993,-113.56712,10.16988,5.83725,0.3552,-14.80172,-1.65014,3.7125,-5.69655,316.40634,1.74271,134.58661,-16.42133,1.60652,-0.33193,0.05584,-0.00827,0.00147,-0.00016,2.46889,24.71911,-23.16491,2.9067,-0.54908,0.13067,-0.02486,0.00382,-0.00037,-1.18086,13.72515,2.19074,-0.62243,0.12542,-0.02951,0.00596,-0.00096,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-30,13:05:52.71,2,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.10344,-1.738931,-1.647501,2475.728513,175.25017,11:45,5.87479,1.54607,5.47265,-33.06313,5.59882,-0.3785,1.49108,-0.02762,79.29105,-7.756501,-1.71497,0.447521,,,,,,,,,,,,-0.19618,3.56181,-1.40102,50,5.69917,3.57278,-123.67332,-4.93415,-0.30841,21.20244,-26.57495,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,84270680-eeb7-11ee-96e0-2d86ba2dbf61,84.22497,,,5.81238,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:05:52.71,2024-03-30T13:05:52.7146130-04:00,2024-03-30T17:05:52.7146130Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,6a474268-3636-499f-8704-95fcaf817fdb,55.02754,-124.53226,10.60122,5.87725,-3.85757,-13.28747,-1.54601,3.58527,-0.15421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:06:05.25,2,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.70424,-1.748134,-3.074012,2295.659053,226.66543,1:30,6.00779,1.36296,6.12384,-19.63485,13.02068,12.80575,2.75269,-0.41433,84.67484,-5.432671,-0.768704,0.411291,,,,,,,,,,,,-7.40004,7.4613,-1.13425,50,5.86347,6.62575,-133.20715,-4.6915,-13.43796,25.75687,-18.6248,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,8b8eee10-eeb7-11ee-96e0-2d86ba2dbf61,91.64413,,,7.0294,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:06:05.25,2024-03-30T13:06:05.2505746-04:00,2024-03-30T17:06:05.2505746Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,4b49a6a9-5637-4916-8024-2573a338a71b,54.37645,-134.0507,12.87844,6.00713,-4.08152,-9.3124,-1.35845,7.06585,-6.71898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:06:40.38,2,3,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34558,-1.461431,-3.865425,2206.435013,198.625331,12:30,6.10039,1.25833,5.97869,-16.89686,17.58202,5.52906,3.33425,-1.86947,81.95407,-4.688517,-2.875193,0.422618,,,,,,,,,,,,-3.96197,9.7826,-0.9553,50,5.97517,8.59827,-130.82613,-3.82474,-6.82082,29.31729,-15.33257,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,a08a0610-eeb7-11ee-96e0-2d86ba2dbf61,89.18796,,,8.39151,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:06:40.38,2024-03-30T13:06:40.3866258-04:00,2024-03-30T17:06:40.3866258Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,f7a8290f-97e2-4b63-b280-db6c0791920e,54.51649,-131.83436,14.65865,6.09764,-3.29745,-7.66629,-1.25503,8.83284,-3.41041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:06:53.98,2,4,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.04332,1.898316,-1.268972,2498.68989,95.555872,9:15,5.8876,1.49428,5.21127,-40.57459,2.09051,-7.71544,4.29257,-0.34215,74.95522,-5.510085,-2.635286,0.470119,,,,,,,,,,,,3.47614,0.93709,-1.37101,50,6.03278,2.96507,-118.98446,2.47491,4.97762,23.07306,-30.83219,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,a8a02f00-eeb7-11ee-96e0-2d86ba2dbf61,80.17635,,,7.0881,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:06:53.98,2024-03-30T13:06:53.9877010-04:00,2024-03-30T17:06:53.9877010Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,22124a71-f263-4992-96e5-dbdc3793f992,55.28654,-120.00523,11.53653,5.89311,3.83895,-15.41609,-1.49732,2.74485,2.48881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,13:07:14.77,2,5,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61665,-0.531037,-4.180866,2338.822277,211.534876,1:00,6.08065,1.30471,5.81087,-20.05651,15.19989,8.59331,3.91414,-1.87384,81.25676,-4.320477,-2.647362,0.427356,,,,,,,,,,,,-5.57536,8.24701,-0.96641,50,6.02516,9.10288,-129.73145,-1.83073,-9.44513,28.65031,-18.20293,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,b5028090-eeb7-11ee-96e0-2d86ba2dbf61,88.19907,,,8.35989,,,,,,,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:07:14.77,2024-03-30T13:07:14.7753618-04:00,2024-03-30T17:07:14.7753618Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,9dc9885c-913d-4216-8ebd-049bac008d38,54.68441,-130.76188,14.32515,6.07923,-1.17605,-9.10146,-1.29991,9.44258,-4.72256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,13:07:32.33,2,6,"Hansen, Cameron",688971,Right,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.30765,-1.777362,-3.042629,2238.583728,218.639011,1:15,5.95488,1.39995,5.74063,-20.20229,14.5069,10.66154,2.61356,-0.5473,82.12867,-5.576442,-1.137354,0.424027,89.50871,62.900879,24.704396,4496.440192,,,,,58.11423,,,-6.35115,8.26095,-1.15339,50,5.7946,6.49733,-130.89073,-4.72363,-10.95521,29.10128,-17.92459,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240330-UNCCharlotte-1,bf7732f0-eeb7-11ee-96e0-2d86ba2dbf61,88.89158,137.46552,,8.17897,,,,0.39356,2.71488,0.4257,47435550-0668-41a9-825d-db5b14e3d871,2024-03-30,17:07:32.33,2024-03-30T13:07:32.3379346-04:00,2024-03-30T17:07:32.3379346Z,,v3,471371,471443,30 March 2024 13:00-sflorida@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,b56ef815-88ef-4b9a-a898-2d44f28ec7b6,54.75771,-131.94428,14.55064,5.95386,-4.07471,-8.96229,-1.3958,6.89394,-5.47761,191.216845,0.39356,54.32846,-25.5341,8.1218,-2.14644,0.53062,-0.12291,0.02298,-0.00238,2.71488,116.86739,-24.0707,1.63841,0.10076,-0.13708,0.04625,-0.00886,0.00079,0.4257,24.99338,-2.43715,-0.00548,0.15967,-0.06895,0.01858,-0.00299,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
