PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:32:36.58,1,1,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.78086,-1.310082,-3.047176,2321.263517,253.805582,2:30,5.60963,2.26615,5.50459,-26.50793,5.73327,16.26824,2.17332,0.76904,85.91979,-6.185166,-0.150324,0.408674,,,,,,,,,,,,-9.0354,3.55795,-2.01088,50,5.47711,6.48336,-136.02435,-4.1397,-16.95978,29.32189,-25.49563,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,cf580fc0-e0c8-11ee-a8c5-e5c06e2d9e3b,92.23106,,,7.86107,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:32:36.58,2024-03-12T18:32:36.5896796-05:00,2024-03-12T23:32:36.5896796Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,60d8ea51-bd28-4b69-bc2a-718790189c98,55.00021,-137.09798,14.66095,5.61159,-3.20617,-12.74782,-2.25964,7.10434,-8.47989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:33:21.59,1,2,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.20052,-1.154941,-4.087333,2279.712574,257.014507,2:30,5.5611,2.31636,5.71898,-27.90738,4.91244,16.3195,2.15667,-0.13787,84.39482,-6.322728,-1.174777,0.412325,,,,,,,,,,,,-9.49371,3.2098,-1.98389,50,5.44719,8.88465,-134.90374,-3.76955,-17.32002,32.09302,-26.31814,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,ea2ad260-e0c8-11ee-a8c5-e5c06e2d9e3b,91.41443,,,8.80571,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:33:21.59,2024-03-12T18:33:21.5960668-05:00,2024-03-12T23:33:21.5960668Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,3a0f6731-5172-4983-ab14-a586f0b9af62,54.78354,-136.03696,16.04651,5.56388,-2.84024,-13.15907,-2.30841,9.49623,-8.66001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:33:38.96,1,3,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95151,2.125607,-0.881653,2263.852289,54.626797,7:45,5.75781,2.34613,4.7646,-49.61995,-6.11339,-10.53993,3.63958,0.63172,74.96171,-6.807325,-2.73422,0.474732,,,,,,,,,,,,4.91036,-3.17213,-2.24792,50,5.92725,2.29797,-118.81218,2.45797,7.00533,23.17773,-36.69956,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,f48e46b0-e0c8-11ee-a8c5-e5c06e2d9e3b,79.39728,,,6.98979,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:33:38.96,2024-03-12T18:33:38.9627996-05:00,2024-03-12T23:33:38.9627996Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,33c0c32f-09bd-414b-9adb-11413924c25a,55.7407,-119.92684,11.58886,5.7666,4.22291,-18.34978,-2.35033,1.96107,3.50267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,18:33:58.12,1,4,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7511,1.002109,-3.687991,2262.645703,250.394117,2:15,5.58769,2.33015,5.38044,-27.50005,6.70004,15.52717,4.23754,0.16182,82.98082,-4.080706,-0.935488,0.420906,,,,,,,,,,,,-8.85497,3.41185,-2.01067,50,5.65843,7.8275,-132.82233,1.27903,-15.70004,30.43968,-26.12473,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,fff85590-e0c8-11ee-a8c5-e5c06e2d9e3b,89.55076,,,8.77027,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:33:58.12,2024-03-12T18:33:58.1297756-05:00,2024-03-12T23:33:58.1297756Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,dace948c-9683-406d-b08a-6199325a1bea,55.12207,-133.99104,15.21984,5.59007,2.28207,-13.06237,-2.32278,8.4303,-7.85002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,18:34:15.98,1,5,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.50716,-2.456582,-1.114162,2199.896728,253.975993,2:30,5.58961,2.36666,5.85037,-26.42344,6.39709,18.58493,1.10294,2.8799,84.67372,-7.338993,2.223662,0.412329,,,,,,,,,,,,-9.77524,4.31477,-2.28666,50,5.37424,1.78217,-134.25593,-6.71205,-17.78024,29.99984,-24.32591,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,0a9613c0-e0c9-11ee-a8c5-e5c06e2d9e3b,91.41344,,,7.83344,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:34:15.98,2024-03-12T18:34:15.9820892-05:00,2024-03-12T23:34:15.9820892Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,4b8419a0-bcb0-45b7-9034-b699b90255e6,54.65357,-135.29179,14.99992,5.5915,-5.87211,-12.16295,-2.3588,2.3961,-8.89012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,18:34:33.37,1,6,"Fontenot, Grant",1000091437,Right,TEX_LON,"Caley, Cameron",1000093868,Left,IWC,Undefined,1,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.74824,-1.054025,-3.52744,2226.883595,259.289228,2:45,5.53363,2.35431,5.88434,-27.93005,4.19047,16.35804,2.22528,0.4374,85.10549,-6.235223,-0.595811,0.407909,92.84812,52.503365,-27.157543,4512.106482,,,,,132.1923,,,-9.47103,2.77291,-2.07873,50,5.43219,7.65264,-135.88714,-3.52483,-17.5548,32.19707,-27.03436,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,14f0fc90-e0c9-11ee-a8c5-e5c06e2d9e3b,92.40413,132.77092,,8.64275,,,,2.05482,2.3977,-0.4863,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:34:33.37,2024-03-12T18:34:33.3786716-05:00,2024-03-12T23:34:33.3786716Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,27b5a04a-2601-4b7d-b98a-ebfd547e93de,54.62021,-136.97748,16.09854,5.53606,-2.60933,-13.51718,-2.34795,8.24713,-8.7774,150.435027,2.05482,73.75413,-23.11559,7.40416,-1.94139,0.44004,-0.07955,0.00893,-0.00042,2.3977,108.0414,-27.09288,2.71162,-0.23036,-0.05083,0.02948,-0.00714,0.00079,-0.4863,-37.83566,-1.10854,1.65898,-0.68817,0.21198,-0.05117,0.00836,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-12,18:35:07.26,2,1,"Fontenot, Grant",1000091437,Right,TEX_LON,"Liddington, Rob",1000313545,Left,IWC,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.81774,-1.714996,-3.227203,2232.036247,254.8449,2:30,5.70126,2.29475,5.65931,-25.86336,5.73752,17.2667,1.94351,0.72067,86.2886,-6.495899,-0.143825,0.404595,,,,,,,,,,,,-9.67713,3.74134,-2.03217,50,5.53948,6.93833,-137.40302,-5.10497,-18.39508,32.06205,-25.06222,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,29260570-e0c9-11ee-a8c5-e5c06e2d9e3b,93.16084,,,8.52915,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:35:07.26,2024-03-12T18:35:07.2600000-05:00,2024-03-12T23:35:07.2600000Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,5bb7d7b6-06ff-4f7f-a65b-907d97b0c0df,54.84431,-138.5288,16.03102,5.70328,-4.22497,-12.53111,-2.28713,7.58422,-9.19754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,18:35:22.16,2,2,"Fontenot, Grant",1000091437,Right,TEX_LON,"Liddington, Rob",1000313545,Left,IWC,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.49018,-0.559702,-3.458292,2274.334454,251.907545,2:30,5.55596,2.2755,5.82105,-25.95265,6.01048,15.43733,2.87186,0.34249,85.81318,-5.363397,-0.695953,0.406908,94.17471,52.592052,-21.362802,4245.986541,100.03662,135.05472,-45.74546,,138.24785,,,-8.87756,3.48925,-2.00165,50,5.49448,7.53169,-135.70506,-2.27116,-16.62781,28.47144,-25.63859,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,32099080-e0c9-11ee-a8c5-e5c06e2d9e3b,92.63136,152.35243,,7.67701,,,,2.78532,3.06463,-0.3806,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:35:22.16,2024-03-12T18:35:22.1648476-05:00,2024-03-12T23:35:22.1648476Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,ee44384a-b39e-4f0b-b514-2ed8a60245e4,54.6854,-136.68454,14.23572,5.55744,-1.38914,-12.8193,-2.27059,8.10373,-8.3139,171.800819,2.78532,78.14237,-23.33531,7.47892,-1.93625,0.4454,-0.08352,0.01039,-0.00061,3.06462,109.71545,-23.8386,1.63107,0.07256,-0.11326,0.03517,-0.00631,0.00054,-0.3806,-30.5652,5.52289,-1.68464,0.41962,-0.09359,0.01712,-0.00208,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-12,18:35:54.80,3,1,"Fontenot, Grant",1000091437,Right,TEX_LON,"Beck, Dalton",694248,Left,IWC,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90239,-0.8116,-2.330418,2212.241179,251.13117,2:15,5.63373,2.32227,5.72339,-24.42364,7.51941,19.00568,2.84173,1.73407,85.72298,-5.345093,1.069663,0.40678,,,,,,,,,,,,-10.25162,4.37469,-2.13896,50,5.55087,4.66424,-136.29374,-2.83248,-19.2563,30.34813,-23.9568,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,457de170-e0c9-11ee-a8c5-e5c06e2d9e3b,92.66049,,,8.1794,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:35:54.80,2024-03-12T18:35:54.8024924-05:00,2024-03-12T23:35:54.8024924Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,57211ab7-347c-47c4-a0f4-5e2ee6d39042,54.78034,-137.35404,15.17407,5.63521,-1.99548,-11.9784,-2.31367,5.33701,-9.62815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,18:36:09.51,3,2,"Fontenot, Grant",1000091437,Right,TEX_LON,"Beck, Dalton",694248,Left,IWC,Undefined,1,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.48442,1.826518,-1.464035,2189.45412,51.599423,7:45,5.57097,2.39993,5.12954,-51.49479,-8.03079,-11.86264,3.00124,0.03214,74.60792,-7.488451,-3.563007,0.4745,,,,,,,,,,,,5.47051,-4.09851,-2.25279,50,5.70249,3.52477,-118.19947,1.83984,7.70837,23.36917,-37.94915,TEX_LON,IWC,Texas,D1,BIG12,20240312-Texas-1,4e505580-e0c9-11ee-a8c5-e5c06e2d9e3b,79.43611,,,6.8765,,,,,,,51393d57-e221-472c-ada8-5a6fe88b61d2,2024-03-12,23:36:09.51,2024-03-12T18:36:09.5147612-05:00,2024-03-12T23:36:09.5147612Z,,v3,471466,471511,12 March 2024 19:30-incarnword@texas,"Schuessler, Kimble",694645,Right,TEX_LON,90eb1dd1-7c44-4997-b549-f9434042fd7d,55.37651,-119.25772,11.68459,5.58026,3.55832,-18.97457,-2.4045,3.17571,3.85419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
