PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,16:04:35.29,1,1,"Garcia, Samuel",1000101439,Left,OKL_COW,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77758,-2.851012,4.362945,1790.114789,156.644009,11:15,5.51139,-2.68827,6.34364,-15.52174,18.57151,-7.56745,1.58363,0.70518,82.51925,-5.817194,2.999391,0.420248,,,,,,,,,,,,5.0976,10.75851,2.37433,50,5.29608,-9.62773,-130.08361,-6.90449,8.78394,25.8498,-13.63555,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,b163f6f0-d817-11ee-802a-75770f9044c9,89.69097,,,7.25832,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:04:35.29,2024-03-01T16:04:35.2909890-06:00,2024-03-01T22:04:35.2909890Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,27587816-e070-454c-988e-6069a1c3f331,54.15291,-130.90626,12.9249,5.5089,-6.47054,-6.81777,2.68518,-9.90728,4.39197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,16:04:50.52,1,2,"Garcia, Samuel",1000101439,Left,OKL_COW,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19969,-0.496973,1.962716,1904.654823,238.883219,2:00,5.20455,-3.35161,5.85632,-38.47006,3.86744,4.27461,1.53671,-1.17122,74.80205,-7.575358,2.729633,0.468311,,,,,,,,,,,,-1.65268,2.51162,3.18985,50,5.14178,-4.20554,-117.94569,-2.26366,-2.33191,22.08407,-28.63019,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,ba7d10f0-d817-11ee-802a-75770f9044c9,80.48596,,,6.39764,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:04:50.52,2024-03-01T16:04:50.5244738-06:00,2024-03-01T22:04:50.5244738Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,c733daf2-6161-47e8-85e5-82254dc93bbb,54.63986,-118.81128,11.04204,5.20851,-1.1415,-14.3151,3.3529,-4.11414,-1.16596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-01,16:05:09.74,1,3,"Garcia, Samuel",1000101439,Left,OKL_COW,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.69089,-1.538103,4.316135,1975.433753,124.691174,10:15,5.3004,-2.92124,6.3374,-20.89304,13.38678,-17.74103,2.13889,-0.41845,81.91918,-5.495014,1.115362,0.421396,81.17966,51.76738,58.606374,4392.877173,,,,,106.5569,,,10.48426,7.73697,2.615,50,5.17825,-9.11595,-130.04789,-4.11433,17.94509,27.4115,-18.93123,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,c5f66210-d817-11ee-802a-75770f9044c9,89.44654,101.02421,,7.77172,,,,1.10885,2.3284,0.50328,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:05:09.74,2024-03-01T16:05:09.7474626-06:00,2024-03-01T22:05:09.7474626Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,c3c5d27c-5d73-445e-950f-e549dbdb0517,54.15989,-130.92178,13.70575,5.29979,-3.5108,-9.46561,2.91474,-9.68804,8.97254,,1.10885,38.38347,-14.38175,3.89845,-0.94544,0.22059,-0.05368,0.01093,-0.00121,2.3284,93.52454,-25.02067,2.76761,-0.53809,0.09473,-0.01598,0.00212,-0.0001,0.50328,62.89612,-5.1509,0.59111,-0.01841,-0.01536,0.00628,-0.00178,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-01,16:05:26.92,1,4,"Garcia, Samuel",1000101439,Left,OKL_COW,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.81054,-2.519629,3.574387,1954.346119,159.989921,11:15,5.524,-2.61168,6.19085,-14.92654,18.81977,-6.4437,1.94793,0.15555,82.70794,-5.390123,2.414834,0.418104,61.38414,-27.343291,-30.62062,,,,,4.66432,4.46054,-23.394505,0.041206,4.38351,10.82426,2.34548,50,5.32625,-7.95597,-131.5924,-6.19807,7.65469,28.99972,-13.27219,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,d018fcd0-d817-11ee-802a-75770f9044c9,90.15085,1.70947,,8.1026,,,,1.43594,1.70947,-0.16814,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:05:26.92,2024-03-01T16:05:26.9290562-06:00,2024-03-01T22:05:26.9290562Z,GroundBall,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,62600892-139b-488d-8a83-b5a54ccfc732,54.30459,-132.53763,14.49986,5.52122,-5.76547,-6.63609,2.60886,-8.20547,3.82735,,1.43447,69.04218,,,,,,,,1.71036,-41.48632,,,,,,,,-0.16727,-40.86498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-01,16:05:57.37,2,1,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.22649,-0.841675,3.468971,2067.913551,233.381587,1:45,5.18623,-3.27954,5.74825,-38.64687,4.49721,4.05713,1.18062,0.2919,73.97052,-7.955337,4.193652,0.47275,,,,,,,,,,,,-0.98795,2.97969,2.98875,50,5.09279,-7.2901,-117.65467,-2.98636,-1.36835,24.79401,-28.047,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,e266f630-d817-11ee-802a-75770f9044c9,79.73009,,,7.25597,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:05:57.37,2024-03-01T16:05:57.3749314-06:00,2024-03-01T22:05:57.3749314Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,2b6c9811-2ceb-41fe-94a8-fc4d001437ad,54.7466,-118.65073,12.397,5.19013,-1.85961,-14.0235,3.28051,-7.23512,-0.68418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-01,16:06:13.39,2,2,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.65263,-1.159126,3.049136,2180.432922,228.622347,1:30,5.1145,-3.25926,5.75327,-37.95104,4.40044,3.44772,0.87127,-0.13098,74.89958,-8.127048,3.665667,0.468388,,,,,,,,,,,,-0.87784,2.97689,3.00407,50,4.99515,-6.44088,-118.40284,-3.64006,-1.24087,23.50945,-27.96614,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,ebd77f00-d817-11ee-802a-75770f9044c9,80.47266,,,6.75305,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:06:13.39,2024-03-01T16:06:13.3968962-06:00,2024-03-01T22:06:13.3968962Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,53324866-288a-4499-bf31-bdda9e21ac64,54.74258,-119.34078,11.75472,5.11811,-2.5243,-13.98307,3.26005,-6.39137,-0.62043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-01,16:06:28.06,2,3,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.32828,0.148623,3.675745,2073.613986,229.097602,1:45,5.15458,-3.27615,5.73476,-40.52447,3.48618,2.32697,1.91622,0.34522,73.24634,-7.309819,4.09091,0.477475,,,,,,,,,,,,-0.07598,2.10996,2.96828,50,5.14199,-7.56545,-116.39159,-1.00084,-0.10329,23.70077,-29.30597,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,f4977c80-d817-11ee-802a-75770f9044c9,78.94122,,,7.08195,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:06:28.06,2024-03-01T16:06:28.0601666-06:00,2024-03-01T22:06:28.0601666Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,9effb768-024a-4760-9f58-4aaa372ce6ed,54.7616,-117.35719,11.85039,5.15845,0.19311,-14.65299,3.27642,-7.56125,-0.05165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,16:06:47.38,2,4,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36202,-4.463242,6.165241,2176.570796,150.403545,11:00,5.54317,-2.56503,6.32903,-12.82272,20.73592,-11.11548,0.33257,2.20765,83.10596,-6.955898,4.172866,0.41694,,,,,,,,,,,,7.62359,12.47327,2.1193,50,5.20926,-13.77758,-131.65848,-10.64069,13.31801,29.18654,-10.3839,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,00301570-d818-11ee-802a-75770f9044c9,90.40256,,,8.25605,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:06:47.38,2024-03-01T16:06:47.3833538-06:00,2024-03-01T22:06:47.3833538Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,ee96f0c8-c84a-44ea-887b-192940f86252,54.16739,-132.57911,14.59327,5.53973,-10.31316,-5.19195,2.56051,-14.19767,6.65901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-01,16:07:07.51,2,5,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.99399,-3.256401,5.834133,1586.478808,132.749918,10:30,5.28548,-3.08369,6.41175,-25.9921,13.33658,-13.00745,0.10684,1.21462,76.8781,-8.132691,3.492766,0.451363,,,,,,,,,,,,8.5578,8.29374,2.67161,50,5.03949,-11.93779,-121.34444,-7.66074,12.72323,24.37892,-19.84345,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,0c26d3f0-d818-11ee-802a-75770f9044c9,83.508,,,7.1159,,,,,,,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:07:07.51,2024-03-01T16:07:07.5107906-06:00,2024-03-01T22:07:07.5107906Z,,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,224eb9cd-a595-4a43-9a0f-51d07f321b4e,54.08589,-122.16256,12.18946,5.2854,-6.99483,-9.92173,3.07939,-12.36476,6.36161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-01,16:07:25.09,2,6,"Garcia, Samuel",1000101439,Left,OKL_COW,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,91.16385,-2.097407,4.253743,2218.64993,167.379522,11:30,5.63092,-2.53176,6.2963,-9.43367,24.29753,-5.16433,2.90609,0.96438,82.05377,-4.010538,3.324476,0.418011,79.04817,1.167381,-41.767894,3654.243795,,,,56.6458,52.6137,-44.103552,0.494091,4.05103,13.64934,2.22118,50,5.47164,-9.59768,-131.91639,-4.99045,7.0314,31.98817,-8.48273,OKL_COW,CEN_MIC,OKState,D1,BIG12,20240301-OKState-1,16967d40-d818-11ee-802a-75770f9044c9,90.17099,3.26991,,9.11008,,,,1.60534,3.19466,-1.21911,bb26a7c7-998a-423e-9c09-8894d6379e69,2024-03-01,22:07:25.09,2024-03-01T16:07:25.0901058-06:00,2024-03-01T22:07:25.0901058Z,GroundBall,v3,4245,471268,01 March 2024 17:00-cmichigan@okstate,"Daugherty, Ian",695527,Right,OKL_COW,08b37eca-958b-4f92-a7fc-248cb79caf9a,54.19734,-132.93029,15.99408,5.62556,-4.72158,-4.24136,2.52892,-9.82055,3.5157,,1.61404,86.21862,-14.52462,,,,,,,3.20182,2.16869,-17.53302,,,,,,,-1.21335,-77.36767,0.04723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
