PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,11:02:17.74,1,1,"Meyer, Tyler",1000124077,Right,ARI_SUN,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.15254,-0.828011,-5.552025,2222.771846,227.1568,1:30,5.42118,3.08938,6.09179,-21.05513,12.40473,12.26839,2.89703,-1.03991,83.54264,-4.77976,-3.357788,0.416326,,,,,,,,,,,,-7.7476,6.92674,-2.66645,50,5.34587,12.3022,-131.92305,-2.58206,-13.73053,26.58453,-19.89828,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,caea22c0-d97f-11ee-951e-b7f45cddceb9,90.53588,,,7.60989,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:02:17.74,2024-03-03T11:02:17.7471366-06:00,2024-03-03T17:02:17.7471366Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,bee3802d-9d4a-49ba-97a5-6db8faf672ed,54.40614,-132.80798,13.29226,5.42079,-1.91969,-9.94914,-3.08357,12.75925,-6.86526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,11:02:37.37,1,2,"Meyer, Tyler",1000124077,Right,ARI_SUN,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.32578,-1.338895,-4.871045,2283.601173,225.829845,1:30,5.38633,3.12041,5.86067,-18.02375,15.81438,15.11395,2.63576,-0.15631,83.0145,-4.754642,-2.173873,0.418673,,,,,,,,,,,,-9.03654,8.77792,-2.73298,50,5.26684,10.58394,-132.13343,-3.65298,-15.93629,28.80666,-16.69382,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,d6a18e50-d97f-11ee-951e-b7f45cddceb9,90.02841,,,8.31128,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:02:37.37,2024-03-03T11:02:37.3775750-06:00,2024-03-03T17:02:37.3775750Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,4fdba28b-d01b-48c9-a695-32d384a49f0c,54.63567,-133.14022,14.40333,5.38431,-3.06953,-8.34691,-3.11262,11.14091,-7.96815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,11:02:51.28,1,3,"Meyer, Tyler",1000124077,Right,ARI_SUN,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.87348,0.929788,-5.170016,2295.194052,222.987247,1:30,5.68596,3.01131,5.95305,-17.42607,15.94702,13.8328,5.09968,-0.64371,83.23237,-2.38803,-2.700706,0.415786,,,,,,,,,,,,-8.49434,8.20158,-2.60661,50,5.75028,11.4016,-132.87703,1.64783,-15.13511,29.37867,-17.5606,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,def387c0-d97f-11ee-951e-b7f45cddceb9,90.65351,,,8.64111,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:02:51.28,2024-03-03T11:02:51.2894342-06:00,2024-03-03T17:02:51.2894342Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,a37504db-9078-4cdd-a1b5-dcde13a254bf,54.54258,-133.87761,14.68934,5.68398,2.24591,-8.7803,-3.0037,11.91708,-7.56755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,11:03:06.13,1,4,"Meyer, Tyler",1000124077,Right,ARI_SUN,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.00961,-1.442665,-4.178076,2258.38245,225.832819,1:30,5.36968,3.12577,5.98526,-18.03761,14.96257,14.31331,2.52558,0.43925,83.9989,-4.856458,-1.613585,0.413456,88.65532,22.393145,9.779393,3223.134549,106.60787,36.44821,27.10537,285.72392,276.46851,21.969593,3.417089,-8.54524,8.41343,-2.80357,50,5.24556,9.13381,-133.35613,-3.92797,-15.39162,28.61868,-17.01982,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,e7c81eb0-d97f-11ee-951e-b7f45cddceb9,91.1643,40.93016,,8.01071,,,,1.01653,2.54031,-0.428,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:03:06.13,2024-03-03T11:03:06.1388678-06:00,2024-03-03T17:03:06.1388678Z,LineDrive,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,f58ab8ea-aa70-415e-a257-8a047c14163e,54.51383,-134.32132,14.30934,5.36836,-3.35396,-8.50991,-3.12037,9.65291,-7.69581,237.1826,1.01622,118.48322,-20.50823,4.28603,-0.88263,0.18031,-0.03705,0.00511,-0.00027,2.54052,49.53097,-17.26622,0.95096,-0.11555,0.02833,-0.00846,0.00243,-0.00029,-0.42801,20.42488,7.85017,-2.64838,0.53313,-0.02928,-0.01369,0.00364,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-03,11:03:37.75,2,1,"Meyer, Tyler",1000124077,Right,ARI_SUN,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.19514,-1.181478,-4.662685,2186.27939,228.193248,1:30,5.46322,3.11328,5.93528,-22.10769,11.39816,11.61434,2.52105,-0.25407,83.78221,-5.307021,-2.58613,0.416612,74.2743,9.994683,-167.162774,1202.562285,,,,95.88324,43.88358,-166.938463,0.978317,-7.18201,6.46461,-2.74713,50,5.35609,10.28686,-132.15808,-3.46849,-12.78453,26.45261,-20.66659,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,faa49c70-d97f-11ee-951e-b7f45cddceb9,90.47375,6.23213,,7.41293,,,,0.56103,2.32418,0.32774,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:03:37.75,2024-03-03T11:03:37.7596294-06:00,2024-03-03T17:03:37.7596294Z,GroundBall,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,953c540d-1626-41b5-991e-7980b12db96d,54.56395,-133.06845,13.22631,5.46322,-2.75724,-10.3333,-3.10872,10.72685,-6.39226,352.990108,0.5476,-104.40997,8.57514,,,,,,,2.40118,17.83681,-20.81516,,,,,,,0.32965,-23.8623,1.40421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-03,11:03:58.56,2,2,"Meyer, Tyler",1000124077,Right,ARI_SUN,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82261,-1.81645,-3.12462,2245.715431,219.2629,1:15,5.44219,3.27332,5.90283,-19.4119,15.44587,11.47312,2.13528,1.32602,80.84927,-5.531272,-1.068354,0.424934,,,,,,,,,,,,-6.92678,8.92855,-3.02832,50,5.28514,6.6505,-131.31389,-4.7532,-11.76448,34.87757,-17.00972,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,07082680-d980-11ee-951e-b7f45cddceb9,88.70195,,,9.97334,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:03:58.56,2024-03-03T11:03:58.5636230-06:00,2024-03-03T17:03:58.5636230Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,0fd01782-5ffa-4b6f-bd32-8d094edb4456,54.58943,-132.52725,17.43879,5.44021,-4.16144,-8.50486,-3.2668,7.05978,-5.88224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,11:04:13.10,2,3,"Meyer, Tyler",1000124077,Right,ARI_SUN,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.99479,-2.107964,-3.888572,2402.492056,212.54815,1:00,5.54667,3.16969,5.92871,-26.53899,7.93418,4.24114,1.37386,-0.09036,81.92988,-7.059346,-3.128943,0.422583,,,,,,,,,,,,-3.46949,5.15158,-2.86092,50,5.36305,8.75838,-131.5788,-5.75949,-5.96478,32.95491,-23.3174,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,0fb36380-d980-11ee-951e-b7f45cddceb9,89.19534,,,9.0649,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:04:13.10,2024-03-03T11:04:13.1032966-06:00,2024-03-03T17:04:13.1032966Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,aff2c42a-4541-479e-a529-ad539a595df3,54.56623,-132.71751,16.47745,5.54814,-4.95379,-11.6587,-3.16712,8.96449,-2.98239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,11:04:28.30,2,4,"Meyer, Tyler",1000124077,Right,ARI_SUN,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.80874,-2.706646,-6.206217,2028.315278,272.781251,3:00,5.31282,3.3237,5.48188,-41.33372,0.78925,19.97391,-0.68089,-0.84133,74.87093,-10.2698,-2.666286,0.467123,,,,,,,,,,,,-12.50701,1.81272,-2.79186,50,5.04586,12.28524,-120.55122,-7.1774,-17.81577,30.42075,-29.59188,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,18cc0850-d980-11ee-951e-b7f45cddceb9,80.69067,,,8.93781,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:04:28.30,2024-03-03T11:04:28.3019142-06:00,2024-03-03T17:04:28.3019142Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,793ce23f-15fd-4a8b-b686-796ae164eeb2,55.01601,-121.81042,15.21038,5.3176,-5.95251,-14.79594,-3.31565,13.02269,-8.90789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,11:04:47.43,2,5,"Meyer, Tyler",1000124077,Right,ARI_SUN,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.35125,-0.127865,-4.98921,2046.457395,257.964013,2:30,5.27065,3.22849,5.60559,-35.38671,5.84489,20.63485,2.20195,0.27899,75.53897,-6.66082,-1.320421,0.462154,104.39122,7.089167,24.009682,2999.137691,,,,118.8524,115.46757,26.230318,0.874446,-12.01638,3.39508,-2.81466,50,5.2368,9.68331,-120.55219,-1.46449,-17.51805,25.48023,-27.22455,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,243553e0-d980-11ee-951e-b7f45cddceb9,81.55824,5.55746,,7.81228,,,,1.93017,2.18316,-0.32852,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:04:47.43,2024-03-03T11:04:47.4350470-06:00,2024-03-03T17:04:47.4350470Z,LineDrive,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,610e36c6-c1cf-4724-9929-6a592dcd6212,54.89354,-121.5821,12.74012,5.27376,-0.36407,-13.61228,-3.22037,10.39139,-8.75903,309.268919,2.02996,137.22945,-20.27903,,,,,,,2.29135,17.19538,-22.78795,,,,,,,-0.35452,62.23954,-1.98524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-03,11:05:22.01,3,1,"Meyer, Tyler",1000124077,Right,ARI_SUN,"Montgomery, Braden",1000052080,Left,TEX_AGG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.64702,-0.784057,-3.196041,2286.97257,206.426691,1:00,5.51833,3.15908,5.92548,-24.64734,9.34587,4.11642,2.73569,0.53348,82.97293,-5.375944,-2.458299,0.419631,,,,,,,,,,,,-2.97244,5.34138,-2.90554,50,5.44165,7.16338,-131.49454,-2.63796,-5.2107,27.56598,-22.8106,ARI_SUN,TEX_AGG,Arlington,D1,SEC,20240303-Arlington-1,38c722c0-d980-11ee-951e-b7f45cddceb9,89.82279,,,7.67409,,,,,,,9e1cce54-2816-4f06-b044-c47aacc49432,2024-03-03,17:05:22.01,2024-03-03T11:05:22.0167046-06:00,2024-03-03T17:05:22.0167046Z,,v3,5035,3032,,"Campos, Ryan",701481,Right,ARI_SUN,964ed7a4-488f-48c6-b35f-40d5ae29ae66,54.57098,-132.44932,13.78299,5.51933,-1.84789,-11.4053,-3.15678,7.34386,-2.60535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
