PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,17:32:46.50,1,1,"Hill, Camden",1000051336,Left,SAL_JAG,"Evans, Aiden",10034330,Right,UNC_SEA,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.36899,-1.954326,4.969516,2201.480937,114.582964,9:45,6.03743,-3.20321,5.28518,-26.08175,11.70052,-22.79824,2.02104,-0.42454,79.64037,-6.768059,0.939172,0.4424,86.88584,32.376416,58.512547,4150.526429,46.11734,56.45068,99.86549,284.39258,148.42739,76.427714,4.327174,12.84485,6.78063,2.76671,50,5.83973,-9.97255,-126.31188,-5.25537,20.71103,26.20197,-21.24096,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,2d3a5370-d8ed-11ee-88db-d748272b7728,85.19983,65.98665,,7.72862,,,,1.04949,1.94624,0.35201,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:32:46.50,2024-03-02T17:32:46.5034706-06:00,2024-03-02T23:32:46.5034706Z,FlyBall,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,3578e73a-8932-44db-9448-cf05f54d56c1,55.21552,-127.38919,13.10099,6.03785,-4.38203,-10.62048,3.19424,-10.82409,10.35552,231.714351,1.03017,56.66208,-23.4294,10.05911,-5.12621,2.08073,-0.52997,0.0714,-0.00378,1.95397,68.03432,-20.19482,-0.21567,2.03604,-1.28234,0.41367,-0.06782,0.00441,0.36767,91.36996,-6.48911,-3.8572,4.50598,-2.45323,0.73486,-0.11447,0.00719,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-02,17:33:05.52,1,2,"Hill, Camden",1000051336,Left,SAL_JAG,"Evans, Aiden",10034330,Right,UNC_SEA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59097,-1.234452,3.861043,1827.389292,114.48241,9:45,5.68939,-3.52164,5.37998,-32.5464,9.20729,-17.35879,1.81717,-1.34327,75.90859,-7.202541,0.78015,0.465071,,,,,,,,,,,,9.74351,5.35311,3.18827,50,5.55575,-7.3566,-119.6877,-3.70267,14.19075,22.22686,-24.37761,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,3894f900-d8ed-11ee-88db-d748272b7728,81.0467,,,6.68238,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:33:05.52,2024-03-02T17:33:05.5241682-06:00,2024-03-02T23:33:05.5241682Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,52778916-0f78-4587-8bc1-a5bd67bb264e,55.12017,-120.6348,11.11343,5.69139,-2.66392,-12.18881,3.51463,-7.96128,7.09538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,17:33:21.70,1,3,"Hill, Camden",1000051336,Left,SAL_JAG,"Evans, Aiden",10034330,Right,UNC_SEA,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.39794,-1.450106,4.87707,2167.88666,129.474188,10:15,6.06028,-3.22702,5.41533,-18.82316,17.00816,-19.21407,3.12798,-0.24824,81.42156,-4.987227,1.475235,0.430827,,,,,,,,,,,,10.88138,9.26938,2.80581,50,5.918,-10.13889,-129.28832,-3.89683,18.42933,26.79913,-16.47494,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,42393c00-d8ed-11ee-88db-d748272b7728,87.48862,,,7.97638,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:33:21.70,2024-03-02T17:33:21.7045458-06:00,2024-03-02T23:33:21.7045458Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,5302da36-cb98-4c2d-adc4-543b820d5f6d,55.08248,-130.33757,13.39957,6.05794,-3.2518,-8.23747,3.2169,-10.86044,9.21467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-02,17:33:41.30,1,4,"Hill, Camden",1000051336,Left,SAL_JAG,"Evans, Aiden",10034330,Right,UNC_SEA,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,83.77787,-1.114142,3.911543,1821.462451,103.136354,9:30,5.85631,-3.21433,5.3183,-35.15061,5.7739,-18.95119,1.87889,-1.11688,76.56789,-7.544748,0.550796,0.46043,70.40122,21.95186,19.332805,3629.346631,100.21935,27.20377,45.34384,202.14052,202.14052,28.565032,2.831321,10.66579,3.59292,2.87399,50,5.72975,-7.49964,-121.33851,-3.6154,15.85382,24.40309,-26.83347,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,4de29dd0-d8ed-11ee-88db-d748272b7728,81.86362,27.20401,,7.20998,,,,1.50162,1.88994,1.12563,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:33:41.30,2024-03-02T17:33:41.3017042-06:00,2024-03-02T23:33:41.3017042Z,LineDrive,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,9257c7ea-19dd-419c-845c-b51b9e03630a,55.18251,-122.37636,12.20155,5.85924,-2.47419,-13.41674,3.20728,-8.17389,7.92691,225.608067,1.5017,90.36495,-15.43314,2.98765,-0.46493,-0.01387,0.0398,-0.01187,0.00129,1.88986,38.60338,-15.61303,0.83223,-0.22232,0.13343,-0.05826,0.01461,-0.0015,1.12564,31.70454,1.84062,-0.79592,0.2508,-0.06967,0.0181,-0.00333,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-02,17:34:14.78,2,1,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.53613,1.491906,2.281991,1603.07337,305.404454,4:15,5.88215,-3.49093,5.23074,-45.87731,0.03606,2.21291,3.46291,-1.16024,72.01738,-6.889986,2.673923,0.487687,,,,,,,,,,,,-0.37673,0.06579,3.27896,50,5.9858,-4.68171,-115.16309,1.38194,-0.49943,23.96258,-32.08683,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,61dbfd40-d8ed-11ee-88db-d748272b7728,77.28823,,,7.51874,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:34:14.78,2024-03-02T17:34:14.7883474-06:00,2024-03-02T23:34:14.7883474Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,ecff803b-56f5-4334-a994-949168d27cb8,55.26626,-116.25371,11.98129,5.88967,2.84231,-16.04342,3.49153,-4.65897,-0.24971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,17:34:30.42,2,2,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.42353,-2.544079,3.418614,2214.322416,135.411548,10:30,6.02202,-3.18801,5.16622,-20.54989,16.5395,-15.04206,1.9093,-1.22023,80.36831,-6.373774,0.759663,0.438325,,,,,,,,,,,,8.44044,9.34595,2.88077,50,5.7691,-6.93947,-127.89677,-6.39781,13.91146,27.59487,-16.77014,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,6b3d91f0-d8ed-11ee-88db-d748272b7728,85.99201,,,8.05523,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:34:30.42,2024-03-02T17:34:30.4223698-06:00,2024-03-02T23:34:30.4223698Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,8acaf85c-b147-4049-a56f-7bab559c70ee,55.33096,-129.04185,13.79743,6.02014,-5.70192,-8.38507,3.18071,-7.51674,6.95573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,17:34:47.97,2,3,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,1,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.53394,0.095587,2.54503,1581.93621,151.728221,11:00,5.94767,-3.19761,5.08224,-44.82644,2.45799,-0.43524,2.30233,-0.8333,71.39054,-8.06142,2.468098,0.494915,,,,,,,,,,,,1.00721,1.70492,2.95683,50,5.92178,-5.03619,-113.71155,-1.38828,1.30376,23.06531,-29.96714,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,75a4d6d0-d8ed-11ee-88db-d748272b7728,76.15943,,,7.1434,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:34:47.97,2024-03-02T17:34:47.9723986-06:00,2024-03-02T23:34:47.9723986Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,04bceec7-72dc-434b-bbea-9b830c348520,55.41477,-114.80463,11.53266,5.95392,0.03188,-14.98357,3.19697,-5.09798,0.65188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,17:35:07.86,2,4,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,1,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65929,-0.892748,2.833927,1676.656251,355.481117,5:45,5.91624,-3.37303,5.21646,-47.26814,-2.51264,0.32386,1.1367,-0.67917,73.37139,-9.464494,2.891368,0.481498,,,,,,,,,,,,0.75079,-0.47012,3.11087,50,5.79848,-5.79356,-116.76316,-3.52808,1.02098,25.05288,-32.81334,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,81859c50-d8ed-11ee-88db-d748272b7728,78.2816,,,7.2879,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:35:07.86,2024-03-02T17:35:07.8697426-06:00,2024-03-02T23:35:07.8697426Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,4b8dd089-5258-4053-b902-4229392ceef6,55.28144,-117.8909,12.52644,5.92405,-2.05099,-16.40667,3.3727,-5.83952,0.51049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,17:35:26.69,2,5,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25334,-3.246416,4.973655,2282.657007,124.579589,10:15,5.99643,-3.18592,5.37454,-21.84285,14.49308,-19.15938,1.11783,-0.10787,81.01905,-7.312138,1.582251,0.43385,,,,,,,,,,,,11.02697,8.60831,2.75306,50,5.6891,-10.32998,-128.81149,-8.08451,18.40853,28.354,-17.8032,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,8cb0a660-d8ed-11ee-88db-d748272b7728,86.87897,,,8.23429,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:35:26.69,2024-03-02T17:35:26.6995666-06:00,2024-03-02T23:35:26.6995666Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,41154a13-a8f5-41d3-bf68-4d449b9a6a3c,55.12346,-129.93437,14.177,5.99531,-7.37946,-8.9016,3.17659,-11.059,9.20427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,17:35:44.76,2,6,"Hill, Camden",1000051336,Left,SAL_JAG,"Dobos, Kyle",10079957,Right,UNC_SEA,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.77082,-1.662587,3.692771,2205.205988,121.827122,10:00,6.11274,-3.29661,5.3347,-23.77163,13.66969,-19.92162,2.56822,-1.48732,79.61093,-6.085958,0.160512,0.4404,,,,,,,,,,,,11.02784,7.72536,2.97743,50,5.9456,-7.29379,-127.02243,-4.51669,17.88796,27.76305,-19.64294,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,97757490-d8ed-11ee-88db-d748272b7728,85.58688,,,8.1599,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:35:44.76,2024-03-02T17:35:44.7680000-06:00,2024-03-02T23:35:44.7680000Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,42bff463-c435-4b1c-81f4-4c7ee27ba54d,55.16339,-128.14601,13.88153,6.11231,-3.72173,-9.82147,3.28726,-8.01772,8.94398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.90673,,0.73856,,-1.33706,2.26827,1.48396,-1.33785,6.47254,1.23447,,,,-1.23387,111.17913,-9.28126,6.47259,6.3213,-10.44286,1.20591,-6.35057,2.13179,High,High,High,,,High,High,High
11,2024-03-02,17:36:54.31,3,1,"Hill, Camden",1000051336,Left,SAL_JAG,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,2,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.20689,-1.133793,4.447057,1771.045838,99.585383,9:15,5.77781,-3.43385,5.43194,-37.79947,4.4552,-18.33469,1.56268,-0.7886,75.40332,-8.039655,1.191536,0.467852,,,,,,,,,,,,10.4365,2.97933,3.05216,50,5.65094,-8.49876,-119.02959,-3.67911,14.97869,22.76278,-27.89806,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,c1051a90-d8ed-11ee-acc2-694756ed88df,80.56483,,,6.80357,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:36:54.31,2024-03-02T17:36:54.3100000-06:00,2024-03-02T23:36:54.3100000Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,6bb20cfd-4e57-47aa-93cf-67699d5ea01d,55.06839,-119.99494,11.38139,5.78188,-2.49599,-13.94903,3.42605,-9.13399,7.48935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-02,17:37:11.23,3,2,"Hill, Camden",1000051336,Left,SAL_JAG,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61202,-2.04694,3.884184,1748.906582,105.285856,9:30,5.67057,-3.50775,5.29855,-35.75148,6.49548,-18.54131,0.76427,-1.4006,75.5021,-8.575386,0.595429,0.46781,,,,,,,,,,,,10.37548,4.29429,3.16795,50,5.45819,-7.32817,-119.54506,-5.54464,14.94499,24.04179,-25.98847,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,cb02c830-d8ed-11ee-acc2-694756ed88df,80.57218,,,7.10991,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:37:11.23,2024-03-02T17:37:11.2360000-06:00,2024-03-02T23:37:11.2360000Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,2e6727cf-4ab3-4125-a4b0-e90402000b11,55.20047,-120.58639,12.0209,5.67397,-4.41898,-12.99424,3.49938,-7.97549,7.47249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-03-02,17:37:28.20,3,3,"Hill, Camden",1000051336,Left,SAL_JAG,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,2,1,1,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.96654,-3.141543,4.603565,2243.679571,126.958863,10:15,6.09471,-3.20611,5.35196,-20.18848,16.38017,-20.04359,1.45333,-0.54933,80.69181,-6.919734,1.054683,0.435237,,,,,,,,,,,,11.37131,9.51981,2.8057,50,5.79686,-9.42766,-128.47554,-7.74783,18.87485,28.33219,-16.3724,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,d5253be0-d8ed-11ee-acc2-694756ed88df,86.6021,,,8.27473,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:37:28.20,2024-03-02T17:37:28.2040000-06:00,2024-03-02T23:37:28.2040000Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,b2d57275-044e-4a57-947f-f5ef3b7b37b5,55.14632,-129.60546,14.16609,6.09283,-7.09488,-8.1862,3.19669,-10.18041,9.43742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-03-02,17:37:48.49,3,4,"Hill, Camden",1000051336,Left,SAL_JAG,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,89.62527,-2.748259,3.746964,2307.227537,131.096866,10:15,6.22541,-3.05993,5.14509,-19.57159,16.52426,-17.53308,1.99935,-0.98812,81.56721,-6.395968,0.650241,0.432414,73.80146,14.862588,166.320932,1183.490874,,,,134.54016,64.82694,164.975912,1.474558,9.91579,9.40705,2.7233,50,5.953,-7.69608,-129.64563,-6.92241,16.8049,28.17798,-16.23132,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,e13a7ee0-d8ed-11ee-acc2-694756ed88df,87.16744,11.28145,,8.05806,,,,1.57998,2.07585,1.02265,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:37:48.49,2024-03-02T17:37:48.4990000-06:00,2024-03-02T23:37:48.4990000Z,LineDrive,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,8149bf51-64c7-46e9-9710-f7c4f4f0dabc,55.35559,-130.80447,14.08899,6.22396,-6.25489,-8.11566,3.05402,-8.38719,8.40245,20.473558,1.57998,-101.65309,9.68666,-1.15001,0.25926,-0.04115,0.00774,-0.00161,0.00015,2.07585,27.76425,-22.10324,1.98526,-0.37532,0.07926,-0.01211,0.00197,-0.00022,1.02265,24.74101,-1.09989,-0.05261,-0.01228,-0.00152,-0.00013,0.00011,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,2024-03-02,17:38:11.68,4,1,"Hill, Camden",1000051336,Left,SAL_JAG,"DeMartino, Alec",1000076006,Right,UNC_SEA,Undefined,1,Top,2,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04788,1.068972,0.247729,1662.75482,329.065155,5:00,5.99166,-3.36907,5.3574,-49.06499,-3.33622,2.87634,2.90554,-2.89705,72.39845,-7.867482,0.759637,0.486706,,,,,,,,,,,,-1.36476,-1.49287,3.34471,50,6.05295,-0.61269,-114.73738,0.42498,-1.81296,21.92018,-34.15722,SAL_JAG,UNC_SEA,USouthAlabama,D1,SBELT,20240302-USouthAlabama-2,ef1602f0-d8ed-11ee-acc2-694756ed88df,77.44403,,,6.64942,,,,,,,90f039c2-7b4e-4e72-bec6-320f4ffce871,2024-03-02,23:38:11.68,2024-03-02T17:38:11.6890000-06:00,2024-03-02T23:38:11.6890000Z,,v3,471440,471373,02 March 2024 15:00-uncwilm@salabama,"Wood, Nathan",10304102,Right,SAL_JAG,48f90d88-bed5-4918-a9d4-52de655c7fe4,55.14212,-115.71559,10.96009,5.99997,1.94928,-17.07861,3.37025,-0.53178,-0.90648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
