PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,11:58:41.62,1,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Loyd, Benjamin",1000093769,Left,KAS_COL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.73204,-0.675983,-3.074725,2065.668817,221.722701,1:30,5.256,1.55247,5.42987,-22.50789,12.76005,10.40174,2.74633,-0.46306,82.16228,-4.855902,-1.227084,0.427426,85.04458,43.250135,-29.785135,,,,,,116.57611,,,-6.0867,6.93626,-1.28737,50,5.18062,6.52956,-130.15045,-2.33016,-10.47181,26.54439,-20.24061,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,95522b00-e936-11ee-b493-6f0897dd556c,88.18462,91.72477,,7.56976,,,,0.9727,2.78803,0.44488,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,16:58:41.62,2024-03-23T11:58:41.6243412-05:00,2024-03-23T16:58:41.6243412Z,,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,1079d48e-8dc9-4440-9e8f-df1cfa0c8396,55.06861,-131.18013,13.2722,5.25578,-1.54501,-10.12031,-1.54853,6.93577,-5.2359,149.74787,0.97271,78.84878,-26.90062,8.21446,-2.1378,0.49842,-0.10226,0.0155,-0.00123,2.78803,85.46437,-23.08811,1.57611,0.07853,-0.12185,0.0429,-0.00844,0.00082,0.44488,-45.13008,2.4735,0.82291,-0.53739,0.19445,-0.05123,0.00888,-0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-23,11:59:10.60,1,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Loyd, Benjamin",1000093769,Left,KAS_COL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79082,1.305018,-1.506318,2164.769431,233.85569,1:45,5.13818,1.71417,5.36075,-22.12659,14.03292,17.66277,4.51869,1.77321,80.92513,-2.824861,1.630965,0.432795,,,,,,,,,,,,-9.20402,7.00996,-1.59154,50,5.23996,2.57647,-128.83115,2.17258,-15.47469,26.66981,-20.38822,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,a6934840-e936-11ee-b493-6f0897dd556c,87.09064,,,7.86569,,,,,,,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,16:59:10.60,2024-03-23T11:59:10.6028756-05:00,2024-03-23T16:59:10.6028756Z,,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,fc7aa1f1-708a-4132-8d5d-25c57e0d4f29,55.13595,-129.89001,13.33491,5.13764,2.98204,-10.19411,-1.70603,3.19085,-7.73735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,11:59:27.75,1,3,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Loyd, Benjamin",1000093769,Left,KAS_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.14592,-0.556868,-3.126458,1595.817758,266.263162,3:00,4.77848,1.82494,5.43731,-43.00246,2.45099,15.40934,0.6727,0.17852,72.72055,-8.402592,-0.383566,0.485238,,,,,,,,,,,,-8.68225,1.78685,-1.55927,50,4.69923,5.67004,-114.7958,-2.56122,-11.5767,21.4055,-29.79152,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,b0db9370-e936-11ee-b493-6f0897dd556c,77.67825,,,6.42537,,,,,,,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,16:59:27.75,2024-03-23T11:59:27.7544660-05:00,2024-03-23T16:59:27.7544660Z,,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,802cb817-6bb5-4c74-a80d-8dff8e6a53bd,55.06252,-115.73594,10.70275,4.78299,-1.25276,-14.89576,-1.81947,6.17849,-5.78835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,11:59:42.25,1,4,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Loyd, Benjamin",1000093769,Left,KAS_COL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.72969,-0.003509,-2.353654,1765.958316,253.020945,2:30,4.85368,1.89762,5.56506,-37.19919,6.09559,15.59875,1.75047,0.99756,74.18593,-6.839095,0.429335,0.473576,68.34419,21.644702,4.316446,1692.801667,109.70535,27.49294,8.04465,194.37095,194.37095,5.140501,2.934331,-8.58445,3.46,-1.7053,50,4.82878,4.20942,-117.22102,-1.23702,-11.97106,21.69402,-27.34907,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,b9780360-e936-11ee-b493-6f0897dd556c,79.59117,27.49257,,6.54376,,,,2.14157,1.87661,-0.98993,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,16:59:42.25,2024-03-23T11:59:42.2528724-05:00,2024-03-23T16:59:42.2528724Z,LineDrive,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,d6db2520-6861-4168-b501-c8d7aa60e7da,54.93471,-118.13076,10.84701,4.8566,-0.09015,-13.67453,-1.89235,4.71142,-5.98553,182.738942,2.14164,92.90291,-15.21175,3.05945,-0.48271,0.00557,0.0292,-0.00891,0.00094,1.87653,36.97559,-13.83812,0.42739,-0.13582,0.10985,-0.05104,0.01259,-0.00125,-0.98994,7.01332,-0.76407,0.35185,-0.11488,0.03393,-0.00882,0.00162,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-23,12:00:29.19,2,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Martin, AJ",1000216381,Right,KAS_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11201,-2.063761,-4.894287,2048.202359,210.749023,1:00,5.2594,1.51271,5.59342,-19.92462,16.11154,8.85075,1.66425,-2.33056,80.96344,-5.805166,-3.323567,0.432057,,,,,,,,,,,,-5.92146,9.12603,-1.09797,50,5.06907,10.63991,-128.79019,-5.29903,-9.89048,28.13343,-16.93101,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,d56d4d00-e936-11ee-b493-6f0897dd556c,87.23959,,,8.14857,,,,,,,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:00:29.19,2024-03-23T12:00:29.1996884-05:00,2024-03-23T17:00:29.1996884Z,,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,f1b0751c-b4eb-4caa-9a6d-f71ca7201245,54.90317,-129.85684,14.06672,5.2578,-4.65711,-8.46551,-1.50848,11.0149,-4.94524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,12:00:54.26,2,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Martin, AJ",1000216381,Right,KAS_COL,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,88.0579,-1.732536,-2.668088,2028.350961,226.754211,1:30,5.26698,1.62279,5.60795,-23.51978,13.1654,12.67666,1.68756,0.18692,80.11623,-6.121737,-0.406325,0.43593,89.26035,30.684037,19.018163,4759.952836,98.61228,58.42156,48.73919,303.12031,285.11306,39.969026,4.728562,-7.24886,7.55052,-1.4031,50,5.10369,5.40685,-127.64495,-4.65028,-11.88439,27.81709,-19.79507,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,e45fbf50-e936-11ee-b493-6f0897dd556c,86.46442,72.28999,,7.94167,,,,1.2506,1.71754,-0.16287,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:00:54.26,2024-03-23T12:00:54.2656212-05:00,2024-03-23T17:00:54.2656212Z,FlyBall,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,ed4779a2-3d6d-468e-9f9a-9828b6777e63,54.88996,-128.70619,13.90854,5.2667,-3.89509,-9.89754,-1.61802,5.86025,-5.9422,222.684428,1.2527,106.39828,-27.71018,6.80986,-1.40121,0.24469,-0.04104,0.00564,-0.00036,1.7187,66.77465,-16.65171,-0.23204,0.69997,-0.33052,0.08857,-0.01217,0.00066,-0.1628,36.68761,5.85235,-3.06797,1.02047,-0.25521,0.04611,-0.00507,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-23,12:01:38.85,3,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Ceyanes, Judson",10294222,Right,KAS_COL,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.88731,1.024836,0.140727,2360.240796,76.733938,8:30,4.91736,1.87177,5.29168,-49.47755,-2.70012,-17.18005,1.7566,0.57223,72.06225,-7.948324,-2.912527,0.492254,,,,,,,,,,,,8.73709,-1.3037,-1.87121,50,4.97388,0.38162,-113.20986,0.33635,11.39731,19.67262,-33.87468,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,fefaf730-e936-11ee-b493-6f0897dd556c,76.57106,,,5.82507,,,,,,,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:01:38.85,2024-03-23T12:01:38.8544724-05:00,2024-03-23T17:01:38.8544724Z,,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,a883a4e0-1f95-4629-9705-d797d384d39d,55.21042,-114.11168,9.83631,4.92287,1.88923,-16.93734,-1.87673,-0.14086,5.69866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,12:02:02.73,3,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Ceyanes, Judson",10294222,Right,KAS_COL,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.0203,2.218859,-0.889458,2319.490718,91.162899,9:00,4.90043,1.92353,5.39993,-45.65357,1.5952,-19.18765,3.17644,-0.50897,71.74098,-6.085638,-4.298528,0.494728,28.54028,9.363178,-14.382887,1194.847863,,,,29.54298,29.54298,-13.25959,0.726261,9.52485,0.61736,-1.83008,50,5.06574,2.45685,-111.98921,2.83543,12.28717,17.2324,-31.37765,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,0d3a4620-e937-11ee-b493-6f0897dd556c,76.18816,3.9121,,5.27933,,,,1.35573,3.17253,0.52994,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:02:02.73,2024-03-23T12:02:02.7352788-05:00,2024-03-23T17:02:02.7352788Z,GroundBall,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,b6456311-ea7c-47bb-a17d-cf15590005aa,55.10243,-112.77161,8.6162,4.90466,4.26008,-15.68882,-1.92896,1.89897,6.14359,146.060352,1.35573,40.0068,-3.58042,0.73402,-0.15634,-0.13475,0.29361,-0.26738,0.09982,3.17253,6.81013,-15.77777,0.54834,-0.06878,0.12601,-0.17033,0.15792,-0.0598,0.52994,-10.25927,0.29837,-0.00785,-0.03733,0.01286,-0.02067,0.01699,-0.00598,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-23,12:02:36.16,4,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Bogard, Justin",1000148088,Left,KAS_COL,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,86.72898,-1.503453,-2.736677,1993.193882,239.984008,2:00,5.09052,1.8478,5.86321,-28.90198,7.77457,11.74052,1.28344,0.28196,80.66481,-6.825505,-0.631146,0.435879,61.81059,35.245373,-33.132197,3769.746849,82.34615,42.20736,-72.93223,168.31338,125.97801,-47.640996,3.527296,-6.69087,4.63709,-1.63293,50,4.95144,5.55846,-126.05526,-4.28192,-10.93371,21.87854,-24.59648,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,211e6fe0-e937-11ee-b493-6f0897dd556c,86.4746,43.15245,,6.06416,,,,0.94268,1.25243,-0.27253,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:02:36.16,2024-03-23T12:02:36.1630932-05:00,2024-03-23T17:02:36.1630932Z,Popup,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,4fab7cba-8292-4d41-adfe-5312dedd02bb,54.63746,-126.8576,10.93927,5.09193,-3.37991,-12.29824,-1.84412,5.95943,-5.46686,141.102665,0.94344,61.97815,-14.42317,2.90296,-0.41157,-0.0169,0.01101,0.00044,-0.00022,1.2522,52.32017,-17.88372,1.12965,-0.10775,-0.03676,0.03313,-0.00844,0.00073,-0.27275,-40.45898,0.9761,0.67533,-0.33383,0.09911,-0.01786,0.00124,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-23,12:03:19.05,4,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Bogard, Justin",1000148088,Left,KAS_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.38451,-1.797243,-2.888488,2034.773214,219.751299,1:15,5.25999,1.63765,5.62602,-22.95915,11.52087,8.70111,1.66703,-0.33481,83.01222,-6.055286,-1.336252,0.422625,90.31213,-3.024143,24.734737,,,,,33.06163,33.06163,24.213739,0.238808,-5.19709,6.64555,-1.39721,50,5.092,6.23626,-131.1162,-4.91876,-9.08451,26.65041,-20.55761,JOH_LOG,KAS_COL,JohnALogan,JUCO,NJCAA,20240323-JohnALogan-1,3aad19c0-e937-11ee-b493-6f0897dd556c,89.18652,1.66991,,7.37229,,,,1.44388,1.66991,0.33417,96b0eb5d-b4ac-42c2-a814-f739b6df180b,2024-03-23,17:03:19.05,2024-03-23T12:03:19.0552276-05:00,2024-03-23T17:03:19.0552276Z,GroundBall,v3,,BPT-3405,,"Kennedy, Karson",1000094009,Right,JOH_LOG,87792bfd-fdc5-4a87-a079-accbe86c292b,54.8725,-132.10286,13.32521,5.26002,-4.15767,-10.2788,-1.63431,6.57259,-4.54226,,1.44079,120.21813,,,,,,,,1.6701,-6.99271,,,,,,,,0.33275,55.38249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
