PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,13:01:33.79,1,1,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4917,-1.523962,5.051874,1842.132114,123.776271,10:15,5.4857,-3.1314,6.26563,-25.90324,11.77414,-15.48686,1.91624,0.2478,77.79867,-6.42286,2.266314,0.441786,,,,,,,,,,,,9.64638,7.02067,2.76344,50,5.35993,-10.42872,-125.01902,-4.10242,15.00066,29.30687,-21.25647,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,2b5d52e0-ea00-11ee-9801-eb635f6475ce,85.31828,,,8.69304,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:01:33.79,2024-03-24T13:01:33.7972752-04:00,2024-03-24T17:01:33.7972752Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,2952b49a-fe7b-4d4d-85bf-79720df50fc9,54.23092,-126.00693,14.65344,5.48615,-3.38588,-10.62824,3.12351,-10.93437,7.50033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,13:01:45.47,1,2,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27374,0.392862,2.526016,1929.1312,123.934992,10:15,5.4026,-3.15557,6.20371,-22.66328,12.58052,-16.77111,3.87698,-2.22002,80.1249,-3.923914,-0.498952,0.42728,,,,,,,,,,,,9.38812,6.74764,2.97317,50,5.42086,-4.9895,-129.41913,0.21008,15.64307,31.43345,-20.93071,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,3259ce70-ea00-11ee-9801-eb635f6475ce,88.21479,,,9.14884,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:01:45.47,2024-03-24T13:01:45.4744592-04:00,2024-03-24T17:01:45.4744592Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,4b6e57d3-d419-4e9f-aecf-9b9867a0b043,54.29145,-130.45728,15.71673,5.40251,0.90136,-10.46536,3.14649,-5.50614,7.82154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,13:01:59.08,1,3,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37856,-2.71769,5.00272,1979.76308,124.523156,10:15,5.52646,-3.05472,6.23524,-25.3886,11.58575,-14.83068,0.8922,0.33615,78.80043,-7.501467,2.335404,0.437645,,,,,,,,,,,,9.31375,7.2967,2.68781,50,5.31047,-10.45513,-126.23229,-6.77581,14.77674,29.70785,-20.59747,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,3a6c9c00-ea00-11ee-9801-eb635f6475ce,86.12569,,,8.57813,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:01:59.08,2024-03-24T13:01:59.0876688-04:00,2024-03-24T17:01:59.0876688Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,4deec069-55a8-4e18-980b-8f4450aea17c,54.26228,-127.23143,14.85393,5.5267,-6.08307,-10.29873,3.04779,-10.9521,7.38837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,13:02:13.97,1,4,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64098,-0.795844,3.30691,1984.808274,127.89954,10:15,5.43574,-3.20452,6.12278,-22.8221,13.85253,-16.06426,2.7969,-1.4827,78.86815,-5.132398,0.416114,0.435867,,,,,,,,,,,,9.2678,7.78567,2.95887,50,5.36295,-6.65938,-126.96276,-2.44123,14.88947,29.81108,-19.66571,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,436ef9b0-ea00-11ee-9801-eb635f6475ce,86.47688,,,8.77282,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:02:13.97,2024-03-24T13:02:13.9784208-04:00,2024-03-24T17:02:13.9784208Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,f1b87724-cb48-46b8-ae11-8d6a7b831d4c,54.37295,-127.98542,14.90554,5.43513,-1.76661,-9.83285,3.19608,-7.17016,7.44473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,13:02:27.16,1,5,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08497,-0.860668,5.008133,1904.776525,126.864899,10:15,5.3404,-3.02171,6.30305,-24.15108,12.77418,-15.25883,2.53177,0.33257,78.56458,-5.441121,2.262547,0.437354,,,,,,,,,,,,9.39323,7.29209,2.65966,50,5.26548,-10.41167,-125.95788,-2.5996,14.90503,28.51993,-20.60304,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,4b3de070-ea00-11ee-9801-eb635f6475ce,86.18291,,,8.52039,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:02:27.16,2024-03-24T13:02:27.1655952-04:00,2024-03-24T17:02:27.1655952Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,51b96681-ac4e-4040-9f77-ee73636577a0,54.19278,-126.90368,14.25997,5.34036,-1.91635,-10.30152,3.01314,-10.90596,7.45252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,13:02:39.10,1,6,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.15509,-0.25736,4.757492,1922.732101,126.729319,10:15,5.36266,-3.12297,6.25151,-25.04556,10.13705,-11.93902,3.03737,0.27965,80.62313,-4.980072,2.610981,0.426909,58.8042,74.87946,121.81919,4870.495218,,,,,15.50001,,,7.67059,5.69402,2.77449,50,5.33122,-10.25876,-129.06833,-1.35439,12.80102,29.54231,-22.67167,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,5244bc40-ea00-11ee-9801-eb635f6475ce,88.29149,50.42296,,8.53196,,,,1.23642,3.21003,-0.2587,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:02:39.10,2024-03-24T13:02:39.1025680-04:00,2024-03-24T17:02:39.1025680Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,ecd7d970-c7ba-41b2-8513-053f3ad81c71,54.24695,-130.03678,14.77116,5.36344,-0.61118,-11.33583,3.11767,-10.6784,6.40051,347.034257,1.23642,-11.86223,-5.60848,1.80535,0.59741,-1.88894,2.1762,-1.47043,0.47623,3.21003,83.25997,-25.67572,2.78773,-0.35171,-0.27712,0.45737,-0.38414,0.14622,-0.2587,19.11645,-2.23731,0.21789,-0.15699,0.30196,-0.31651,0.18865,-0.05346,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-24,13:02:59.41,1,7,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86737,-0.538248,5.058963,1892.802148,128.949871,10:15,5.32492,-3.03609,6.34826,-23.06151,12.30524,-13.66434,2.90571,0.49426,80.20064,-4.91647,2.59928,0.428025,68.46767,60.518707,177.207634,4815.014154,-109.81816,71.52652,6.32229,176.76977,71.54725,177.309685,3.92514,8.72583,6.93918,2.67414,50,5.27487,-10.84231,-128.59745,-1.88749,14.42847,29.79442,-20.69987,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,5e612b30-ea00-11ee-9801-eb635f6475ce,88.06134,76.29167,,8.66673,,,,1.85596,3.05875,-0.47898,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:02:59.41,2024-03-24T13:02:59.4177040-04:00,2024-03-24T17:02:59.4177040Z,Popup,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,cebf8f3b-10d7-4dba-8f2e-a7bf02122290,54.15038,-129.55547,14.89721,5.32486,-1.2219,-10.34993,3.03023,-11.30625,7.21424,3.586349,1.85652,-49.37712,-0.08862,0.55817,-0.05951,-0.0471,0.02223,-0.00356,0.00019,3.05822,87.43104,-31.96193,4.82166,-1.2111,0.30532,-0.06762,0.00966,-0.0006,-0.47917,2.41276,0.98909,-0.5394,0.11094,-0.00342,-0.0045,0.00087,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-24,13:03:15.36,1,8,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.44405,0.028208,2.829923,1641.268891,92.035087,9:00,5.32649,-3.15778,6.56348,-40.64782,2.11295,-15.91402,1.96507,-1.88745,72.74105,-7.596675,-0.06336,0.470646,,,,,,,,,,,,9.18024,1.63154,2.96833,50,5.31226,-5.18857,-116.71954,-1.11422,12.44751,25.47711,-29.96185,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,67fd09c0-ea00-11ee-9801-eb635f6475ce,80.08665,,,7.703,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:03:15.36,2024-03-24T13:03:15.3608720-04:00,2024-03-24T17:03:15.3608720Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,89b6a45e-bfd6-46b8-95a8-19d1f3158435,53.93366,-117.57503,12.73856,5.33279,-0.10814,-14.98093,3.14957,-5.60655,6.22375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,13:03:48.86,2,1,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12079,-1.184991,3.097739,1965.192492,131.445132,10:30,5.43834,-3.11734,6.05241,-23.56804,11.37784,-11.65087,2.37564,-1.21791,81.66335,-5.597928,1.003253,0.425471,,,,,,,,,,,,6.82075,6.51788,2.88231,50,5.33337,-6.51497,-129.34313,-3.43193,11.581,26.40255,-21.10733,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,7be02210-ea00-11ee-9801-eb635f6475ce,88.59,,,7.45744,,,,,,,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:03:48.86,2024-03-24T13:03:48.8669712-04:00,2024-03-24T17:03:48.8669712Z,,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,d8ae31a1-cfb6-4d60-96f6-4f53ef8bcefe,54.44652,-130.24763,13.20127,5.43855,-2.70883,-10.55367,3.1123,-6.91171,5.7905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,13:04:03.17,2,2,"Blackwell, Jonathan",687215,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.14973,-1.24826,4.482975,1917.750952,137.94154,10:30,5.42182,-3.13341,6.1592,-21.72411,14.02469,-11.61989,2.45458,0.04822,80.54771,-5.345453,2.395977,0.43033,92.32409,17.96009,49.6957,3576.870612,63.14085,28.66333,90.07342,256.70745,178.80865,62.004113,2.902863,7.28217,7.94969,2.79847,50,5.31559,-9.55352,-127.7408,-3.44046,12.03173,26.33043,-19.03944,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240324-PurdueUniversity-1,84720ab0-ea00-11ee-9801-eb635f6475ce,87.58953,30.6972,,7.60203,,,,-0.00511,2.27707,-0.25507,36fa4980-43ca-4e01-84a2-eacb2b23bf05,2024-03-24,17:04:03.17,2024-03-24T13:04:03.1738384-04:00,2024-03-24T17:04:03.1738384Z,LineDrive,v3,471415,1232,24 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,94d8b55b-dd35-4077-aab1-59f97c7900af,54.34064,-128.6324,13.16521,5.42118,-2.79574,-9.51972,3.12886,-9.96094,6.01587,237.353517,-0.00521,83.32194,-26.22536,6.80235,-1.3111,0.10914,0.02514,-0.00898,0.00087,2.27718,41.75162,-15.74152,0.24356,-0.0332,0.10519,-0.05246,0.01169,-0.001,-0.25502,98.23202,-9.86077,1.32477,-0.16393,0.0541,-0.0228,0.00502,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
