PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,16:35:45.81,1,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.81944,-2.383488,3.180719,2210.328027,122.086015,10:00,6.15557,-1.33054,5.89258,-19.00434,12.61339,-18.5993,2.35414,0.0758,86.32219,-5.938707,-0.153991,0.404703,,,,,,,,,,,,10.32292,7.3676,1.08469,50,5.95218,-6.73937,-136.1306,-6.31324,19.50917,27.88842,-18.25008,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,ebd3c7c0-ee0b-11ee-ae2e-735ceea2e092,93.13597,,,7.49725,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:35:45.81,2024-03-29T16:35:45.8161882-04:00,2024-03-29T20:35:45.8161882Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,32d1a461-70fd-425b-988a-7722db689223,54.60857,-137.07148,13.94421,6.15478,-5.69753,-9.12504,1.32317,-7.39756,9.75459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,16:35:59.27,1,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.24103,-3.104778,3.951303,2257.958087,120.259342,10:00,6.27946,-1.14795,5.5317,-18.39387,13.69485,-21.66182,1.83457,0.74638,86.04466,-6.541629,0.097447,0.407706,,,,,,,,,,,,11.98272,8.09079,0.81886,50,5.99682,-8.39573,-136.37417,-8.05943,22.56335,30.02569,-16.93917,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,f3d5cc70-ee0b-11ee-ae2e-735ceea2e092,92.44995,,,8.19637,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:35:59.27,2024-03-29T16:35:59.2772826-04:00,2024-03-29T20:35:59.2772826Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,8f5cba46-96cc-4954-a476-adb104771dd7,54.96852,-137.46374,15.01284,6.27813,-7.44473,-8.46959,1.13838,-9.21451,11.28168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,16:36:27.42,1,3,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,1,1,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,feb48b40-ee0b-11ee-ae2e-735ceea2e092,,,,,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:36:27.42,2024-03-29T16:36:27.4208346-04:00,2024-03-29T20:36:27.4208346Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-29,16:36:28.42,1,4,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.05202,-0.921671,1.460782,2236.803874,121.353213,10:00,6.00691,-1.25344,6.28726,-18.73907,12.08721,-18.38391,3.59556,-1.43889,86.68243,-4.455574,-1.863872,0.399606,,,,,,,,,,,,9.9002,6.79634,1.15415,50,5.92974,-2.71294,-136.83004,-2.7885,18.92398,27.8602,-19.18301,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,0535bc50-ee0c-11ee-ae2e-735ceea2e092,94.32399,,,7.36959,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:36:28.42,2024-03-29T16:36:28.4208346-04:00,2024-03-29T20:36:28.4208346Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,e76ac5b4-d3cf-484b-87b1-1523bc1db0a6,54.21404,-137.6854,13.9301,6.00631,-2.19955,-9.5915,1.24636,-3.29394,9.46199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,16:36:43.89,1,5,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.38741,-1.905382,2.73143,2228.653714,124.383283,10:15,6.08551,-0.9791,6.00567,-17.27194,14.12076,-19.11025,2.87816,-0.039,85.89663,-5.180557,-0.703351,0.403261,78.6646,37.66,52.567351,4675.802851,60.33024,64.08231,91.97958,260.67532,165.01816,64.96688,4.32414,10.64166,8.12898,0.77484,50,5.92613,-5.69408,-136.93769,-5.10739,20.11217,31.55994,-16.8107,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,0e6b5f00-ee0c-11ee-ae2e-735ceea2e092,93.46919,70.81609,,8.49078,,,,1.26825,3.08567,0.12418,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:36:43.89,2024-03-29T16:36:43.8926554-04:00,2024-03-29T20:36:43.8926554Z,FlyBall,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,5005de8c-589e-4567-916f-36eeeb388209,54.49485,-137.96973,15.77997,6.08416,-4.55767,-8.40535,0.9718,-6.35176,10.05608,228.335859,1.26739,55.52986,-11.28036,1.96828,-0.28434,-0.06551,0.0411,-0.00727,0.00046,3.08512,70.50826,-21.20834,2.15571,-0.62643,0.20835,-0.04765,0.00591,-0.0003,0.12359,72.53473,-4.28295,-0.06431,0.22414,-0.15621,0.05005,-0.00779,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-29,16:37:02.52,1,6,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.36512,-1.204329,3.044353,2201.8601,117.611866,10:00,6.01991,-1.0153,5.96995,-19.86056,11.37918,-19.8984,3.24655,0.15168,86.39754,-4.931559,-0.528717,0.402277,,,,,,,,,,,,11.08697,6.46701,0.78524,50,5.91329,-6.4186,-137.0075,-3.55381,21.12033,29.64272,-19.85458,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,1988fb90-ee0c-11ee-ae2e-735ceea2e092,93.69777,,,7.96758,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:37:02.52,2024-03-29T16:37:02.5254618-04:00,2024-03-29T20:37:02.5254618Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,f8304ad0-3e8c-4b95-9fce-3561585a2cae,54.5318,-137.98451,14.82136,6.01964,-2.89941,-9.92729,1.00826,-7.11471,10.56017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,16:37:23.86,1,7,"Root, Zachary",1000092077,Left,ECU_PIR,"Buggs, Darryl",1000077110,Right,UAB_BLA,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.4474,-1.663332,3.216593,2258.017764,123.63782,10:00,6.01358,-1.04028,5.90001,-20.15194,11.03107,-15.1719,2.78721,0.68468,86.82431,-5.426886,0.496888,0.401911,,,,,,,,,,,,8.58638,6.37099,0.78996,50,5.86796,-7.02579,-137.07841,-4.68158,16.44697,28.40177,-19.97058,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,26418370-ee0c-11ee-ae2e-735ceea2e092,93.78294,,,7.62309,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:37:23.86,2024-03-29T16:37:23.8620000-04:00,2024-03-29T20:37:23.8620000Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,d2e2ab3e-85d1-4b20-b7a9-caa66296a9f7,54.6006,-138.02833,14.20089,6.01337,-4.01365,-9.98529,1.03414,-7.57588,8.22348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.73481,2.335966,1.463603,0.872363,-0.8648,2.5668,-0.70214,-2.00687,6.24457,4.33191,73.81313,7.49348,50.97334,-1.78083,95.28414,-9.77657,6.27014,11.40335,-11.45016,4.41403,57.03241,-4.15422,High,High,High,,,High,Medium,Medium
8,2024-03-29,16:37:52.04,2,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.10501,-0.992363,3.091319,2174.090112,121.001283,10:00,6.15838,-0.95222,5.92623,-20.35714,11.42485,-17.20651,3.5397,0.48512,85.30706,-4.827581,0.004949,0.405753,,,,,,,,,,,,9.68981,6.4691,0.71429,50,6.06744,-6.58754,-136.44511,-3.05092,18.12846,32.15013,-20.07114,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,370c5f40-ee0c-11ee-ae2e-735ceea2e092,92.89497,,,8.79795,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:37:52.04,2024-03-29T16:37:52.0415450-04:00,2024-03-29T20:37:52.0415450Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,ff3662c9-199c-4981-b508-f2a3a0551c5d,54.57233,-137.51825,16.07507,6.1581,-2.38096,-10.03557,0.94428,-7.19265,9.06423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,16:38:05.70,2,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.11579,-0.472934,4.442008,2261.293493,117.039097,10:00,6.25063,-1.03664,5.45835,-22.39982,10.60945,-18.6291,3.93994,1.5773,84.58129,-4.639266,1.137646,0.413513,,,,,,,,,,,,10.59477,5.80122,0.65738,50,6.19369,-9.58623,-134.77676,-1.93853,19.42916,30.11389,-21.53551,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,3f3acb20-ee0c-11ee-ae2e-735ceea2e092,91.15172,,,8.5345,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:38:05.70,2024-03-29T16:38:05.7070298-04:00,2024-03-29T20:38:05.7070298Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,565ca007-c8ea-446e-9145-1a9f65dc3717,55.04077,-135.89838,15.05695,6.25095,-1.13642,-10.76776,1.0279,-10.30989,9.71458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,16:38:19.97,2,3,"Root, Zachary",1000092077,Left,ECU_PIR,"Braunschweig, Logan",1000126833,Left,UAB_BLA,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.94901,-1.996233,3.60163,2066.338907,119.049012,10:00,6.05229,-1.2883,6.13812,-20.77733,11.51631,-18.77485,2.47153,0.48015,84.54532,-5.913271,0.221798,0.409006,,,,,,,,,,,,10.6769,6.85654,1.02234,50,5.88895,-7.65884,-134.72318,-5.37124,19.52249,30.67182,-19.637,ECU_PIR,UAB_BLA,ClarkLeClair,D1,AMER,20240329-ClarkLeClair-2,47bb75b0-ee0c-11ee-ae2e-735ceea2e092,92.15612,,,8.40369,,,,,,,2b9fc153-f1bf-446f-9f71-e99b54ce1f5c,2024-03-29,20:38:19.97,2024-03-29T16:38:19.9721690-04:00,2024-03-29T20:38:19.9721690Z,,v3,471285,471227,29 March 2024 18:00-uab@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,28197fe5-7902-41cf-a49c-8742686d2c5d,54.36088,-135.71237,15.33591,6.05197,-4.73793,-9.8185,1.27949,-8.28845,9.76124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
