PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,16:05:37.96,1,1,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Johnson, Ryley",1000092608,Left,ECU_PIR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.93168,-3.25002,-1.563805,2317.097622,205.014669,12:45,5.98916,1.16728,6.27845,-14.34375,17.50379,7.70359,1.79389,0.36749,85.27975,-5.992863,-0.171217,0.406171,84.13804,42.839335,-54.746484,4677.548742,,,,,99.46159,,,-4.4363,10.29099,-1.05551,50,5.74188,3.36566,-134.90099,-8.05592,-8.19779,28.58268,-13.15753,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,9d548d50-dd8f-11ee-8b22-5963966e2fc0,92.79934,72.83419,,7.65193,,,,0.87565,1.84489,-0.26853,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:05:37.96,2024-03-08T16:05:37.9674816-05:00,2024-03-08T21:05:37.9674816Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,37159cd6-2903-4bec-a525-5429844c996e,54.22019,-135.79221,14.29134,5.98667,-7.64566,-6.57876,-1.16444,3.62127,-4.09889,,0.87565,52.22825,-17.37506,5.13815,-1.26688,0.23218,0.03614,-0.04955,0.01237,1.84489,83.90675,-26.55173,2.98747,-0.52941,0.1365,-0.08547,0.04345,-0.00923,-0.26853,-73.89168,10.76533,-3.01594,0.71675,-0.13344,-0.01363,0.02354,-0.00598,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-08,16:05:52.68,1,2,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Johnson, Ryley",1000092608,Left,ECU_PIR,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87621,-3.319912,-2.43991,2375.441323,239.787786,2:00,5.74172,1.27409,5.79235,-27.18104,12.81587,19.78635,0.38216,0.65196,77.05173,-8.350687,1.107761,0.455182,,,,,,,,,,,,-10.86847,7.8604,-1.0856,50,5.45176,4.40724,-121.5954,-7.91711,-16.26036,24.0023,-20.41409,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,a61fae60-dd8f-11ee-8b22-5963966e2fc0,82.80747,,,6.82448,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:05:52.68,2024-03-08T16:05:52.6835392-05:00,2024-03-08T21:05:52.6835392Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,f1d059ce-b5ff-4c5d-8dc4-4afb218f36d2,54.70768,-122.52115,12.00115,5.74193,-7.12976,-10.20704,-1.26768,5.03439,-8.13018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,16:06:05.86,1,3,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Johnson, Ryley",1000092608,Left,ECU_PIR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.99279,-3.565043,-1.678247,2374.287497,209.242753,1:00,5.94563,1.10472,6.06898,-12.22213,20.0482,10.62241,1.62242,0.43646,84.80007,-5.930684,0.234011,0.408859,,,,,,,,,,,,-5.93855,11.66343,-0.98021,50,5.66242,3.48908,-134.80978,-8.71025,-10.89803,30.07117,-10.77016,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,adf572f0-dd8f-11ee-8b22-5963966e2fc0,92.18944,,,8.19272,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:06:05.86,2024-03-08T16:06:05.8688704-05:00,2024-03-08T21:06:05.8688704Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,66532426-664f-423d-b506-6820ea47342c,54.42827,-135.79397,15.03558,5.94173,-8.35775,-5.38508,-1.10024,3.84576,-5.44902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,16:06:18.00,1,4,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Johnson, Ryley",1000092608,Left,ECU_PIR,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.95059,-1.96741,-3.360193,2370.537897,246.053998,2:15,5.77208,1.35857,5.6962,-29.36049,10.90993,21.47981,1.48809,0.01365,76.52637,-7.413154,0.479002,0.456735,,,,,,,,,,,,-11.92024,6.53095,-1.08988,50,5.5884,6.26669,-121.6413,-5.1401,-17.75096,25.22401,-22.44856,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,b53957c0-dd8f-11ee-8b22-5963966e2fc0,82.52579,,,7.42421,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:06:18.00,2024-03-08T16:06:18.0000000-05:00,2024-03-08T21:06:18.0000000Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,ca2b492c-91a1-46f9-839c-78cfb825392d,54.80249,-122.63311,12.612,5.77316,-4.25741,-11.22428,-1.35001,6.96467,-8.87548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.24903,2.79942,1.969562,0.829858,0.60021,1.38118,-0.02089,2.42726,5.69367,-2.98039,69.54167,4.37579,-55.23248,2.47672,85.57164,-5.6957,5.71398,8.46805,-12.13104,-3.06821,-69.6648,8.1372,High,High,High,,,High,High,High
5,2024-03-08,16:06:46.44,2,1,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Cunningham, Carter",1000078904,Left,ECU_PIR,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.82554,-0.486776,-0.644341,2298.439533,227.984486,1:30,5.89127,1.3407,5.67143,-33.4834,4.54677,3.78725,2.64712,1.05555,79.05137,-6.641923,0.033353,0.443849,,,,,,,,,,,,-2.08752,2.80681,-1.28872,50,5.82916,1.2438,-124.71582,-2.23386,-3.30405,23.9275,-27.73154,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,c62d6670-dd8f-11ee-8b22-5963966e2fc0,84.92169,,,6.77417,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:06:46.44,2024-03-08T16:06:46.4425152-05:00,2024-03-08T21:06:46.4425152Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,eadd3c0e-8c03-404e-bd04-8e9069c0fe5d,54.82651,-125.63841,11.96375,5.89468,-1.1646,-13.86577,-1.33913,1.37119,-1.65202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,16:06:57.73,2,2,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Cunningham, Carter",1000078904,Left,ECU_PIR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.21159,-2.827741,-3.024131,2308.085045,236.409271,2:00,5.80448,1.30257,5.63307,-26.09726,13.63658,18.67552,0.98564,0.03476,77.57498,-7.652574,0.310636,0.453682,,,,,,,,,,,,-10.32847,8.04445,-1.05758,50,5.5468,5.69812,-122.09815,-6.88415,-15.6662,22.96489,-19.97225,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,cce733b0-dd8f-11ee-8b22-5963966e2fc0,83.08116,,,6.63661,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:06:57.73,2024-03-08T16:06:57.7380544-05:00,2024-03-08T21:06:57.7380544Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,9b8385c3-b1f2-4ca2-824c-a5a87ddc7581,54.86687,-123.01013,11.48244,5.80443,-6.09101,-9.98613,-1.29622,6.32025,-7.8331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,16:07:10.17,2,3,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Cunningham, Carter",1000078904,Left,ECU_PIR,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.4185,-1.022999,-2.136305,2364.869263,234.746686,1:45,5.8417,1.25809,5.42961,-24.94289,14.84477,19.25375,2.80428,0.86092,77.4397,-5.652975,1.289307,0.453989,92.00526,10.877989,31.813163,3277.479687,91.02795,9.72718,61.75677,160.61596,122.68387,36.020036,1.443675,-10.36111,8.12851,-1.0829,50,5.73392,3.77772,-122.55528,-3.01407,-15.79905,23.63401,-19.77935,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,d45005a0-dd8f-11ee-8b22-5963966e2fc0,83.02495,11.16228,,6.9788,,,,2.52621,2.96494,-0.90272,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:07:10.17,2024-03-08T16:07:10.1782720-05:00,2024-03-08T21:07:10.1782720Z,LineDrive,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,e09227d0-cf5f-4f04-b5a7-97cf48cca231,55.07047,-123.52922,11.817,5.84134,-2.19898,-9.88967,-1.25199,4.42879,-7.89952,263.664302,2.52621,112.60991,-24.52157,7.16423,-1.6733,0.28602,0.0027,-0.02081,0.00445,2.96495,25.46438,-20.30661,0.73089,0.17677,-0.04398,-0.03418,0.02235,-0.00416,-0.90272,69.85609,-3.61438,0.87625,-0.171,0.02581,-0.00051,-0.0013,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2024-03-08,16:07:37.21,3,1,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Starling, Jacob",701045,Right,ECU_PIR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.22445,-2.750897,-1.24138,2382.776189,207.46732,1:00,6.07348,0.90143,5.96241,-13.85457,17.4745,8.57638,2.36564,0.46489,86.38587,-5.392318,0.299988,0.402852,90.77878,61.574765,-40.028141,4223.862995,,,,,76.60343,,,-4.77067,10.04166,-0.80789,50,5.84744,2.59422,-136.80269,-6.98632,-9.06345,29.47154,-13.09661,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,e4676ff0-dd8f-11ee-8b22-5963966e2fc0,93.56408,149.60666,,7.83858,,,,2.13397,2.26597,-0.31774,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:07:37.21,2024-03-08T16:07:37.2171456-05:00,2024-03-08T21:07:37.2171456Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,fba582fe-71b1-4668-979e-25131d0d6222,54.5368,-137.77659,14.73577,6.07116,-6.55354,-6.5483,-0.89856,2.89372,-4.53173,166.890826,2.13397,48.52948,-22.99535,7.62303,-2.02947,0.47563,-0.08945,0.01091,-0.0006,2.26596,117.09028,-25.07948,1.90848,0.05369,-0.13762,0.05155,-0.01116,0.00112,-0.31774,-40.76181,8.48767,-2.50366,0.60421,-0.12767,0.02068,-0.00187,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2024-03-08,16:08:03.39,3,2,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Starling, Jacob",701045,Right,ECU_PIR,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.65573,-1.845289,-3.519862,2421.328727,239.448396,2:00,5.77857,1.33082,5.66565,-26.5999,14.01658,21.3882,1.83748,-0.17295,76.14376,-6.805976,0.298131,0.458694,,,,,,,,,,,,-11.96245,8.07059,-1.04719,50,5.60573,6.59255,-121.19744,-4.75239,-17.6782,25.11269,-20.24723,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,f406eb20-dd8f-11ee-8b22-5963966e2fc0,82.17347,,,7.51197,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:08:03.39,2024-03-08T16:08:03.3935552-05:00,2024-03-08T21:08:03.3935552Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,a6d49d00-5197-4fb0-a972-ad492cbf544a,54.83342,-122.19484,12.55635,5.77851,-3.94822,-10.12362,-1.32297,7.29467,-8.8391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,16:08:22.03,3,3,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Starling, Jacob",701045,Right,ECU_PIR,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34571,-0.619359,-2.889616,2228.970615,221.751241,1:30,5.77371,1.00927,5.77016,-35.79636,2.8354,1.44083,2.21356,-1.562,78.23952,-7.202128,-2.631834,0.447346,,,,,,,,,,,,-1.54898,2.00705,-0.7711,50,5.70091,6.1904,-123.81637,-2.57657,-2.40099,25.06516,-29.06303,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,ff1fccc0-dd8f-11ee-8b22-5963966e2fc0,84.25792,,,7.10619,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:08:22.03,2024-03-08T16:08:22.0361408-05:00,2024-03-08T21:08:22.0361408Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,c3c69bdb-e05c-4e57-a417-c0dc27783a50,54.72749,-124.76972,12.53258,5.77789,-1.47116,-14.53152,-1.00829,6.28172,-1.20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-08,16:08:36.71,3,4,"Hertzler, Cole",1000112688,Right,LIB_FLA,"Starling, Jacob",701045,Right,ECU_PIR,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.01113,-0.163299,-1.422749,2283.75382,218.089711,1:15,6.18399,0.9581,5.99118,-14.83698,16.7669,12.3302,4.79619,0.66684,85.39196,-3.011889,0.793828,0.404615,,,,,,,,,,,,-6.70516,8.94878,-0.85248,50,6.16284,2.83566,-136.51152,-0.81836,-12.59433,31.34796,-15.36545,LIB_FLA,ECU_PIR,Liberty,D1,CUSA,20240308-Liberty-1,07dd5940-dd90-11ee-8b22-5963966e2fc0,93.1564,,,8.61917,,,,,,,6d4f3827-4a56-44a0-81d1-c4e2a904988f,2024-03-08,21:08:36.71,2024-03-08T16:08:36.7162560-05:00,2024-03-08T21:08:36.7162560Z,,v3,471336,471285,08 March 2024 16:00-ecarolina@liberty,"Dye, Macaddin",1000114594,Right,LIB_FLA,49935eb8-95c8-466b-a4e8-5710510e5a22,54.50518,-137.54218,15.67398,6.18144,-0.31318,-7.68272,-0.95252,3.24973,-6.29717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
