PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,11:04:23.01,1,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.68397,-1.245588,-1.61028,1866.536942,208.79654,1:00,5.85854,1.28632,5.52093,-17.01143,17.11942,8.86725,3.2757,0.5193,83.58377,-4.43663,-0.030322,0.42048,,,,,,,,,,,,-4.86394,9.25658,-1.15215,50,5.73878,3.30405,-131.73289,-3.42032,-8.63673,25.23478,-15.73754,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,ec9e7840-d8b6-11ee-8b29-1313a44283eb,89.64155,,,7.10021,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:04:23.01,2024-03-02T11:04:23.0193288-06:00,2024-03-02T17:04:23.0193288Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,1d49f8e6-c7d1-4de7-ac36-113a14aa1e5c,54.9783,-132.6831,12.61739,5.85642,-2.82773,-7.86877,-1.28269,3.62927,-4.31836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-02,11:04:37.10,1,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17112,0.790664,-0.227734,2506.866103,121.642225,10:00,5.9719,1.28436,5.12303,-36.54337,4.42547,-5.39422,3.67141,0.62034,77.18017,-5.846161,-1.182585,0.460679,,,,,,,,,,,,2.63221,2.3687,-1.25861,50,6.0177,0.71113,-120.89488,0.31937,3.95427,20.24331,-28.61565,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,f4ff8ce0-d8b6-11ee-8b29-1313a44283eb,81.81936,,,5.99095,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:04:37.10,2024-03-02T11:04:37.1013256-06:00,2024-03-02T17:04:37.1013256Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,e6f3122b-bb41-4eb5-bb5e-dced3053ced4,55.37761,-121.79201,10.12166,5.97545,1.58754,-14.30783,-1.28624,0.53589,1.97714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,11:04:52.87,1,3,"Voegele, Dominic",814113,Right,KAN_JAY,"Herrera, Jesse",822138,Left,TEX_TIG,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.83867,-2.321643,-2.014668,1806.188003,223.562869,1:30,5.80951,1.36342,5.32044,-20.09548,14.34946,12.65398,1.95357,0.52644,83.57316,-6.044324,0.232294,0.42241,97.63092,-4.44791,23.193343,,,,,18.70042,18.70042,19.064415,0.126177,-6.92122,8.13028,-1.19065,50,5.58484,4.06788,-131.80324,-6.0642,-12.2501,26.39931,-17.78398,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,fe631d60-d8b6-11ee-8b29-1313a44283eb,89.23193,1.79619,,7.26551,,,,1.51162,1.79619,-0.75426,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:04:52.87,2024-03-02T11:04:52.8790664-06:00,2024-03-02T17:04:52.8790664Z,GroundBall,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,3318b83c-e969-44e5-a798-606a2507bfa9,55.18051,-132.83681,13.19966,5.80863,-5.36793,-8.89199,-1.3593,4.54749,-6.12505,19.600815,1.51205,131.17792,-24.45577,,,,,,,1.79671,-11.1593,-24.44792,,,,,,,-0.75394,56.19098,-14.33596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-02,11:05:23.00,2,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Castillo, CJ",1000120964,Right,TEX_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0509,0.968172,-1.05991,2552.454956,73.004616,8:30,5.89796,1.35851,5.02904,-42.51522,-1.13571,-7.45682,3.2688,-0.26308,76.95589,-6.711062,-2.377462,0.462982,,,,,,,,,,,,3.43858,-0.43941,-1.25092,50,5.95618,2.55471,-120.66202,0.42148,5.12681,20.98988,-32.82917,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,1068ea30-d8b7-11ee-8b29-1313a44283eb,81.41234,,,6.09501,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:05:23.00,2024-03-02T11:05:23.0048904-06:00,2024-03-02T17:05:23.0048904Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,8c7422e3-ad78-4db3-88a6-e8e48b903a8f,55.47233,-121.61024,10.49494,5.90365,1.90453,-16.41459,-1.36109,2.32311,2.56341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-02,11:05:36.77,2,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Castillo, CJ",1000120964,Right,TEX_TIG,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.25765,0.57698,-1.045415,2477.940569,57.394597,8:00,5.85235,1.39238,5.19054,-44.25774,-3.22835,-6.86989,2.7071,-0.16368,77.05383,-7.429996,-2.263705,0.461019,,,,,,,,,,,,3.16146,-1.38886,-1.28996,50,5.87213,2.50021,-120.97303,-0.44448,4.72274,21.81709,-34.24876,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,18902a20-d8b7-11ee-8b29-1313a44283eb,81.75895,,,6.20382,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:05:36.77,2024-03-02T11:05:36.7736968-06:00,2024-03-02T17:05:36.7736968Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,617678a2-5892-4875-92c1-70e84665fe64,55.31095,-121.92708,10.90855,5.85882,1.05321,-17.12438,-1.39478,2.29369,2.36137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,11:05:50.02,2,3,"Voegele, Dominic",814113,Right,KAN_JAY,"Castillo, CJ",1000120964,Right,TEX_TIG,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.11582,-2.375775,-2.660614,2479.114658,23.843086,6:45,5.80582,1.45257,5.3827,-41.83065,-2.71721,-1.69146,0.08926,-1.18419,79.20464,-9.909332,-2.96179,0.450126,,,,,,,,,,,,0.17622,-0.49583,-1.21317,50,5.5629,5.80871,-123.50823,-6.66904,0.27418,22.93652,-32.94547,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,20781720-d8b7-11ee-8b29-1313a44283eb,83.73746,,,5.91117,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:05:50.02,2024-03-02T11:05:50.0297352-06:00,2024-03-02T17:05:50.0297352Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,92292bb9-18ef-4c67-8506-2e80e92e3b63,55.11999,-124.45543,11.46826,5.81021,-5.30851,-16.47273,-1.45281,5.79739,0.13709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,11:06:40.62,3,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Lazo, Jason",822135,Left,TEX_TIG,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91503,0.535795,0.14351,2515.413377,57.305964,8:00,5.98675,1.17312,5.15881,-41.95522,-2.31004,-5.44772,2.99483,0.85423,78.16508,-7.070443,-0.822323,0.453176,,,,,,,,,,,,2.74571,-0.90744,-1.1822,50,6.00452,-0.06886,-123.32456,-0.46073,4.24496,23.63517,-33.57696,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,3e9ebfb0-d8b7-11ee-8b29-1313a44283eb,83.17401,,,6.74995,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:06:40.62,2024-03-02T11:06:40.6221086-06:00,2024-03-02T17:06:40.6221086Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,68a843b9-1e68-4aa9-991c-b28121a982e0,55.34149,-124.34404,11.81758,5.99316,0.98758,-16.78848,-1.17529,-0.25197,2.12248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,11:06:55.09,3,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Lazo, Jason",822135,Left,TEX_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.45472,-2.214033,-2.08445,2000.696818,220.536325,1:15,5.83158,1.18171,5.36511,-16.85666,16.25221,13.06142,2.34838,0.31474,85.1755,-5.359833,0.236028,0.414137,100.38502,24.62683,6.743282,3134.803561,109.68845,51.67519,8.27281,358.85999,354.98791,-1.647932,5.315848,-7.12437,9.03875,-1.00432,50,5.62095,4.28748,-134.19452,-5.77703,-13.10766,26.60628,-15.54426,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,47384970-d8b7-11ee-8b29-1313a44283eb,91.01452,81.20049,,7.27923,,,,1.14072,2.40874,-0.3075,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:06:55.09,2024-03-02T11:06:55.0905630-06:00,2024-03-02T17:06:55.0905630Z,FlyBall,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Shojinaga, Kodey",809975,Right,KAN_JAY,2d3c9dd1-1ddd-4e70-b973-75190e80ab68,55.13587,-135.20896,13.30314,5.82991,-5.18436,-7.77213,-1.17732,4.78725,-6.55383,162.478879,1.14164,132.89786,-29.17263,6.89471,-1.48647,0.29473,-0.04745,0.00493,-0.00023,2.40969,61.3258,-10.99399,-1.24578,0.74144,-0.2669,0.05916,-0.00695,0.00033,-0.30646,15.69597,-9.20415,2.64018,-0.62974,0.12384,-0.01814,0.00168,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-02,11:10:00.26,1,1,"Martinez, Domenic",809279,Left,TEX_TIG,"Cranford, Collier",686940,Right,KAN_JAY,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01886,-0.716971,0.453766,1791.346156,143.908692,10:45,5.57136,-1.18701,6.04577,-20.92178,17.83064,-12.02363,3.16404,-1.76887,77.03448,-4.704609,-1.710662,0.448044,,,,,,,,,,,,6.27536,9.77304,1.15777,50,5.50422,-0.48763,-123.40594,-2.12195,9.58142,26.82691,-17.25224,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,b5a52d60-d8b7-11ee-8b29-1313a44283eb,84.12662,,,7.98438,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:10:00.26,2024-03-02T11:10:00.2608926-06:00,2024-03-02T17:10:00.2608926Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Goudeau, Michael",809290,Right,TEX_TIG,3412fb34-648a-4080-884d-e28897d2edb1,54.45033,-124.36962,13.41346,5.56932,-1.50221,-8.62612,1.18146,-0.83182,4.79071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,11:10:13.69,1,2,"Martinez, Domenic",809279,Left,TEX_TIG,"Cranford, Collier",686940,Right,KAN_JAY,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.98231,-0.057936,1.811417,1925.095459,132.068888,10:30,5.57078,-1.25672,5.91955,-24.04415,14.26804,-14.57717,3.51331,-0.78991,78.279,-4.55837,-0.805464,0.445492,,,,,,,,,,,,7.90256,7.67441,1.11975,50,5.55237,-3.3199,-123.5305,-0.86216,12.31768,22.59706,-20.21198,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-1,bda165b0-d8b7-11ee-8b29-1313a44283eb,84.60857,,,6.70331,,,,,,,a232ff5c-44d9-4987-a10b-34f25897dd32,2024-03-02,17:10:13.69,2024-03-02T11:10:13.6959774-06:00,2024-03-02T17:10:13.6959774Z,,v3,471329,4768,02 March 2024 12:00-txsouth@kansas,"Goudeau, Michael",809290,Right,TEX_TIG,4377de68-0427-4c2d-a45b-0cf46855e73c,54.58005,-124.3655,11.29853,5.57043,-0.1153,-10.10599,1.25083,-3.77506,6.15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
