PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,15:37:05.04,1,1,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.79306,-0.431197,3.462957,2243.877121,122.118464,10:00,5.76496,-2.30602,5.77063,-35.67207,8.0517,-10.30119,2.39023,0.06243,73.03134,-7.056265,1.621535,0.475916,94.21762,3.570171,49.978853,5221.771281,,,,65.79259,64.25091,50.608038,0.505608,6.3939,4.67933,2.02556,50,5.70773,-6.68066,-116.99951,-2.006,8.72521,25.27324,-25.78856,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,b8ccdbd0-ee03-11ee-8657-4516f66a742e,79.19979,3.15821,,7.76172,,,,2.665,2.51439,-0.13574,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:37:05.04,2024-03-29T15:37:05.0482228-04:00,2024-03-29T19:37:05.0482228Z,GroundBall,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,a85f4756-8449-4d61-b537-ffa13f4491e7,54.73251,-118.01736,12.63662,5.76761,-0.9674,-12.89428,2.30169,-7.03205,4.36261,,2.69021,88.01855,-21.37114,,,,,,,2.54317,7.83585,-25.55108,,,,,,,-0.13811,105.68572,-9.58222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-29,15:37:21.92,1,2,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.59256,-0.604011,4.986255,2503.416811,114.765913,9:45,5.75916,-2.17421,5.75468,-24.60245,11.4154,-21.64107,3.14449,0.67619,79.84269,-5.241871,1.129868,0.431947,,,,,,,,,,,,12.77934,6.41166,1.77278,50,5.69414,-10.34014,-129.3897,-2.18465,21.13382,33.16021,-21.5708,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,c2cfb990-ee03-11ee-8657-4516f66a742e,87.26175,,,9.74987,,,,,,,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:37:21.92,2024-03-29T15:37:21.9268660-04:00,2024-03-29T19:37:21.9268660Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,46d20708-8c37-4f97-814d-16634bcc4db5,54.7481,-130.60088,16.58011,5.75955,-1.39677,-10.7854,2.16455,-11.11205,10.56691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,15:37:54.75,2,1,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06178,-2.680341,3.040518,2433.520088,138.827348,10:45,5.8286,-2.20644,5.9087,-27.31931,14.10792,-10.94422,1.05855,-0.29334,74.76499,-7.810573,1.077167,0.463249,,,,,,,,,,,,6.61473,8.58772,1.96811,50,5.59746,-5.9425,-120.13815,-6.44816,9.46871,27.73725,-19.88111,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,d6750590-ee03-11ee-8657-4516f66a742e,81.36541,,,8.29679,,,,,,,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:37:54.75,2024-03-29T15:37:54.7584564-04:00,2024-03-29T19:37:54.7584564Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,18192d06-24ef-4e42-ad50-8ece6207751b,54.59196,-121.19369,13.86863,5.82845,-5.69158,-9.94055,2.20111,-6.30283,4.73436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,15:38:07.59,2,2,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05782,-1.816191,5.295464,2492.722375,118.942722,10:00,5.7609,-2.08112,5.93507,-21.54824,13.85457,-22.51769,2.27232,0.9697,80.43005,-5.911579,1.27142,0.428243,,,,,,,,,,,,13.19631,8.09705,1.66896,50,5.60317,-11.04019,-129.97399,-4.80633,22.08088,32.78787,-18.62559,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,de225a90-ee03-11ee-8657-4516f66a742e,88.01649,,,9.62777,,,,,,,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:38:07.59,2024-03-29T15:38:07.5933748-04:00,2024-03-29T19:38:07.5933748Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,1790c8ab-fe32-465c-9823-10e0926297a5,54.5657,-131.1207,16.39394,5.75988,-4.15493,-9.3128,2.06857,-11.81243,11.04044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,15:38:20.22,2,3,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85064,0.745164,1.444746,2377.013098,124.317377,10:15,5.77791,-2.22903,5.70679,-32.55077,9.26674,-11.26745,3.75996,-1.82147,74.27706,-5.340958,-0.570283,0.465426,,,,,,,,,,,,6.035,4.98032,2.11397,50,5.82107,-2.52772,-119.9587,0.4936,8.62577,27.34312,-25.05572,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,e5a76710-ee03-11ee-8657-4516f66a742e,80.98488,,,8.57358,,,,,,,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:38:20.22,2024-03-29T15:38:20.2242612-04:00,2024-03-29T19:38:20.2242612Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,2270ba4c-4764-4eef-9a57-e2d69742cccc,54.78827,-121.04521,13.67156,5.78167,1.48921,-12.52786,2.22122,-2.87047,4.31288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,15:38:41.36,2,4,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.20162,-1.574635,4.824596,2417.876104,131.528489,10:30,5.75682,-2.12461,5.98735,-17.20588,18.32521,-18.98473,2.8579,0.77591,79.70076,-4.922847,1.427333,0.429018,,,,,,,,,,,,11.3665,10.34343,1.75232,50,5.62258,-10.12078,-130.12284,-4.04479,18.86542,35.42921,-15.00661,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,f2392d10-ee03-11ee-8657-4516f66a742e,87.85745,,,10.50087,,,,,,,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:38:41.36,2024-03-29T15:38:41.3656628-04:00,2024-03-29T19:38:41.3656628Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,dd649049-aaf0-4465-8aec-f7dbcd6c3ade,54.51001,-131.34507,17.71461,5.75319,-3.5271,-7.50331,2.11269,-10.77159,9.43271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,15:38:58.39,2,5,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.85505,-0.58412,4.22852,2513.795918,119.948454,10:00,5.7505,-2.16112,5.88594,-19.29403,14.97536,-23.50911,3.5987,-0.18612,81.23544,-4.292247,0.022671,0.421332,70.16275,44.953267,-151.906091,4531.623751,,,,,68.94472,,,13.53257,8.25099,1.83259,50,5.69242,-8.74782,-132.71726,-1.94437,23.36947,36.80857,-17.92534,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,fc54c2f0-ee03-11ee-8657-4516f66a742e,89.46012,52.29786,,10.61961,,,,1.17144,3.63164,0.17636,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:38:58.39,2024-03-29T15:38:58.3977524-04:00,2024-03-29T19:38:58.3977524Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,56374142-bacd-4d1b-8630-89a52a4b078b,54.61495,-133.99108,18.40429,5.74898,-1.32404,-8.96267,2.14931,-9.55656,11.68474,45.9064,1.17144,-64.24303,2.81879,0.45947,-0.41029,0.20441,0.23244,-0.33391,0.11299,3.63164,72.70607,-28.55242,3.71775,-0.90369,0.0998,0.31369,-0.31554,0.09503,0.17636,-34.29492,11.06875,-2.38045,0.64153,-0.06949,-0.35768,0.37064,-0.11377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-29,15:39:14.44,2,6,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.58316,-2.171158,3.877802,2495.270747,121.16736,10:00,5.84017,-2.08122,6.06881,-19.62706,14.97954,-22.56796,2.18963,-0.36753,81.22323,-5.919271,-0.177702,0.4234,69.18535,19.537047,-145.335369,4737.429265,,,,,57.34763,,,12.88044,8.81414,1.79175,50,5.66098,-7.91096,-131.05487,-5.56224,21.95105,32.88971,-17.15284,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,05e3d040-ee04-11ee-8657-4516f66a742e,89.02321,16.3218,,9.35993,,,,1.1045,1.92881,0.53308,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:39:14.44,2024-03-29T15:39:14.4498740-04:00,2024-03-29T19:39:14.4498740Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,54966126-4b5f-451e-a8eb-624c6f6b42b6,54.43387,-132.16291,16.44486,5.83863,-4.98437,-8.57642,2.07073,-8.65048,10.97553,82.207861,1.1045,-78.65481,4.51378,0.32049,-0.22236,0.08669,-0.02304,0.00668,-0.00143,1.92881,33.93378,-19.45506,1.83448,-0.33898,0.06857,-0.01063,0.00182,-0.00027,0.53308,-54.39137,13.48933,-2.63972,0.61225,-0.10321,0.01786,-0.00338,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-29,15:39:33.22,2,7,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.58174,-1.256969,4.171188,2405.360431,135.644388,10:30,5.82983,-2.11821,5.86216,-16.80741,19.22159,-17.33371,3.25808,0.31961,79.38263,-4.524947,1.07294,0.432014,99.66521,-3.035249,6.965846,1720.189057,,,,36.03442,35.22936,6.032347,0.242934,10.38146,10.68457,1.78932,50,5.71815,-8.67932,-129.40967,-3.30383,17.07063,34.63727,-14.60501,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,11180210-ee04-11ee-8657-4516f66a742e,87.24826,3.26459,,10.19912,,,,1.97826,3.26459,-0.30731,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:39:33.22,2024-03-29T15:39:33.2296756-04:00,2024-03-29T19:39:33.2296756Z,GroundBall,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,6478bf30-d4cc-48c8-9754-cd2f7954d16a,54.63848,-130.64529,17.31864,5.82672,-2.78282,-7.3025,2.1098,-9.28828,8.53532,4.571517,1.98053,144.76916,-22.31805,,,,,,,3.2672,-7.88295,-22.95447,,,,,,,-0.30689,17.68027,-3.41915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-29,15:40:03.79,3,1,"Dzierwa, Joseph",804530,Left,MIC_SPA,"Santa Maria, Tony",1000120980,Right,RUT_SCA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.41589,-0.005407,3.01338,2197.558628,104.312318,9:30,5.6458,-1.89138,6.31373,-35.63159,6.93422,-20.6108,2.67151,-0.83041,72.79649,-6.720295,-0.713456,0.469572,67.99464,23.147351,145.255797,2498.963866,,,,,57.26906,,,11.72863,4.09658,1.67948,50,5.62885,-5.42921,-117.96012,-1.05158,16.0814,28.05798,-26.55713,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240329-MichiganState-1,2358dc10-ee04-11ee-8657-4516f66a742e,80.26982,19.39674,,8.61941,,,,0.5332,2.43395,0.78943,eee0735a-f075-4b50-b2ce-b22cc47c0055,2024-03-29,19:40:03.79,2024-03-29T15:40:03.7992500-04:00,2024-03-29T19:40:03.7992500Z,,v3,1551,471422,29 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,191d8d86-6188-4897-a173-e1bf504bb3fd,54.18798,-118.9521,14.02899,5.64943,-0.11266,-13.27857,1.88148,-5.99776,8.0407,340.755662,0.5332,-75.34795,6.08169,-0.07365,0.0035,0.02404,-0.00954,-0.00033,0.00061,2.43395,39.20174,-22.18762,2.74588,-0.47433,0.118,-0.01406,0.00062,-0.00039,0.78943,52.25944,-5.24257,-0.41169,0.09738,-0.05117,0.0141,-0.00041,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
