PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,16:05:45.71,1,1,"Watts, Anthony",1000232347,Right,IOW_HAW,"Johnson, Brock",1000311326,Right,GVU_VIK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.99873,-3.338655,-3.644277,2391.778605,200.766943,12:45,6.02605,2.79054,5.77677,-13.39402,20.01064,7.16709,1.79349,-0.00773,83.9137,-5.905622,-2.364813,0.415982,,,,,,,,,,,,-4.66461,11.45615,-2.49361,50,5.74155,8.15854,-133.12402,-8.15184,-8.36004,28.92155,-11.64205,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,748623e0-e634-11ee-8e29-2fdea0ec48b8,90.6107,,,8.08503,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:05:45.71,2024-03-19T16:05:45.7127876-05:00,2024-03-19T21:05:45.7127876Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,101312b2-517e-4136-94b8-270c963fc9bd,54.72028,-134.14559,14.46077,6.02223,-7.74062,-5.82102,-2.787,8.45383,-4.18002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,16:06:02.71,1,2,"Watts, Anthony",1000232347,Right,IOW_HAW,"Johnson, Brock",1000311326,Right,GVU_VIK,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.66805,-1.238967,-2.342167,2259.295747,59.316124,8:00,5.73424,2.72577,6.3437,-39.11144,-1.66421,-4.73819,1.33324,0.17354,78.91756,-8.460831,-3.200403,0.440434,94.23898,1.731272,30.800552,5033.958487,,,,79.74143,73.47769,33.825695,0.626794,1.81764,-0.19012,-2.55335,50,5.62584,5.2683,-124.48055,-3.94322,2.84694,25.39954,-32.47185,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,7ea78620-e634-11ee-8e29-2fdea0ec48b8,85.58017,1.85386,,6.75049,,,,1.05313,1.4285,-0.24273,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:06:02.71,2024-03-19T16:06:02.7184068-05:00,2024-03-19T21:06:02.7184068Z,GroundBall,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,4590a9a7-2291-46bc-b7ed-0130ed91ed99,54.15653,-125.32579,12.69977,5.73908,-2.86262,-16.23593,-2.72709,5.17356,1.42347,,1.10351,117.58263,-21.90705,,,,,,,1.42702,4.21054,-10.3476,,,,,,,-0.2589,71.09784,0.25214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-19,16:06:28.02,2,1,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.26458,-0.92489,-3.818559,2349.413627,39.335144,7:15,5.68147,3.19569,6.30099,-40.66435,-4.88197,-4.77374,1.43867,-0.72552,81.41061,-8.377207,-4.680093,0.430533,,,,,,,,,,,,1.5689,-2.06717,-2.91272,50,5.59373,8.64171,-126.80314,-3.39305,2.5843,23.09132,-35.57906,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,8dc26800-e634-11ee-8e29-2fdea0ec48b8,87.54837,,,5.85398,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:06:28.02,2024-03-19T16:06:28.0201668-05:00,2024-03-19T21:06:28.0201668Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,b5f7c934-def7-4793-9fb3-68101a1c8170,54.20148,-127.56596,11.54566,5.68641,-2.21771,-17.78953,-3.19679,8.55634,1.29215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,16:06:38.89,2,2,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29423,-2.731851,-3.802836,2394.194322,41.875752,7:30,5.71992,3.11326,6.6126,-38.68451,-2.7565,-3.47103,-0.01331,-0.66413,80.50988,-9.864912,-4.433734,0.431408,,,,,,,,,,,,0.73528,-0.36969,-2.85307,50,5.5179,8.5397,-126.59947,-7.24815,1.18785,26.94955,-32.77127,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,9432f740-e634-11ee-8e29-2fdea0ec48b8,87.37081,,,6.78434,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:06:38.89,2024-03-19T16:06:38.8925380-05:00,2024-03-19T21:06:38.8925380Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,9480ef60-ecb3-4bc9-9f12-1505a4bd59e3,53.88814,-127.42446,13.47477,5.72443,-6.24495,-16.38564,-3.11393,8.50334,0.59392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,16:06:53.21,2,3,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4136,-2.267196,-4.644439,2213.08483,219.455104,1:15,6.00548,2.78054,5.68072,-17.24753,16.47355,12.51548,2.44672,-0.51538,83.03978,-5.551619,-2.417557,0.417948,,,,,,,,,,,,-7.80182,9.43524,-2.39628,50,5.80324,10.25945,-133.45167,-5.83641,-13.84759,32.94845,-15.42725,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,9cc2bd00-e634-11ee-8e29-2fdea0ec48b8,90.18455,,,9.37382,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:06:53.21,2024-03-19T16:06:53.2162500-05:00,2024-03-19T21:06:53.2162500Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,2c89ba81-9ac5-4eae-a920-7c066aa16bdf,54.81401,-134.63497,16.47423,6.0029,-5.28236,-7.71363,-2.77367,10.75678,-6.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-19,16:07:05.17,2,4,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83452,0.55231,-2.044289,2260.207451,83.230108,8:45,5.66784,3.09691,5.93455,-35.49549,0.65721,-3.86181,3.22262,0.87774,80.48429,-5.998103,-2.737538,0.432755,,,,,,,,,,,,1.40106,0.55287,-2.9316,50,5.6921,4.7148,-127.56299,-0.01495,2.30782,26.32411,-31.26334,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,a3f20860-e634-11ee-8e29-2fdea0ec48b8,87.09883,,,7.35023,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:07:05.17,2024-03-19T16:07:05.1787716-05:00,2024-03-19T21:07:05.1787716Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,55660680-5bec-4379-a46c-623c43d56868,54.56376,-128.50132,13.16205,5.67277,1.09944,-15.63167,-3.0982,4.63254,1.15391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,16:07:22.14,2,5,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12281,1.88721,-1.729284,1211.910969,54.341483,7:45,5.59065,2.90464,6.24476,-41.97601,-5.01906,-8.47323,3.83469,0.6031,79.3611,-5.866254,-3.258997,0.437542,,,,,,,,,,,,3.92402,-2.73075,-2.77208,50,5.71088,4.1115,-125.20973,2.7207,6.26144,24.06317,-36.53145,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,ae044f70-e634-11ee-8e29-2fdea0ec48b8,86.14597,,,6.76171,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:07:22.14,2024-03-19T16:07:22.1429188-05:00,2024-03-19T21:07:22.1429188Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,7cafc9ca-52d5-475c-a645-ce4aec6fe686,54.25594,-126.02499,12.03159,5.59773,3.9584,-18.26573,-2.90778,3.89936,3.13072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,16:07:37.65,2,6,"Watts, Anthony",1000232347,Right,IOW_HAW,"Rinehart, Brock",802165,Left,GVU_VIK,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.40031,-1.657916,-3.438698,2259.967394,208.530341,1:00,5.59131,2.93218,5.83266,-11.43831,22.22552,11.35945,3.09386,0.67865,82.34037,-3.936152,-1.407683,0.417593,,,,,,,,,,,,-6.89843,12.20312,-2.65765,50,5.44902,7.49564,-133.58509,-4.11188,-12.17603,35.00356,-10.63504,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,b7427da0-e634-11ee-8e29-2fdea0ec48b8,90.26121,,,10.05995,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:07:37.65,2024-03-19T16:07:37.6540000-05:00,2024-03-19T21:07:37.6540000Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,ccf5cc70-4ec0-42bf-b106-0c8b15690959,54.65965,-134.80054,17.50178,5.58539,-3.7426,-5.31752,-2.92527,7.91844,-6.08802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.81684,2.622951,1.717043,0.905908,-1.90691,2.85962,-0.60065,0.73315,4.93682,-1.98237,78.59618,4.86189,-46.18533,0.82091,92.41026,-7.18517,4.97693,11.57865,-12.89544,-2.08789,-55.11991,7.04857,High,High,High,,,High,Low,Medium
9,2024-03-19,16:08:00.42,3,1,"Watts, Anthony",1000232347,Right,IOW_HAW,"Drill, Nolan",1000222837,Right,GVU_VIK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.73426,-2.460089,-4.27494,2150.631249,211.003932,1:00,5.95161,2.52126,5.84349,-17.18261,16.22406,9.10737,2.22573,-0.69998,83.91927,-5.703061,-2.64858,0.415995,,,,,,,,,,,,-5.80437,9.27902,-2.178,50,5.74063,9.52667,-132.80523,-6.25453,-10.38557,27.94663,-15.57141,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,c4ddc460-e634-11ee-8e29-2fdea0ec48b8,90.60795,,,7.815,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:08:00.42,2024-03-19T16:08:00.4231620-05:00,2024-03-19T21:08:00.4231620Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,75a91739-524f-4e88-98c6-2bcfcd803961,54.6542,-133.78104,13.97332,5.94953,-5.71082,-7.78571,-2.51698,9.8893,-5.19279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,16:08:11.60,3,2,"Watts, Anthony",1000232347,Right,IOW_HAW,"Drill, Nolan",1000222837,Right,GVU_VIK,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.58519,-1.546879,-3.818446,2418.57419,53.923581,7:45,5.57383,2.82459,6.34809,-37.76809,-2.18929,-4.34453,0.99905,-1.05761,81.48333,-8.483276,-4.603208,0.429306,,,,,,,,,,,,1.30193,-0.42835,-2.54513,50,5.44377,8.65462,-127.18486,-4.68396,2.15178,23.88248,-32.88203,IOW_HAW,GVU_VIK,DuaneBanks,D1,BIG10,20240319-DuaneBanks-1,cb828300-e634-11ee-8e29-2fdea0ec48b8,87.79855,,,6.10186,,,,,,,89300490-c853-4e40-9437-3f2215bac63e,2024-03-19,21:08:11.60,2024-03-19T16:08:11.6029380-05:00,2024-03-19T21:08:11.6029380Z,,v3,1232,,,"Moore, Reese",808868,Right,IOW_HAW,44ace453-7795-45c3-ad2f-a25b02c2adc7,54.15271,-127.96227,11.94124,5.57882,-3.6136,-16.44101,-2.82572,8.58457,1.07589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
