PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,13:02:23.39,1,1,"Fox, Rory",812431,Right,NOT_IRI,"Villegas, Edgardo",695745,Left,MIA_HUR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82932,-3.546515,-2.614439,2098.429954,231.415564,1:45,5.84819,1.99714,5.70837,-17.39198,17.16477,19.97623,1.08688,1.22425,82.3677,-6.837652,0.957161,0.423095,,,,,,,,,,,,-10.99422,10.18268,-1.79081,50,5.53991,5.1275,-131.47375,-8.69644,-19.05143,30.46987,-14.52886,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,48e857b0-ea00-11ee-94e0-691237d5d593,89.0874,,,8.46162,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:02:23.39,2024-03-24T13:02:23.3997068-04:00,2024-03-24T17:02:23.3997068Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,bdf5759c-eae0-4f22-9616-f3c23e3906bb,54.79177,-132.57962,15.23493,5.84597,-8.16913,-7.26443,-1.98946,5.81895,-9.52572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,13:02:36.07,1,2,"Fox, Rory",812431,Right,NOT_IRI,"Villegas, Edgardo",695745,Left,MIA_HUR,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.96965,-2.004319,-1.664708,2316.504207,197.57933,12:30,5.7336,1.88608,5.82608,-29.26474,9.28914,2.4941,1.43001,0.54589,77.66746,-7.454584,-1.217301,0.446895,,,,,,,,,,,,-1.81748,5.81796,-1.75149,50,5.55266,3.51585,-124.55207,-5.31958,-2.80578,29.04233,-23.19242,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,5098e100-ea00-11ee-94e0-691237d5d593,84.34295,,,8.30219,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:02:36.07,2024-03-24T13:02:36.0768780-04:00,2024-03-24T17:02:36.0768780Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,daaaad35-4e44-47c8-9e67-e0ce94eb60bd,54.67074,-125.63645,14.52117,5.73512,-4.45363,-11.59621,-1.88472,3.62061,-1.40289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,13:02:47.43,1,3,"Fox, Rory",812431,Right,NOT_IRI,"Villegas, Edgardo",695745,Left,MIA_HUR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.69748,-2.780315,-2.249646,2221.317106,219.943812,1:15,5.80043,1.79234,5.63635,-13.07961,20.26096,15.94599,2.11249,1.02126,83.57321,-5.312623,0.596735,0.415583,82.97546,8.92809,-32.217728,4213.61516,86.14483,7.71712,-68.40346,158.69067,156.47063,-40.784695,1.574006,-8.79937,11.50493,-1.61144,50,5.55573,4.54277,-134.21376,-6.88574,-15.82896,32.78823,-11.47817,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,5739a800-ea00-11ee-94e0-691237d5d593,90.69771,8.88896,,9.12427,,,,-0.08002,1.996,-0.88012,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:02:47.43,2024-03-24T13:02:47.4303244-04:00,2024-03-24T17:02:47.4303244Z,LineDrive,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,dcccbd34-bff8-480c-8346-e3150fd4071e,54.86218,-135.39637,16.39411,5.79662,-6.47175,-5.73908,-1.78559,5.11369,-7.91448,114.316179,-0.08002,101.71177,-22.11098,5.13648,-1.08765,0.21253,-0.04249,0.00791,-0.0008,1.996,18.88675,-12.86234,-0.29108,0.32491,-0.11105,0.03106,-0.00566,0.00051,-0.88012,-64.09527,-2.29341,1.58853,-0.57268,0.16064,-0.03793,0.00652,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-24,13:03:23.34,2,1,"Fox, Rory",812431,Right,NOT_IRI,"Cyr, Blake",1000093354,Right,MIA_HUR,Undefined,1,Top,0,0,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.79619,-1.677881,-3.040435,2337.834055,245.776286,2:15,5.82853,2.04265,5.5974,-35.89959,4.42225,6.34492,1.26771,-0.26995,76.16609,-8.302577,-1.908125,0.457027,,,,,,,,,,,,-4.28016,3.27059,-1.78606,50,5.66153,6.24595,-122.63228,-4.84015,-6.35673,29.8406,-27.31671,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,6cac8810-ea00-11ee-94e0-691237d5d593,82.47319,,,8.6301,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:03:23.34,2024-03-24T13:03:23.3409804-04:00,2024-03-24T17:03:23.3409804Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,ddb8bdeb-c8d0-40bc-8d75-b6120d7258f2,54.89949,-123.81875,14.9203,5.83238,-3.75403,-13.65835,-2.03943,6.49869,-3.17836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,13:03:38.73,2,2,"Fox, Rory",812431,Right,NOT_IRI,"Cyr, Blake",1000093354,Right,MIA_HUR,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14635,-0.103823,-2.408564,2562.411796,33.917691,7:15,5.87565,1.97712,4.97245,-56.15188,-8.65473,-7.06292,1.09818,-0.88781,71.24804,-10.240026,-3.656605,0.496027,,,,,,,,,,,,2.62567,-3.75811,-1.73816,50,5.81961,5.11048,-114.44838,-2.27383,3.38018,26.90511,-37.01213,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,75dd6fd0-ea00-11ee-94e0-691237d5d593,75.98872,,,7.89831,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:03:38.73,2024-03-24T13:03:38.7326732-04:00,2024-03-24T17:03:38.7326732Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,92e1d06c-8f05-4136-84e1-b324c4a7bc84,55.52664,-115.74032,13.45256,5.88613,-0.49656,-18.50607,-1.97966,4.94817,1.69009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,13:03:53.76,2,3,"Fox, Rory",812431,Right,NOT_IRI,"Cyr, Blake",1000093354,Right,MIA_HUR,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.63062,-0.900387,-2.726716,2364.938269,178.674227,12:00,5.86955,1.9987,5.45807,-33.03801,5.67666,-0.10378,2.27253,-0.56428,78.6985,-6.94933,-2.745173,0.447826,,,,,,,,,,,,-0.69075,3.46874,-1.75813,50,5.76747,5.92037,-124.21677,-3.13513,-1.08137,24.42646,-26.74381,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,7ecd08d0-ea00-11ee-94e0-691237d5d593,84.1676,,,6.93212,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:03:53.76,2024-03-24T13:03:53.7617164-04:00,2024-03-24T17:03:53.7617164Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,eaa3e1bd-f9b8-4216-b84b-9471f2db4dbc,55.04176,-125.20428,12.21323,5.87236,-2.05394,-13.37191,-1.99836,5.96409,-0.54069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,13:04:13.67,2,4,"Fox, Rory",812431,Right,NOT_IRI,"Cyr, Blake",1000093354,Right,MIA_HUR,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.39887,-0.040024,-3.4818,2382.216901,10.771561,6:15,5.89642,1.92082,4.92427,-53.20121,-6.08926,-1.4961,1.42509,-1.49957,71.69655,-9.639388,-3.74537,0.494011,,,,,,,,,,,,-0.46732,-2.48536,-1.57979,50,5.84831,7.04491,-114.742,-2.05114,-0.60861,25.81372,-35.4107,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,8ab6f610-ea00-11ee-94e0-691237d5d593,76.29875,,,7.70232,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:04:13.67,2024-03-24T13:04:13.6763148-04:00,2024-03-24T17:04:13.6763148Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,64483a8e-b0be-4b49-92ff-d52803ac9ee7,55.57431,-115.98929,12.90686,5.90608,-0.34014,-17.70535,-1.9209,7.07431,-0.3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,13:04:30.49,2,5,"Fox, Rory",812431,Right,NOT_IRI,"Cyr, Blake",1000093354,Right,MIA_HUR,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,80.07735,0.900586,-1.219724,2568.4592,42.922778,7:30,5.93334,1.92501,5.06973,-51.56267,-6.21622,-7.20162,2.48583,0.17468,73.00353,-8.431142,-2.494264,0.484667,89.89502,60.686393,13.563708,4757.941942,,,,134.05347,79.16009,-2.734468,6.065231,3.2115,-2.95197,-1.8032,50,5.97776,2.77228,-116.10924,-0.06683,4.33789,23.87862,-36.16139,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,94b518e0-ea00-11ee-94e0-691237d5d593,77.76983,148.97198,,7.07382,,,,1.45555,2.56788,-0.1648,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:04:30.49,2024-03-24T13:04:30.4984844-04:00,2024-03-24T17:04:30.4984844Z,Popup,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,215441ba-a21f-47ea-ba83-8dcafb5d967b,55.43136,-117.22091,11.93931,5.94168,1.61667,-18.0807,-1.92756,2.57033,2.16895,186.78512,1.42073,63.05324,-23.74823,6.52683,-0.31427,-0.536,0.18888,-0.02544,0.00124,2.60579,114.31117,-26.52448,0.05794,1.7948,-0.79618,0.16667,-0.01729,0.00071,-0.11766,14.40593,0.28047,-4.04363,2.34513,-0.71088,0.11633,-0.00966,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-24,13:05:05.07,3,1,"Fox, Rory",812431,Right,NOT_IRI,"Cuvet, Daniel",804562,Right,MIA_HUR,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.62249,-0.636483,-2.851522,2456.25795,182.551894,12:00,5.78611,2.08977,5.33292,-35.48159,4.35859,0.13957,2.23136,-0.57627,77.77854,-7.109412,-2.826761,0.454289,98.6538,26.711443,11.629441,3084.964697,106.61619,52.24764,27.07375,330.47576,326.01637,18.101089,4.714108,-0.85256,2.69709,-1.83212,50,5.70289,6.10798,-122.74382,-2.6437,-1.30244,23.98319,-28.05375,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,a957fec0-ea00-11ee-94e0-691237d5d593,82.97019,71.92465,,6.84394,,,,2.02825,2.35873,0.53463,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:05:05.07,2024-03-24T13:05:05.0756364-04:00,2024-03-24T17:05:05.0756364Z,FlyBall,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,3359a31a-07e6-4396-ab8e-ea17c30f62d9,55.16813,-123.74951,11.99159,5.78908,-1.46732,-14.02688,-2.08939,6.1626,-0.65122,205.655669,2.02828,126.60546,-29.43924,7.60921,-1.78882,0.38811,-0.07277,0.0092,-0.00052,2.36085,64.98158,-15.51697,-0.61804,0.79814,-0.34385,0.08657,-0.01133,0.00059,0.5347,26.04977,1.3737,-1.79309,0.65964,-0.15567,0.02396,-0.00208,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-24,13:05:42.21,4,1,"Fox, Rory",812431,Right,NOT_IRI,"Gonzalez, Dorian",695621,Left,MIA_HUR,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39604,-0.625049,-2.082083,1658.367917,261.214872,2:45,5.64414,2.19294,6.11592,-35.80451,4.07776,18.16296,2.08212,1.78059,76.4252,-7.265519,1.1947,0.454529,,,,,,,,,,,,-9.90485,2.70736,-2.04215,50,5.57781,3.69407,-121.14901,-2.46383,-14.68787,24.16015,-28.15932,NOT_IRI,MIA_HUR,FrankEck,D1,ACC,20240324-FrankEck-1,bf6e71d0-ea00-11ee-94e0-691237d5d593,82.92641,,,6.97085,,,,,,,0279316c-5322-4a22-ba6e-b86608e7b2ff,2024-03-24,17:05:42.21,2024-03-24T13:05:42.2106380-04:00,2024-03-24T17:05:42.2106380Z,,v3,225,236,24 March 2024 13:00-miamifl@notredame,"Tinney, Carson",1000144848,Right,NOT_IRI,5e662818-ce46-46c4-834c-db397df48511,54.38431,-122.02022,12.08008,5.64835,-1.44841,-14.07966,-2.18491,4.2237,-7.34393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
