PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,16:48:21.71,1,1,"Yntema, Graham",1000084548,Left,MER_BEA,"Barbero Jr., Daniel",1000252630,Right,SIE_SAI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47336,-5.014496,2.442292,2136.642747,148.104566,11:00,6.5374,-1.12012,6.91792,-15.95147,18.13261,-10.53449,0.62596,0.22735,81.38624,-8.096319,0.515435,0.420191,,,,,,,,,,,,6.33622,11.53965,0.96992,50,6.21587,-5.13424,-129.51105,-11.72717,10.65867,29.46768,-12.76228,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,87098a80-e3d6-11ee-914f-cd5f4a436942,89.70303,,,8.08712,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:48:21.71,2024-03-16T16:48:21.7151260-04:00,2024-03-16T20:48:21.7151260Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,7cd20e7a-ce3c-4003-8cf8-07793f817c8a,53.58209,-130.32354,14.73384,6.53436,-11.37529,-6.38114,1.11553,-5.42812,5.32933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,16:48:34.68,1,2,"Yntema, Graham",1000084548,Left,MER_BEA,"Barbero Jr., Daniel",1000252630,Right,SIE_SAI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.58542,-2.782377,1.080432,2125.876825,156.798832,11:15,6.48323,-1.09865,6.84621,-16.21367,17.80666,-7.10953,2.59247,-0.70577,81.02135,-5.93779,-0.219096,0.419799,,,,,,,,,,,,4.08268,10.66705,1.03155,50,6.29867,-2.17838,-130.01606,-6.68114,6.89198,30.76873,-14.1669,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,8ec70c20-e3d6-11ee-914f-cd5f4a436942,89.78697,,,8.56407,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:48:34.68,2024-03-16T16:48:34.6878236-04:00,2024-03-16T20:48:34.6878236Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,519635a7-d2bf-4205-bd81-e5c45ab60405,53.65179,-130.87741,15.38436,6.48016,-6.28454,-7.08345,1.09523,-2.37132,3.44599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,16:48:50.46,1,3,"Yntema, Graham",1000084548,Left,MER_BEA,"Barbero Jr., Daniel",1000252630,Right,SIE_SAI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.41999,-3.225961,2.042992,2247.652308,153.272054,11:00,6.6065,-1.10189,6.80295,-14.74398,19.47568,-9.18941,2.42876,-0.0024,80.92346,-6.109943,0.365915,0.421026,101.40779,50.281626,-19.587356,3513.228116,,,,,132.18624,,,5.53382,11.71776,0.97275,50,6.39157,-4.28595,-129.71017,-7.63407,9.30098,30.53828,-12.47936,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,982bd520-e3d6-11ee-914f-cd5f4a436942,89.52511,152.03926,,8.49653,,,,1.97115,2.69993,-0.01437,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:48:50.46,2024-03-16T16:48:50.4629020-04:00,2024-03-16T20:48:50.4629020Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,a9ea5830-71df-45f7-a0ef-b566e5603abc,53.69755,-130.5778,15.26914,6.60343,-7.27951,-6.23968,1.09827,-4.5502,4.65049,179.657927,1.97111,89.5477,-26.45455,7.42455,-2.30421,1.01301,-0.41281,0.10059,-0.01034,2.69995,114.39952,-25.36075,2.20663,0.07669,-0.36819,0.20978,-0.05691,0.00618,-0.01434,-31.86851,9.33632,-4.20216,1.82089,-0.97463,0.42412,-0.106,0.01104,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-16,16:49:20.92,2,1,"Yntema, Graham",1000084548,Left,MER_BEA,"Rachiele, Austin",1000155959,Left,SIE_SAI,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.60488,-0.324385,1.177504,2052.233804,325.412029,4:45,6.48111,-1.20244,6.23758,-59.51393,-12.25898,9.49351,1.22231,0.67508,70.64311,-11.232304,2.899691,0.494761,,,,,,,,,,,,-4.57303,-5.81107,1.11014,50,6.42807,-2.61621,-111.38726,-2.42175,-5.68861,21.85135,-39.40274,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,aa5c8280-e3d6-11ee-914f-cd5f4a436942,76.1832,,,5.96176,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:49:20.92,2024-03-16T16:49:20.9215260-04:00,2024-03-16T20:49:20.9215260Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,a25ddb2a-81d9-4e13-b466-a010a91072fd,54.26756,-112.22132,10.92568,6.49181,-0.91776,-19.70137,1.20586,-2.39907,-2.8443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,16:49:36.43,2,2,"Yntema, Graham",1000084548,Left,MER_BEA,"Rachiele, Austin",1000155959,Left,SIE_SAI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7114,-3.531023,2.542273,2214.882231,151.617873,11:00,6.55245,-1.06153,6.84417,-13.83245,20.08348,-10.20197,2.17253,0.40814,81.32749,-6.245281,0.680011,0.419154,,,,,,,,,,,,6.15473,12.06879,0.90171,50,6.32026,-5.38374,-130.05142,-8.30802,10.43111,29.92666,-11.71972,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,b38fdb40-e3d6-11ee-914f-cd5f4a436942,89.92513,,,8.38392,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:49:36.43,2024-03-16T16:49:36.4309788-04:00,2024-03-16T20:49:36.4309788Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,155f8093-4e74-4b2b-b667-3c31598723a7,53.65481,-130.88974,14.96333,6.54839,-7.97972,-5.85986,1.05661,-5.67594,5.21555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,16:49:52.05,2,3,"Yntema, Graham",1000084548,Left,MER_BEA,"Rachiele, Austin",1000155959,Left,SIE_SAI,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.81596,-1.564436,1.76748,2055.176975,311.477028,4:30,6.54509,-1.23828,6.14108,-54.92342,-8.98154,11.78355,0.52128,1.37767,72.02154,-11.581749,3.900383,0.487838,,,,,,,,,,,,-5.57319,-3.73185,1.09762,50,6.39784,-3.90435,-113.06037,-4.78143,-7.15968,22.05767,-36.9682,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,bcec18c0-e3d6-11ee-914f-cd5f4a436942,77.26423,,,5.79442,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:49:52.05,2024-03-16T16:49:52.0588572-04:00,2024-03-16T20:49:52.0588572Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,958f8b39-bfa9-4080-9ef6-ad41fcc24312,54.36338,-113.90847,11.02884,6.55436,-3.36004,-18.4841,1.24244,-3.62907,-3.57984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,16:50:10.44,2,4,"Yntema, Graham",1000084548,Left,MER_BEA,"Rachiele, Austin",1000155959,Left,SIE_SAI,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.97317,1.860577,0.830657,2202.377859,329.149291,5:00,6.68388,-1.13484,6.26857,-61.19287,-14.44371,9.52619,3.30063,0.42489,70.56931,-9.411375,2.556338,0.492106,,,,,,,,,,,,-4.67614,-7.555,1.06901,50,6.79275,-1.95714,-111.8987,1.76723,-5.8745,21.92271,-41.66518,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,c7e368a0-e3d6-11ee-914f-cd5f4a436942,76.5942,,,6.40387,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:50:10.44,2024-03-16T16:50:10.4440000-04:00,2024-03-16T20:50:10.4440000Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,531654a3-1c99-4315-aa5c-01724d7156ca,54.2369,-112.72572,10.96136,6.69644,3.33902,-20.83259,1.13866,-1.73553,-2.93725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.84984,,,0.907349,,,,-2.1314,5.6166,-4.35181,69.61946,3.77574,-55.16478,-2.0763,84.15912,-5.63768,5.6341,8.64972,-11.77905,-4.45061,-63.19522,7.99574,High,High,High,,,High,High,High
8,2024-03-16,16:50:35.45,3,1,"Yntema, Graham",1000084548,Left,MER_BEA,"Bergamotto, Nick",10034099,Right,SIE_SAI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.13145,-4.119728,1.693579,2226.858546,149.219071,11:00,6.49823,-1.10618,6.91216,-14.10902,19.31127,-10.81697,1.56244,-0.46477,82.0369,-6.871089,-0.28549,0.41608,,,,,,,,,,,,6.23689,11.84142,1.00284,50,6.23338,-3.45905,-130.70459,-9.7096,10.70763,29.49319,-11.84438,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,d6c1b6b0-e3d6-11ee-914f-cd5f4a436942,90.5895,,,8.09454,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:50:35.45,2024-03-16T16:50:35.4538780-04:00,2024-03-16T20:50:35.4538780Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,bd7d948a-09b8-42e9-8dc6-374815ca532b,53.58786,-131.51169,14.74659,6.49465,-9.38547,-5.92219,1.10151,-3.75207,5.35381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,16:50:48.16,3,2,"Yntema, Graham",1000084548,Left,MER_BEA,"Bergamotto, Nick",10034099,Right,SIE_SAI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15151,-2.718683,-0.036102,2191.937312,162.002322,11:30,6.68581,-1.00591,6.61343,-15.67635,18.36344,-5.55441,2.88745,-1.50185,81.16427,-5.772026,-1.046966,0.419918,,,,,,,,,,,,2.87823,10.88945,1.01024,50,6.49388,0.30708,-130.74906,-6.56945,4.89201,32.23525,-13.66575,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,de556930-e3d6-11ee-914f-cd5f4a436942,89.7614,,,8.98724,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:50:48.16,2024-03-16T16:50:48.1661724-04:00,2024-03-16T20:50:48.1661724Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,61b28111-bed8-4183-9c37-801f6b624697,53.88341,-131.70301,16.11763,6.68231,-6.16504,-6.83288,1.00329,0.16231,2.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,16:51:05.57,3,3,"Yntema, Graham",1000084548,Left,MER_BEA,"Bergamotto, Nick",10034099,Right,SIE_SAI,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93968,-2.752732,1.335901,2143.726974,175.153806,11:45,6.58661,-1.13149,6.67058,-17.38847,17.20245,-1.35784,2.61637,-0.02216,80.84877,-6.102007,1.088591,0.423304,,,,,,,,,,,,1.13173,10.29434,1.0425,50,6.39483,-2.96133,-129.13327,-6.6431,1.89229,29.34305,-14.96131,MER_BEA,SIE_SAI,MercerUniversity,D1,SOCON,20240316-MercerUniversity-3,e8afb5c0-e3d6-11ee-914f-cd5f4a436942,89.04338,,,8.09091,,,,,,,053166e7-cc8a-4232-bf85-525bb08e3ee9,2024-03-16,20:51:05.57,2024-03-16T16:51:05.5762204-04:00,2024-03-16T20:51:05.5762204Z,,v3,471354,471439,16 March 2024 16:00-siena@mercer,"Olson, Ben",1000079812,Right,MER_BEA,b865aca7-fbf5-4232-b42f-5b52b5b38cf0,53.8308,-130.00083,14.67153,6.5847,-6.20075,-7.48066,1.13088,-3.01728,0.94615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
