PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,15:07:56.87,1,1,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.2744,-2.56745,-1.907697,2261.394855,,,6.11924,1.4074,5.57446,,,,2.7538,0.36545,82.42803,-4.81256,-0.32354,0.424275,,,,,,,,,,,,-4.99229,12.73548,-1.24898,50,5.89058,3.95799,-130.89118,-6.15996,-8.66813,27.40974,-10.06141,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,56183930-e2ff-11ee-bf88-f3fc54d2a936,88.83969,,,7.84636,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:07:56.87,2024-03-15T15:07:56.8765244-04:00,2024-03-15T19:07:56.8765244Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,8da36602-71e0-455a-9a45-59137206784d,54.92136,-131.91772,13.70487,6.11423,-5.78314,-5.03071,-1.40329,4.28263,-4.33407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2024-03-15,15:08:11.97,1,2,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50962,-0.778537,-1.561783,2260.505986,,,6.07197,1.35919,5.27914,,,,3.99676,1.15257,81.01501,-3.869118,1.121429,0.429328,,,,,,,,,,,,-7.9915,10.32363,-1.22788,50,5.98974,2.84249,-131.01246,-2.27079,-13.62211,32.65231,-14.57666,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,5f11e450-e2ff-11ee-bf88-f3fc54d2a936,87.79407,,,9.49461,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:08:11.97,2024-03-15T15:08:11.9754556-04:00,2024-03-15T19:08:11.9754556Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,5108de70-305b-464a-b4e5-fd437eb38a0a,55.2131,-132.30535,16.32616,6.06823,-1.69362,-7.28833,-1.35111,3.38186,-6.81106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2024-03-15,15:08:25.04,1,3,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,1,1,Slider,,FoulBall,Undefined,Undefined,Undefined,0,0,,81.33958,-1.325693,-2.809567,2575.368495,,,6.02042,1.85419,5.1141,,,,1.92192,-0.31878,74.19383,-7.577162,-1.799995,0.476534,65.46699,52.43762,-77.305893,6157.955125,,,,,46.05706,,,-3.67898,5.63122,-1.59429,50,5.86923,5.54037,-117.7906,-3.92185,-5.13699,23.66204,-24.31111,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,66e7cff0-e2ff-11ee-bf88-f3fc54d2a936,79.09701,50.3913,,7.14575,,,,0.87246,1.84912,0.33584,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:08:25.04,2024-03-15T15:08:25.0428732-04:00,2024-03-15T19:08:25.0428732Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,4443d7a2-0355-4847-b0bf-eca115d75926,55.38204,-118.86684,11.83102,6.02246,-2.81609,-12.15555,-1.8516,5.77402,-2.56849,,0.87246,12.86283,-3.38955,0.7641,-0.15162,0.03327,-0.00743,0.00146,-0.00019,1.84912,76.11259,-26.29225,3.38745,-0.74909,0.15823,-0.03518,0.00684,-0.00081,0.33584,-57.10425,7.74567,-1.80386,0.36637,-0.08036,0.01761,-0.00337,0.0004,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
4,2024-03-15,15:08:46.16,1,4,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.67676,-1.347392,-0.911349,2303.131508,,,6.22469,1.45213,5.36373,,,,3.99738,1.53159,81.50993,-3.620547,1.080282,0.426888,,,,,,,,,,,,-5.83429,12.56453,-1.37824,50,6.09594,1.55127,-131.33422,-3.36012,-10.04183,31.5953,-10.54834,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,7383a810-e2ff-11ee-bf88-f3fc54d2a936,88.29592,,,9.16683,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:08:46.16,2024-03-15T15:08:46.1650236-04:00,2024-03-15T19:08:46.1650236Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,82fed14f-e4fc-44b4-8131-e560a97c0792,55.12845,-132.56224,15.79765,6.21857,-2.95013,-5.27417,-1.44612,1.94157,-5.02092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2024-03-15,15:09:01.05,1,5,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65419,-2.265702,-2.638077,2308.606426,,,6.02122,1.46815,5.75517,,,,3.09514,-1.04763,81.26402,-4.232905,-2.763244,0.425188,,,,,,,,,,,,-0.52504,13.8269,-1.24887,50,5.82708,6.07462,-131.1405,-5.35362,-0.89743,32.51693,-8.54038,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,7c5cf9f0-e2ff-11ee-bf88-f3fc54d2a936,88.64886,,,9.39017,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:09:01.05,2024-03-15T15:09:01.0538300-04:00,2024-03-15T19:09:01.0538300Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,c6f8ebf2-dc41-4e6f-b70a-dc8a1c6777ba,54.73619,-132.30965,16.25847,6.01405,-5.04655,-4.27019,-1.46787,6.10689,-0.44872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2024-03-15,15:09:24.79,1,6,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,3,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,90.40434,-3.153656,-2.386674,2247.430479,,,6.38111,1.50881,5.58029,,,,2.55074,-0.03198,81.93727,-5.232346,-0.91257,0.425552,,,,,,,,,,,,-4.90595,13.65725,-1.30912,50,6.10311,5.08632,-130.88742,-7.45973,-8.44588,29.58862,-8.66228,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,8a7a9010-e2ff-11ee-bf88-f3fc54d2a936,88.57305,,,8.46706,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:09:24.79,2024-03-15T15:09:24.7970620-04:00,2024-03-15T19:09:24.7970620Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,e0806f45-710e-4f0e-a096-5015b636f283,54.91594,-131.99404,14.79431,6.37605,-7.13575,-4.33114,-1.50526,5.4022,-4.22294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2024-03-15,15:09:50.14,1,7,"Peters, Zachary",811698,Right,VCU_RAM,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,3,2,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,90.67486,-4.429119,-3.375205,2157.937106,,,6.14421,1.56085,5.64467,,,,1.08475,-0.39101,83.15263,-6.550194,-0.808619,0.422196,100.35254,3.962669,-4.148133,1934.285597,,,,125.51951,125.51951,-8.043541,0.996479,-8.24922,13.4493,-1.2838,50,5.76047,7.11338,-131.1837,-10.45948,-14.44021,26.57479,-8.63109,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,99996990-e2ff-11ee-bf88-f3fc54d2a936,89.27717,3.43995,,7.52223,,,,-0.08965,1.18427,0.36027,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:09:50.14,2024-03-15T15:09:50.1477692-04:00,2024-03-15T19:09:50.1477692Z,GroundBall,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,51d28b29-ad89-4b21-aad3-73759f402b66,54.85445,-132.16344,13.28739,6.14022,-10.14127,-4.31554,-1.55586,7.64575,-7.22011,,0.09003,143.96569,-19.5622,,,,,,,1.19052,10.09765,-11.33995,,,,,,,0.46305,-12.06415,-6.13633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
8,2024-03-15,15:10:29.59,2,1,"Peters, Zachary",811698,Right,VCU_RAM,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6317,-3.729095,-2.390927,2016.585342,,,6.30963,1.60878,5.55211,,,,1.86182,0.65506,82.35206,-5.93878,0.349119,0.426795,,,,,,,,,,,,-8.38674,13.27831,-1.41236,50,5.97917,4.7445,-129.88757,-8.76728,-14.42352,25.49728,-9.33806,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,b11b0560-e2ff-11ee-bf88-f3fc54d2a936,88.31506,,,7.27965,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:10:29.59,2024-03-15T15:10:29.5921980-04:00,2024-03-15T19:10:29.5921980Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,bba0ef01-15c2-406e-8f47-0bea7bf36d21,54.9461,-130.8549,12.74864,6.30507,-8.41301,-4.66903,-1.60274,5.29171,-7.21176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2024-03-15,15:10:46.81,2,2,"Peters, Zachary",811698,Right,VCU_RAM,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2611,-2.557587,-1.283025,2201.692653,,,6.10152,1.50188,5.56577,,,,2.28468,1.2791,81.42299,-5.78914,0.806503,0.429658,,,,,,,,,,,,-6.25111,10.43497,-1.39895,50,5.86978,2.3742,-129.42219,-6.30716,-10.57833,27.58847,-14.51563,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,bb58f050-e2ff-11ee-bf88-f3fc54d2a936,87.72666,,,7.83812,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:10:46.81,2024-03-15T15:10:46.8131132-04:00,2024-03-15T19:10:46.8131132Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,9be3f894-a248-4b3c-8c37-ef5dde482cb6,54.92978,-130.46882,13.79424,6.09861,-5.75648,-7.25782,-1.49663,2.77551,-5.28917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2024-03-15,15:11:25.20,2,3,"Peters, Zachary",811698,Right,VCU_RAM,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,1,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.39184,0.000234,-1.039907,2440.94209,,,5.84174,1.8194,5.03044,,,,2.33119,0.84823,74.31456,-7.652172,-1.018492,0.476287,,,,,,,,,,,,-0.3661,1.2815,-1.72012,50,5.8082,2.13698,-118.01658,-1.55381,-0.51338,23.66219,-30.37704,VCU_RAM,PRI_TIG,TheDiamond,D1,A10,20240315-TheDiamond-3,d2435530-e2ff-11ee-bf88-f3fc54d2a936,79.13809,,,7.07728,,,,,,,2f37a412-8900-4224-9058-fc432a2008f1,2024-03-15,19:11:25.20,2024-03-15T15:11:25.2062012-04:00,2024-03-15T19:11:25.2062012Z,,v3,471479,princeton,,"Ericsson, Nic",1000075164,Right,VCU_RAM,3ae5505c-89d7-4251-b550-bbca4f2071d7,55.46562,-119.10739,11.8311,5.84756,-0.15345,-15.18852,-1.81918,2.16065,-0.25669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
