PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,16:57:52.45,1,1,"Neal, Martine",1000138887,Right,LIM_STO,"Ketchin, Mac",1000215987,Right,AND_TRO,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.77312,-0.141748,-3.054064,2041.765238,235.292721,1:45,4.60787,2.08247,6.54311,-21.85796,14.25292,18.60544,2.65619,0.82932,78.59216,-4.349369,0.321761,0.432504,,,,,,,,,,,,-10.73095,7.90126,-1.8779,50,4.58866,6.05421,-127.26248,-0.8972,-17.22084,31.34403,-19.49421,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,2e904050-ea21-11ee-8ca9-5f1cbdfa4457,87.14931,,,9.18096,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:57:52.45,2024-03-24T16:57:52.4570000-04:00,2024-03-24T20:57:52.4570000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,eff14c9c-7a15-45d6-8456-7262ccb1d282,53.95313,-128.23242,15.67201,4.60709,-0.29395,-9.7471,-2.07349,6.58711,-8.61042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,16:58:11.06,1,2,"Neal, Martine",1000138887,Right,LIM_STO,"Ketchin, Mac",1000215987,Right,AND_TRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96335,-1.2426,-3.987091,2113.944245,204.714095,12:45,4.57627,1.88947,6.69139,-18.053,17.56103,7.49146,1.93253,-1.13846,79.32168,-4.743867,-2.627303,0.429519,,,,,,,,,,,,-5.20359,10.01615,-1.626,50,4.48577,8.59585,-127.45721,-3.19813,-8.43583,29.7407,-15.93626,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,39ac5640-ea21-11ee-8ca9-5f1cbdfa4457,87.75508,,,8.64167,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:58:11.06,2024-03-24T16:58:11.0640000-04:00,2024-03-24T20:58:11.0640000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,e37a9684-1d64-496e-9a86-7cd6389fee2f,53.80446,-128.34187,14.87035,4.57386,-2.7241,-7.96813,-1.88543,8.84678,-4.21792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,16:58:26.98,1,3,"Neal, Martine",1000138887,Right,LIM_STO,"Ketchin, Mac",1000215987,Right,AND_TRO,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.25395,4.16927,0.804962,2389.044852,56.748583,8:00,4.544,1.89879,5.2116,-75.36622,-11.47859,-21.53379,2.19141,0.86131,60.75555,-9.585728,-3.012081,0.575281,,,,,,,,,,,,10.95583,-6.49796,-1.95631,50,4.8739,-0.59553,-98.54411,4.83856,10.38153,20.95828,-38.33137,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,4331c6a0-ea21-11ee-8ca9-5f1cbdfa4457,65.52009,,,7.4984,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:58:26.98,2024-03-24T16:58:26.9840000-04:00,2024-03-24T20:58:26.9840000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,15db71ea-2158-4918-aa26-4a0391de458a,55.2879,-99.66239,10.47914,4.56116,6.88382,-19.16568,-1.90975,-1.14946,5.19077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,16:58:45.40,1,4,"Neal, Martine",1000138887,Right,LIM_STO,"Ketchin, Mac",1000215987,Right,AND_TRO,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.95166,-0.938703,-4.067626,2097.015839,217.707176,1:15,4.67415,1.71458,6.56609,-19.76765,16.32784,11.54209,2.16407,-1.05872,78.61773,-4.766498,-1.97702,0.432412,,,,,,,,,,,,-7.38225,9.26032,-1.43832,50,4.60084,8.58825,-127.29967,-2.58556,-11.83871,31.66581,-17.32356,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,4e1e8f30-ea21-11ee-8ca9-5f1cbdfa4457,87.16783,,,9.33393,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:58:45.40,2024-03-24T16:58:45.4060000-04:00,2024-03-24T20:58:45.4060000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,448764f6-fa59-43f7-aea7-8cf3682457bf,53.92771,-128.27296,15.8329,4.67213,-2.05309,-8.66178,-1.70788,8.95213,-5.91936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.27088,,,1.120996,,,,-1.51912,5.08174,5.97508,71.88482,7.91403,52.87946,-1.41927,71.71262,-5.60042,5.15103,18.85042,-14.58738,5.93213,41.0271,0.74424,High,High,High,,,High,Medium,Medium
5,2024-03-24,16:59:16.21,2,1,"Neal, Martine",1000138887,Right,LIM_STO,"Stover, Zach",10118416,Right,AND_TRO,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.10438,-1.525166,-3.903521,1919.732466,218.390983,1:15,4.67245,1.90595,6.62756,-21.27954,14.44339,10.38725,1.49907,-0.80822,79.2167,-5.612858,-2.018905,0.430175,,,,,,,,,,,,-6.7302,8.48343,-1.64489,50,4.5601,8.30301,-127.60963,-3.96279,-10.89181,30.80408,-18.44488,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,607b55a0-ea21-11ee-8ca9-5f1cbdfa4457,87.62123,,,8.88768,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:59:16.21,2024-03-24T16:59:16.2180000-04:00,2024-03-24T20:59:16.2180000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,c510c85e-7157-4492-b175-8ea71108ba73,53.8682,-128.54,15.40204,4.67137,-3.40571,-9.22244,-1.90063,8.63197,-5.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,16:59:32.37,2,2,"Neal, Martine",1000138887,Right,LIM_STO,"Stover, Zach",10118416,Right,AND_TRO,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.51258,2.476644,-2.911335,2459.40333,61.275801,8:00,4.67898,1.80952,5.43697,-68.7122,-9.37701,-21.43722,1.2766,-2.70551,63.21405,-10.063347,-6.716541,0.554406,,,,,,,,,,,,9.52973,-4.84347,-1.53693,50,4.85238,5.97384,-101.87391,2.26831,9.64567,22.47701,-37.07645,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,6a227ed0-ea21-11ee-8ca9-5f1cbdfa4457,67.98712,,,7.29853,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:59:32.37,2024-03-24T16:59:32.3750000-04:00,2024-03-24T20:59:32.3750000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,81155960-00e0-48a4-9772-413e8562bb57,55.061,-102.98449,11.23851,4.69504,4.10025,-18.53823,-1.82032,5.49725,4.82283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,16:59:46.69,2,3,"Neal, Martine",1000138887,Right,LIM_STO,"Stover, Zach",10118416,Right,AND_TRO,Undefined,1,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2319,-1.802448,-3.820194,2113.911861,218.823758,1:15,4.74511,1.91351,6.52083,-21.18651,15.15454,11.16221,1.32158,-0.66656,78.98495,-5.852472,-1.798488,0.433881,,,,,,,,,,,,-7.02733,8.87827,-1.65173,50,4.61011,8.01235,-126.41185,-4.55048,-11.24202,28.50068,-17.97097,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,729ebc90-ea21-11ee-8ca9-5f1cbdfa4457,86.87284,,,8.24695,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,20:59:46.69,2024-03-24T16:59:46.6980000-04:00,2024-03-24T20:59:46.6980000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,cac0e4c4-f678-4aa9-8e59-cac646786823,53.97648,-127.30523,14.25034,4.74392,-3.98717,-8.98549,-1.90841,8.36474,-5.62101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,17:00:05.11,2,4,"Neal, Martine",1000138887,Right,LIM_STO,"Stover, Zach",10118416,Right,AND_TRO,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06715,-0.203757,-2.849234,2076.841974,223.111763,1:30,4.63346,1.69178,6.71104,-20.33407,15.17489,12.98768,2.75245,0.1672,79.13321,-4.135554,-0.485264,0.428884,61.57513,30.41343,77.823545,4173.91584,15.03127,35.34355,108.96801,187.59922,84.88695,84.654076,3.150753,-7.75894,8.44162,-1.50713,50,4.61176,5.86004,-127.7742,-0.96555,-12.59592,30.75271,-18.46985,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,7d9b1580-ea21-11ee-8ca9-5f1cbdfa4457,87.88483,35.77189,,8.93394,,,,-0.19261,2.58602,0.01054,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,21:00:05.11,2024-03-24T17:00:05.1100000-04:00,2024-03-24T21:00:05.1100000Z,FlyBall,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,86b7545e-bc13-485c-b34e-fff74644556b,53.78516,-128.68199,15.37636,4.63221,-0.42034,-9.23492,-1.6856,6.23185,-6.29796,,-0.19259,16.42772,-6.27435,1.61311,-0.46417,0.18208,-0.06702,0.01453,-0.00126,2.58623,45.70795,-16.76171,0.63312,0.27977,-0.30869,0.13822,-0.02911,0.00235,0.01046,76.1352,-9.0219,1.97211,-0.54272,0.23145,-0.0908,0.02039,-0.00181,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-24,17:00:27.28,2,5,"Neal, Martine",1000138887,Right,LIM_STO,"Stover, Zach",10118416,Right,AND_TRO,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.32614,2.615977,-1.981883,2249.069205,59.793697,8:00,4.61537,1.86061,5.57932,-70.74815,-9.28764,-20.46198,1.16602,-1.69626,61.65011,-10.373377,-5.630937,0.564247,,,,,,,,,,,,9.47831,-4.99693,-1.67651,50,4.79537,4.19184,-100.16829,2.47112,9.19382,22.99324,-37.021,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,8ae974c0-ea21-11ee-8ca9-5f1cbdfa4457,66.80127,,,7.67603,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,21:00:27.28,2024-03-24T17:00:27.2890000-04:00,2024-03-24T21:00:27.2890000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,866531d5-5873-424f-84f6-be786f7ef4e5,54.91826,-101.29097,11.49662,4.63058,4.27872,-18.5105,-1.87022,3.74294,4.59691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.65266,,,1.173022,,,,1.95499,4.84982,1.55209,71.51209,4.43484,53.25845,2.02969,64.72862,-4.67012,4.90868,16.49976,-14.39651,1.56358,45.53633,-1.24805,High,High,High,,,High,High,High
10,2024-03-24,17:00:59.29,3,1,"Neal, Martine",1000138887,Right,LIM_STO,"Andress, Kye",1000088108,Right,AND_TRO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12805,-0.6044,-3.081203,2054.008648,196.036691,12:30,4.53775,1.93241,6.79531,-17.05769,17.4541,4.66016,2.56381,-0.49422,80.26676,-3.931432,-2.232447,0.42282,,,,,,,,,,,,-3.42815,9.75788,-1.7339,50,4.49154,6.77563,-129.27751,-1.75034,-5.71289,30.79299,-15.91281,LIM_STO,AND_TRO,LimestoneUniversity,D2,Team,20240324-LimestoneUniversity-2,9de49e10-ea21-11ee-8ca9-5f1cbdfa4457,89.14544,,,8.86129,,,,,,,1105d1c8-061c-4d7a-ab8d-7e3a7082d422,2024-03-24,21:00:59.29,2024-03-24T17:00:59.2930000-04:00,2024-03-24T21:00:59.2930000Z,,v3,LIM_STO,,,"Greenberg, Zach",10030720,Right,LIM_STO,f987ead2-1f19-40c7-b383-24b2fbfe04c8,53.69888,-130.15557,15.39649,4.53498,-1.29658,-7.95641,-1.92944,6.93853,-2.85645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
