PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,16:58:49.64,1,1,"Steitz, Patrick",804862,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.61288,0.049684,-0.114361,1854.119728,90.222094,9:00,6.33485,1.19146,6.33451,-41.75742,1.29724,-10.10489,2.90081,0.24409,73.59685,-7.6882,-1.9459,0.47226,,,,,,,,,,,,5.21929,1.08197,-1.1787,50,6.31902,0.5898,-115.84538,-1.13803,7.12415,20.74133,-30.69722,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,87d74b70-e960-11ee-9d06-5fafd4d7ad27,79.81285,,,6.01603,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,21:58:49.64,2024-03-23T16:58:49.6448036-05:00,2024-03-23T21:58:49.6448036Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,ef52c936-f5a6-4960-a796-7d5390c1904d,54.16611,-116.58891,10.37066,6.3401,-0.03761,-15.34861,-1.19526,0.33441,3.56207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,16:59:07.77,1,2,"Steitz, Patrick",804862,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46409,-0.158979,0.789739,1985.146107,80.63291,8:45,6.26246,1.30868,5.98677,-45.11373,-1.22559,-15.37233,2.35562,0.75966,73.40752,-8.447936,-1.980131,0.47681,,,,,,,,,,,,8.10831,-0.16469,-1.36266,50,6.22511,-1.02337,-115.56479,-1.74979,10.98923,21.09667,-32.39726,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,92a170d0-e960-11ee-9d06-5fafd4d7ad27,79.05135,,,6.05657,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,21:59:07.77,2024-03-23T16:59:07.7709348-05:00,2024-03-23T21:59:07.7709348Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,235a1bb1-f648-4563-a58d-5ad8a645b0d3,54.51486,-116.38608,10.54834,6.26868,-0.48858,-16.19863,-1.31449,-1.45118,5.49462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,16:59:27.02,1,3,"Steitz, Patrick",804862,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10263,-1.96085,0.234145,1963.506465,233.831437,1:45,6.22531,1.3175,6.21596,-29.161,10.71481,12.97686,1.98496,2.61498,76.52786,-7.392906,2.580075,0.454492,,,,,,,,,,,,-6.63166,6.48748,-1.34105,50,6.06387,-0.9865,-120.76053,-5.00019,-9.80848,23.16599,-22.57879,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,9e160700-e960-11ee-9d06-5fafd4d7ad27,82.93315,,,6.57477,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,21:59:27.02,2024-03-23T16:59:27.0230564-05:00,2024-03-23T21:59:27.0230564Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,283d2149-4c9c-4118-9a80-5397c4b97293,54.28277,-121.57933,11.583,6.2265,-4.20214,-11.2894,-1.31231,-0.63982,-4.90424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,16:59:48.22,1,4,"Steitz, Patrick",804862,Right,KAN_JAY,"Prevesk, Matthew",1000273399,Left,UCF_KNI,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.5853,-1.929832,-0.099252,2009.556414,60.072488,8:00,6.39926,1.02637,6.13921,-45.15825,-2.07933,-6.16823,0.85189,0.42063,73.73559,-10.23796,-1.215803,0.472393,,,,,,,,,,,,3.1698,-0.04976,-1.01567,50,6.22896,0.42839,-116.99485,-5.35033,4.3356,24.78457,-32.24212,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,aabcdba0-e960-11ee-9d06-5fafd4d7ad27,79.79038,,,6.84972,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,21:59:48.22,2024-03-23T16:59:48.2270000-05:00,2024-03-23T21:59:48.2270000Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,fa2eed45-1ede-4669-92e9-b51876b292f0,54.36065,-117.915,12.39229,6.40538,-4.1533,-16.12106,-1.02858,0.26742,2.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.28641,,,1.53501,,,,0.09172,4.81584,5.97175,76.71207,8.8842,-48.07468,0.19012,54.05827,-2.7289,5.01428,25.57569,-14.98628,5.80768,-40.09229,3.22984,High,High,High,,,High,High,High
5,2024-03-23,17:00:20.45,2,1,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.96641,-3.043474,-1.319402,2086.297525,211.629048,1:00,6.50373,0.88864,6.45304,-11.65942,19.36162,11.31024,2.73271,0.61882,85.89343,-5.316185,0.731875,0.400867,,,,,,,,,,,,-6.26567,11.26831,-0.79988,50,6.28248,2.67307,-136.43541,-7.52329,-11.80365,30.17563,-10.94615,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,bdeafbd0-e960-11ee-9d06-5fafd4d7ad27,94.02741,,,8.07298,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:00:20.45,2024-03-23T17:00:20.4562468-05:00,2024-03-23T22:00:20.4562468Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,0b5a1265-398e-4a2d-b8f2-68472ce39956,54.04604,-137.32736,15.08782,6.50007,-7.19974,-5.47307,-0.88404,3.02197,-5.90182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,17:00:39.79,2,2,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90294,-4.232695,-2.434015,2232.837241,229.290607,1:45,6.47138,0.73732,6.34801,-18.26139,12.97099,13.92859,1.04264,-0.3439,86.25826,-7.668817,0.087613,0.402229,,,,,,,,,,,,-7.94079,8.22477,-0.56683,50,6.15456,5.2127,-136.1109,-10.63816,-14.92289,29.38234,-16.71751,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,c96adca0-e960-11ee-9d06-5fafd4d7ad27,93.7088,,,7.64468,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:00:39.79,2024-03-23T17:00:39.7954596-05:00,2024-03-23T22:00:39.7954596Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,7f0e53ea-6294-4189-8823-885a25b25f8b,54.1525,-137.00437,14.69117,6.47032,-10.1298,-8.35876,-0.73224,5.66648,-7.46144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,17:01:00.78,2,3,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81006,-1.015373,-1.644487,1970.440052,84.595199,8:45,6.2893,1.15685,6.15507,-40.91569,0.40256,-9.12733,1.94108,-1.12352,75.42457,-8.553855,-3.292655,0.462639,,,,,,,,,,,,4.25977,0.89398,-1.02738,50,6.19134,3.75244,-118.88866,-3.39404,6.08978,23.04007,-30.896,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,d5fdb410-e960-11ee-9d06-5fafd4d7ad27,81.47266,,,6.38549,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:01:00.78,2024-03-23T17:01:00.7862820-05:00,2024-03-23T22:01:00.7862820Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,7fae2428-b694-4f59-803b-41d34e2ac5ff,54.34525,-119.72778,11.52004,6.29446,-2.26879,-15.448,-1.16001,3.53065,3.04489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,17:01:23.03,2,4,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.08619,-4.162817,-2.630185,2154.069205,213.029226,1:00,6.43472,0.71687,6.4147,-13.073,18.42737,11.36749,1.50735,-0.75565,85.88339,-6.667843,-0.571934,0.403952,,,,,,,,,,,,-6.6078,10.98091,-0.53377,50,6.13024,5.74255,-135.00124,-10.17192,-12.30396,26.92492,-11.72721,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,e331ad80-e960-11ee-9d06-5fafd4d7ad27,93.30927,,,7.20279,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:01:23.03,2024-03-23T17:01:23.0322724-05:00,2024-03-23T22:01:23.0322724Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,d407dfc2-682f-49da-a665-ae433a6740ea,54.08598,-135.81371,13.46246,6.43184,-9.81804,-5.86361,-0.71266,6.11383,-6.15198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,17:01:46.81,2,5,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.63481,-2.664992,-2.003819,2060.110236,214.116443,1:15,6.38527,0.94209,6.32509,-13.70103,18.32658,11.72812,2.78597,0.0733,84.79391,-5.304841,0.117339,0.407318,,,,,,,,,,,,-6.69252,10.60662,-0.80127,50,6.18384,4.23099,-134.51433,-6.62497,-12.27075,28.98546,-12.72678,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,f160f6e0-e960-11ee-9d06-5fafd4d7ad27,92.53814,,,7.8409,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:01:46.81,2024-03-23T17:01:46.8184612-05:00,2024-03-23T22:01:46.8184612Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,63c0191e-7776-4d04-ad02-abe2bfa1f907,54.17541,-135.41107,14.49273,6.38271,-6.23124,-6.36339,-0.93804,4.61062,-6.13537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,17:02:26.73,2,6,"Steitz, Patrick",804862,Right,KAN_JAY,"Zyska, Jack",8891074,Right,UCF_KNI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.04813,-3.457046,-2.206343,2183.741413,208.58769,1:00,6.45893,1.03745,6.20842,-12.5519,19.53308,10.06004,2.21595,-0.1616,84.80901,-5.889097,-0.391451,0.407683,,,,,,,,,,,,-5.85721,11.44729,-0.87677,50,6.19264,4.77428,-134.90001,-8.47159,-10.75417,30.34125,-11.15616,KAN_JAY,UCF_KNI,KansasUniversity,D1,BIG12,20240323-KansasUniversity-2,092d5750-e961-11ee-9d06-5fafd4d7ad27,92.45533,,,8.23912,,,,,,,ab5da07d-4e3a-4ac7-9469-3142ab8aeeb2,2024-03-23,22:02:26.73,2024-03-23T17:02:26.7358756-05:00,2024-03-23T22:02:26.7358756Z,,v3,471329,471267,,"English, Jake",803100,Right,KAN_JAY,f697b81f-3a3d-4dd7-92f1-1e97341838c6,54.29082,-135.86166,15.17063,6.45554,-8.11801,-5.57808,-1.03349,5.11513,-5.37709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
