PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,14:05:15.84,1,1,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Royal, Ethan",1000281377,Right,DIX_STE,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86258,-3.469426,-3.368221,2175.14683,232.405388,1:45,5.89626,1.58004,5.84886,-20.53021,14.45406,17.22847,0.95201,-0.11769,81.92892,-7.319017,-0.281876,0.425704,,,,,,,,,,,,-9.84583,8.76508,-1.31637,50,5.60151,6.93085,-130.08951,-8.55531,-16.78841,28.55825,-17.22844,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,58d68db0-de50-11ee-aa61-b711bf0bea65,88.54142,,,7.93366,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:05:15.84,2024-03-09T14:05:15.8404448-06:00,2024-03-09T20:05:15.8404448Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,dbdeb227-cbd3-405d-8dce-5eabe5007f60,54.65024,-131.10639,14.27913,5.89522,-7.94185,-8.61422,-1.5738,7.52864,-8.3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-09,14:05:28.98,1,2,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Royal, Ethan",1000281377,Right,DIX_STE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.38241,-1.608199,-2.377356,2177.801719,221.933409,1:30,5.86232,1.61972,6.0097,-19.8034,15.2632,12.64135,2.72051,0.46948,81.20568,-5.361393,-0.104832,0.426205,,,,,,,,,,,,-7.15552,8.6656,-1.43963,50,5.72513,4.84176,-129.64347,-4.23716,-12.09939,28.7406,-17.52121,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,60a52650-de50-11ee-aa61-b711bf0bea65,88.43739,,,8.17673,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:05:28.98,2024-03-09T14:05:28.9830240-06:00,2024-03-09T20:05:28.9830240Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,89ae676d-a3c0-4b74-b254-8bfaca7df75f,54.48632,-130.63425,14.3703,5.86079,-3.63314,-8.76061,-1.61373,5.25886,-6.04969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-09,14:05:51.45,1,3,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Royal, Ethan",1000281377,Right,DIX_STE,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.88405,-2.32185,-4.074757,2253.974344,231.790846,1:45,5.938,1.36141,5.80295,-20.59918,13.74367,15.94556,2.05536,-1.10582,82.48185,-6.195274,-1.225397,0.421784,,,,,,,,,,,,-9.31347,8.05012,-1.03583,50,5.73466,8.6635,-131.5173,-6.01509,-16.1971,29.73339,-18.17407,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,6e0b7a60-de50-11ee-aa61-b711bf0bea65,89.36441,,,8.4022,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:05:51.45,2024-03-09T14:05:51.4585440-06:00,2024-03-09T20:05:51.4585440Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,879a9783-d882-44a8-973d-2ea6cb4c7943,54.69401,-132.57427,14.86669,5.937,-5.36903,-9.08703,-1.35403,9.23928,-8.09855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,14:06:08.17,1,4,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Royal, Ethan",1000281377,Right,DIX_STE,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.59149,-2.79101,-3.550876,2214.635069,230.248321,1:45,5.85378,1.75351,5.84436,-21.93769,12.76855,14.11855,1.4249,-0.37401,82.7379,-6.867504,-1.023267,0.424009,,,,,,,,,,,,-8.15481,7.55489,-1.47278,50,5.61313,7.47607,-129.92345,-7.06962,-14.0702,24.81856,-19.13889,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,78088bc0-de50-11ee-aa61-b711bf0bea65,88.89534,,,6.85359,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:06:08.17,2024-03-09T14:06:08.1781600-06:00,2024-03-09T20:06:08.1781600Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,c2be2200-2bb5-4fbc-badf-89d24c2ba873,54.65588,-130.80981,12.40928,5.85341,-6.3861,-9.56945,-1.74875,7.97857,-7.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-09,14:06:25.40,1,5,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Royal, Ethan",1000281377,Right,DIX_STE,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,90.84967,-2.231318,-3.236436,2238.372722,227.936999,1:30,5.86181,1.58005,5.81316,-20.16182,13.77867,14.09375,2.10251,-0.25806,83.32677,-6.004955,-0.714282,0.419305,97.27701,-0.536393,35.968125,2189.067976,,,,49.42797,46.40479,38.115135,0.366869,-8.08878,7.96193,-1.32325,50,5.66671,6.84597,-131.75465,-5.80294,-14.26533,27.13395,-18.13246,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,824c1c00-de50-11ee-aa61-b711bf0bea65,89.89255,2.24396,,7.5229,,,,0.49614,2.24396,0.19114,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:06:25.40,2024-03-09T14:06:25.4089568-06:00,2024-03-09T20:06:25.4089568Z,GroundBall,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,03de5591-d5ae-4e79-bba1-af539d3fd178,54.68604,-132.7162,13.56698,5.86096,-5.16038,-9.06623,-1.57481,7.35149,-7.13267,,0.51226,114.87725,-28.11381,,,,,,,2.24606,-1.41208,-12.85383,,,,,,,0.18837,83.89654,-3.38683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-09,14:07:12.73,2,1,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Rodriguez, Chase",1000121449,Left,DIX_STE,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.80933,-2.171421,-3.504513,2267.425076,233.152886,1:45,5.88459,1.84462,5.70064,-19.91383,14.51477,17.8006,2.19699,0.05838,82.52821,-5.915543,-0.326444,0.42231,,,,,,,,,,,,-9.87977,8.32863,-1.56052,50,5.6897,7.21952,-131.47282,-5.64096,-17.21636,29.02048,-17.66073,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,9e79dac0-de50-11ee-aa61-b711bf0bea65,89.2531,,,8.28112,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:07:12.73,2024-03-09T14:07:12.7341920-06:00,2024-03-09T20:07:12.7341920Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,7d87dffd-0f0d-4729-bfc9-e0838b1fa023,54.79391,-132.52678,14.51024,5.88292,-4.99956,-8.83037,-1.83406,7.84478,-8.60818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-09,14:07:31.70,2,2,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Rodriguez, Chase",1000121449,Left,DIX_STE,Undefined,1,Top,0,0,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.26106,0.373789,-0.839567,2276.863789,136.611295,10:30,5.64249,2.11952,5.69392,-33.74238,7.05926,-5.40142,3.17901,0.88693,75.837,-5.875726,-1.80567,0.459738,,,,,,,,,,,,2.47673,3.905,-2.04568,50,5.65311,1.9943,-120.83666,-0.33721,3.64089,24.81193,-26.43353,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,a9cf7740-de50-11ee-aa61-b711bf0bea65,81.98679,,,7.42406,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:07:31.70,2024-03-09T14:07:31.7059424-06:00,2024-03-09T20:07:31.7059424Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,7cb70a92-b6dc-40e8-ad16-f4f26757009f,54.80177,-121.81864,12.40596,5.64575,0.70894,-13.21677,-2.12176,1.85021,1.82045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,14:08:06.74,2,3,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Rodriguez, Chase",1000121449,Left,DIX_STE,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.35404,0.31711,-2.220898,2299.89602,82.429696,8:45,5.77289,1.79057,5.82951,-40.60349,0.19661,-9.06469,2.68427,-1.03031,75.71254,-7.169288,-3.844824,0.459729,,,,,,,,,,,,3.90406,0.45169,-1.60396,50,5.77522,5.0558,-120.88219,-0.70527,5.70116,26.43911,-31.51444,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,bebecf70-de50-11ee-aa61-b711bf0bea65,81.98837,,,7.6415,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:08:06.74,2024-03-09T14:08:06.7411808-06:00,2024-03-09T20:08:06.7411808Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,ca03bf2c-e885-4cb4-926e-19ecb3d7c1d9,54.6672,-121.89871,13.21955,5.77904,0.50639,-15.75722,-1.79413,4.8366,2.85058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,14:08:59.20,3,1,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Perez, Aaron",1000228139,Right,DIX_STE,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.55697,-0.143579,-1.009468,2304.332843,110.111288,9:45,5.65043,1.85573,5.77155,-39.13695,2.36327,-2.62173,2.25539,0.69777,75.17707,-7.362268,-1.479502,0.463657,,,,,,,,,,,,1.02075,1.70146,-1.77074,50,5.61524,2.21724,-119.80979,-1.61445,1.46989,25.15765,-29.72395,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,ddf624b0-de50-11ee-aa61-b711bf0bea65,81.29388,,,7.3799,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:08:59.20,2024-03-09T14:08:59.2025440-06:00,2024-03-09T20:08:59.2025440Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,4c6e0c67-b550-4450-9c00-f3f22bab4da4,54.72478,-120.79782,12.57883,5.65573,-0.44708,-14.86198,-1.85669,2.15952,0.73495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,14:09:15.58,3,2,"Dygert, Caylon",1000257737,Right,ARL_MAV,"Perez, Aaron",1000228139,Right,DIX_STE,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.77402,-1.019757,-2.568057,2234.087547,219.535236,1:15,5.81781,1.96557,5.85037,-17.91332,17.36828,13.26666,3.37643,0.6833,80.73799,-4.44991,-0.191328,0.427509,,,,,,,,,,,,-7.56843,9.55729,-1.76439,50,5.72455,5.25026,-130.07004,-2.84034,-12.76137,31.29616,-16.05923,ARL_MAV,DIX_STE,UTArlington,D1,WAC,20240309-UTArlington-1,e7b8ec30-de50-11ee-aa61-b711bf0bea65,88.16758,,,9.03603,,,,,,,7ab46e67-0619-44fb-890c-f73cfdc8bf57,2024-03-09,20:09:15.58,2024-03-09T14:09:15.5812704-06:00,2024-03-09T20:09:15.5812704Z,,v3,471465,526275,09 March 2024 15:00-utah-tech@utarl,"Airhart, Parker",822849,Right,ARL_MAV,b80df4a9-337c-4f3b-911b-e9c95dd28969,54.64466,-131.18284,15.64808,5.81539,-2.26933,-8.02962,-1.95914,5.70401,-6.38069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
