PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,15:05:07.97,1,1,"Boerema, Owen",813489,Left,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98693,-1.584034,7.058109,2152.144636,111.471995,9:45,4.89712,-3.05163,6.50327,-28.28068,8.35859,-18.12477,1.07503,1.94917,79.28215,-6.886999,3.802316,0.435657,,,,,,,,,,,,11.50839,5.19973,2.56307,50,4.77321,-14.85537,-125.53013,-4.33236,18.31381,26.05021,-23.89952,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,62ca2cb0-d80f-11ee-a055-f97f6daed945,86.51857,,,7.70478,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:05:07.97,2024-03-01T15:05:07.9739928-06:00,2024-03-01T21:05:07.9739928Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,ef125012-8042-49d5-8adb-38fb83356c0e,53.99826,-126.35713,13.02511,4.8987,-3.57363,-11.94976,3.0439,-15.43677,9.1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,15:05:19.33,1,2,"Boerema, Owen",813489,Left,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.80371,-0.234895,4.559421,2178.706382,106.128984,9:30,4.99479,-3.1608,6.4807,-27.84364,7.09032,-20.48139,2.45811,-0.6721,80.73019,-5.474877,0.855123,0.425398,87.71847,61.803846,72.34017,5050.545749,,,,,70.18318,,,12.07016,4.12138,2.84812,50,4.96597,-9.47186,-128.75294,-1.37879,20.14786,28.13021,-25.29452,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,69918e80-d80f-11ee-a055-f97f6daed945,88.60514,98.08307,,8.07352,,,,1.32448,2.44926,0.67073,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:05:19.33,2024-03-01T15:05:19.3385496-06:00,2024-03-01T21:05:19.3385496Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,009680a8-2f46-406c-8b2d-977948a3ff6f,54.02124,-129.62853,14.06511,4.99664,-0.59146,-12.64726,3.1527,-10.09899,10.07393,,1.32449,18.43995,-11.37711,3.61815,-1.36948,1.36927,-1.27858,0.62715,-0.12215,2.44927,113.38638,-36.17691,5.85719,-1.70825,1.27348,-1.08563,0.51445,-0.09829,0.67072,57.92416,-2.3165,-1.66224,1.01288,-1.14997,1.10737,-0.55628,0.11003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-03-01,15:05:34.17,1,3,"Boerema, Owen",813489,Left,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.10027,1.695519,1.753071,2592.785735,281.164218,3:15,4.99521,-3.31119,6.11356,-45.73424,-1.46299,14.17887,2.75297,-0.50815,72.70268,-6.750659,4.305804,0.478886,98.39214,9.936483,-14.516019,2097.42163,104.80687,6.74547,-33.39824,145.9193,143.65132,-18.728634,1.200473,-6.85839,-0.85327,3.16928,50,5.1014,-4.02595,-114.93823,2.0037,-9.16513,21.51031,-33.31428,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,7271be30-d80f-11ee-a055-f97f6daed945,78.70858,9.13851,,6.39759,,,,0.60191,2.69049,0.44729,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:05:34.17,2024-03-01T15:05:34.1773848-06:00,2024-03-01T21:05:34.1773848Z,LineDrive,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,d51be741-9659-4fc7-820a-3a5270697e23,54.38943,-115.75678,10.75515,5.00103,3.27144,-16.65714,3.31585,-3.67719,-4.58257,69.047686,0.60192,137.60407,-24.7161,5.58106,-0.39748,-0.89547,0.77726,-0.31383,0.05194,2.69049,24.90188,-25.40321,2.92257,-0.82128,0.54613,-0.37288,0.1502,-0.02569,0.4473,-35.63127,-6.11267,3.01259,0.32888,-1.64991,1.37563,-0.5641,0.09542,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-01,15:06:04.77,2,1,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.91846,1.15052,4.120269,2632.798786,281.62453,3:30,5.06576,-3.14834,6.10893,-43.9112,-0.28283,7.9043,2.47331,1.32705,73.36015,-6.946787,5.537364,0.475396,,,,,,,,,,,,-2.88599,-0.0198,2.82749,50,5.13175,-8.63894,-115.84768,0.96699,-3.91307,22.10207,-32.20092,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,84b2e650-d80f-11ee-a055-f97f6daed945,79.28635,,,6.55832,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:06:04.77,2024-03-01T15:06:04.7759896-06:00,2024-03-01T21:06:04.7759896Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,311d99e2-3e9a-43ed-a75d-889ad18f699e,54.39176,-116.68256,11.05103,5.07225,2.18334,-16.10046,3.15102,-8.49114,-1.95654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-01,15:06:17.16,2,2,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.41818,-0.94027,5.784485,2208.720909,121.691889,10:00,5.00542,-2.96644,6.45142,-25.5245,10.24414,-14.46973,2.01001,1.16036,79.64514,-5.772118,3.179128,0.43045,,,,,,,,,,,,9.31335,6.04516,2.5609,50,4.92726,-12.34946,-127.73692,-2.86053,15.16789,29.82227,-22.32882,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,8c0ceb30-d80f-11ee-a055-f97f6daed945,87.56521,,,8.77304,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:06:17.16,2024-03-01T15:06:17.1639832-06:00,2024-03-01T21:06:17.1639832Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,7a25f621-b9ff-45f7-aa14-b5f4e8507782,54.0458,-128.67801,14.91114,5.00641,-2.15591,-11.16441,2.95816,-12.82811,7.58394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-01,15:06:29.42,2,3,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17413,0.703164,4.312981,2142.983661,111.450498,9:45,4.87473,-3.01686,6.52991,-26.20072,9.5417,-20.94726,3.33827,-0.79834,79.17243,-4.279019,0.520906,0.430292,40.66648,28.22359,-49.662303,4722.624608,,,,86.14762,85.16471,-54.723919,1.903699,12.3291,5.14815,2.7248,50,4.91256,-8.80502,-127.72954,0.80987,20.02328,30.46585,-23.81312,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,935c68c0-d80f-11ee-a055-f97f6daed945,87.59734,15.35315,,9.00169,,,,0.372,3.18853,0.81579,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:06:29.42,2024-03-01T15:06:29.4259736-06:00,2024-03-01T21:06:29.4259736Z,GroundBall,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,8d8933f5-d759-4f1e-9f2c-2abfd5edc6dc,53.96955,-128.67287,15.23293,4.87607,1.5472,-11.90656,3.00703,-9.42501,10.01164,126.424722,0.37206,34.01125,-5.2471,0.58368,0.51681,-0.86003,0.53999,-0.16185,0.01918,3.18851,28.20831,-17.01911,0.92268,-0.31439,0.22332,-0.09558,0.01956,-0.00149,0.81577,-40.05541,1.48497,0.14017,-0.38091,0.41761,-0.24919,0.07349,-0.00858,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-01,15:06:47.41,2,4,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58547,1.439289,3.78536,2162.054684,109.116065,9:45,5.03018,-3.06312,6.65596,-27.41356,7.58682,-18.40926,4.06608,-1.12789,80.00434,-3.759564,0.442715,0.425802,,,,,,,,,,,,10.75442,3.92551,2.81425,50,5.11637,-7.77315,-128.45974,2.43085,17.78486,29.17668,-25.68228,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,9e152900-d80f-11ee-a055-f97f6daed945,88.521,,,8.58113,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:06:47.41,2024-03-01T15:06:47.4117656-06:00,2024-03-01T21:06:47.4117656Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,68b34c09-98ce-4581-a553-f9f18bd8f9ed,53.84326,-129.3297,14.58834,5.03247,3.19662,-12.84114,3.05393,-8.30344,8.89243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,15:06:59.64,2,5,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36818,-1.247388,5.266406,2194.165578,118.35852,10:00,4.95842,-3.08669,6.46203,-24.61675,10.73064,-17.69639,1.75618,0.28981,80.46406,-5.894666,2.073123,0.427908,,,,,,,,,,,,10.71461,6.32646,2.72075,50,4.85896,-11.09365,-127.93368,-3.52087,17.69826,27.21796,-21.72408,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,a55b7ed0-d80f-11ee-a055-f97f6daed945,88.08542,,,7.90412,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:06:59.64,2024-03-01T15:06:59.6435992-06:00,2024-03-01T21:06:59.6435992Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,96c7f7a6-f7bd-47d3-b50b-8883d8e41be0,54.03834,-128.78997,13.60898,4.95898,-2.83741,-10.86204,3.07852,-11.65045,8.84913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-01,15:07:11.65,2,6,"Boerema, Owen",813489,Left,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.59086,-0.863125,5.719063,2163.209579,119.022888,10:00,4.8781,-3.15763,6.58629,-24.5884,10.52567,-16.82328,2.03408,0.69881,80.45461,-5.519502,2.680868,0.426493,,,,,,,,,,,,10.47796,6.13949,2.77101,50,4.80841,-12.18326,-128.17598,-2.64566,17.33406,27.87365,-22.01726,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,ac87e400-d80f-11ee-a055-f97f6daed945,88.37757,,,8.13625,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:07:11.65,2024-03-01T15:07:11.6580000-06:00,2024-03-01T21:07:11.6580000Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,c30aa3b4-ed1b-4e02-82f4-2e6a8a435b29,53.91394,-129.02431,13.93682,4.87873,-1.97556,-11.00863,3.14984,-12.71082,8.66703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95459,3.029329,1.739827,1.289502,-0.97514,1.79764,-0.80791,-3.23499,7.01757,-4.01891,76.1417,9.27772,-48.6575,-3.08804,66.70926,-4.04508,7.12807,19.47896,-13.77785,-4.10638,-37.65206,2.38279,High,High,High,,,High,High,High
10,2024-03-01,15:07:34.49,3,1,"Boerema, Owen",813489,Left,KAN_WIL,"Martinez, Carlos",1000136015,Right,UMASS_RIV,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.81492,1.48461,1.907978,2289.45044,288.531936,3:30,4.98542,-3.1697,6.20048,-48.05211,-3.11721,13.788,2.35264,-0.25875,71.76302,-7.416674,4.394785,0.482462,,,,,,,,,,,,-6.48926,-1.56205,3.0198,50,5.07378,-4.31872,-114.40322,1.49297,-8.49394,23.5404,-34.21867,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240301-KansasState-1,ba2bb640-d80f-11ee-a055-f97f6daed945,78.12517,,,7.0519,,,,,,,c9eb2686-730b-4e4d-8e60-7997176079b1,2024-03-01,21:07:34.49,2024-03-01T15:07:34.4914456-06:00,2024-03-01T21:07:34.4914456Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,bb3b851b-debe-40e1-b427-57fd6ee654d9,54.30003,-115.28462,11.7702,4.99389,2.7742,-17.10933,3.17555,-4.00069,-4.24697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
