PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,17:01:33.36,1,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.38068,-2.939797,-3.785845,2601.656022,230.116969,1:45,5.55878,2.36677,5.61145,-17.14458,15.52461,17.25363,1.37782,0.26594,84.97658,-6.170185,-0.712197,0.411378,,,,,,,,,,,,-9.80445,9.03323,-2.05428,50,5.29609,8.14384,-135.12605,-7.52045,-18.06272,30.42875,-15.53211,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,87cf7ce0-e958-11ee-806c-c75d5b17033c,91.62492,,,8.4041,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:01:33.36,2024-03-23T17:01:33.3698142-04:00,2024-03-23T21:01:33.3698142Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,12ed1be4-3550-4bde-88ab-86c0d3bf1bc3,54.88477,-136.2216,15.21437,5.55679,-6.96123,-7.76605,-2.3592,8.79417,-9.03136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,17:01:47.79,1,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.49245,-2.389516,-4.970544,2574.679471,228.197919,1:30,5.644,2.04716,5.65383,-16.53107,16.73623,17.46532,2.02824,-1.14459,84.15361,-5.519957,-1.865368,0.415126,,,,,,,,,,,,-10.24465,9.49036,-1.63653,50,5.43051,10.83486,-133.72084,-6.12513,-18.51413,29.35025,-15.02311,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,905ef480-e958-11ee-806c-c75d5b17033c,90.79754,,,8.33884,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:01:47.79,2024-03-23T17:01:47.7955166-04:00,2024-03-23T21:01:47.7955166Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,d2a0531e-3275-4aa0-a5a8-fdce9e99ded4,54.84263,-134.77955,14.67512,5.64168,-5.58323,-7.51156,-2.03941,11.50269,-9.25706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,17:02:01.50,1,3,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.2861,-2.016213,-4.773712,2502.587307,232.448673,1:45,5.63027,2.22619,5.72777,-18.39879,14.88489,17.91595,2.21201,-0.73693,84.00025,-5.483692,-1.581945,0.415228,81.66706,18.978629,1.450929,1905.251094,109.75781,28.01717,7.29472,253.6776,253.6776,5.818213,2.962577,-10.5367,8.48733,-1.8388,50,5.45038,10.36451,-133.5356,-5.32006,-18.9771,29.43915,-16.88793,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,98885750-e958-11ee-806c-c75d5b17033c,90.77522,29.41077,,8.28585,,,,1.85145,2.31175,0.73537,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:02:01.50,2024-03-23T17:02:01.5059038-04:00,2024-03-23T21:02:01.5059038Z,LineDrive,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,14847558-8f31-470a-89ac-8a4e545f65fa,54.77013,-134.58311,14.71957,5.62899,-4.71915,-8.44397,-2.21961,11.03976,-9.48855,211.324325,1.85157,113.22473,-16.17959,3.37696,-0.47937,-0.02034,0.03491,-0.00892,0.00086,2.31152,38.96528,-14.54657,0.56133,-0.3084,0.22073,-0.08786,0.01928,-0.00177,0.73526,2.87365,3.93601,-1.16039,0.17138,0.02161,-0.01659,0.00336,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-23,17:02:33.17,2,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84958,-1.333451,-4.478824,2553.870011,241.407061,2:00,5.50202,2.39833,5.45958,-20.88533,12.25213,20.47635,2.50944,-0.096,84.56319,-5.225528,-0.845774,0.414315,,,,,,,,,,,,-11.52426,6.86445,-2.01749,50,5.37014,9.5659,-134.39867,-3.88789,-21.0605,29.36192,-19.62934,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,ab850740-e958-11ee-806c-c75d5b17033c,90.97525,,,8.28639,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:02:33.17,2024-03-23T17:02:33.1730014-04:00,2024-03-23T21:02:33.1730014Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,386871e7-2af6-45b0-ae86-e449b20fe269,55.03732,-135.4947,14.68096,5.50159,-3.15516,-9.81467,-2.38924,10.35205,-10.53025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,17:02:52.90,2,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.24321,0.181179,-2.964897,2740.719624,66.374826,8:15,5.4677,2.35715,5.44231,-42.2779,-1.62957,-6.27961,2.11441,-0.94464,77.29721,-7.488556,-4.080878,0.458873,,,,,,,,,,,,2.42937,-0.50902,-2.09053,50,5.4544,6.51905,-120.88281,-1.14024,3.63215,21.26334,-32.93509,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,b73c4bc0-e958-11ee-806c-c75d5b17033c,82.14131,,,5.94599,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:02:52.90,2024-03-23T17:02:52.9066078-04:00,2024-03-23T21:02:52.9066078Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,e5e8879e-d5ce-4563-9e36-7cc2781839c6,55.05648,-121.769,10.63167,5.47332,0.23239,-16.46754,-2.35907,6.36767,1.81608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,17:03:52.54,2,3,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.46517,1.48565,-0.529009,2779.06515,90.008577,9:00,5.37964,2.61554,5.17343,-41.78223,1.27787,-13.49016,3.29613,0.99356,74.93606,-6.114996,-2.918079,0.47229,,,,,,,,,,,,6.54804,0.67067,-2.55579,50,5.48618,1.6656,-118.27711,1.54708,9.31625,21.63829,-31.21982,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,dabbaaf0-e958-11ee-806c-c75d5b17033c,79.80778,,,6.5291,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:03:52.54,2024-03-23T17:03:52.5401694-04:00,2024-03-23T21:03:52.5401694Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,98506f2b-1fd6-450f-982c-0e1680b2956a,55.3238,-119.2471,10.81915,5.38546,2.94659,-15.60991,-2.62109,1.24798,4.65812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,17:04:14.43,2,4,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.77913,-0.792014,-4.81611,2562.062019,241.479039,2:00,5.52304,1.99894,5.67256,-22.98332,11.3354,18.83611,2.86673,-0.93192,82.88171,-5.074013,-1.463914,0.421635,,,,,,,,,,,,-10.83756,6.29961,-1.60376,50,5.44162,10.233,-131.43503,-2.6179,-18.99161,27.39586,-21.1347,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,e7c8e280-e958-11ee-806c-c75d5b17033c,89.39585,,,7.89742,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:04:14.43,2024-03-23T17:04:14.4364126-04:00,2024-03-23T21:04:14.4364126Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,6f1b8344-7945-48a6-9d2b-9391bf19215e,54.8245,-132.43681,13.69793,5.52322,-1.84507,-10.56735,-1.99064,10.92746,-9.4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,17:04:47.84,3,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18769,-2.558915,-4.013944,2564.214139,233.094431,1:45,5.50033,2.42523,5.40799,-19.23249,14.71505,17.99198,1.49271,0.15778,83.46887,-6.164904,-0.821861,0.419349,,,,,,,,,,,,-10.23816,8.51737,-2.08057,50,5.25896,8.51011,-133.29044,-6.63533,-18.25854,30.9755,-16.98429,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,fbc77210-e958-11ee-806c-c75d5b17033c,89.88324,,,8.71881,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:04:47.84,2024-03-23T17:04:47.8411358-04:00,2024-03-23T21:04:47.8411358Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,fdbb4906-ef69-4dff-9627-d8dc5d0bd5a1,55.08762,-134.46756,15.48775,5.49885,-5.9899,-8.49215,-2.41716,9.20396,-9.12927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,17:05:05.26,3,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25095,-0.736984,-4.864446,2401.523447,266.099013,2:45,5.397,2.43643,5.49911,-36.7423,2.64347,19.42107,1.64332,-0.50582,77.73558,-7.467589,-1.415297,0.45169,,,,,,,,,,,,-11.15678,1.96528,-2.02374,50,5.30776,9.66168,-123.34087,-2.91604,-17.11692,25.46255,-29.15891,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,0626eec0-e959-11ee-806c-c75d5b17033c,83.4475,,,7.51536,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:05:05.26,2024-03-23T17:05:05.2657758-04:00,2024-03-23T21:05:05.2657758Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,cb813f97-57da-4c00-a695-2edcd28213b2,54.99805,-124.36839,12.73127,5.4017,-1.73936,-14.57946,-2.42757,10.35242,-8.55846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,17:05:27.11,3,3,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7903,-1.190116,-2.268439,2504.53444,236.52353,2:00,5.48719,2.71469,5.65295,-20.01733,13.08245,18.0256,2.70813,2.10013,83.89882,-4.95759,0.951505,0.41408,,,,,,,,,,,,-9.78087,7.33536,-2.53389,50,5.37386,4.49043,-134.50827,-3.47642,-17.72638,32.10428,-18.87979,NOR_TAR,GIT_YEL,UNC,D1,ACC,20240323-UNC-2,13174f80-e959-11ee-806c-c75d5b17033c,91.027,,,8.89148,,,,,,,7f713fc9-70f6-46c3-8ad2-9cfdffe306a6,2024-03-23,21:05:27.11,2024-03-23T17:05:27.1115870-04:00,2024-03-23T21:05:27.1115870Z,,v3,471370,100,23 March 2024 17:00-gatech@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,5f9e02f8-0707-48d8-8fa8-b241a2c2ff66,54.84182,-135.65898,16.05214,5.48634,-2.79971,-9.4399,-2.70623,5.12579,-8.86319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
