PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:06:35.04,1,1,"Shaw, Evan",1000121734,Left,KAN_JAY,"Garcia, Matt",809333,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.22175,-1.330714,5.091036,2478.909542,115.189372,9:45,5.72113,-3.29321,6.28262,-24.01245,7.58087,-14.14749,2.48853,0.23249,85.90107,-5.808974,2.546224,0.404547,,,,,,,,,,,,8.60595,4.57205,2.92326,50,5.61092,-11.44433,-135.11043,-3.94796,16.05729,26.84997,-23.64336,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,2b619a60-e0c5-11ee-96f6-4f475527ef0f,93.17195,,,7.32067,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:06:35.04,2024-03-12T18:06:35.0483242-05:00,2024-03-12T23:06:35.0483242Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,a95def06-405c-4f80-9ad1-6563a4efddb2,54.21804,-135.94608,13.42499,5.72234,-3.2121,-11.82168,3.28722,-11.94408,8.02865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:06:48.01,1,2,"Shaw, Evan",1000121734,Left,KAN_JAY,"Garcia, Matt",809333,Right,MIZ_TIG,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04808,-1.97358,6.040668,2455.503193,130.561139,10:15,5.69627,-2.99517,6.31301,-22.01544,10.34237,-11.01627,2.03283,1.67183,85.19334,-6.08126,4.064641,0.409412,,,,,,,,,,,,7.16044,6.14776,2.55627,50,5.54024,-13.64597,-133.19681,-5.31263,13.0445,24.84246,-20.97441,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,33207b90-e0c5-11ee-96f6-4f475527ef0f,92.06475,,,6.85474,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:06:48.01,2024-03-12T18:06:48.0188714-05:00,2024-03-12T23:06:48.0188714Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,208403c9-d82c-49e2-a122-78e63c6d62e4,54.18768,-133.97557,12.42123,5.69648,-4.65512,-10.48721,2.99046,-14.05489,6.52225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:07:01.91,1,3,"Shaw, Evan",1000121734,Left,KAN_JAY,"Garcia, Matt",809333,Right,MIZ_TIG,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42963,-1.963999,5.477969,2631.903656,127.891242,10:15,5.78914,-3.03046,6.22912,-21.57773,10.41587,-12.27918,2.16997,1.01574,85.89415,-5.981318,3.274638,0.407102,,,,,,,,,,,,7.6189,6.12882,2.62614,50,5.63082,-12.34361,-133.93482,-5.31235,14.09561,23.90841,-20.8352,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,3b650780-e0c5-11ee-96f6-4f475527ef0f,92.5873,,,6.53548,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:07:01.91,2024-03-12T18:07:01.9128106-05:00,2024-03-12T23:07:01.9128106Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,95b3412a-6bc5-4b53-be1f-cc13d4531c73,54.27268,-134.69537,11.9542,5.78927,-4.64957,-10.4176,3.02593,-12.792,7.04781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,18:07:15.42,1,4,"Shaw, Evan",1000121734,Left,KAN_JAY,"Garcia, Matt",809333,Right,MIZ_TIG,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.09875,0.266822,4.234502,2702.483835,312.097704,4:30,5.6337,-3.20518,5.91729,-51.5716,-10.15103,12.53044,1.58437,1.77601,76.20194,-9.105173,6.475584,0.463212,,,,,,,,,,,,-5.27091,-4.89299,2.85834,50,5.62601,-9.29946,-119.11926,-1.18898,-7.58879,22.44467,-39.21876,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,437bccb0-e0c5-11ee-96f6-4f475527ef0f,81.37194,,,5.89682,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:07:15.42,2024-03-12T18:07:15.4280000-05:00,2024-03-12T23:07:15.4280000Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,fd5adb29-46c4-4924-9285-235402485d5f,54.58623,-119.98029,11.22234,5.64276,0.31555,-19.60938,3.2095,-9.00834,-3.7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.43215,2.581038,1.110579,1.470459,-1.43299,1.11096,-2.10253,-3.06706,6.06189,0.16015,77.58755,10.02275,-47.20087,-2.892,60.64309,-3.99135,6.28485,24.43288,-14.84073,0.02097,-36.29906,2.82277,High,High,High,,,High,High,High
5,2024-03-12,18:07:45.23,2,1,"Shaw, Evan",1000121734,Left,KAN_JAY,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83425,-0.355396,3.670541,2492.018027,132.160496,10:30,5.84336,-3.03459,6.13242,-22.97403,8.93567,-8.8552,3.59969,-0.37522,85.53972,-4.643728,2.078502,0.406568,,,,,,,,,,,,5.48307,4.99866,2.75836,50,5.80416,-8.27031,-134.7902,-1.60741,10.18475,26.6507,-22.8891,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,55379830-e0c5-11ee-96f6-4f475527ef0f,92.7089,,,7.29453,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:07:45.23,2024-03-12T18:07:45.2346154-05:00,2024-03-12T23:07:45.2346154Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,a7f62213-b015-45b6-bb1a-c31c39f56f26,54.36754,-135.651,13.32535,5.84414,-0.86811,-11.44455,3.03079,-8.59927,5.09238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,18:08:02.96,2,2,"Shaw, Evan",1000121734,Left,KAN_JAY,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.28046,-0.579994,4.387035,2556.572983,132.475495,10:30,5.73246,-3.22729,6.46398,-19.42863,11.83095,-11.93072,3.57909,-0.1841,85.85434,-4.252001,2.231617,0.402405,,,,,,,,,,,,7.3152,6.61831,2.92187,50,5.68254,-9.89642,-135.37876,-1.95881,13.70372,26.94711,-19.77582,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,5fcca3d0-e0c5-11ee-96f6-4f475527ef0f,93.66798,,,7.42612,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:08:02.96,2024-03-12T18:08:02.9617962-05:00,2024-03-12T23:08:02.9617962Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,ee72ac5a-9bb8-47ef-831b-605aa5d13e3c,54.03599,-136.17975,13.47355,5.73203,-1.37098,-9.88791,3.22209,-10.30376,6.85186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:08:20.28,2,3,"Shaw, Evan",1000121734,Left,KAN_JAY,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.99922,-1.995108,4.480005,2518.045397,128.410129,10:15,5.76282,-3.23516,6.35018,-19.91777,11.07359,-12.80603,2.26015,-0.17009,86.5536,-5.739903,2.170782,0.400675,35.32937,-1.936725,156.662529,2952.79687,,,,18.06583,18.06583,158.911066,0.322296,7.78496,6.56559,2.915,50,5.60805,-10.14243,-136.30101,-5.38902,14.76729,27.61884,-19.7198,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,6a1da190-e0c5-11ee-96f6-4f475527ef0f,94.07246,1.76901,,7.44561,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:08:20.28,2024-03-12T18:08:20.2843946-05:00,2024-03-12T23:08:20.2843946Z,GroundBall,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,a5552fff-0741-4934-9ec2-a533040f6a15,54.14993,-137.13933,13.80942,5.76254,-4.79045,-9.8599,3.22966,-10.59067,7.38365,161.47022,-2.02511,-47.4827,4.56612,,,,,,,1.76948,-1.76984,-11.54848,,,,,,,-0.03694,20.49959,-0.67364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2024-03-12,18:08:41.63,2,4,"Shaw, Evan",1000121734,Left,KAN_JAY,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.30562,-1.460645,4.248646,2365.582768,131.698439,10:30,5.78779,-3.0876,6.43579,-24.22375,7.55343,-7.51666,2.42282,0.19769,85.71594,-5.974651,2.890651,0.405722,98.73671,3.697918,-14.109541,1630.757961,,,,81.64086,77.68486,-15.400242,0.597036,4.95603,4.56288,2.78846,50,5.67255,-9.6653,-134.04322,-4.1995,9.15431,24.84084,-23.74595,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,76d2a700-e0c5-11ee-96f6-4f475527ef0f,92.90205,3.38603,,6.58969,,,,1.15485,2.46552,-0.24177,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:08:41.63,2024-03-12T18:08:41.6340266-05:00,2024-03-12T23:08:41.6340266Z,GroundBall,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,ffa56e7d-6cd2-470f-b1f0-207ae6dc479f,54.06623,-134.79466,12.42042,5.78872,-3.48118,-11.87298,3.08503,-9.94222,4.57716,42.020708,1.17314,139.7406,-16.58297,,,,,,,2.49086,8.76863,-21.74187,,,,,,,-0.23417,-35.40107,-0.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-12,18:09:13.32,3,1,"Shaw, Evan",1000121734,Left,KAN_JAY,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97751,1.407917,-0.155209,2490.540123,309.104897,4:15,5.74216,-3.10869,5.6889,-56.69944,-12.3489,16.99599,2.3297,-1.83702,73.07172,-8.939285,2.890874,0.479315,,,,,,,,,,,,-8.65087,-6.22028,3.11111,50,5.82537,-0.35575,-116.15763,0.89533,-11.68973,23.98557,-40.57941,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,89c23790-e0c5-11ee-96f6-4f475527ef0f,78.63815,,,6.90579,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:09:13.32,2024-03-12T18:09:13.3208874-05:00,2024-03-12T23:09:13.3208874Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,c3854433-6e6d-404f-b3b6-a71e824d7a66,54.81396,-117.14745,11.99279,5.75387,2.56994,-20.28971,3.11584,0.12666,-5.84487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,18:09:27.67,3,2,"Shaw, Evan",1000121734,Left,KAN_JAY,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.8337,0.620422,3.01692,2386.264128,120.821923,10:00,5.7403,-3.1028,6.23835,-24.61285,7.00284,-10.29107,4.26236,-1.17487,85.80946,-3.969287,1.16116,0.40469,,,,,,,,,,,,6.0541,3.76414,2.88267,50,5.77431,-6.6844,-134.9565,0.63798,11.31743,25.62435,-25.13741,KAN_JAY,MIZ_TIG,KansasUniversity,D1,BIG12,20240312-KansasUniversity-1,92463d80-e0c5-11ee-96f6-4f475527ef0f,93.13903,,,7.02424,,,,,,,f5fb318a-877d-4d55-9640-934e00d20af5,2024-03-12,23:09:27.67,2024-03-12T18:09:27.6789034-05:00,2024-03-12T23:09:27.6789034Z,,v3,471329,4806,12 March 2024 19:00-missouri@kansas,"English, Jake",803100,Right,KAN_JAY,0875a079-6b8d-4c59-bf74-fb86fb216bf7,54.26257,-135.76342,12.81218,5.74176,1.42958,-12.56871,3.09878,-7.04079,5.65871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
