PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:02:16.44,1,1,"Peschl, Cole",1000128700,Right,CAM_CAM,"Colella, Matthew",10149107,Right,LAF_LEP,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4385,-1.884417,-3.353788,2262.510547,223.715085,1:30,5.78198,2.65794,5.75567,-19.04647,15.87686,14.18713,2.43685,0.71445,82.36711,-5.453931,-0.818923,0.425333,83.30782,-14.466451,-55.53576,,,,,10.86799,10.86799,-46.920935,0.077429,-8.11666,8.89874,-2.38822,50,5.61366,7.00699,-129.77762,-4.88688,-13.96145,24.97484,-16.86729,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,1448a510-e0bd-11ee-864e-97639d0dd241,88.61866,2.36874,,7.07139,,,,2.22722,2.36874,-0.36821,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:02:16.44,2024-03-12T18:02:16.4409172-04:00,2024-03-12T22:02:16.4409172Z,GroundBall,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,65ca2738-0b97-413d-abca-f9d5e0077463,54.74954,-130.68844,12.48742,5.78066,-4.27174,-8.43364,-2.65304,7.51616,-6.98073,180,2.22532,67.1028,,,,,,,,2.36961,-30.59251,,,,,,,,-0.36545,-97.76584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-12,18:02:37.56,1,2,"Peschl, Cole",1000128700,Right,CAM_CAM,"Colella, Matthew",10149107,Right,LAF_LEP,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.99738,-3.818826,-2.968541,2379.423743,213.242398,1:00,5.81091,2.56535,5.37202,-12.90816,22.09525,13.64044,1.14443,0.91614,82.19188,-6.30946,-0.548241,0.42582,,,,,,,,,,,,-7.77965,12.65453,-2.30897,50,5.45895,6.19021,-131.49853,-9.15096,-13.4644,30.89646,-10.27259,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,20dded80-e0bd-11ee-864e-97639d0dd241,88.51723,,,8.8055,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:02:37.56,2024-03-12T18:02:37.5694676-04:00,2024-03-12T22:02:37.5694676Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,45e52725-59e2-461e-9121-59f38bf54c83,55.13011,-132.69841,15.44823,5.80658,-8.75202,-5.13629,-2.55953,6.71311,-6.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:02:57.27,1,3,"Peschl, Cole",1000128700,Right,CAM_CAM,"Colella, Matthew",10149107,Right,LAF_LEP,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.51979,-2.210231,-3.9339,2374.964681,207.432799,1:00,5.8236,2.50737,5.80582,-12.6878,21.39769,10.45627,2.70475,-0.28583,82.37457,-4.690076,-2.067268,0.4202,94.27424,17.765538,-8.638433,1263.254723,108.99246,29.17713,-14.84946,301.16307,292.20236,-7.270045,3.136615,-6.59886,11.98418,-2.19016,50,5.63431,8.64122,-132.3729,-5.4427,-11.54014,32.05162,-11.21603,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,2c9fb950-e0bd-11ee-864e-97639d0dd241,89.70115,33.36443,,9.14522,,,,1.44479,2.71266,0.27946,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:02:57.27,2024-03-12T18:02:57.2720468-04:00,2024-03-12T22:02:57.2720468Z,LineDrive,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,8d534bca-152a-4c96-bd70-25b25032aff0,54.69591,-133.50508,16.02581,5.81957,-5.04651,-5.60801,-2.5026,9.04887,-5.77007,196.381308,1.44486,130.17858,-18.92893,4.00048,-0.75797,0.10728,-0.00662,-0.00089,0.00016,2.7126,42.19141,-15.31257,0.61076,-0.07591,0.03448,-0.01454,0.00357,-0.00034,0.27945,-19.77714,4.91496,-1.507,0.39244,-0.08615,0.0152,-0.00184,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-12,18:03:29.73,2,1,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05996,-2.490524,-3.235334,2355.749713,232.432347,1:45,5.75077,3.09122,5.42063,-19.87351,14.98603,17.83119,1.75635,1.5431,82.20601,-6.221567,-0.06724,0.424945,,,,,,,,,,,,-9.93249,8.67426,-2.81615,50,5.51558,6.61237,-131.71375,-6.41298,-17.22938,31.2561,-17.12729,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,3ffa19a0-e0bd-11ee-864e-97639d0dd241,88.69966,,,8.85395,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:03:29.73,2024-03-12T18:03:29.7386836-04:00,2024-03-12T22:03:29.7386836Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,27c127f3-1757-44b3-824f-b0278c2387cb,55.08073,-132.91395,15.62805,5.74921,-5.75531,-8.56365,-3.08276,7.27396,-8.61469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,18:03:44.92,2,2,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.35204,-2.245314,-3.969553,1873.796708,237.593256,2:00,5.42884,2.9452,5.72568,-30.52447,10.47201,14.24284,0.7876,0.42867,75.84844,-7.900904,-1.426077,0.460834,,,,,,,,,,,,-8.46638,6.42559,-2.62214,50,5.22205,7.79729,-120.61806,-5.72458,-12.36436,25.36476,-22.79009,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,4907c1f0-e0bd-11ee-864e-97639d0dd241,81.79175,,,7.5036,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:03:44.92,2024-03-12T18:03:44.9289044-04:00,2024-03-12T22:03:44.9289044Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,6187d99a-d552-406a-978a-0010077bf0cf,54.77727,-121.61851,12.68238,5.43012,-4.82568,-11.39505,-2.9393,8.28498,-6.18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,18:04:04.33,2,3,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42445,-1.588378,-2.703908,2446.154047,213.071207,1:00,5.77936,2.96042,5.74003,-14.18398,20.21883,12.29627,3.11622,1.46532,81.68922,-4.351991,-0.506544,0.422152,,,,,,,,,,,,-7.09689,11.14505,-2.74239,50,5.6384,5.67695,-132.28088,-4.04242,-12.30506,33.86083,-12.85001,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,54973320-e0bd-11ee-864e-97639d0dd241,89.2865,,,9.73524,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:04:04.33,2024-03-12T18:04:04.3374420-04:00,2024-03-12T22:04:04.3374420Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,d96ff594-3233-414a-8672-b60f7a331396,54.75806,-133.49328,16.93042,5.7749,-3.58232,-6.42501,-2.95354,6.11753,-6.15253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:04:24.54,2,4,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.37739,-2.019831,-4.03709,2444.215107,217.5049,1:15,5.75202,2.91054,5.37317,-15.1608,19.69769,14.10532,2.5893,0.29446,81.98943,-4.929851,-1.538764,0.424938,,,,,,,,,,,,-8.30111,10.86213,-2.55796,50,5.56012,8.63785,-131.993,-5.11606,-14.41172,32.26239,-13.31608,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,609d5af0-e0bd-11ee-864e-97639d0dd241,88.70102,,,9.38795,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:04:24.54,2024-03-12T18:04:24.5465940-04:00,2024-03-12T22:04:24.5465940Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,2eef533b-f14a-492b-9918-33b7417df5b8,55.12578,-133.23997,16.13119,5.74791,-4.60138,-6.65804,-2.90259,9.19488,-7.20586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,18:04:46.08,2,5,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.53276,-1.44527,-3.542697,2384.46438,334.837301,5:15,5.79891,2.87425,5.0379,-43.78876,-0.98327,1.13272,0.78338,-0.37805,75.55776,-9.341334,-3.34274,0.470892,,,,,,,,,,,,-1.63721,0.27913,-2.53636,50,5.62515,7.34805,-119.45676,-4.6453,-2.34677,24.73504,-31.77393,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,6d7bba50-e0bd-11ee-864e-97639d0dd241,80.04479,,,6.97499,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:04:46.08,2024-03-12T18:04:46.0816212-04:00,2024-03-12T22:04:46.0816212Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,d1afe953-4dd4-44c8-b7ed-04bb2f9849bf,55.46696,-120.58345,12.36752,5.80378,-3.19798,-15.88697,-2.8735,7.45495,-1.17339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,18:05:07.49,2,6,"Peschl, Cole",1000128700,Right,CAM_CAM,"Petrone, Ben",1000235011,Left,LAF_LEP,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.9556,-2.584342,-3.690838,2296.106009,219.210715,1:15,5.80193,2.72886,5.57924,-12.41985,21.42954,16.51032,2.34646,0.65262,83.21884,-4.995122,-0.753109,0.418742,,,,,,,,,,,,-9.38894,11.91788,-2.42154,50,5.57097,7.81378,-133.03421,-6.34373,-16.70119,30.51735,-10.97432,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,7a3812c0-e0bd-11ee-864e-97639d0dd241,90.01348,,,8.73675,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:05:07.49,2024-03-12T18:05:07.4968916-04:00,2024-03-12T22:05:07.4968916Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,0ee71f7f-7c22-46d4-802d-b02a050aee80,54.92237,-134.15862,15.25867,5.79726,-5.93938,-5.48716,-2.72077,8.42914,-8.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,18:05:37.40,3,1,"Peschl, Cole",1000128700,Right,CAM_CAM,"Swidler, Ethan",1000235010,Right,LAF_LEP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9673,-3.286233,-4.636874,2246.207734,217.889269,1:15,5.72619,2.3086,5.66131,-14.54985,20.88934,15.25725,1.43556,-0.75372,81.34148,-6.086087,-1.923075,0.428463,,,,,,,,,,,,-9.1391,11.96103,-1.92509,50,5.4379,9.85987,-129.92121,-7.88652,-15.47247,29.63306,-11.92406,CAM_CAM,LAF_LEP,JimPerry,D1,CAA,20240312-JimPerry-1,8c12b0e0-e0bd-11ee-864e-97639d0dd241,87.97129,,,8.62582,,,,,,,7a88f4ee-9b97-41ab-b2dc-9c31bf15e988,2024-03-12,22:05:37.40,2024-03-12T18:05:37.4066004-04:00,2024-03-12T22:05:37.4066004Z,,v3,471264,471333,12 March 2024 18:00-lafayette@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,8c7ef042-207d-45cf-89f1-e5f508f53166,54.84076,-131.02066,14.81653,5.7223,-7.44411,-5.96203,-2.30157,10.43394,-7.73624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
